,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
87,0.5647720653278941,-1.7622932707713155,-1.7272533979196578,-1.5734946319027796,-1.4110844849020603,-1.4195556071363173,-0.5388159060803247,-0.6704648019036794,-0.6964725888427052,1.0428390594360837,1.042839059436083,1.0428390594360846,-0.2867823400075642,-1.0989309496630641,-1.2719643086117347,1.2615644356746847,1
90,0.6226974053615243,-1.1935432681131266,-1.134850526537553,-0.888456456204384,-0.82789783181066,0.010689979903129945,-0.5388159060803247,0.7920933517180649,-0.003801744219180901,0.6914830067285077,0.691483006728507,0.6914830067285077,-0.38054339831379264,-1.2074791230547912,-1.364142521014194,1.3179975561974246,1
84,0.46822983193851053,-2.5243232186225373,-1.9390450980510825,-2.0910790313193464,-1.6231523587534737,0.9691019712182235,-0.5388159060803247,1.0384803444142512,-0.9688081321994385,2.4753485334301266,2.4753485334301266,2.4753485334301275,-0.07256026646117794,-0.8449508718314314,-1.0536481922602676,1.1247763011240544,1
6,-1.7136246426615591,-0.9764993952324246,-1.1716838656908457,-1.1487709629697755,-1.4610719123098919,0.4382891760283255,-0.5388159060803247,0.7347340736535007,-2.1367840817726558,-0.8945096251934725,-0.8945096251934733,-0.8945096251934723,-1.1561386117838233,-0.5760069996052454,-0.1523461435364191,-0.4492557455266442,1
113,1.279184592409333,-1.0050161084576272,-0.6775032320508535,-0.6159634929821344,-0.4189097893829289,3.1316726182881776,1.8559214542766738,-1.390965382165216,-0.24954057266464003,0.16407274345653752,0.16407274345653663,0.16407274345653777,-0.91797607956628,-0.8019198522752286,-0.5657704411366856,0.13498967195382167,1
80,0.3523791518712502,-1.1571052456586994,-1.4724894687760555,-1.328403195708467,-1.2171938573807646,0.6889507737568884,-0.5388159060803247,0.9932990520508195,-1.2545973191393494,1.6695619543084794,1.6695619543084783,1.6695619543084788,0.3317616950547693,-0.1365567566564422,-0.3459385061922289,0.5410231023854498,1
37,-0.8640529888349834,0.5950883558453528,1.0951012147012948,0.932222784096238,1.3942705320466866,-0.46605854911001915,-0.5388159060803247,0.22968556133699697,1.1234206910871072,-1.5874409411328163,-1.5874409411328172,-1.5874409411328163,1.6251339485153125,0.7533441402555691,0.14143733422296997,0.6657977547060911,1
112,1.2598761457314562,0.05327080456652359,-0.11732953242787991,-1.0665663818859692,-1.344434581691611,1.2861151683455236,1.8559214542766738,-1.39116214283181,-1.6271250555350212,-0.1180654144992225,-0.11806541449922284,-0.11806541449922206,-0.690693120418756,-0.9061002154112798,-0.8164856683445648,0.5351557356969245,1
17,-1.4239979424934084,0.07069768487081564,-0.06975313602154488,0.1497569567429614,0.1385257647407969,-0.8592532122136473,-0.5388159060803247,-0.11918683537404288,1.1315256137067604,0.24457616452657868,0.24457616452657688,0.24457616452657802,-0.8151966960212154,-0.6295531179251687,-0.3958201119344341,-0.00032652304445387445,1
48,-0.5358093953110791,0.8770869644056803,1.190254007513965,1.2031934402613813,1.5260555679400678,-0.9575518779895542,-0.5388159060803247,-0.3225578174226274,0.9724341513357652,-0.8222822567567953,-0.8222822567567961,-0.8222822567567951,0.6779607504978525,1.7281746810284488,1.8842194587699739,-1.6746443001893883,1
