,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
61,-0.04582130629402697,-0.95320878948095,-1.0142936865344843,-0.8139636096152132,-0.9396845719491967,-0.8216171535708624,-0.5388159060803247,-0.23801511219977062,-1.561468211214427,-0.21294796904589033,-0.21294796904589072,-0.21294796904589192,0.8953274448622582,1.0227409266554397,0.7330816198812167,0.2944808095366614,1
102,1.061526929144958,-0.8302030849507447,-0.9668617458936553,-0.745505778697197,-0.8763443507113583,-0.5416697686900566,1.855921454276674,-1.479024381084517,-1.1890586919725499,-0.4685045323889307,-0.4685045323889309,-0.468504532388931,-0.18932702831315112,-0.3768462117787997,-0.47333592272175196,0.18532085399301979,1
18,-1.3059072293797684,-0.7201813158987257,-0.9529111751169417,-0.907066259663716,-0.821641432369587,0.32943554568524275,-0.5388159060803247,0.3212966689304978,-0.039462641532084355,-0.4191032636386012,-0.41910326363860134,-0.4191032636386008,-1.5575895531624568,-1.1597320591366866,-0.0472351727660097,-1.4683032849303734,1
90,0.6987749209839113,0.07388884334627455,-0.14238301298983982,-0.054766264734413705,-0.1385747283388062,-0.8329855752919104,-0.5388159060803247,-0.25668877244056676,0.060010313441449525,2.077560857051081,2.0775608570510777,2.0775608570510786,-0.8581638370936959,-0.8661561803803828,-0.47640261108184667,-0.4545192400929089,1
112,1.328817882526782,0.30759968195366805,0.5537504687682057,0.5072725271024976,0.31920232515284785,-0.9807750576655337,1.855921454276674,-1.4790434740437057,0.370929240224046,-0.1678218100912607,-0.1678218100912609,-0.16782181009126113,-0.10456931323268756,0.1506508463512983,0.44981453727764076,-0.4266866727308402,1
66,0.08782417039688502,-0.12292028390205557,-0.32234537600945334,-0.5250715631411851,-0.7525430092010371,1.690804046780735,-0.5388159060803247,1.4945611571077915,-1.0645736201402132,-0.3317010189264894,-0.33170101892648995,-0.3317010189264906,0.48330014015249995,0.5444425791083811,0.38058281347361533,0.17536968831860825,1
57,-0.17946678298493896,-0.8288363549004103,-1.0638182127918228,-1.2589395105823182,-1.4550436447479758,2.1100145977443785,-0.5388159060803247,1.642042133585225,-2.637589491450201,0.009832752530109136,0.009832752530109136,0.009832752530109873,0.5665978261736596,1.3558172075431,1.868587656418495,-0.8305145536748627,1
35,-0.8095097445278098,0.5358436003597162,0.7155770897780912,0.8016412000499679,0.7381115156121902,0.5482776638154159,-0.5388159060803247,0.5012254411728794,0.7745820542582151,-0.6010329360556774,-0.601032936055678,-0.6010329360556772,0.30349435090556076,-0.009775339287044832,-0.45812980465482894,0.6369129583836921,1
39,-0.6949564787927424,0.1258245852590278,0.03130159318025401,0.05887373458949094,0.1579726710928939,1.8528040563056685,-0.5388159060803247,1.3921333573711472,-0.3320558106909797,-0.02104304043883936,-0.021043040438839557,-0.0210430404388398,0.27117188507178436,0.5813163560340712,0.7603461791055638,-0.3023781463238763,1
15,-1.3631838622473023,-0.5739412005128144,-0.46882636916495524,-0.47235903333431384,-0.6683293059643639,1.214751387211852,-0.5388159060803247,0.9587433233384681,0.31269795499126024,-0.6224084850341858,-0.6224084850341864,-0.6224084850341863,-1.5405296192907245,-1.2383287672139125,-0.2277040501404842,-1.3151220740349105,1
