,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
67,0.31640768994070473,-1.1939771403748554,-0.9038460767754919,-0.939630525175661,-0.549717356214056,0.21710742591748772,-0.4605661864718383,0.09205599011760233,0.6216072359473679,-1.1795048572656812,-1.1795048572656817,-1.1795048572656806,-2.7311025058736504,-1.98484024072222,-1.081949205582219,-1.3514526116278036,1
3,-1.3939041475766183,-0.30004808190392296,-0.07376884948049765,-0.546378248622281,-0.8013292804513371,1.1243876287427248,-0.4605661864718383,0.8557579810810365,-1.7997369483014878,-0.8144164579598062,-0.8144164579598089,-0.814416457959808,0.3872614356254035,0.6849898527114597,0.8318753192394358,-0.7496300921673367,1
21,-0.9258188025718772,1.1069645190029826,1.0348959403998037,1.1613062947670458,0.8724369981705739,0.11018209070523771,-0.4605661864718383,1.5244444155057362,0.4984516621947733,0.7237428637059704,0.7237428637059703,0.7237428637059705,0.8268125907823607,0.8421814858552005,0.7332189289572895,-0.17311929566780748,1
47,-0.25969735006513034,-1.9397996092766352,-2.285412968780173,-2.2486757745245765,-2.201604337076204,-0.8752026022615621,-0.4605661864718383,-0.5131423790836206,-1.9129246925348498,1.5377104424862966,1.5377104424862944,1.5377104424862948,1.3698303406268078,0.3551301901106149,-0.5339972096812403,2.1096713108123577,1
7,-1.2858844525755242,-0.7284992874432455,-0.9379588395410368,-0.5625393010833794,-0.6864629672125782,-0.8120849515567569,-0.4605661864718383,-0.5641908379135279,-1.3601739230850236,-0.5929693960857406,-0.5929693960857408,-0.5929693960857414,0.437092706417481,0.6607131526120427,0.749915063844279,-0.5883356091866255,1
17,-1.0338384975729713,0.9324103241536303,1.0633232427044252,0.8919554204154172,0.9654240136495659,2.4348714541068777,-0.4605661864718383,2.2810374017783266,0.882602596532897,0.059401678083795866,0.059401678083794,0.059401678083796344,0.5454942552641528,0.6877209814726575,0.7058155437697653,-0.41909275814825636,1
44,-0.3137071975656774,-2.2941975200313833,-1.9215434992809974,-2.5018655964151066,-1.949992412838923,1.8388563780450637,-0.4605661864718383,2.422456145611296,-1.8336315027311165,1.4838449409493666,1.4838449409493653,1.4838449409493688,1.0152035309900187,0.6670857863881384,0.2832879203066497,0.6279650682582735,1
15,-1.069845062573336,-0.07259867649415991,-0.38078371437042635,-0.29318842673175066,-0.5989457761735258,0.1450553132407694,-0.4605661864718383,0.031015532633601024,-0.9978720913832316,-0.49122344873819146,-0.4912234487381914,-0.49122344873819035,0.4440016008982356,0.6731549614130008,0.7651281414284854,-0.6019455749684071,1
95,1.000532424947634,-0.210126223951225,-0.10219615178511911,0.04619367495130288,0.20511841649778692,-0.7832641064860696,-0.4605661864718383,-0.5384293345247709,1.222222736013837,-1.4967128107609555,-1.4967128107609575,-1.496712810760956,-0.9614021581421419,-1.1985786162522636,-1.221279322895133,0.7144373372146348,1
93,0.9645258599472692,-0.7337888084992855,-0.790136867556998,-0.487121056264923,-0.5168984095744096,-0.8775082698672171,-0.4605661864718383,-0.5572499982720788,0.5709049864541789,-0.1859856066955738,-0.18598560669557562,-0.18598560669557335,-1.1776964086710948,-1.3430249818438127,-1.285536339013663,0.5811675270742206,1
16,-1.0518417800731537,-0.5803926978740969,-0.6195730537292611,-0.5409912311352495,-0.7192819138522246,0.6217520907099379,-0.4605661864718383,0.2609754786036144,-1.1382246375818805,-0.5151636716434936,-0.515163671643493,-0.5151636716434923,0.4681450769073008,0.6497886375673099,0.7059086377278313,-0.497326605257086,1
24,-0.8358023900709655,1.3502824875808692,1.495418237734699,1.4198831341446077,1.1404583957276742,-0.1800438191565837,-0.4605661864718383,-0.04766267417491225,0.6058519870294786,1.1666369874540867,1.1666369874540863,1.1666369874540874,0.8527740820981324,0.8509817896412541,0.7265781916990011,-0.13807792070720604,1
74,0.47843723244234587,-0.8342897085640671,0.05131128065984322,-0.5679263185704109,0.04102368329955816,0.9543446428256697,-0.4605661864718383,0.3672166280971386,0.8192080667586665,0.3945647987580375,0.39456479875803746,0.39456479875803757,-2.132717872878023,-1.7032305195689499,-1.10257610093062,-0.6829882714910451,1
8,-1.2678811700753418,-0.707341203219082,-0.5570329886590867,-0.41708982893349816,-0.22152788981760244,-0.7489673008519516,-0.4605661864718383,-0.48626822201188324,-0.6041360805032211,-0.46728322583289855,-0.4672832258328976,-0.4672832258328954,0.4321582522331735,0.670423832651816,0.7703154030608665,-0.6209429735713405,1
114,1.5046243349527397,1.4719414718698145,1.2509434379149407,1.2744336619947303,1.2881436556060797,-0.8507048839514779,2.1712405933672376,-1.280080338763175,1.0114610769086876,0.3706245758527298,0.37062457585272973,0.370624575852731,0.8443823486757073,0.18428291316093712,-0.38737498995023917,1.382040682446932,1
104,1.2525783799501868,-0.16781005550289785,-0.09651069132419562,0.12699893725679073,0.06290298105932123,-0.343169802256674,2.1712405933672376,-1.280036263855544,0.3663293168583172,-1.0777589099181526,-1.0777589099181524,-1.0777589099181515,-0.008752754985047224,-0.8338211972584828,-1.3946281567465237,1.9392624377441237,1
6,-1.3038877350757065,-0.8713163559563506,-0.8413060117053174,-0.6271835109277689,-0.9216654181300359,-0.6057277008506355,-0.4605661864718383,-0.451037644163725,-1.7912289657774714,-0.26977638686414074,-0.2697763868641419,-0.26977638686414124,0.43349640384894605,0.6631408226219876,0.7569660004389377,-0.6015192132361032,1
88,0.8385028824459928,-1.7811139775954066,-2.1319055363352066,-1.8338754280230665,-1.7694882063208748,-0.6259022924001167,-0.4605661864718383,-0.3394313385052706,-0.7517742176750724,1.2145174332646929,1.2145174332646924,1.2145174332646935,-1.2546960502150548,-1.6583186243850203,-1.7520433233766184,1.1691849222982131,1
108,1.360598074951281,0.06492887096290517,-0.05671246809772316,0.19703016458821557,0.25981666089719263,-1.0452455881786173,2.1712405933672376,-1.2800949783369955,0.49733062877091827,-0.5091786159171885,-0.5091786159171916,-0.5091786159171898,-0.05130619193707762,-0.8492975935718592,-1.3855117214435044,1.8829815275095314,1
29,-0.709779412569689,0.6150390607911692,0.6710264709006282,0.9188905078505785,0.8396180515309273,-0.5581733064840015,-0.4605661864718383,0.134739965463241,0.16466871002197814,1.1307266530961297,1.1307266530961309,1.1307266530961304,0.711708135967033,0.7890762043877229,0.7389768464047616,-0.296564840851135,1
57,0.046358452437969544,-0.6597355137147112,-0.8924751558536408,-0.9611785951237909,-1.1787471668072567,0.06550978084567236,-0.4605661864718383,0.009979927858993688,-0.5707642783409618,0.24493840559988403,0.2449384055998834,0.24493840559988383,-0.4674812535146772,-0.9099893438204115,-1.1439171108168449,1.1141191020103476,0
117,1.5946407474536515,1.4402043455335674,1.279370740219562,1.1666933122540775,1.0638808535685016,-0.9224687881774893,2.1712405933672376,-1.2800804898813565,0.5595008972532888,0.6459371392637234,0.6459371392637224,0.645937139263725,0.8296177808959974,0.7447712267062924,0.5671324874144872,0.0550320366096936,0
77,0.5684536449432576,0.260641150036421,0.13090772711278814,0.2886094618677664,0.1722994698581404,-0.3647854360596895,-0.4605661864718383,-0.3082367218425815,0.9448246626384679,0.3466843529474276,0.3466843529474266,0.3466843529474279,-1.6307964432262416,-1.3490941568686687,-0.9216193306581161,-0.4089289257215987,0
42,-0.3857203275664068,-0.6861831189949185,-0.6536858164948061,-1.0419838574292788,-1.260794533406373,0.7030268738092761,-0.4605661864718383,0.46065074208232026,-1.41057347580983,-0.01241899063211811,-0.012418990632116867,-0.012418990632116484,0.5434286855454206,0.8813276647655206,1.0330207572176708,-0.8629585956671859,0
79,0.6044602099436223,-0.6756040768828347,-0.08513977040234462,-0.9504045601497241,-1.2060962890069633,3.2089993527055394,-0.4605661864718383,2.398060695295018,-0.7797444906814109,1.310278324885898,1.3102783248858971,1.3102783248858991,-1.422492703296312,-1.191902523724915,-0.8293367400767017,-0.3205704581537089,0
1,-1.429910712576983,0.7208294819119908,0.9268721916422374,0.854246298006189,1.052941204688622,-0.43770217408852846,-0.4605661864718383,-0.4147496997721133,0.8437092776614552,-2.388486113983527,-2.3884861139835265,-2.388486113983526,0.3579057416761852,0.618228927438058,0.7438727880072631,-0.6602902513995048,0
56,-0.007651395062577498,-0.5380765294257697,-0.699169500182202,-0.6110224584666706,-0.6919327916525179,0.5139621301455672,-0.4605661864718383,1.142417192266777,0.06490407196715321,0.1731177368839682,0.17311773688396787,0.173117736883971,-0.31746788801066667,-0.8204690122037986,-1.1172765000920326,1.230126539994461,0
30,-0.6917761300695067,0.8848046346492594,0.6596555499787772,0.9565996302598067,0.7849198071315177,-0.44000784169418344,-0.4605661864718383,0.4086474282801658,0.0962697336734685,0.8135186996008554,0.813518699600855,0.813518699600856,0.6351278892473077,0.7626752930296137,0.7578221690935543,-0.3991645275325947,0
118,1.6126440299538338,1.2815187138523347,1.347596265750656,1.4522052390668043,1.5288159309634772,-1.100869819165044,2.1712405933672376,-1.2800967144683584,1.003138133531069,0.8075336438745262,0.8075336438745258,0.8075336438745256,0.7976028274582839,0.927756853705669,0.9012100806013976,-0.4294811184732147,0
40,-0.4217268925667715,-0.8342897085640671,-0.9834425232284327,-0.6379575459018357,-0.6262948983732287,-0.6374306304283917,-0.4605661864718383,-0.37272110739295067,-1.0808148941143305,-0.8383566808650935,-0.8383566808650934,-0.8383566808650925,0.4136228626999056,0.9307914412180938,1.2233608761627774,-1.249628900116525,0
2,-1.4119074300768006,0.8848046346492594,0.7563083778144966,0.7411189307785044,0.686462967212582,-0.645788675498891,-0.4605661864718383,-0.4038339451617561,0.08356428227401501,-2.023397714677645,-2.023397714677646,-2.0233977146776443,0.40572735302304624,0.6764930076766654,0.802342918867017,-0.691012823376669,0
27,-0.7817925425704184,0.942989366265714,0.7563083778144966,0.6657006859600482,0.43485104297530097,2.058471217483701,-0.4605661864718383,1.8080835666948154,-0.2745477032546944,1.513770219580987,1.5137702195809868,1.5137702195809872,0.803664867928203,0.8236705020293994,0.7212103587682663,-0.18009218091667026,0
100,1.1265554024489104,1.0223321821063283,0.9950977171733313,1.1074361198967193,1.1404583957276742,1.116894209024346,-0.4605661864718383,0.8489887619352025,1.9530824398818745,-1.5565633680242221,-1.5565633680242221,-1.5565633680242208,-0.19898055214817223,-0.9315349151586502,-1.4018391260458432,1.7557712965737018,0
75,0.4964405149425282,0.11253456046727602,0.13090772711278814,0.2939964793548017,0.10119175213890755,-0.2394147600021996,-0.4605661864718383,-0.12579376866518985,0.8741792345046886,0.2628935727788644,0.26289357277886344,0.2628935727788635,-1.93335779832353,-1.598537250390207,-1.091171258839356,-0.48793985883272895,0
76,0.5504503624430753,0.04906030779478156,0.13659318757371566,0.20780419956227858,0.13401069877855407,-0.38380719380634315,-0.4605661864718383,-0.2748525040915428,0.9057931262564194,0.25690851705253887,0.2569085170525388,0.25690851705253887,-1.7622083871917016,-1.4807952549080134,-1.0345350502397577,-0.38754900622741484,0
37,-0.5117433050676832,-0.056730113326036294,0.1138513457300177,0.18086911212711723,0.40203209633565834,-0.41406908113056484,-0.4605661864718383,-0.20113171079394834,-0.18045254402909866,-1.149579578634046,-1.1495795786340461,-1.1495795786340446,0.29922640411490686,0.9875382277004887,1.4132221194319599,-1.6192725840852669,0
120,1.6846571599545632,1.688811835167494,1.694409353867057,1.8562315505942475,1.9499924128389268,-0.6878671093020945,2.1712405933672376,-1.2800695199914218,1.3640406278512216,0.75965319806392,0.7596531980639195,0.7596531980639194,1.0482929315790417,1.254885387545342,1.2441996761501546,-0.6389815847053046,0
38,-0.4577334575671362,0.32940492376495545,0.10248042480816669,0.15393402469195205,0.19417876761790345,-0.7339804614151942,-0.4605661864718383,-0.5500983764111832,-0.4038081835393829,-1.209430135897306,-1.2094301358973063,-1.2094301358973047,0.2868899110883029,1.0106010927949398,1.462182512301892,-1.697037719174136,0
55,-0.025654677562759846,-0.8713163559563506,-1.1312644952124755,-0.7564719306165517,-0.8505577004108069,-0.2763054416926794,-0.4605661864718383,0.06272846622935549,-0.1441723983468773,0.8494290339588031,0.8494290339588011,0.8494290339588025,-0.05837888474986677,-0.7239691293086102,-1.168964380570208,1.5678814836525234,0
116,1.5766374649534691,1.5777318929906323,1.5465873818830183,0.5633473537064304,1.4303590910445416,0.4770714484550874,2.1712405933672376,-1.2799677514563346,1.080935536705685,0.7117727522533082,0.7117727522533056,0.7117727522533096,0.9193698375718842,0.579993124781477,0.21599312606484566,0.6242630290636475,0
