,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
51,-0.07810033869207555,0.9804670154544219,0.9876700018168288,1.3090781638411884,1.4000577819684543,-0.22860899420067332,-0.3779644730092272,-0.030812857077601008,2.282318026540988,-0.5550686439185473,-0.5550686439185479,-0.5550686439185486,-0.2043951585592237,-0.300198964477646,-0.3663645063948077,0.3116288409283518,1
43,-0.2876378327439856,-0.5383354778854486,-0.4001378024924725,-0.21523779154616884,-0.1955748518714775,-0.14709245324523193,-0.3779644730092272,-0.01056440353339393,0.13592541314172604,-0.9568408930291868,-0.9568408930291882,-0.956840893029188,-0.5045561131082772,-0.3550822841121716,-0.1749668354872817,-0.49277674728362253,1
32,-0.6305173684652929,-0.858359492026146,-1.0012522293590032,-0.9869740562126555,-1.1004990392213145,0.16101243884058883,-0.3779644730092272,0.08193343307175487,-1.972069225489258,-0.9423539128929875,-0.9423539128929895,-0.9423539128929893,-0.039918881040891245,0.27923520742029484,0.5669558254867137,-1.036249881786559,1
16,-1.049592356569113,-0.1973262824896238,0.13777219917779737,0.14189547986864423,0.11339015898393087,-0.04761464055384586,-0.3779644730092272,-0.11530673381805569,-1.1811265765857615,-0.03257156033954972,-0.032571560339550325,-0.032571560339551074,1.1499161972878997,1.3302690554547087,1.3833886513513047,-0.5777986439623349,1
99,1.2362712149062693,-1.6925204469174746,-1.9775588823905523,-1.8804913981048845,-2.0685894065682624,-0.10218927390537016,-0.3779644730092272,0.10168187767830103,-0.9221010587813281,-1.9091183873154767,-1.9091183873154776,-1.909118387315478,-2.272455611503202,-1.8589687942499566,-1.2788627966032509,-1.4053774165903374,1
40,-0.3828821482221265,-0.3770118969866555,-0.628749553202341,-0.5162696678345139,-0.41665648186134546,-0.5132260694010279,-0.3779644730092272,-0.2708171471548378,-0.2966828838336049,-0.4275832187199724,-0.42758321871997307,-0.42758321871997373,-0.18719708975388297,-0.195758774878154,-0.18589921853241892,0.025082740077834578,1
74,0.5695610065592828,-0.8544247705408093,-0.7941568787159489,-0.5942642903274028,-0.5114057518570037,-0.026199278099450246,-0.3779644730092272,0.12237308722837578,-0.12420667501583917,0.580710598759623,0.5807105987596226,0.5807105987596217,0.22471735352996855,-0.06505187759440566,-0.34387897590125605,0.9406995227623353,1
7,-1.2972275768122794,0.4269828598504247,0.6353389507228067,0.8424787555942477,0.7491714924330595,0.6722178651713229,-0.3779644730092272,0.5752857631961714,-0.4790213641683988,0.9602694783280797,0.9602694783280789,0.9602694783280789,1.1765291588155764,1.4867204594747387,1.6528896833129083,-0.9835988799193286,1
115,1.712492792296974,-0.6944127634704607,0.007329023772759986,-0.4711148863912641,0.2383493411521217,-0.6790224238866714,2.6457513110645903,-1.5508874471166818,1.6441402939619887,-0.4362754068016934,-0.4362754068016941,-0.4362754068016948,-1.5314759357006376,-1.3989097590642223,-1.1379589290199446,-0.44386719168545485,1
6,-1.3162764399079077,0.5528939473811958,0.38521079994612756,0.7863773604677874,0.5651656637458419,1.8694057081864068,-0.3779644730092272,1.2437748116760907,-0.8090684110130432,0.8327840531295109,0.83278405312951,0.8327840531295101,1.3597921324494529,1.4337692833477964,1.3726369011936834,-0.24275552228472858,1
89,0.9695871315674747,-1.5679209332151516,-1.3078609303110593,-1.252429438030561,-1.0730354827008355,-0.7743553277159164,-0.3779644730092272,-0.5712996175163274,0.2850269615475821,0.7526227630425469,0.7526227630425463,0.7526227630425459,-0.9548247680533428,-1.3120677414122532,-1.540804906702113,1.2042616288211467,1
82,0.7981473637068209,-1.9692625247194695,-1.978903657394727,-1.9625910007289784,-2.0232745383094715,-0.3384490790474121,-0.3779644730092272,-0.1515249384704555,-1.088521554376165,0.7178540107156594,0.7178540107156582,0.7178540107156588,-0.26969476713614715,-0.7051657996496489,-1.0674812786133663,1.441717149059839,1
56,0.05524170297732174,0.3364842656876867,0.17811544930306944,0.4538739698402036,0.5335825737472866,-0.4254921651523749,-0.3779644730092272,-0.22399569953433104,0.3663458566094554,-0.17550976435008225,-0.17550976435008267,-0.17550976435008314,-0.021686689730804735,-0.23011959725638523,-0.4135650445671051,0.679271567754976,1
88,0.9505382684718464,-1.9259805883807708,-1.892838057127485,-1.702608925752682,-1.6415311026747887,-1.1287450354289794,-0.3779644730092272,-0.6157011745530401,-0.4219147912356538,0.6927432451462451,0.692743245146244,0.6927432451462446,-0.9297367718292757,-1.2901875216911607,-1.524121458288115,1.2142545478850937,1
