,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
101,1.0474623520386404,1.3898157467787686,1.3770645873526925,1.3893362966590292,1.3903887774785455,-0.43203687201440094,1.6236882817719773,-1.1407547088085783,1.3342720833262576,-0.5256124503253967,-0.5256124503253969,-0.5256124503253969,1.8794712644952183,0.8903387904836201,-0.7183892414436751,2.4486021513742084,1
93,0.7858483159867224,1.410027206258199,1.417772270304457,1.413952896823083,1.430280147714809,2.6552596513606557,-0.6158817620514397,3.6126206945980357,1.6749002819608467,3.0750208674768453,3.075020867476844,3.075020867476844,1.370984698643333,0.17349906019493763,-1.4532622432942688,2.8368823659608897,1
102,1.0675865086580185,1.397900330570541,1.3994538129761633,1.4021369287443382,1.388394208966733,0.06602108575136499,1.6236882817719773,-1.1407161398352097,1.321989701187265,-1.436172609360719,-1.436172609360719,-1.4361726093607188,1.8830199294031227,0.9818370245588243,-0.5443930277502604,2.27698895319667,1
48,-0.5222218642728668,-0.909237769006582,-0.8588048987730285,-0.8891762145257838,-0.8076257225395401,0.9291006076211286,-0.6158817620514397,0.5035922621988753,-1.1991493086831395,0.36574433101497955,0.3657443310149791,0.36574433101497955,-0.5845987884523174,-0.48174635802104576,-0.17640859701870273,-0.4577754780088362,1
111,1.3292005447099364,1.4363021035814607,1.4350730355589576,1.4474314730461963,1.4362638532502487,-0.4594963411687873,1.6236882817719773,-1.1407699851382396,1.2073002747023973,-1.30654980991984,-1.30654980991984,-1.3065498099198403,1.2411276226622188,1.6796469863004555,1.6569671159505956,-0.19714406921815844,1
66,0.041254521069725505,-1.0001893366640244,-1.006370249473178,-0.9797653031295017,-0.9861396043468165,0.12188690230684064,-0.6158817620514397,0.15368589092259166,-1.4170018597954974,-0.2983724809352115,-0.2983724809352121,-0.2983724809352115,-0.8132670312619609,-0.7773291506977795,-0.4545951650178109,-0.4516719510005293,1
41,-0.743587587086028,-0.6626579633575155,-0.6603549443831713,-0.6331635728196255,-0.6131552926377581,-0.430143115520995,-0.6158817620514397,0.0009883872988078813,-0.6745106746564149,0.10009760623490362,0.10009760623490295,0.10009760623490306,-0.5598496359736471,-0.4841542062861832,-0.2134586791689003,-0.39132516907139325,1
80,0.40348934021853483,-0.33725346573866605,-0.2532781148655156,-0.4382000995203195,-0.3259374269366657,3.4118153704763343,-0.6158817620514397,2.1930535150381867,0.8409471602405147,1.3019089936435615,1.3019089936435613,1.301908993643561,-0.8223378640876884,-0.8237773204575191,-0.533420928218213,-0.3802464539336522,1
109,1.2487039182324233,1.4069954873362842,1.4330376514113696,1.413952896823083,1.4382584217620615,-0.6839064856373929,1.6236882817719773,-1.1407752817947847,1.233824154519183,-1.3113506543435762,-1.3113506543435764,-1.3113506543435764,1.41165366182096,1.582051459037725,1.2435370731477113,0.2819628349875012,1
106,1.1883314483742884,1.3898157467787686,1.389276892238221,1.3863823046393426,1.371440376616321,-0.5811701958701199,1.6236882817719773,-1.1407934217241686,1.1405623060846564,-1.3881641651233558,-1.3881641651233558,-1.388164165123356,1.7478337157644166,1.3368392986171638,0.32538749242288506,1.3492271378306695,1
