,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
86,0.6992024718931483,-1.5882155715221442,-1.688081116450732,-1.6418206915354872,-1.725642120888242,0.3491584453376619,-0.42008402520840293,0.26696318323596807,-0.9676611024354392,1.876103392704002,1.8761033927040025,1.8761033927040032,-0.2577776738968054,-0.7104694181314014,-1.0142661633037557,1.0723550580023444,1
103,1.157070393460285,-1.4117561411208233,-1.4378268592697412,-1.4201421891723711,-1.431625964776044,-0.3619774529661401,2.3804761428476167,-1.4468595065928762,-0.8032536560806015,-0.13507870588750087,-0.13507870588750054,-0.13507870588750073,-0.8650174916663961,-0.9365772254145895,-0.8398470991816496,0.15669598447070743,1
91,0.8327472823502299,-0.4143299704987125,-0.4991094135570674,-0.8933700778868229,-0.9366798486952777,-0.3236944437589207,-0.42008402520840293,-0.3593742007136768,0.1010299689138331,1.6887376441890551,1.6887376441890563,1.6887376441890554,-0.2432564082144547,-0.6863627150279045,-0.9853183614359561,1.0484495280332682,1
39,-0.6171678026123697,-0.5638900974852009,-0.6712252106899865,-0.4660104908568964,-0.629041322415722,-0.7946914661265285,-0.42008402520840293,0.05415072625755692,-0.8310132284557825,-0.380592445320886,-0.3805924453208855,-0.3805924453208854,0.09715835396032356,-0.1600043730847192,-0.375362352049661,0.5934781547672321,1
23,-1.0941135542448037,-0.42831760827442966,-0.5772478736051423,-0.4500130731605905,-0.5666054591486518,-0.2714903402945307,-0.42008402520840293,-0.2594537226835216,-1.4371822945723252,1.4939880238114462,1.493988023811447,1.493988023811447,1.9442569491887547,0.9777563575562209,-0.10894123604237542,2.161920823574545,1
41,-0.579012142481775,-0.5671180138949813,-0.6416593068880125,-0.47857989047542515,-0.633582112471508,-0.9814661474102351,-0.42008402520840293,-0.6541483260419598,-0.7849285910993826,-0.4405864042049836,-0.4405864042049831,-0.44058640420498296,-0.15098617828392427,-0.28497407219758514,-0.36177552637018545,0.3051802674513904,1
18,-1.2276583647018853,-0.8199714659944367,-0.6722811358257733,-0.837379115949746,-0.8844607630537314,-0.2981724376207745,-0.42008402520840293,-0.08046162895711562,-2.0702950955579738,2.076390916978605,2.076390916978606,2.076390916978607,2.223179542389609,1.5603407473941648,0.6588110478208834,1.453189705133074,1
93,0.8709029424808247,-0.6553477290956418,-0.46109610866881673,-0.44429970969762234,-0.29529325331538675,-0.7691694599883823,-0.42008402520840293,-0.27172801245561257,0.8909306063390225,0.2618044067303737,0.26180440673037486,0.2618044067303741,-0.2280064063416889,-0.6431357167381748,-0.9231966925952677,0.9798778917035684,1
108,1.2906152039173666,-1.2234610172169729,-1.1368881955710755,-1.2133184318129684,-0.9979805144484022,-1.0580321658246739,2.3804761428476167,-1.4469649001784024,0.06197568747274624,0.04674913873045213,0.04674913873045387,0.046749138730452416,-1.2894277918505557,-1.1549818921910924,-0.8248705109462467,-0.34821470511915065,1
36,-0.7125569529388566,-0.7586410542086119,-0.5740800981977878,-0.6374113947459039,-0.5211975585907828,0.3630795395948325,-0.42008402520840293,0.11712463621972778,-0.7255248495316898,-0.6833311916898683,-0.6833311916898673,-0.6833311916898679,0.2693419608138695,-0.023136073010637134,-0.2959631739085503,0.6735507579300415,1
105,1.2333817137214746,-1.5225812711899467,-1.5486989985271415,-1.543550839972458,-1.5088193957244211,-0.7540882745431141,2.3804761428476167,-1.4469582384383557,-0.7597868644334599,-0.34182711804192945,-0.3418271180419289,-0.34182711804192883,-1.015059235854002,-1.046209421554331,-0.8919704742715101,0.057992113846405846,1
42,-0.5599343124164776,-0.4487610788697046,-0.4315302048668427,-0.32317640428272343,-0.3611347091242973,0.10089893108478484,-0.42008402520840293,0.9114280569818664,-0.2977949509507139,-0.3279823582994472,-0.32798235829944633,-0.3279823582994472,-0.3443610292179502,-0.3512417139671248,-0.29607274652369603,0.004961385860022283,1
62,0.05055624967303801,-1.2837154568662053,-1.3470172975922483,-1.2795934479833861,-1.4520595200270856,0.42572446375210055,-0.42008402520840293,0.7648056775101227,-1.5834229166241838,-0.8633130683421615,-0.8633130683421609,-0.8633130683421611,-1.0113944448761243,-0.5372175347712981,0.006030516150602479,-1.1431165006259532,1
90,0.7755137921543378,-0.6370562027735548,-0.6574981839247849,-0.4911492900939507,-0.538225521299984,0.6217798745405876,-0.42008402520840293,0.5512285373393138,0.6306290175081116,1.739501763244828,1.7395017632448289,1.739501763244828,-0.24360898000100462,-0.6944785237760183,-0.9993584083877156,1.0673769544056293,1
