,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
85,1624492800,708.71,713.3,700.2,711.77,1773,0,2070560000,63.58380234360783,11.949285714285711,4.30698437820569,14.339142857142852,19.118857142857134,708.7669317292791,689.911,671.0550682707208,0.0546619251737664,1
35,1618358400,621.31,623.16,614.76,617.1,1767,0,2174410000,47.04244822330496,13.638571428571415,-5.2888452329793,16.3662857142857,21.821714285714265,649.5458951261954,623.9873333333333,598.4287715404711,0.0819201301934404,1
870,1723075200,355.45,364.15,352.67,363.74,1977,0,2646490000,63.49807690113661,16.186428571428557,13.395891136951718,19.42371428571427,25.89828571428569,391.738339849299,329.023,266.30766015070105,0.3812216158098307,1
459,1671148800,309.23,313.99,303.55,304.87,7838,0,9760210000,28.02145355400799,17.180714285714284,-20.76565220781245,20.61685714285714,27.489142857142856,420.5749401807686,373.0756666666667,325.5763931525648,0.2546361382316647,1
832,1718236800,273.63,274.99,273.04,274.18,1669,0,2081680000,48.86686593137373,6.110000000000006,2.1344756937977345,7.332000000000006,9.77600000000001,285.3336756953278,274.1706666666667,263.0076576380056,0.0814310966550843,1
729,1705449600,361.51,367.39,358.07,359.23,2229,0,2962340000,34.93914820068363,8.833571428571418,-7.788074030341139,10.6002857142857,14.13371428571427,398.8200696840188,377.539,356.2579303159812,0.1127357421830264,1
900,1726790400,332.87,336.99,327.65,330.4,3015,1,1362577,42.72908532061786,11.749285714285708,-4.893494530800231,14.099142857142848,18.79885714285713,366.41078828488816,343.72099999999995,321.03121171511174,0.1320244517203674,1
722,1704412800,376.82,380.71,372.04,372.06,2573,0,3441400000,38.56437835636397,8.534999999999988,-3.1270341344025807,10.241999999999983,13.65599999999998,410.640713709752,385.407,360.17328629024814,0.1309457986479326,1
598,1689033600,373.89,382.96,372.79,380.16,3227,0,4075410000,73.26079221637605,9.112142857142851,14.54742678076414,10.934571428571424,14.579428571428563,379.8454612233135,344.325,308.80453877668646,0.2063193855997301,1
608,1690243200,398.25,404.88,397.88,398.73,2840,0,3304150000,74.45797989995168,8.919999999999996,8.453692370461049,10.703999999999995,14.271999999999997,410.8534320499108,363.25933333333336,315.6652346167559,0.2620392339535801,1
649,1695254400,449.52,451.99,446.3,446.74,2786,0,3711630000,60.11036509354204,10.893571428571429,1.9861199890420935,13.072285714285714,17.429714285714287,457.5536959623592,430.772,403.9903040376408,0.1243427890501664,1
506,1677456000,378.02,381.07,373.13,375.08,2921,0,4361680000,40.88511284422197,10.436428571428571,-7.309840359808244,12.523714285714288,16.698285714285717,414.477388372839,394.121,373.76461162716106,0.1033001965022872,1
833,1718323200,272.53,276.85,272.49,276.35,1717,0,2793710000,51.60944449557115,6.136428571428577,1.7901211831006716,7.363714285714292,9.818285714285723,284.8361198918348,274.6503333333333,264.46454677483183,0.0741727594857084,1
891,1725840000,327.13,330.14,323.21,324.84,1862,1,350860,36.952967422432216,9.833571428571426,-8.516390672524505,11.800285714285712,15.733714285714283,383.8114525544352,354.1813333333333,324.5512141122315,0.1673160973348972,1
910,1728000000,326.41,327.35,322.78,326.32,2163,1,484992,45.73370140206981,10.089285714285714,-4.965489122520899,12.107142857142856,16.142857142857142,358.7652179174785,334.6243333333333,310.48344874918814,0.1442864859448067,1
926,1730073600,338.35,339.5,329.3,329.67,1712,1,349296,49.78308161784728,8.873571428571426,0.724106324472962,10.648285714285713,14.197714285714282,340.16451908147013,328.244,316.3234809185298,0.0726320607930086,1
285,1649376000,552.78,559.34,543.2,557.5,3529,0,4701040000,45.16760389309344,14.272857142857148,-1.461724729130209,17.127428571428574,22.836571428571435,588.7456390367362,564.9303333333335,541.1150276299308,0.0843123631293866,1
14,1615766400,617.38,625.12,612.02,625.0,2981,0,3887280000,53.37375446034941,18.26785714285715,3.805078974904079,21.921428571428574,29.22857142857144,631.0212670482541,614.1666666666666,597.3120662850791,0.0548860799400406,1
