,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
165,1634515200,40.67,41.41,40.52,41.01,24032,0,60625910000,42.97377460824241,1.3321428571428555,-5.659075224292618,1.5985714285714263,2.131428571428569,45.62859816147292,41.97566666666667,38.32273517186042,0.1740499572676032,1
9,1615161600,46.95,48.22,46.71,47.88,52089,0,106004590000,63.15603895493998,2.174285714285713,7.234042553191498,2.609142857142856,3.4788571428571418,51.41821913014483,43.81966666666666,36.2211142031885,0.3468101444622961,1
175,1635724800,39.96,40.45,39.74,40.4,19805,0,52473510000,46.30023583135944,0.979285714285714,-7.254361799816353,1.1751428571428566,1.5668571428571425,45.744551599050006,41.87833333333334,38.01211506761667,0.1846405029991643,1
209,1639958400,35.56,37.26,35.39,36.37,44972,0,112510310000,41.32482267234393,1.9614285714285704,0.4973749654600711,2.3537142857142843,3.138285714285713,44.71299336545308,38.89733333333333,33.08167330121358,0.2990261559722904,1
50,1620172800,44.7,45.81,44.56,45.2,29395,0,66785760000,42.43853511516424,1.4128571428571404,-3.4806747811232017,1.6954285714285684,2.2605714285714247,50.9483301367304,47.319,43.68966986326959,0.1533984292453518,1
796,1713830400,48.48,49.62,48.2,49.24,22884,0,48308460000,67.45042792757269,1.607857142857143,5.710605410047238,1.929428571428572,2.5725714285714294,49.77585440115268,46.23566666666667,42.695478932180656,0.1531366578969775,1
589,1687824000,43.71,46.28,43.37,46.09,59343,0,167565830000,87.7038320371754,1.0335714285714277,22.48206218442732,1.2402857142857129,1.653714285714284,45.57158667908456,38.67733333333334,31.783079987582116,0.3565009658930927,1
5,1614643200,48.16,48.68,47.38,48.23,27905,0,64893480000,70.43377060153688,1.833571428571428,13.45565749235474,2.2002857142857137,2.9337142857142853,50.20187285987698,42.92633333333333,35.650793806789686,0.3389779168906567,1
903,1727222400,48.0,49.18,48.0,48.75,11822,1,2762580,79.1920873665568,1.4599999999999989,15.630929791271356,1.751999999999999,2.335999999999998,48.844563757326,43.13866666666667,37.43276957600735,0.264537480249397,1
222,1641513600,40.74,41.97,40.44,41.51,37948,0,85009130000,63.810958779728246,1.322142857142856,13.601532567049809,1.5865714285714272,2.115428571428569,41.66625083723969,38.038,34.40974916276032,0.1907698005804554,1
272,1647907200,36.72,37.25,36.4,36.98,21950,0,55689850000,50.18025130882153,2.1542857142857144,-2.7865404837013728,2.585142857142857,3.446857142857143,47.18069480940846,38.359,29.537305190591542,0.4599543684354887,1
