,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
826,1717545600,43.11,43.61,42.72,43.51,4990,0,7674530000,58.57262973633849,0.9500000000000008,1.9924988279418692,1.140000000000001,1.5200000000000014,44.33122310736081,41.21366666666667,38.09611022597253,0.1512875069286472,1
898,1726617600,43.36,44.06,43.01,43.13,3706,1,524913,63.04916714321151,1.0028571428571431,5.918467583497062,1.203428571428572,1.6045714285714294,44.02907081473244,40.534,37.03892918526756,0.1724513156723957,1
836,1718841600,41.03,41.7,40.98,41.3,5236,0,7535460000,43.62204032427824,1.024285714285714,-2.5483718735252605,1.2291428571428569,1.6388571428571426,44.57035259519539,42.183,39.79564740480461,0.1131902707344374,1
899,1726704000,43.89,44.14,42.48,42.82,4861,1,696148,60.36025399610237,1.0700000000000007,5.6501357019491705,1.284000000000001,1.7120000000000013,43.95415312881201,40.751666666666665,37.54918020452132,0.1571708214213902,1
46,1619654400,47.77,48.6,47.43,47.92,10299,0,17901280000,64.8366072382887,1.485,6.654796349877593,1.7819999999999998,2.376,48.58829006311007,44.06266666666667,39.53704327022328,0.2054175899375159,1
483,1674518400,44.14,44.42,43.38,43.55,11559,0,16465430000,67.81006749461073,1.1442857142857137,12.18444100978876,1.373142857142856,1.8308571428571416,45.38022300744949,39.715,34.04977699255051,0.2852938691904565,1
9,1615161600,42.32,44.51,42.02,43.95,15499,0,28117440000,70.39786117515963,1.6992857142857132,12.46161719549643,2.039142857142856,2.718857142857141,45.71533748012041,38.102,30.488662519879583,0.399629283508499,1
134,1630540800,40.58,41.3,40.25,40.62,8397,0,17052920000,43.453202417603855,1.452142857142858,-8.18264014466547,1.7425714285714295,2.323428571428573,45.02020302133612,42.21666666666667,39.41313031199722,0.1328165663483354,1
107,1627344000,40.69,41.09,40.24,41.02,6826,0,9904510000,48.44707285320892,1.49357142857143,0.3179261433113293,1.7922857142857158,2.389714285714288,44.39686262490365,41.58833333333334,38.77980404176303,0.1350633250464621,1
318,1653523200,32.16,33.71,32.15,33.4,10102,0,16038860000,54.68045049865238,1.9099999999999997,10.085695451549109,2.292,3.055999999999999,36.01619659437212,32.103,28.189803405627885,0.2437900878031409,1
136,1630972800,40.77,41.11,40.4,40.76,10053,0,22166680000,44.37871652105725,1.3335714285714293,-3.044719314938157,1.6002857142857152,2.133714285714287,45.00568178630586,42.21566666666667,39.42565154702748,0.1321791334799494,1
688,1700006400,30.85,31.93,30.77,30.88,15054,0,25140540000,68.23952039833203,1.000714285714286,10.285714285714285,1.2008571428571433,1.601142857142858,29.79408014445671,28.082666666666668,26.371253188876626,0.1218839719250338,1
229,1642550400,37.86,38.29,37.46,37.47,8175,0,13848880000,35.76688335793126,1.3399999999999994,-7.663873829472645,1.6079999999999992,2.1439999999999992,44.23639987047181,40.66966666666666,37.10293346286152,0.1754001690271283,1
453,1670457600,36.91,37.35,36.58,36.95,10866,0,16647870000,58.11892711943191,1.0328571428571434,5.904270564631706,1.239428571428572,1.6525714285714297,39.79809320717922,34.64666666666667,29.49524012615412,0.2973692442089216,1
