,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
352,1658102400,37.37,38.12,37.08,37.17,20617,0,33917310000,52.50242890194916,1.229999999999999,2.1153846153846243,1.475999999999999,1.967999999999999,40.19916247764366,36.755,33.310837522356344,0.1874119155295148,1
485,1674691200,43.0,43.36,42.48,43.13,12090,0,20201320000,65.22820715200352,1.0242857142857156,6.54644268774705,1.2291428571428586,1.638857142857145,43.21450852916725,40.28366666666667,37.35282480416608,0.1455101834076963,1
364,1659484800,37.09,37.46,36.79,37.28,10360,0,20282350000,51.12446879817774,1.1035714285714278,6.7277411966790766,1.3242857142857132,1.7657142857142845,38.28974152616379,36.639,34.98825847383622,0.0901084377938144,1
919,1729123200,42.08,42.47,41.58,42.14,10047,1,2032195,55.20334265189856,1.091428571428571,3.2843137254902044,1.3097142857142852,1.7462857142857136,43.08086333132093,41.067,39.05313666867907,0.0980769635630032,1
419,1666224000,36.73,37.75,35.64,35.89,22050,0,31978840000,50.18060549713376,1.3328571428571436,4.39208842350203,1.5994285714285723,2.13257142857143,38.78858159107837,35.818333333333335,32.8480850755883,0.165850723991161,1
901,1727049600,41.72,42.02,40.94,41.04,6707,1,1247243,50.35270850096871,1.163571428571428,-3.820014061401459,1.3962857142857137,1.861714285714285,43.40855845787952,41.24766666666666,39.0867748754538,0.1047764378371073,1
207,1639612800,47.8,48.27,46.9,47.11,12615,0,17551900000,45.37987239145304,1.4892857142857128,-2.9460238978162336,1.7871428571428554,2.3828571428571403,51.12551656607096,48.385666666666665,45.64581676726237,0.113250476356123,1
605,1689811200,30.58,31.42,30.51,31.23,37030,0,69782260000,72.16472782722141,1.067142857142857,20.34682080924856,1.2805714285714282,1.7074285714285713,30.32179658444636,27.418333333333333,24.514870082220305,0.2117899155878447,1
644,1694649600,27.8,28.51,27.8,28.28,10751,0,22000350000,50.32015302103192,0.8300000000000003,4.354243542435423,0.9960000000000004,1.3280000000000003,31.607369687557306,28.561333333333334,25.51529697910936,0.2132979100572316,1
330,1655164800,35.73,36.24,35.17,35.66,20088,0,34723530000,32.848273103885546,1.2771428571428578,-7.879101007491615,1.5325714285714294,2.0434285714285725,42.43429787474278,39.184666666666665,35.93503545859055,0.1658623887613922,1
802,1714521600,34.17,35.43,34.17,34.7,12810,0,21778780000,53.3691481541584,0.9249999999999992,3.3969010727056035,1.109999999999999,1.4799999999999986,36.49041800529201,34.546,32.60158199470799,0.1125697913096745,1
109,1627516800,43.54,43.72,42.21,42.85,24127,0,37287780000,41.1153771378775,1.7314285714285709,-5.429265062900024,2.0777142857142845,2.770285714285713,47.44045268068995,44.717666666666666,41.99488065264338,0.1217767480722735,1
590,1687910400,25.81,25.83,25.2,25.66,15840,0,29893900000,41.10416190088767,1.110714285714286,-11.547742157876598,1.3328571428571432,1.7771428571428576,29.055355420153155,26.99633333333333,24.93731124651351,0.1525408700060371,1
553,1683158400,25.15,25.55,23.37,24.87,73910,0,146967720000,27.018911150481287,1.5692857142857142,-14.565441429062172,1.883142857142857,2.5108571428571427,32.26920682940181,29.41133333333333,26.55345983726486,0.1943382480269606,1
855,1721260800,40.78,41.94,40.48,40.76,23969,0,51278650000,77.15601566464943,1.1164285714285709,17.667436489607383,1.3397142857142847,1.7862857142857131,39.86484962028943,35.903,31.94115037971057,0.2206974136027311,1
432,1667865600,40.12,40.56,39.79,40.21,12585,0,19425860000,61.20088824887777,1.3157142857142847,9.50435729847495,1.5788571428571416,2.105142857142856,42.35392851181601,37.37133333333334,32.38873815485067,0.266653326711169,1
911,1728259200,41.32,41.7,40.83,41.17,4085,1,811924,53.098946415881365,0.9935714285714288,1.5540207202762768,1.1922857142857146,1.5897142857142863,43.16114070376163,41.125,39.08885929623837,0.099022040304517,1
130,1630022400,43.83,44.82,43.72,44.75,11360,0,19049170000,55.05432364000557,1.0728571428571425,1.959444064707221,1.287428571428571,1.7165714285714282,45.55867789284174,43.45033333333333,41.34198877382492,0.0970461857373588,1
430,1667520000,40.21,40.55,39.64,40.12,10750,0,18599850000,60.96324301443354,1.4242857142857137,10.462555066079288,1.7091428571428564,2.278857142857142,42.03071313857956,36.91166666666666,31.792620194753766,0.2773673981259527,1
178,1635984000,47.55,47.85,47.07,47.83,7909,0,11655540000,49.883019916794034,1.2614285714285718,-0.5613305613305678,1.513714285714286,2.018285714285715,50.54808260702898,48.30133333333333,46.05458405963768,0.0930305280887614,1
