,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
808,1715212800,207.0,208.25,205.71,206.35,5158,0,7622710000,54.494337475202585,5.189285714285715,8.74262225969646,6.227142857142858,8.302857142857144,216.1918068982895,203.21,190.2281931017105,0.1277674021779391,1
290,1650240000,112.5,115.98,112.34,114.88,15302,0,33334470000,37.693449716003705,4.844285714285711,-16.54195423174719,5.813142857142853,7.750857142857138,143.01733580134035,126.77033333333333,110.5233308653263,0.2563218387268371,1
793,1713398400,197.47,198.42,193.6,194.32,15722,0,24196190000,39.39420946509631,6.579285714285713,-5.195882324242575,7.895142857142855,10.52685714285714,214.89707290680067,205.908,196.9189270931993,0.0873115459991907,1
61,1621468800,126.81,130.67,125.24,130.27,44278,0,100833950000,53.18738163917804,5.728571428571425,-1.845991561181426,6.87428571428571,9.16571428571428,142.1227895361792,130.50633333333334,118.88987713048748,0.1780213405149561,1
489,1675209600,111.93,120.13,111.91,119.07,23002,0,38484060000,64.84129908443037,4.172857142857144,8.1864437579502,5.007428571428573,6.676571428571432,119.70436901825586,105.94133333333332,92.1782976484108,0.2598237203909559,1
245,1644451200,139.9,145.17,139.03,139.78,18345,0,31994540000,47.192984720531385,6.446428571428567,3.548410993406913,7.735714285714279,10.314285714285708,166.3574926904414,145.6316666666667,124.905840642892,0.2846335072331984,1
299,1651190400,113.14,116.16,110.16,110.33,16282,0,27206360000,39.09884384284269,4.685714285714283,-8.035342168875554,5.62285714285714,7.497142857142854,143.70300728699647,123.17333333333332,102.6436593796702,0.3333460806505162,1
733,1705968000,168.0,168.0,164.71,167.1,14553,0,20792580000,66.19064612119664,4.120714285714287,8.225388601036261,4.944857142857145,6.59314285714286,169.91084597230565,157.60433333333333,145.297820694361,0.1561697242542695,1
947,1732579200,175.34,175.48,170.94,173.2,13974,1,3500783,40.3225160621298,5.627142857142857,-7.636518771331069,6.752571428571429,9.003428571428572,195.73432957810687,182.13333333333333,168.5323370885598,0.1493520817508075,1
900,1726790400,194.5,195.52,189.47,192.16,14753,1,9695479,50.198720994694526,7.229285714285715,-2.624911320563498,8.675142857142857,11.566857142857144,213.91533342918285,193.21066666666667,172.50599990415049,0.2143221916234733,1
137,1631059200,136.13,136.13,131.75,133.57,18344,0,36591430000,48.22750288902132,3.594285714285713,4.867708251550591,4.313142857142855,5.750857142857141,144.7914749961556,135.15333333333334,125.51519167051106,0.1426252897374184,1
650,1695340800,136.99,138.32,135.76,136.19,14777,0,20857890000,36.85615909241805,3.930714285714284,-11.553448499805166,4.71685714285714,6.289142857142855,155.6719467183089,144.358,133.0440532816911,0.1567484547902977,1
724,1704758400,149.9,151.69,148.93,151.02,16057,0,22575760000,44.32947318659007,3.5928571428571416,-5.812648122739176,4.31142857142857,5.748571428571427,167.23846333370562,154.71300000000002,142.18753666629442,0.161918692465476,1
62,1621555200,129.91,130.69,127.02,128.65,40652,0,78912010000,51.170789293442745,5.7114285714285655,-3.161460293564162,6.853714285714278,9.138285714285706,141.35186485438544,130.16400000000002,118.9761351456146,0.1719041340829325,1
47,1619740800,132.22,134.4,131.4,132.72,21978,0,35789040000,51.74829046493892,3.9949999999999983,-1.6597510373444049,4.793999999999998,6.391999999999998,146.8464257393796,131.97166666666666,117.0969075939537,0.2254235238277855,1
399,1663804800,86.77,86.77,84.59,85.03,18975,0,33965360000,31.75728430460821,3.082142857142858,-7.364636670661297,3.69857142857143,4.931428571428574,112.14487153375194,96.89433333333334,81.64379513291473,0.3147869989043446,1
142,1631664000,139.97,141.32,137.44,141.24,13500,0,26809470000,62.65645101330061,3.566428571428572,6.339406715856058,4.279714285714286,5.706285714285715,144.24148564144753,134.94733333333335,125.65318102521918,0.1377448828152341,1
398,1663718400,88.37,91.27,87.05,87.08,16416,0,27724600000,34.45769579031612,3.262857142857144,-7.420795237082717,3.915428571428573,5.220571428571431,112.4117740839702,97.562,82.7122259160298,0.3044171723410795,1
178,1635984000,145.33,150.5,144.88,149.8,19933,0,38697900000,74.00466533531458,3.936428571428572,13.838437571244022,4.723714285714286,6.298285714285716,145.37406043720114,133.355,121.33593956279884,0.1802566148581028,1
949,1732838400,176.38,178.43,174.26,174.71,12194,1,2869818,43.25744652697034,5.772857142857144,-9.01942404832578,6.927428571428573,9.23657142857143,195.74296863135623,181.4066666666667,167.07036470197713,0.1580570574182084,1
629,1692748800,147.07,148.57,146.05,148.0,12871,0,20151970000,56.372692777860266,4.483571428571425,0.1556472897069701,5.3802857142857095,7.17371428571428,153.87062068235426,144.011,134.15137931764573,0.1369287163113132,1
847,1720396800,243.13,247.15,243.13,246.33,5920,0,10747940000,66.09471990819145,6.339999999999997,3.888490573995192,7.607999999999996,10.143999999999997,251.61112534416912,230.56366666666665,209.51620798916417,0.182573941348109,1
829,1717977600,219.63,228.84,219.63,228.21,8909,0,16046030000,65.84266758165715,6.38142857142857,3.7082481254260378,7.657714285714284,10.210285714285712,229.50184201059915,213.01566666666668,196.5294913227342,0.154788383426563,1
309,1652400000,108.37,112.63,108.03,111.95,18769,0,31091880000,47.060440758018174,5.534999999999999,-2.2270742358078577,6.641999999999999,8.856,126.56179582336762,114.79966666666668,103.03753750996574,0.2049157370962331,1
609,1690329600,137.64,140.29,136.82,139.04,10008,0,14461900000,49.862301356886576,3.851428571428568,-0.9263217899387284,4.6217142857142814,6.1622857142857095,146.87758689669988,140.68366666666668,134.48974643663348,0.0880545748741246,1
823,1717113600,216.62,218.51,209.01,215.13,13170,0,19005290000,54.255368523353965,6.076428571428571,2.5600686498855856,7.291714285714285,9.722285714285714,227.6414862449366,207.95033333333333,188.2591804217301,0.1893832300815733,1
234,1643155200,137.71,141.58,132.84,135.57,28747,0,55419880000,39.50364976131896,8.974999999999998,-11.761260088518611,10.769999999999998,14.359999999999998,168.8048228997429,151.31466666666668,133.82451043359046,0.2311759542993349,1
271,1647820800,132.14,135.38,132.12,134.2,10261,0,21746060000,52.96551415265897,5.762857142857143,3.53340533868229,6.915428571428572,9.22057142857143,143.98105438521125,131.749,119.51694561478874,0.1856872444604703,1
22,1616630400,119.17,120.48,116.24,119.93,22663,0,41938550000,55.54111887621207,5.545000000000002,5.683820937610154,6.654000000000002,8.872000000000003,123.59685958283872,116.124,108.65114041716129,0.1287048255802198,1
74,1623196800,136.9,137.47,134.58,134.64,17948,0,32774890000,52.1027680558411,3.895714285714284,7.867328953693313,4.674857142857141,6.233142857142855,144.6821549199842,131.50533333333334,118.32851174668248,0.2003998051280686,1
37,1618531200,133.5,134.74,133.01,133.71,18569,0,32263060000,57.4691874677128,4.818571428571431,3.957393873425597,5.782285714285718,7.70971428571429,147.23559142082863,125.54366666666668,103.8517419125047,0.3455678064869109,1
624,1692144000,140.75,141.26,138.2,138.25,8876,0,12656490000,43.15870726975657,4.218571428571429,-5.418348498323861,5.062285714285714,6.749714285714287,152.86909584706694,143.07966666666664,133.29023748626634,0.13683885919593,1
574,1685923200,134.95,135.14,133.04,133.71,8789,0,13267950000,64.61007020127126,4.344285714285716,10.394649933949804,5.213142857142859,6.950857142857146,139.20532699497153,121.326,103.44667300502849,0.2947319947080019,1
72,1623024000,139.22,139.69,138.19,138.98,14902,0,28323150000,59.60759735913149,4.0807142857142855,12.470664400744514,4.896857142857143,6.529142857142857,144.96780306079955,131.62433333333334,118.28086360586713,0.2027508043467071,1
236,1643328000,129.08,132.48,123.86,132.41,30465,0,58677650000,38.55295351559814,9.159999999999997,-12.16001061430278,10.991999999999996,14.655999999999995,170.21228420327657,150.018,129.82371579672343,0.2692248157324663,1
731,1705622400,162.3,168.28,162.3,167.9,19664,0,30650810000,68.2209024806559,4.382142857142859,2.9240483050328026,5.258571428571431,7.011428571428574,168.43286906198438,156.19433333333333,143.9557976046823,0.1567090875509915,1
700,1701648000,149.9,150.66,145.65,148.26,12426,0,18654190000,52.78390929128656,4.784285714285717,-0.9751536200908416,5.741142857142861,7.654857142857148,160.58180371452997,143.97066666666666,127.35952961880334,0.2307572428809107,1
614,1690934400,150.62,150.62,146.88,147.35,11397,0,16854450000,57.01951583354076,4.600714285714288,3.2802971893180115,5.520857142857145,7.361142857142861,151.79583275352033,142.32233333333335,132.84883391314636,0.1331273764040824,1
781,1712016000,206.82,206.82,203.4,205.9,7382,0,11081080000,54.94033893023197,4.599285714285718,0.4096362040378442,5.519142857142861,7.358857142857149,215.84082833559904,204.0403333333333,192.23983833106763,0.1156682584220999,1
747,1707696000,185.24,188.21,184.64,185.56,20183,0,29645390000,73.00481232488119,5.303571428571432,11.047277079593064,6.364285714285718,8.485714285714293,184.18155511661317,163.22266666666667,142.2637782167202,0.256813454625744,1
748,1707782400,178.96,182.19,176.94,180.3,21343,0,32553400000,64.48074322246259,5.286428571428575,3.5136066138477458,6.343714285714289,8.45828571428572,185.68872617157945,163.83033333333333,141.9719404950872,0.266841828292841,1
46,1619654400,137.21,137.6,133.09,135.39,19820,0,33299400000,56.19475137947122,4.025,-2.541030809098763,4.829999999999999,6.44,147.5433207133788,131.36433333333332,115.18534595328784,0.2463223763940816,1
950,1733097600,175.48,184.27,174.71,183.26,17881,1,4073362,52.90521722899453,5.975714285714288,-2.810776410691563,7.1708571428571455,9.56114285714286,195.5362154495144,181.3033333333333,167.07045121715225,0.1570062927636677,1
41,1619049600,134.77,135.74,130.45,131.75,33728,0,62504220000,52.98684970437029,4.471428571428575,-6.93649784558875,5.36571428571429,7.15428571428572,146.8820594803074,128.223,109.56394051969264,0.2910407568112955,1
272,1647907200,136.34,137.34,134.06,135.25,8844,0,16344780000,54.01347862931016,5.650714285714287,1.577168606834393,6.780857142857144,9.04114285714286,143.90148571565095,131.71533333333335,119.52918095101576,0.185037718448132,1
565,1684713600,127.14,127.56,125.65,126.55,14105,0,20654690000,66.50133091532796,3.385714285714284,12.799714769587306,4.0628571428571405,5.417142857142855,126.3320649004122,115.707,105.0819350995878,0.1836546604857475,1
552,1683072000,112.14,115.22,111.88,113.3,13242,0,22948880000,47.54385655501968,2.865714285714287,-0.1234132581100146,3.4388571428571444,4.585142857142859,123.55241143721064,115.56666666666666,107.58092189612267,0.1382015247281913,1
446,1669680000,103.76,104.92,102.92,103.24,8626,0,13887750000,57.1968032186637,4.5200000000000005,5.908904390644225,5.424,7.232000000000001,116.745009742408,95.31166666666668,73.87832359092533,0.4497527705752986,1
249,1644969600,138.51,141.71,136.91,140.74,16408,0,33755760000,49.72073027692605,6.056428571428568,8.178324365872419,7.267714285714281,9.690285714285707,161.68037535952615,142.67633333333333,123.67229130714053,0.2663937540614232,1
801,1714435200,203.95,205.83,198.58,198.6,6017,0,9246810000,47.200043741521874,6.373571428571428,-5.112279025322511,7.648285714285714,10.197714285714286,217.11672539650368,204.174,191.23127460349636,0.1267813276568385,1
495,1675900800,118.34,119.56,115.09,116.09,13090,0,23040510000,55.13226817173823,4.687857142857145,5.86357833302937,5.625428571428574,7.500571428571432,125.31525719563793,109.636,93.95674280436208,0.2860238825867038,1
449,1669939200,104.4,107.32,104.22,106.7,8772,0,13437540000,59.506165507263695,4.174285714285714,-3.438914027149319,5.009142857142857,6.678857142857144,116.99947043182172,98.38433333333332,79.76919623484493,0.3784166943616714,1
287,1649721600,118.18,119.26,114.17,114.56,21070,0,45052880000,35.20641468921529,5.092857142857141,-12.822464043832277,6.1114285714285685,8.148571428571426,142.56621757123108,128.253,113.9397824287689,0.2232028501669527,1
741,1706832000,165.82,169.18,165.47,168.16,10234,0,15222880000,59.27196527963623,5.037142857142858,11.172815020494516,6.044571428571429,8.059428571428574,175.79686702963338,160.4153333333333,145.03379963703324,0.1917713647028763,1
123,1629244800,128.81,131.65,127.18,127.37,19577,0,34417970000,34.78659297560388,3.986428571428575,-7.360535311659031,4.783714285714289,6.37828571428572,145.34495211637494,135.783,126.22104788362502,0.1408416681966809,1
354,1658275200,97.85,102.86,97.55,102.22,20966,0,39450440000,59.86371113395809,4.109285714285717,11.181205133782903,4.93114285714286,6.574857142857147,109.31097125953356,94.97366666666667,80.6363620737998,0.3019216820002781,1
404,1664409600,84.79,85.1,83.2,84.43,19415,0,35469630000,35.39079343916954,2.992857142857144,-12.516837633405862,3.591428571428573,4.788571428571431,106.69243589653304,92.94866666666668,79.20489743680031,0.2957281631409386,1
767,1710201600,200.27,205.4,200.18,205.06,13703,0,21213940000,59.67276939871761,6.141428571428571,7.784494086727991,7.369714285714284,9.826285714285714,222.3916661472308,190.71466666666663,159.0376671861025,0.3321925894239648,1
796,1713830400,190.61,194.5,189.99,193.25,9677,0,13872550000,40.71035472095725,6.496428571428568,-6.813578937216702,7.795714285714282,10.39428571428571,216.87834739529265,204.3443333333333,191.81031927137408,0.122675425909789,1
811,1715644800,206.0,210.1,204.71,209.83,6825,0,9587150000,57.11547572185066,5.143571428571428,6.96880097879283,6.172285714285713,8.229714285714286,216.71978701138588,203.4356666666667,190.1515463219475,0.1305977517352989,1
722,1704412800,150.08,151.52,148.06,148.98,12511,0,17923150000,40.4601140165662,3.615714285714286,-7.89489953632149,4.338857142857143,5.7851428571428585,167.27673468901122,154.608,141.9392653109888,0.1638820072572081,1
71,1622764800,137.8,140.85,137.63,139.82,18520,0,34903340000,61.1575536915197,4.282857142857142,12.008331330609623,5.13942857142857,6.852571428571427,144.60002185115837,131.487,118.37397814884164,0.1994573129078672,1
528,1680048000,118.58,121.01,117.36,119.86,19901,0,32868460000,53.08005559219622,4.215714285714286,2.391935759439601,5.058857142857144,6.745142857142858,124.49853464357209,117.47666666666667,110.45479868976128,0.119544896465773,1
962,1734480000,170.61,174.43,164.55,165.45,17800,1,4858749,37.06301877022337,5.419285714285711,-3.426336679897271,6.503142857142853,8.670857142857137,192.28856368335644,176.29366666666664,160.29876964997683,0.1814574206676716,1
364,1659484800,105.74,110.6,105.68,109.0,12861,0,23499240000,64.86391297941304,3.961428571428573,18.9047670993782,4.753714285714287,6.338285714285718,109.859664096255,96.24766666666666,82.63566923707832,0.2828535568915266,1
599,1689120000,139.36,139.7,137.85,138.86,12776,0,19935280000,51.68097729138248,3.6664285714285705,1.6172703988291313,4.399714285714285,5.866285714285713,146.27170585141377,138.99033333333333,131.70896081525288,0.1047752364276716,1
685,1699574400,145.23,151.0,144.67,150.82,14539,0,22302610000,70.64243286162507,3.5057142857142907,12.36775443302041,4.206857142857149,5.609142857142865,148.44593389767502,138.53433333333334,128.62273276899165,0.1430923342373613,1
893,1726012800,180.24,186.41,175.49,185.94,16794,1,4500547,43.70770710762036,7.234285714285714,-11.093047719231132,8.681142857142856,11.574857142857145,216.2329275260356,193.27666666666667,170.32040580729773,0.2375481868068462,1
709,1702598400,162.65,164.21,161.48,161.89,9909,0,14919020000,69.3620152497139,4.260000000000005,7.332758734999651,5.112000000000006,6.816000000000009,161.1470564687517,150.064,138.98094353124827,0.1477110628632013,1
358,1658793600,100.65,100.97,98.57,98.89,11464,0,21983830000,52.896921377988456,3.655714285714287,14.244454713493528,4.386857142857144,5.849142857142859,103.74004101815768,93.913,84.08595898184232,0.209279674127281,1
954,1733443200,172.13,173.32,171.35,173.02,13994,1,3081557,42.68356880781258,5.092142857142854,2.4514448128848976,6.110571428571425,8.147428571428568,195.2753138498161,180.48533333333333,165.6953528168506,0.163891217566887,1
453,1670457600,106.8,109.44,106.5,108.64,13889,0,23146660000,61.24139075239998,3.615714285714284,4.031408599061566,4.33885714285714,5.785142857142855,117.31899004869942,101.14733333333334,84.97567661796725,0.319764371089686,1
143,1631750400,140.19,144.63,139.17,144.05,23227,0,45393890000,66.92847114190226,3.796428571428572,8.733393719806779,4.555714285714286,6.074285714285715,144.45046601211524,134.99166666666667,125.5328673212181,0.1401390112295608,1
621,1691712000,142.28,142.34,138.53,138.81,11421,0,16422090000,43.16353337886327,4.814285714285715,0.3107385460326686,5.777142857142858,7.702857142857145,153.02735069086458,143.46300000000002,133.89864930913546,0.1333354340961022,1
503,1677024000,111.18,112.38,109.48,110.43,11837,0,18297640000,45.186457487307536,4.102142857142859,-7.256235827664388,4.92257142857143,6.563428571428574,122.69423531266987,113.91366666666666,105.13309802066344,0.1541618122379793,1
77,1623628800,136.78,139.55,135.75,139.03,17611,0,33466350000,58.359039962245525,3.3792857142857144,3.306583444791193,4.055142857142857,5.406857142857144,145.39967160340814,131.81166666666667,118.2236617299252,0.2061730236839146,1
417,1666051200,76.73,77.45,74.15,75.25,21060,0,38422140000,34.18300050450415,4.465000000000001,-12.5,5.3580000000000005,7.144000000000002,97.77372983845046,85.40166666666667,73.02960349488288,0.2897382136597754,1
39,1618876800,129.38,131.67,128.31,128.58,20927,0,36138810000,49.45719090754869,4.872142857142859,1.4357841590407123,5.846571428571431,7.795428571428575,146.72568100019362,126.889,107.05231899980636,0.312661948635321,1
130,1630022400,132.9,137.16,132.9,136.52,16588,0,31054780000,54.8978045827182,4.373571428571432,-3.852383970702161,5.248285714285718,6.997714285714292,145.41575156629054,135.237,125.05824843370944,0.1505320521202119,1
888,1725408000,180.0,184.31,177.43,182.38,15138,1,3665772,36.68885866666228,7.878571428571432,-9.547190398254228,9.454285714285716,12.605714285714292,217.2451623049825,197.3113333333333,177.3775043616841,0.2020545767431762,1
103,1626825600,132.99,138.27,132.56,137.99,16780,0,30283540000,55.00760800200173,4.553571428571433,-3.090104642179913,5.46428571428572,7.285714285714294,142.71201395174396,135.90433333333334,129.09665271492273,0.1001834224330931,1
124,1629331200,126.22,129.99,125.28,129.2,24220,0,45578820000,39.05038357731159,3.970714285714289,-7.668119774172813,4.764857142857147,6.353142857142863,145.46484667688955,135.67166666666665,125.87848665644376,0.1443658834719541,1
579,1686528000,137.79,140.22,136.83,140.03,13276,0,21406500000,72.11226514836122,4.050714285714284,10.651916238640858,4.860857142857141,6.481142857142856,143.95755723834475,125.39333333333336,106.82910942832191,0.2960958674838334,1
562,1684281600,122.26,126.29,121.88,125.7,17516,0,28532000000,71.17167032366255,2.932857142857142,12.553724928366758,3.5194285714285702,4.692571428571427,121.32597961122993,114.53566666666669,107.74535372210345,0.1185711515405083,1
964,1734652800,159.98,164.73,158.96,163.59,17745,1,9187635,36.99565642095576,4.956428571428565,-10.73338426279602,5.9477142857142775,7.930285714285704,189.6635572719617,174.40766666666667,159.15177606137163,0.1749451832808768,1
