,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
335,1655856000,123.5,129.01,122.31,126.04,10405,0,16972780000,37.42075812395859,7.719999999999998,-17.56164562757537,9.263999999999998,12.351999999999997,165.8775262576119,141.37633333333332,116.87514040905477,0.3466095398939272,1
242,1644192000,131.13,133.09,128.46,130.19,5472,0,9834310000,60.705640963977935,6.779285714285711,3.3828317319145484,8.135142857142853,10.84685714285714,137.1634387777986,122.15666666666668,107.14989455553474,0.245697144832569,1
188,1637107200,108.34,111.24,106.61,107.29,6633,0,10883580000,48.802198196578026,4.3978571428571405,-1.5597761262501044,5.277428571428568,7.036571428571425,114.71982955944677,110.044,105.36817044055326,0.0849810904628467,1
234,1643155200,129.7,131.59,125.15,127.4,9080,0,15654130000,62.34222028067578,6.413571428571426,7.810781078107815,7.69628571428571,10.261714285714282,133.77558747951844,115.32133333333331,96.86707918714822,0.3200492677767358,1
804,1714694400,196.85,201.54,196.29,201.54,5723,0,8347560000,52.45775845508353,4.7107142857142845,-1.8553688823959105,5.652857142857141,7.537142857142856,210.18883589945435,202.042,193.8951641005456,0.080644973811924,1
404,1664409600,118.36,121.24,115.95,120.89,4612,0,7845580000,42.97222472422408,6.085714285714286,-10.471747019180922,7.302857142857143,9.737142857142858,145.13051369433992,130.457,115.78348630566006,0.2249555592162924,1
143,1631664000,77.74,81.97,77.39,81.58,11545,0,18803920000,59.99699801750611,3.483571428571428,8.729841396774619,4.180285714285714,5.573714285714285,81.95862689204081,75.396,68.83337310795919,0.1740842191108496,1
828,1717718400,190.53,191.6,189.78,190.3,1859,0,2958760000,40.65036298023341,3.995000000000001,-3.733306353702952,4.7940000000000005,6.392000000000001,207.80069623256915,197.54266666666663,187.28463710076417,0.1038563439382124,1
151,1632700800,91.58,95.72,91.53,95.47,12740,0,22443980000,72.98428045282706,4.254285714285715,27.412251434672346,5.105142857142858,6.806857142857145,89.27674673114335,77.15766666666667,65.03858660219,0.3141380652899476,1
598,1689033600,134.95,137.94,134.49,137.12,6458,0,10400770000,63.11495397299046,3.0921428571428544,7.994014334094672,3.710571428571425,4.947428571428567,135.41943256754328,129.79933333333332,124.17923409912336,0.0865967349736253,1
268,1647388800,124.99,126.64,123.33,125.05,4972,0,7824980000,43.05648209716853,6.469285714285713,-2.220658378293849,7.763142857142856,10.350857142857144,138.66816627204912,131.089,123.50983372795086,0.1156339017316346,1
675,1698364800,161.92,162.07,157.92,160.1,4209,0,5778690000,50.26376068371524,3.577857142857145,2.3068566681577,4.293428571428574,5.724571428571433,172.18751358289862,158.0463333333333,143.905153083768,0.1789498047985756,1
794,1713484800,201.64,203.85,200.1,200.74,3475,0,4855390000,56.92373334536966,4.249285714285713,0.6467786412634848,5.099142857142855,6.798857142857141,211.97624897220365,197.3646666666667,182.7530843611297,0.1480668505899768,1
82,1623974400,84.33,87.24,84.2,86.18,8430,0,13310580000,53.877148355981554,4.102142857142859,7.603945561243605,4.92257142857143,6.563428571428574,92.57034119790296,82.935,73.29965880209706,0.2323588641201651,1
719,1704153600,156.67,158.62,156.32,157.0,4049,0,5587410000,55.247158152210616,3.031428571428575,4.967573711305747,3.63771428571429,4.850285714285721,160.2773804256307,153.7596666666667,147.2419529077027,0.0847779381974552,1
731,1705622400,149.62,151.1,149.02,151.06,3766,0,5477070000,43.69113502999011,3.2807142857142884,-2.742724697398913,3.936857142857146,5.2491428571428616,160.6805482877982,153.36666666666667,146.05278504553516,0.0953777216404892,1
609,1690329600,144.94,146.04,144.03,145.03,3716,0,4603160000,68.88919233056018,3.40214285714286,14.053161371500474,4.082571428571431,5.443428571428576,146.0026933833199,133.35433333333333,120.70597328334676,0.189695523704815,1
275,1648166400,143.15,147.97,143.08,146.4,5063,0,8964170000,65.04630439826568,6.078571428571431,8.896161856590307,7.294285714285717,9.72571428571429,144.05862026961103,133.32933333333332,122.6000463970556,0.1609441323681369,1
354,1658275200,115.06,119.42,113.86,118.77,4124,0,6891030000,46.88479248374517,6.112142857142858,-2.8942850134903164,7.334571428571429,9.779428571428577,160.36372697614524,126.875,93.38627302385476,0.5279011148949004,1
604,1689724800,138.78,140.97,137.9,138.92,4066,0,5623690000,62.12704700742294,3.4107142857142856,8.008085834240385,4.092857142857143,5.457142857142857,140.17032670800378,131.47966666666667,122.78900662532956,0.132197780260123,1
105,1626912000,79.22,79.36,76.89,78.64,4561,0,8287560000,39.8704186037142,4.605714285714286,-21.036248619339293,5.526857142857143,7.369142857142858,100.97420515236814,88.141,75.30779484763187,0.2911971761692773,1
809,1715299200,204.14,205.58,200.94,202.11,3229,0,4626700000,52.064113476197456,4.1885714285714295,-0.2270819963469317,5.026285714285716,6.701714285714288,209.23128402936,203.25866666666664,197.28604930397327,0.0587686366406028,1
477,1673568000,145.17,146.0,143.87,145.32,4480,0,6051120000,59.64495126334002,4.187142857142853,9.345372460496604,5.024571428571424,6.699428571428566,146.22364934752372,137.30433333333335,128.38501731914295,0.129920386307648,1
601,1689292800,138.55,138.62,135.17,135.67,5156,0,7592070000,57.0513707735879,3.2921428571428555,8.18979266347686,3.9505714285714255,5.267428571428569,138.28009035357053,130.697,123.11390964642948,0.1160407714571952,1
443,1669161600,148.67,150.58,146.9,149.99,6831,0,10396910000,45.31986287669535,6.313571428571428,-5.386992998170688,7.576285714285713,10.101714285714284,169.51111020284074,154.63533333333334,139.75955646382593,0.192398160871048,1
541,1681776000,143.9,145.31,142.77,144.67,4523,0,6022340000,58.876060268615966,3.7571428571428607,10.654734587731358,4.508571428571432,6.011428571428578,151.75669180047743,136.027,120.29730819952256,0.2312730825568077,1
358,1658793600,122.01,122.99,116.2,118.28,5004,0,8429930000,47.59872961904331,5.703571428571428,7.244537129386158,6.844285714285713,9.125714285714286,143.64257259639407,121.331,99.0194274036059,0.3677802473629012,1
378,1661212800,134.35,139.11,134.1,135.11,8442,0,13503570000,61.78151583234027,5.947857142857143,11.28407874145459,7.137428571428571,9.51657142857143,137.41097400425522,122.50433333333334,107.59769266241145,0.2433651164054913,1
311,1652745600,133.73,133.73,129.47,131.51,8876,0,14104270000,48.46988728349847,7.747142857142856,3.845546430827535,9.296571428571427,12.395428571428573,145.58203448534806,133.96266666666668,122.3432988479853,0.1734717307112635,1
408,1664928000,134.72,140.46,134.71,139.39,8266,0,13727370000,61.875059999677575,6.38357142857143,3.535616133105542,7.660285714285715,10.213714285714287,145.97206628124962,130.42366666666666,114.87526705208371,0.2384291135491711,1
470,1672790400,129.2,133.19,128.08,130.63,4546,0,6688160000,37.98390138913062,4.245000000000003,-4.174002347417839,5.094000000000003,6.792000000000005,151.89161606223416,139.00966666666667,126.12771727109916,0.1853389005882204,1
846,1720137600,206.09,207.48,202.31,203.61,1650,0,2486060000,60.44402699386267,4.108571428571423,6.977355120054642,4.930285714285708,6.573714285714278,205.73708943311863,194.88366666666664,184.03024390021463,0.1113836059439082,1
742,1707091200,149.65,150.57,147.93,149.59,4951,0,7382530000,40.74940958733193,2.874285714285711,-1.045180922140626,3.4491428571428533,4.598857142857137,159.94172901754044,154.10966666666667,148.2776043157929,0.0756871710518756,1
80,1623801600,90.22,91.75,88.87,90.33,6152,0,9571760000,64.43795259414698,3.6500000000000026,15.43769968051118,4.380000000000003,5.840000000000004,92.1130625095897,82.67766666666667,73.24227082374364,0.2282453345221731,1
