,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
169,1634860800,519.18,526.09,510.84,511.19,829,0,988310000,64.06544179662612,10.75357142857143,10.127536731440388,12.904285714285717,17.20571428571429,523.2761741260489,488.70866666666666,454.1411592072844,0.1414646795407034,1
183,1636588800,545.45,555.81,540.33,554.32,465,0,585550000,64.70185844239913,17.873571428571417,8.437176001095494,21.4482857142857,28.597714285714268,572.292150790677,507.1986666666667,442.1051825426564,0.2566784512735719,1
371,1660262400,522.02,530.98,518.56,527.75,1141,0,1302290000,65.85316205993406,22.500714285714288,22.59570711763612,27.000857142857143,36.00114285714286,564.0636964507089,447.785,331.506303549291,0.5193505653414427,1
89,1625011200,378.6,378.6,371.76,373.71,671,0,747930000,65.58163926460833,8.224999999999998,8.636627906976738,9.869999999999996,13.159999999999997,374.4857632349846,346.8053333333333,319.1249034316821,0.1596309355199336,1
91,1625184000,374.28,376.66,371.73,376.31,659,0,876230000,65.55526128204497,8.25642857142857,7.125370075153732,9.907714285714285,13.210285714285712,378.1196650804365,349.951,321.7823349195636,0.1609863385470333,1
708,1702512000,615.3,639.78,614.76,637.07,1682,0,2818820000,82.59329514905622,16.5,15.948966220151425,19.8,26.4,619.487700839129,542.6843333333334,465.8809658275376,0.2830498792329083,1
210,1640044800,485.43,487.95,474.66,485.55,544,0,594370000,40.28831541612593,24.87357142857144,-12.39354792147806,29.84828571428573,39.79771428571431,599.0199946269097,532.8466666666667,466.67333870642375,0.248376623519873,1
10,1615248000,313.13,334.02,313.13,323.82,3931,0,5053550000,38.98294968394266,23.275714285714287,-14.844715596812788,27.930857142857143,37.24114285714286,408.94709126736126,366.5123333333333,324.07757539930543,0.2315597816209618,1
530,1680220800,495.85,502.82,492.2,500.07,1524,0,1767630000,54.61571281300746,19.03857142857143,2.8315854410857457,22.84628571428572,30.46171428571429,508.8294955155608,491.2176666666666,473.60583781777245,0.0717068218185454,1
554,1683244800,412.43,418.96,383.19,411.0,8362,0,11157040000,30.713035737371897,20.11142857142857,-14.80452717549024,24.133714285714287,32.178285714285714,507.2599030272062,472.1953333333333,437.1307636394605,0.1485172225076607,1
686,1699833600,503.88,511.98,500.54,507.42,1160,0,1461570000,64.33349824375233,20.66928571428571,21.37201903987371,24.80314285714285,33.070857142857136,527.6756723972717,461.825,395.9743276027283,0.2851758670373916,1
54,1620691200,315.75,325.23,310.01,320.63,2511,0,3100750000,34.186013105076285,14.260000000000003,-15.080647297189923,17.112000000000002,22.81600000000001,402.5023506325681,363.83,325.1576493674319,0.2125847271119375,1
237,1643587200,374.97,404.18,374.97,403.1,1413,0,1762920000,40.45838468912337,22.747142857142848,-10.394344907304491,27.29657142857141,36.39542857142856,538.9046570005013,447.7346666666666,356.5646763328319,0.4072500841294459,1
825,1717459200,733.0,735.2,719.99,726.49,350,0,437330000,51.59274022695851,23.596428571428586,1.7949220939356656,28.315714285714296,37.754285714285736,790.2181282597962,713.5693333333334,636.9205384068705,0.2148320880562772,1
941,1731888000,572.36,588.91,561.58,587.84,2600,1500,610674,22.494691260292,55.25285714285713,-37.01016898299454,66.30342857142855,88.40457142857142,1065.9762418586286,816.4793333333333,566.9824248080381,0.6111530282259732,1
963,1734566400,611.77,612.99,586.62,589.15,1533,1183,285447,40.44891664496456,25.46571428571428,3.78937354661405,30.55885714285713,40.745142857142845,705.1413846808617,605.3673333333334,505.593281985805,0.329631434845163,1
