,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
21,-1.0961721778049012,-1.2135316850159974,-1.1859049394761705,-1.087899084944307,-1.148536634675579,-0.7598426087337556,-0.6546536707079772,-0.35518347774904263,0.2565677909231713,-1.0047261660672653,-1.004726166067266,-1.004726166067266,-1.331796362527303,-1.2691263099079964,-1.176316334591576,-0.8762711980396779,1
101,0.9076747157811305,1.1403228203162672,1.288221399219856,1.3512276978086897,1.3478556577911895,-0.6890004586276941,1.5275252316519468,-1.1176404670246778,1.4164966615313497,-0.6058367485495759,-0.6058367485495776,-0.6058367485495771,0.8958197106969833,0.8958406658724255,0.8799848767306695,0.2333186031872711,1
25,-0.9942816577920521,-1.0170446775793636,-1.0893055844195112,-1.0191343166079865,-1.01022963536799,0.34820127754054175,-0.6546536707079772,0.44276650973676546,0.5151696289127666,-1.347345916537002,-1.3473459165370034,-1.3473459165370032,-1.3085624677465524,-1.2605375457084846,-1.1843112200091437,-0.748682658305409,1
34,-0.7565371110954043,-0.8913727844980656,-0.9542636288811223,-1.044415481437516,-1.1102815072075236,-0.18039015017391818,-0.6546536707079772,0.19576458343838518,-0.8682593196748949,-1.4623861247239223,-1.462386124723923,-1.4623861247239225,-0.8315224102445836,-1.0457832408676422,-1.2676405143428862,1.531404363388875,1
85,0.48313088239425933,0.3493878106855519,0.35672761831637095,0.4522294764706227,0.4689686267301964,-0.5527655545775755,-0.6546536707079772,-0.16989745552177596,0.04208301617029833,2.0413384767950298,2.0413384767950284,2.0413384767950293,0.46027717074257146,0.43166020071322614,0.39190136645535595,0.3452799540722323,1
18,-1.1810809444822754,-1.6753260222909314,-1.6955158227852707,-1.7411643841393476,-1.5713048382328199,-0.4074483235907824,-0.6546536707079772,-0.12575021631483138,-1.0972900044378484,-0.2369578201241286,-0.23695782012412964,-0.23695782012412897,-1.317201179876869,-1.2617695405731724,-1.1772112566138155,-0.8122175157455253,1
44,-0.5187925643987565,-0.7367764080885301,-0.6822083023950265,-0.581264541760539,-0.538416396595292,1.64879049487234,-0.6546536707079772,1.4436139945564148,0.49881490514731175,-0.684614282416715,-0.6846142824167161,-0.6846142824167153,-0.6954379984973353,-0.7809395448141225,-0.8630271717721179,0.5108403376848469,1
4,-1.4867525045208225,-1.6174770556344593,-1.6718588378734354,-1.7229619454620857,-1.7625804755731045,0.469904458491981,-0.6546536707079772,0.471683181934004,-2.2368771643726353,-0.412019006495529,-0.4120190064955301,-0.41201900649552936,-1.0511754680450467,-0.9804171133329015,-0.8836498388413924,-0.8537807178876531,1
88,0.5680396490716335,0.1359450716427123,0.41488437289129776,0.3359361182547898,0.5494024844835455,-0.34871594273362017,-0.6546536707079772,0.2757242369654493,0.16091898903247118,2.035086291567479,2.0350862915674783,2.035086291567478,0.40171380859655864,0.5115286677979514,0.6256705871577632,-0.7249697643097834,1
50,-0.36595678437948287,-0.46049772250504145,-0.17555454219990574,-0.2809243035857298,-0.02834803035453857,0.8677103783183271,-0.6546536707079772,1.0196378192486053,1.464009993307556,-0.6220924301412157,-0.6220924301412175,-0.6220924301412168,-0.6193070566361889,-0.5519292993962285,-0.46655015386791887,-0.6945544853925382,1
