,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
641,1694390400,132.1,133.06,130.58,130.68,2118,0,2733210000,43.22213811332422,2.807142857142859,1.862966716033997,3.368571428571431,4.491428571428575,138.9233826202609,132.35166666666666,125.77995071307244,0.0993068862539582,1
546,1682380800,142.59,144.45,139.93,140.75,4105,0,5069990000,73.03108856075241,2.8428571428571408,9.652539732003728,3.411428571428569,4.548571428571425,143.08244890326773,128.75733333333332,114.43221776339892,0.2225133932037695,1
616,1691107200,135.17,135.67,133.19,134.38,6549,0,9118730000,25.888629657595143,3.752142857142853,-12.416085511308095,4.502571428571423,6.003428571428565,163.38384085458213,148.94333333333333,134.50282581208452,0.1939060607557523,1
241,1643932800,130.51,131.31,127.52,129.79,1519,0,1745050000,49.56221275080665,3.676428571428571,-2.8954062546760477,4.411714285714285,5.882285714285715,134.30649086135753,130.51533333333333,126.72417580530912,0.0580952050797229,1
199,1638748800,122.48,127.69,121.81,126.09,3345,0,4106990000,49.67728784071963,3.9499999999999966,-1.9975128244986733,4.739999999999996,6.319999999999995,133.69471305539503,126.08966666666666,118.48462027793828,0.1206291774699228,1
720,1704240000,155.01,156.11,152.39,153.03,1183,0,1452140000,63.31804024278546,3.211428571428572,5.574335977923431,3.853714285714287,5.138285714285716,159.29019023748873,144.28666666666666,129.2831430958446,0.2079682609271644,1
671,1698019200,125.34,126.73,124.32,125.04,1457,0,1700720000,44.73110642880986,3.34857142857143,0.1762538054799015,4.018285714285716,5.357714285714288,130.2004364991993,126.60666666666668,123.01289683413404,0.0567706255468269,1
596,1688688000,151.28,152.83,150.63,150.97,2272,0,2772680000,58.41591017248096,3.2171428571428584,2.144790257104186,3.86057142857143,5.1474285714285735,163.6101467681975,143.549,123.48785323180252,0.2795024245128491,1
31,1617840000,136.13,137.83,133.94,136.87,1684,0,1926740000,54.9912817202145,3.216428571428576,-1.723271343433622,3.8597142857142903,5.146285714285721,141.87180790704818,134.21033333333332,126.54885875961848,0.1141711578151934,1
815,1716163200,181.33,181.5,178.14,181.34,1608,0,2508350000,65.30021615413068,3.653571428571425,6.326590442685425,4.38428571428571,5.84571428571428,183.85102528660667,169.574,155.29697471339335,0.1683869612865965,1
346,1657238400,105.21,106.0,103.4,103.41,1679,0,1892360000,39.98427183586281,3.924285714285713,1.901852581789508,4.709142857142855,6.278857142857142,128.5518322767642,111.57133333333334,94.59083438990248,0.3043882050364943,1
581,1686700800,146.7,153.74,145.72,146.21,5298,0,7932300000,69.16041404542736,4.038571428571428,14.728499686126812,4.846285714285714,6.461714285714286,146.74276977430813,136.424,126.1052302256919,0.1512749922932638,1
375,1660780800,106.73,108.61,106.29,108.26,2671,0,3730810000,47.00445018902708,2.154999999999999,-3.7346612128756793,2.5859999999999985,3.4479999999999986,115.5903178546427,108.22833333333334,100.86634881202396,0.136045419800287,1
765,1709856000,178.08,178.08,175.67,175.68,1743,0,2300630000,70.6079115188457,4.384285714285718,8.324084350721419,5.261142857142861,7.014857142857149,176.2508157558746,164.84566666666666,153.4405175774587,0.1383736596761167,1
217,1640908800,130.64,131.1,129.1,129.65,851,0,1072300000,53.9261264043423,2.5714285714285694,0.9656568803052792,3.085714285714283,4.114285714285711,134.13047159479962,126.76733333333333,119.40419507186704,0.1161677550178482,1
371,1660262400,111.99,112.25,111.53,111.96,2109,0,3425470000,56.06454356708178,2.4457142857142835,1.781818181818176,2.93485714285714,3.9131428571428537,115.36863757708304,107.682,99.99536242291695,0.1427655054156318,1
479,1674000000,147.48,147.78,145.53,145.63,828,0,943900000,60.48063041617479,3.281428571428571,3.0862886670913747,3.937714285714285,5.250285714285714,154.417009973134,138.98166666666663,123.54632336019932,0.2221205670743239,1
803,1714608000,171.19,171.19,167.13,169.89,1968,0,2517170000,53.73851157700074,5.126428571428568,1.8952797936784,6.151714285714282,8.20228571428571,184.29349519636096,169.93366666666668,155.5738381369724,0.1690051043018073,1
102,1626739200,149.66,156.7,149.44,153.16,3912,0,5461540000,51.93375189857567,3.752857142857141,4.731947483588613,4.503428571428568,6.004571428571425,160.36944703035311,152.39066666666668,144.41188630298024,0.1047148167038196,1
410,1665100800,92.28,92.49,90.79,91.46,1890,0,2192140000,41.33085198918277,3.212142857142857,-7.419779329891702,3.854571428571429,5.139428571428572,105.57979577790324,96.311,87.04220422209676,0.1924763688032153,1
465,1672099200,140.05,142.02,139.55,141.27,1125,0,1268090000,73.33570920423641,3.4000000000000017,10.40168802750861,4.080000000000002,5.440000000000003,140.67751396564415,131.20999999999998,121.7424860343558,0.1443108599290324,1
87,1624838400,150.89,150.89,147.0,148.33,2207,0,2664440000,38.37987895275001,3.1449999999999982,-7.107965931863723,3.773999999999998,5.031999999999997,164.88710610103567,156.41966666666664,147.95222723229762,0.1082656626856686,1
314,1653004800,120.19,121.05,117.14,120.92,1876,0,2153680000,38.72666582588436,4.28142857142857,-1.0960248650417173,5.137714285714284,6.850285714285713,157.95719644640627,132.87566666666666,107.79413688692706,0.3775187799081287,1
280,1648771200,145.89,146.52,143.64,144.2,1889,0,2662680000,47.89341548012109,2.9992857142857168,-1.3477457754669215,3.59914285714286,4.798857142857147,156.02626538733068,145.90433333333334,135.782401279336,0.1387475179489392,1
703,1701907200,134.86,135.21,133.86,134.34,1108,0,1597880000,51.53782721781792,2.431428571428569,-0.104104699583571,2.9177142857142826,3.89028571428571,142.300697392712,132.31433333333334,122.32796927395464,0.150949089305699,1
781,1712016000,173.87,173.87,169.7,172.34,3124,0,3618900000,47.05551342905822,3.5892857142857184,-1.3621794871794846,4.307142857142862,5.74285714285715,185.80687961140356,173.232,160.65712038859647,0.1451796389974546,1
301,1651536000,121.78,125.97,121.64,125.11,2138,0,2402740000,34.53352873669266,6.465714285714285,-16.162969912216038,7.758857142857142,10.345142857142855,162.24273177135618,141.73899999999998,121.2352682286438,0.2893167268198053,1
283,1649203200,138.92,141.0,138.53,140.49,2081,0,2804420000,42.04208753394697,3.168571428571432,-5.7683278556576525,3.802285714285718,5.069714285714291,154.05342353727295,146.49800000000002,138.9425764627271,0.1031471219712614,1
859,1721779200,187.0,189.74,185.15,186.39,3325,0,4894810000,54.89386065929072,4.96285714285714,0.5394034198176817,5.955428571428568,7.940571428571424,192.5488224460988,185.247,177.9451775539012,0.0788333678396819,1
386,1662076800,98.47,99.4,96.78,96.95,1746,0,2024290000,28.93837272288177,2.592142857142857,-13.267131866165682,3.1105714285714288,4.147428571428573,116.79744611305192,107.22033333333334,97.64322055361475,0.1786435927212545,1
84,1624406400,151.3,151.3,149.61,149.63,1775,0,2781360000,39.15186301437654,2.9750000000000005,-5.810147299509012,3.5700000000000007,4.760000000000001,164.4168249568308,157.18366666666668,149.95050837650257,0.0920344771636253,1
133,1630454400,156.0,156.62,153.75,155.47,1252,0,1769600000,54.90023729915411,2.893571428571426,4.524673927658995,3.4722857142857118,4.6297142857142815,161.39777232463337,153.875,146.35222767536663,0.0977777069001899,1
61,1621468800,156.96,159.37,154.72,158.15,2219,0,2642680000,66.57970495400622,3.3507142857142838,6.519835657035096,4.02085714285714,5.361142857142854,163.6602814067493,149.74333333333334,135.82638525991737,0.1858773644691935,1
364,1659484800,110.82,111.5,109.6,111.16,1355,0,1632740000,55.30594290838119,3.598571428571426,10.882793017456356,4.318285714285711,5.7577142857142825,113.73564566031396,106.53066666666668,99.3256876730194,0.1352658200514519,1
421,1666569600,90.71,93.48,90.71,93.09,4077,0,5089630000,47.84402490441616,3.595714285714287,-2.8288100208768205,4.314857142857144,5.753142857142859,100.27763635424128,93.61466666666666,86.95169697909205,0.1423488417963271,1
575,1686009600,134.78,136.11,133.78,136.02,1796,0,2133700000,53.11275101051661,3.406428571428568,1.1978275425935672,4.087714285714282,5.450285714285709,150.21074724695853,137.64866666666666,125.08658608637478,0.1825238251048594,1
308,1652313600,122.41,125.05,121.59,123.43,2734,0,3268200000,37.35836897392389,5.554285714285712,-7.125658389766741,6.665142857142854,8.886857142857139,160.17637937222008,136.818,113.45962062777994,0.3414518465731127,1
657,1696291200,125.84,125.96,122.89,124.82,1983,0,2252370000,40.02679907975676,2.8142857142857145,-1.2500000000000098,3.377142857142857,4.502857142857144,135.16573895255397,128.92666666666668,122.6875943807794,0.0967848226778109,1
47,1619740800,147.74,149.69,147.56,148.47,2285,0,2835100000,67.81246764263321,3.5628571428571467,6.605873483162195,4.275428571428576,5.700571428571435,150.8860372378859,140.18033333333332,129.47462942878076,0.1527418811181677,1
28,1617580800,135.17,136.71,134.2,136.37,1625,0,2108320000,54.20043912764872,3.3192857142857144,-2.683222721758361,3.983142857142857,5.310857142857143,141.614523195324,133.97633333333334,126.33814347134266,0.1140229721466827,1
149,1632441600,140.05,145.39,140.05,144.8,2614,0,4027910000,37.69884993818271,3.5135714285714283,-7.327999999999993,4.216285714285714,5.621714285714286,159.30097781401597,150.765,142.229022185984,0.1132355362851587,1
645,1694736000,127.29,127.54,125.17,126.13,1660,0,2296070000,36.09716582119853,2.902142857142859,-3.900952380952384,3.4825714285714304,4.643428571428575,136.8948201366329,130.91033333333334,124.92584653003378,0.0914287917678953,1
223,1641772800,132.3,132.89,130.76,132.87,1796,0,2098040000,58.45239036755263,2.6485714285714272,6.620125180548868,3.1782857142857126,4.237714285714284,136.50269118348302,127.94033333333331,119.37797548318365,0.133849234671626,1
662,1696896000,130.37,132.68,129.85,131.76,1767,0,1940010000,58.61918898845709,3.016428571428573,2.0999612553273765,3.619714285714287,4.826285714285717,134.703862404555,128.33866666666668,121.97347092877835,0.0991937333184332,1
724,1704758400,153.36,155.57,153.26,154.29,909,0,1322800000,64.20851143144554,2.781428571428575,2.90802374441405,3.33771428571429,4.45028571428572,161.51660851101053,146.466,131.41539148898948,0.205516754892064,1
826,1717545600,186.2,189.82,185.48,189.48,1383,0,1800200000,65.90195835473007,4.180714285714286,4.018445322793145,5.016857142857143,6.689142857142858,190.55323922458047,176.32166666666666,162.09009410875285,0.1614273824307522,1
178,1635984000,124.93,126.45,124.44,126.2,2707,0,3588290000,38.1472982584353,3.229285714285715,-5.15556891627837,3.875142857142858,5.166857142857144,145.2191907453589,132.552,119.88480925464108,0.1911278705015225,1
861,1721952000,209.58,214.64,206.36,213.7,4724,0,6717430000,77.44167353242587,6.244285714285711,18.36712085964329,7.493142857142853,9.990857142857138,201.29575876652285,186.78333333333333,172.2709079001438,0.1553931517785975,1
37,1618531200,142.11,146.3,142.11,146.17,3803,0,4780410000,69.58927838787596,3.1492857142857207,8.153903070662214,3.779142857142865,5.038857142857154,142.6536500860683,136.47866666666667,130.30368324726504,0.090490090066359,1
800,1714348800,167.07,169.47,166.92,168.99,1412,0,1693720000,52.648507986220814,5.02928571428571,-1.5209790209790124,6.035142857142852,8.046857142857137,186.2707188222693,170.82266666666666,155.374614511064,0.1808665378786888,1
650,1695340800,126.38,127.99,126.38,127.05,904,0,1292310000,40.99130448528711,3.029285714285714,-5.588169725793265,3.635142857142856,4.846857142857143,135.19719135469387,129.831,124.46480864530612,0.0826642536018959,1
816,1716249600,180.04,181.77,177.86,180.21,1336,0,1957070000,62.64642976445283,3.5999999999999965,5.812929364100761,4.319999999999996,5.7599999999999945,184.64375449112072,169.861,155.07824550887926,0.174057075975306,1
138,1631145600,148.46,152.35,148.46,150.19,1946,0,2693300000,42.56350776950947,3.2178571428571394,-0.4968861799390486,3.861428571428567,5.148571428571423,161.14826842822146,153.61700000000002,146.08573157177858,0.0980525388234562,1
444,1669334400,131.2,132.73,130.06,132.73,1049,0,1337960000,76.78453938561478,3.7185714285714297,18.43490675470688,4.462285714285716,5.949714285714288,140.456239743156,113.28033333333332,86.10442692351067,0.479799195679556,1
961,1734393600,182.53,184.38,180.85,182.57,957,2815,127088,26.24697937485169,4.261428571428569,-11.455453707745288,5.113714285714282,6.818285714285711,213.4078462030469,198.56966666666665,183.7314871302864,0.1494506163551019,1
791,1713225600,166.03,166.03,160.74,161.41,2572,0,3366200000,30.540895525350223,4.093571428571431,-8.967345327392705,4.912285714285717,6.549714285714289,184.2141340175904,174.45066666666668,164.68719931574296,0.1119338496949324,1
543,1681948800,136.39,136.89,134.66,136.08,1389,0,1650610000,65.06721925265398,2.1807142857142856,8.837878909061834,2.6168571428571425,3.4891428571428573,139.7791919006856,126.504,113.22880809931438,0.2098778204750143,1
927,1730160000,204.37,209.31,203.6,205.89,1900,1,238168,34.76755639279895,7.879285714285714,-3.3017095622769124,9.455142857142857,12.606857142857145,249.76649465422472,225.6326666666667,201.49883867910867,0.2139214001597701,1
206,1639526400,127.68,129.64,127.03,129.35,1753,0,2230270000,54.38664455643535,4.029999999999997,0.3335401799565675,4.835999999999996,6.447999999999995,133.999645026233,126.714,119.428354973767,0.1149935291480499,1
694,1700784000,138.58,139.6,138.16,138.72,505,0,559490000,73.64825894037341,2.4007142857142867,8.163742690058479,2.880857142857144,3.841142857142859,138.42334102186263,128.98,119.53665897813734,0.1464310904304953,1
881,1724371200,230.39,233.76,229.79,233.14,1156,0,1536220000,80.11067937376768,4.015000000000001,10.498127873358916,4.8180000000000005,6.424000000000001,244.29185927742415,209.3683333333333,174.4448073892425,0.3336084821240796,1
892,1725926400,227.45,229.46,224.49,225.71,1171,1,167958,51.03329674288219,4.621428571428567,-0.791174014329033,5.54571428571428,7.394285714285707,243.55635513959504,225.239,206.9216448604049,0.1626481660777669,1
453,1670457600,127.35,130.71,127.35,129.61,1940,0,2234310000,64.66184860981576,2.767857142857141,2.490906215404096,3.321428571428569,4.428571428571426,137.94349916975068,123.381,108.81850083024932,0.2360574021891649,1
552,1683072000,144.44,145.15,141.51,142.58,2462,0,3248980000,60.422816434159614,3.821428571428573,4.6996622117785325,4.585714285714288,6.114285714285717,150.5015774392453,133.75666666666666,117.01175589408804,0.2503787091870108,1
58,1621209600,159.0,161.6,159.0,160.61,2081,0,2400300000,76.73014533915716,3.25785714285714,9.999315115403071,3.909428571428568,5.212571428571424,162.39765456457704,147.64766666666668,132.89767876875632,0.1997998103310406,1
305,1652054400,126.65,126.73,124.45,125.35,2043,0,2460030000,37.92784556078016,7.010714285714285,-17.233410366457573,8.412857142857142,11.217142857142855,161.53493228241138,139.22400000000002,116.91306771758866,0.3205041125439774,1
837,1718928000,188.69,190.11,187.13,189.02,815,0,1124600000,59.99916513242848,3.872142857142856,-0.4266975715113534,4.646571428571426,6.195428571428569,193.87543836399664,183.65133333333333,173.42722830267002,0.1113425625079042,1
675,1698364800,123.4,126.27,121.85,123.32,4321,0,5830340000,42.65048760575966,4.000714285714289,-5.276902987940706,4.800857142857146,6.401142857142863,130.3756883641646,126.185,121.99431163583542,0.0664213395279089,1
233,1643068800,129.36,129.83,125.49,127.93,2311,0,3194010000,45.64514109019871,4.142142857142859,-4.401434763114621,4.97057142857143,6.627428571428574,134.36684717512654,129.93266666666668,125.49848615820684,0.0682535134884199,1
916,1728864000,214.53,221.57,213.89,220.73,1521,1,221726,45.62799516133513,6.867857142857141,-8.642026406191807,8.24142857142857,10.988571428571426,248.2275721009791,228.48833333333332,208.7490945656876,0.1727811523649997,1
445,1669593600,131.1,131.1,129.05,129.21,3444,0,3968030000,68.21352723860116,3.742142857142856,14.183457051961836,4.490571428571427,5.98742857142857,141.0346688017438,114.53333333333332,88.03199786492284,0.4627707008453518,1
38,1618790400,146.57,147.28,144.0,146.06,2030,0,2624340000,69.27123462512132,3.1385714285714363,8.008577978259272,3.7662857142857233,5.021714285714299,143.76222138048604,136.96966666666668,130.17711195284733,0.0991833429857124,1
182,1636502400,129.68,130.05,128.49,129.38,1300,0,1660770000,46.161099863059,3.2428571428571438,-5.788975460569444,3.891428571428572,5.1885714285714295,139.31025689396148,130.564,121.81774310603848,0.1339765462755659,1
945,1732233600,195.75,199.12,195.08,198.02,995,1,117358,35.98015345257592,5.986428571428577,-5.158293021696433,7.183714285714292,9.578285714285723,239.03634553539504,211.863,184.68965446460496,0.2565180851342145,1
244,1644364800,133.56,137.84,133.2,136.86,1826,0,2196560000,61.419408010957696,4.062142857142857,6.946940689224049,4.874571428571428,6.499428571428571,135.32844972173774,130.807,126.28555027826222,0.0691316171418618,1
54,1620691200,156.11,157.21,154.65,155.37,2073,0,2355040000,72.59790803812092,3.215714285714286,5.057813239569963,3.858857142857144,5.145142857142859,158.80904945621444,144.57699999999997,130.3449505437855,0.1968784724570916,1
14,1615766400,139.06,140.15,137.72,140.13,1479,0,1733760000,63.06673557858097,4.6742857142857135,4.738769713730476,5.609142857142856,7.478857142857142,138.01325774642694,131.01566666666668,124.01807558690642,0.1068206766075344,1
416,1665964800,93.31,94.84,93.24,94.48,2024,0,2692380000,49.77665385799545,3.322142857142857,7.571444836616196,3.9865714285714287,5.315428571428573,104.13864229866358,94.93833333333332,85.73802436800305,0.1938165257868497,1
48,1620000000,149.94,151.65,148.97,150.58,1363,0,1881710000,71.20472027320736,3.5214285714285745,9.648292434282386,4.2257142857142895,5.63428571428572,151.91984515110488,140.59966666666665,129.27948818222842,0.1610271027352587,1
46,1619654400,148.44,150.87,147.85,148.6,2303,0,2823250000,68.27260721861433,3.5357142857142896,7.5408886959038846,4.242857142857147,5.657142857142864,150.11372658477433,139.87366666666668,129.63360674855903,0.1464186957007535,1
767,1710201600,171.95,174.93,171.51,174.72,1563,0,1950200000,64.05173557032799,4.692142857142861,6.993263931414566,5.630571428571433,7.507428571428578,177.23128818454146,165.901,154.57071181545857,0.1365909570712828,1
499,1676419200,146.46,148.89,146.46,148.13,876,0,1037110000,56.52916332345502,3.307142857142856,1.849559955995598,3.968571428571427,5.29142857142857,151.4164274673458,147.253,143.08957253265422,0.0565479476458312,1
89,1625011200,146.76,146.97,144.82,146.43,2624,0,4194400000,35.69872768019631,3.240714285714282,-8.20011284558961,3.8888571428571375,5.185142857142852,165.2296053202602,155.54766666666666,145.86572801307312,0.1244883817427052,1
469,1672704000,142.74,143.33,140.29,142.59,2782,0,3544120000,72.0189115988404,3.445714285714286,11.068702290076342,4.134857142857143,5.513142857142858,143.83779785266745,133.13233333333332,122.4268688139992,0.1608244105889748,1
471,1672876800,145.44,149.29,144.69,148.97,2849,0,4125720000,78.80944004512298,3.499285714285715,13.882730678082714,4.199142857142858,5.5988571428571445,146.9670043788134,134.41133333333332,121.85566228785326,0.1868245888810972,1
702,1701820800,136.18,137.8,134.97,135.26,830,0,1022760000,54.265807507319934,2.4557142857142837,1.7374952989845829,2.94685714285714,3.929142857142853,142.51977948355523,131.91,121.30022051644475,0.1608639145410543,1
812,1715731200,179.32,182.88,179.32,182.16,1574,0,2307330000,71.28452411134865,3.863571428571426,10.279694878314558,4.636285714285712,6.181714285714283,181.74199578975004,168.89066666666668,156.03933754358331,0.1521851902976682,1
941,1731888000,200.82,201.84,196.76,197.99,1458,24202,220715,34.75653508771822,5.681428571428573,-3.837000339987361,6.817714285714287,9.090285714285718,238.5632731498065,213.961,189.3587268501935,0.2299696968120964,1
197,1638403200,116.96,123.23,116.96,121.67,3129,0,4135660000,41.58715622934076,3.670714285714284,-6.616010438253121,4.40485714285714,5.873142857142854,135.9982093620181,126.93133333333334,117.8644573046486,0.1428626926162398,1
351,1657843200,101.8,103.8,100.85,103.03,1172,0,1578100000,42.4040002912518,3.8107142857142833,-5.320713104208778,4.572857142857139,6.097142857142853,122.4689584569274,108.00266666666668,93.53637487640594,0.2678876779016702,1
173,1635379200,125.61,127.37,125.38,126.18,2956,0,3762830000,32.02430278485443,3.2185714285714235,-3.2510351173132808,3.862285714285708,5.149714285714278,149.33401273463355,135.98999999999998,122.6459872653664,0.1962499115322239,1
573,1685664000,133.55,136.9,133.08,135.44,2294,0,2655360000,51.949902819052085,3.6214285714285657,-2.959088629361608,4.345714285714279,5.794285714285706,150.54477843831145,137.97866666666667,125.41255489502188,0.1821457197003128,1
407,1664841600,93.72,96.26,93.72,95.8,2702,0,3780740000,48.61402197112651,3.149285714285716,-1.7435897435897467,3.779142857142858,5.038857142857145,107.70538349949346,97.46433333333331,87.2232831671732,0.2101496991958111,1
219,1641254400,132.44,136.0,132.2,133.82,1721,0,2513960000,62.78694369967589,2.6857142857142837,4.579556111284776,3.22285714285714,4.297142857142854,135.20555532021447,127.29966666666664,119.39377801311883,0.1242091022005475,1
740,1706745600,159.6,164.81,157.69,163.14,1999,0,3249870000,68.84333303834693,3.59428571428571,2.9989266999179245,4.313142857142852,5.750857142857136,161.36987420537898,155.16233333333332,148.95479246128767,0.0800135024872315,1
185,1636934400,130.25,130.76,128.29,128.66,1485,0,1923500000,44.79659698475509,2.721428571428572,1.9735277799793889,3.2657142857142865,4.354285714285715,137.05121014051178,129.787,122.52278985948824,0.1119404892710637,1
782,1712102400,172.49,174.89,171.48,173.7,1095,0,1490390000,49.42466784586824,3.654285714285718,-0.4070867496129854,4.385142857142862,5.846857142857149,185.5088937781868,173.60533333333333,161.7017728884799,0.1371335801302587,1
20,1616457600,135.07,135.07,131.63,132.82,1290,0,1525880000,48.31017824558395,3.933571428571426,4.747634069400628,4.720285714285711,6.293714285714282,140.93931409775402,132.476,124.01268590224596,0.1277712808018664,1
594,1688515200,154.97,155.75,153.13,153.65,2586,0,3033770000,66.11156157836128,4.128571428571429,9.01028733593474,4.954285714285715,6.605714285714287,162.81051046403368,142.19166666666666,121.57282286929964,0.2900147987673965,1
715,1703548800,153.35,155.18,152.63,154.22,590,0,772460000,72.19229974838215,3.306428571428571,13.330393885949428,3.967714285714285,5.290285714285714,155.33780548497356,140.90200000000002,126.46619451502649,0.2049056150370263,1
745,1707350400,161.85,163.04,160.47,161.95,1325,0,1908320000,64.37028882558097,3.398571428571425,2.616905335191988,4.078285714285711,5.437714285714281,163.94526405446868,156.9863333333333,150.02740261219793,0.0886565164415846,1
673,1698192000,123.45,125.42,122.13,122.21,3246,0,4494650000,38.99396725685312,3.64214285714286,-2.6447861069067216,4.370571428571432,5.827428571428577,130.3844075562963,126.38833333333334,122.39225911037036,0.0632348590660473,1
913,1728432000,212.17,214.47,208.24,212.92,1446,1,187605,30.338025350166504,6.730714285714287,-10.432441527847892,8.076857142857143,10.76914285714286,248.7612325614384,230.57666666666668,212.392100771895,0.1577311890023998,1
830,1718064000,187.66,188.38,185.6,185.68,1903,0,2756220000,57.522858485708845,3.9964285714285728,3.0353476499639305,4.795714285714287,6.394285714285717,192.89128944434844,179.16366666666667,165.4360438889849,0.1532411457421438,1
439,1668643200,124.64,126.57,123.53,126.46,2569,0,3136320000,72.87220572910235,3.8221428571428575,8.04853041695146,4.586571428571429,6.1154285714285725,133.67477540114794,106.987,80.29922459885209,0.4988975371054038,1
873,1723507200,219.36,221.66,218.55,220.47,2094,0,2460850000,71.4098746876643,6.650000000000001,18.284242716883963,7.980000000000001,10.640000000000002,230.2412053610161,197.50933333333333,164.77746130565055,0.3314463319304686,1
888,1725408000,237.34,238.68,235.72,238.55,858,1,102897,78.17755703760777,3.376428571428568,7.585802552654139,4.051714285714282,5.40228571428571,245.44868619131125,221.97466666666665,198.50064714202205,0.2115017887144293,1
680,1698969600,129.48,129.58,128.07,128.25,1895,0,2370270000,55.51132537447919,3.538571428571431,1.6808055181162331,4.246285714285717,5.6617142857142895,130.01215491672124,125.90433333333334,121.79651174994544,0.0652530611875349,1
97,1626134400,154.44,154.64,151.7,152.85,2167,0,2527410000,50.9427159065682,3.056428571428565,1.0044274102953687,3.6677142857142777,4.890285714285704,162.86170117130757,153.69666666666666,144.53163216202574,0.1192613308201121,1
759,1709164800,162.94,167.21,161.71,167.19,2544,0,3766990000,63.80683710396136,3.9271428571428606,3.2355665328805245,4.712571428571432,6.283428571428577,168.00008316542483,160.97966666666665,153.95925016790846,0.087221158350328,1
165,1634515200,132.46,132.76,130.5,132.68,1758,0,2103350000,34.364339889061895,3.114285714285706,-7.662328624121366,3.737142857142847,4.98285714285713,155.98012550719773,140.707,125.43387449280227,0.217091196702335,1
525,1679616000,121.91,123.03,120.86,122.63,844,0,981690000,39.31360851843908,3.357142857142857,-2.628235667778309,4.0285714285714285,5.371428571428572,157.98275677320242,132.15166666666667,106.32057656013092,0.3909309773851117,1
748,1707782400,162.09,163.44,160.19,160.58,1220,0,1523510000,56.246368743489576,3.2428571428571438,4.714704923377906,3.891428571428572,5.1885714285714295,165.03721278116862,157.98433333333332,150.93145388549803,0.0892858082700431,1
428,1667347200,116.08,117.27,112.96,113.13,2695,0,3445110000,65.29675231759606,4.909285714285716,20.32546266751755,5.891142857142858,7.854857142857146,115.1966046607586,96.804,78.41139533924141,0.3799967906441592,1
451,1670284800,127.04,128.12,125.88,127.96,2370,0,2615010000,61.979889069639945,2.807142857142854,0.3057145096809599,3.3685714285714243,4.491428571428567,139.42004225403088,121.66733333333332,103.91462441263576,0.2918237530867921,1
