,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
48,-0.30306071268004076,0.19623544221100606,0.5448172853463289,0.3029303242447376,0.6033545991942628,0.005440279942488998,-0.16132020379701764,0.17348000823368787,1.7423055641277125,0.18050244651348138,0.18050244651348235,0.18050244651348113,-0.6740861319041753,-0.3329650960648096,-0.09255563457033551,-0.6197218224471825,1
68,0.2263029775907728,0.5076173009259938,0.5917475135280797,0.6860666620664316,0.6447085813186133,0.17013361815183636,-0.16132020379701764,0.19000744327607455,0.21401943377419716,-0.5668198696023998,-0.5668198696023993,-0.5668198696024006,0.818009718446286,0.6798868129227579,0.5590292566420216,-0.14703269866096047,1
7,-1.361788093221668,-2.3640153961122032,-2.275262789938895,-2.39586519821358,-2.216986981686398,0.8856046775858863,-0.16132020379701764,0.9867506143993062,-2.515647918433894,-0.9163738561727522,-0.9163738561727521,-0.9163738561727526,-1.1531199870464444,-1.036777544632944,-0.9149569942648389,0.3881664637840663,1
36,-0.6206789268425289,-1.0146940083472684,-0.9782819383705017,-0.8759507152066347,-0.8026807930336318,-0.02695840954131704,-0.16132020379701764,0.26102409980037905,-0.19989528719507832,-0.7777576201189776,-0.7777576201189771,-0.7777576201189784,-0.6768981324370485,-1.0161749139383112,-1.197161629497555,1.484711185371692,1
111,1.3203212708171208,1.3163451839774125,1.5431512303035775,1.5112833896823912,1.4841944184429159,-0.6506331821045832,-0.15550686311964765,-1.3427880271554058,0.8957665264572254,1.0363070343235925,1.0363070343235925,1.0363070343235916,1.2743594624534589,1.0161749139383147,0.8012507202804253,-0.08605719714056594,1
6,-1.3794335495640284,-1.922891096265976,-2.0363452646499822,-1.9369436507128666,-1.9895400800024745,0.0610580302230227,-0.16132020379701764,0.189510337370854,-2.189301233046391,-1.3322225643340042,-1.3322225643340038,-1.3322225643340049,-1.268811975082426,-0.9970676354715178,-0.7739822447136593,-0.01805237875176959,1
37,-0.6030334705001684,-0.7465596300093656,-0.8118929475442931,-0.9096330306195303,-0.8729825626450273,0.8370066433601773,-0.16132020379701764,0.6845904023970174,-0.33631133139568653,-0.4944983551395742,-0.494498355139573,-0.4944983551395748,-0.7430236573155828,-0.9621760834886782,-1.0658912190266143,1.1523896190814242,1
28,-0.8500698592932148,-0.5303222281239592,-0.4663158127514009,-0.5559687187841177,-0.6868896430854518,-0.4988993196887583,-0.16132020379701764,-0.28917859584499933,0.19046469841734895,-0.3739624977015321,-0.3739624977015311,-0.37396249770153134,-0.8931392227358309,-1.2577573738575907,-1.4451150400979862,1.7290663097718526,1
113,1.3556121835018418,1.1433552624690881,1.0013204140233622,1.0523618421816778,0.9548634472512372,-0.9703002516781362,-0.15550686311964765,-1.3427930979029004,-0.09296722213443029,1.4822897068443572,1.482289706844358,1.482289706844358,1.230889088087736,1.1007453899348147,0.9670198513282597,-0.42382236577230614,1
39,-0.5324516451307266,-0.871977323102901,-0.406586431429172,-0.6191230601833007,-0.1989126540181235,0.10371630471003397,-0.16132020379701764,0.1006139039329714,0.8352785337641905,-0.02440851113120491,-0.024408511131203976,-0.024408511131205138,-0.8568325780114364,-0.8229421760523988,-0.7649835644843493,0.43981879976060323,1
31,-0.7618425775814126,-0.6600646692552019,-0.7052333380403134,-0.5728098764905685,-0.695160439510323,-0.13333410667981352,-0.16132020379701764,-0.138074436332312,0.026947342035908865,-0.4824447693957724,-0.482444769395772,-0.482444769395773,-0.7266654879991746,-1.1883065703869868,-1.4429530378598459,1.914552783214717,1
91,0.8086030368886677,0.09676623734372046,0.36989552575980056,0.27345829825845325,0.5495944224326069,-0.7197503863367027,-0.16132020379701764,-0.5214820651018316,0.3364348642754925,0.4095205756457506,0.4095205756457504,0.4095205756457487,0.6030831974112488,0.5054290530085568,0.4189142802129029,-0.12948878919310916,1
32,-0.7441971212390521,-0.7941318584241548,-0.9228189414284342,-0.9138433200461414,-0.9970445090180756,-0.28776785988595566,-0.16132020379701764,-0.21702340644099613,-0.5852557065146201,-0.8561059274537125,-0.8561059274537121,-0.8561059274537134,-0.7135670465382871,-1.1758453018216841,-1.4314515627800033,1.9065306103036312,1
77,0.4556939100414587,-0.07189893612689677,-0.07807483415691309,-0.00021051447133160704,0.06161743336527872,0.9180033670696923,-0.16132020379701764,1.7675730334935118,-0.6072185655158483,1.6389863215138065,1.6389863215138076,1.6389863215138054,0.9873022270148736,0.8508554176386655,0.7237331092680189,-0.2570948156021511,1
75,0.3851120846720169,-0.5303222281239592,-0.6497703410982458,-0.7706934795413337,-0.782003801971458,2.576276290482498,-0.16132020379701764,2.305962782358918,-1.9190045954133523,0.5963511546747193,0.59635115467472,0.5963511546747182,0.9647055188579587,0.8648120384318041,0.7613099111566691,-0.34799600688745924,1
42,-0.4795152761036453,-0.2362393615598067,-0.3724553563878992,-0.3538748263067412,-0.5049321217383133,-0.7732082239849828,-0.16132020379701764,-0.49039156512639753,0.10148129117592962,0.005725453228312632,0.005725453228312946,0.005725453228312163,-1.0225783942251698,-0.6305401894041689,-0.343553084839221,-0.5510070709078161,1
95,0.8791848622581095,1.0222623174132601,0.924525495180497,1.03552068447523,0.9714050401009768,-0.2823680783053213,-0.16132020379701764,-0.10820264760838638,0.8850605341735037,-0.5065519408833806,-0.5065519408833795,-0.5065519408833813,0.7304472066048859,0.5361668488029668,0.38429620499193673,0.07161889036334868,1
110,1.3026758144747603,1.2082264830347094,1.1805085579900458,1.3428718126179104,1.2856953042460348,-1.220310138861506,-0.15550686311964765,-1.3428157640613496,0.6191387027571318,0.8796104196541358,0.8796104196541367,0.8796104196541359,1.1923139350932912,0.954034721359348,0.7549815729573356,-0.09208469377935644,1
43,-0.42657890707656393,-0.7033121496322837,-0.6156392660569701,-0.501234956238163,-0.40981796285230987,-0.783467808988188,-0.16132020379701764,-0.5308549167663934,0.2708682558578101,-0.22329267590396878,-0.22329267590396912,-0.22329267590396945,-1.0219301864058152,-0.5988054921245373,-0.29258776618567567,-0.645843879563672,1
115,1.4261940088712837,0.9833395850738854,1.0397178734447934,1.0481515527550667,1.1161439775362019,-1.16901221384548,-0.15550686311964765,-1.3428120598205722,0.1850961484507175,1.4340753638691466,1.4340753638691477,1.4340753638691461,1.151445631559657,1.187808119644376,1.1606629807804376,-0.8462277877159721,1
30,-0.779488033923773,-0.5000489918600023,-0.5943073441561754,-0.4633423513986533,-0.5297445110129241,-0.4254622901921313,-0.16132020379701764,-0.17804602729187463,0.40417236344879653,-0.4764179765238715,-0.47641797652387036,-0.47641797652387213,-0.759110926976113,-1.2042569941505687,-1.4472848661836741,1.886284372852109,0
117,1.4614849215560044,1.3120204359397054,1.1805085579900458,1.2586660240856684,1.231935127484382,-1.0588566696005393,-0.15550686311964765,-1.342756736476762,0.38283603913754577,1.3738074351501188,1.3738074351501202,1.3738074351501184,1.1040213264580547,1.2748708493539371,1.3330884502490485,-1.1947852166265955,0
72,0.33217571564493553,1.2298502232232489,1.1037136391471807,1.0313103950486189,0.892832474064713,0.05295835785207119,-0.16132020379701764,0.11881973955857587,0.46065648054671504,-0.5186055266271871,-0.518605526627186,-0.5186055266271877,0.8103733059392731,0.8556737748172522,0.8487794018788452,-0.669386977898869,0
23,-0.973588053689738,-0.3659818026910493,-0.46204942837123947,-0.3665056945865778,-0.4883905288885737,-0.15169336405397027,-0.16132020379701764,0.15833164118642917,1.051131697370205,0.23474358236059498,0.23474358236059503,0.23474358236059495,-1.2640934446201466,-1.3742286973812616,-1.387927461319079,1.1880525309928214,0
69,0.24394843393313326,0.5984370097178648,0.6173458198090328,0.6692255043599837,0.6116253956191341,0.4255432869158406,-0.16132020379701764,0.25935371705434224,0.1404540019143519,-0.40409646206104216,-0.4040964620610418,-0.4040964620610428,0.8114456912977598,0.7124522614400755,0.6161192160338759,-0.2560350391672428,0
