,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
93,1625616000,52.0,52.0,50.29,50.86,16677,0,27025980000,34.765598731316715,1.404285714285715,-6.421343146274153,1.685142857142858,2.246857142857144,59.734204735239096,54.760666666666665,49.78712859809424,0.1816463666831094,1
753,1708473600,52.91,53.72,52.63,53.49,10256,0,21301310000,57.85451475276699,1.312142857142856,9.36413821304438,1.5745714285714272,2.099428571428569,55.58862860550905,51.13700000000001,46.68537139449096,0.1741059743633393,1
965,1734912000,52.0,52.26,51.27,51.64,4040,3360,647038,46.911469625912765,1.388571428571428,-4.228486646884274,1.6662857142857137,2.2217142857142846,56.24955523704613,51.89966666666667,47.54977809628721,0.1676268403925313,1
674,1698278400,47.24,47.86,46.84,47.53,16235,0,26207840000,54.29419995372992,1.3414285714285703,4.4156414762741605,1.6097142857142843,2.146285714285713,48.719999908310655,46.10833333333333,43.496666758356014,0.1132839287899072,1
809,1715299200,47.4,47.47,46.41,46.54,5097,0,8865780000,42.43536013694106,1.0071428571428582,-0.0644191539617804,1.2085714285714295,1.6114285714285732,54.91171487550583,48.629,42.346285124494166,0.2583937516916174,1
519,1678924800,53.3,54.67,53.26,54.47,11135,0,17804400000,41.02112010657819,1.7000000000000004,-2.974706091913077,2.0400000000000005,2.7200000000000006,60.45661297177531,57.24033333333333,54.02405369489136,0.1123780890552224,1
475,1673395200,52.94,53.53,52.5,53.25,11274,0,19578950000,70.00331608422385,1.577142857142857,14.812419146183696,1.8925714285714283,2.523428571428571,53.026664962158144,48.400666666666666,43.77466837117519,0.1911543213795186,1
129,1629936000,43.11,44.12,42.65,43.03,23579,0,48935610000,52.57687318141245,1.3457142857142854,5.259295499021523,1.6148571428571423,2.1531428571428566,48.98890822644899,42.303666666666665,35.61842510688434,0.3160596745648049,1
626,1692316800,52.8,53.72,52.46,53.36,10147,0,17498900000,31.017795739017014,1.3285714285714276,-10.799063858241391,1.5942857142857132,2.125714285714284,61.6282504402985,57.60933333333333,53.59041622636816,0.1395231249669672,1
462,1671580800,46.75,47.57,46.68,46.89,9820,0,17249520000,57.0057408973355,1.490714285714285,0.0853788687299875,1.788857142857142,2.385142857142856,50.42127376206774,45.436,40.45072623793226,0.21944157769468,1
316,1653350400,32.7,32.7,30.58,31.02,18454,0,32741750000,38.12033192445403,2.11,-16.297895304910963,2.532,3.376,39.29577860709656,34.775666666666666,30.255554726236777,0.2599583199227366,1
244,1644364800,45.94,46.91,45.73,46.73,21327,0,32362490000,67.86393990662515,1.7292857142857148,7.154322403118544,2.0751428571428576,2.766857142857144,48.28293402453938,41.68266666666667,35.08239930879396,0.3166912237479708,1
888,1725408000,38.63,40.0,38.63,39.86,8631,1,2156487,49.10201691043737,0.8321428571428565,0.9113924050632898,0.9985714285714278,1.3314285714285703,41.42650265939864,39.525666666666666,37.624830673934696,0.0961823621477337,1
725,1704844800,49.88,50.11,49.13,49.29,11296,0,18567510000,51.15412269063741,1.2014285714285715,0.0405926527298478,1.4417142857142855,1.9222857142857144,52.04995500285762,48.17999999999999,44.31004499714236,0.1606457037300801,1
161,1633996800,39.28,40.58,39.1,40.23,30791,0,65295710000,55.77046028927883,1.3935714285714274,11.347910323830597,1.6722857142857128,2.229714285714284,45.45331586102154,39.380333333333326,33.307350805645115,0.3084271774077524,1
484,1674604800,54.6,55.52,54.33,55.02,22867,0,44310030000,70.06990133421439,1.2671428571428571,6.011560693641627,1.520571428571429,2.027428571428572,57.43868306221024,50.684666666666665,43.93065027112309,0.2665112287296713,1
37,1618531200,61.68,62.18,60.81,61.0,15139,0,23054010000,47.34051277983934,1.4599999999999993,0.1642036124794768,1.7519999999999991,2.335999999999999,65.63789642851526,62.236,58.834103571484725,0.109322463799578,1
360,1658966400,38.97,39.13,37.88,38.52,13200,0,23178140000,62.337727297552696,1.472142857142858,12.041884816753926,1.7665714285714296,2.355428571428573,39.73076929711708,34.69500000000001,29.659230702882937,0.2902878972253679,1
112,1627948800,41.45,41.47,39.54,40.13,38008,0,100594210000,21.241334891177686,1.775714285714287,-19.94813484939158,2.130857142857144,2.841142857142859,56.59526646820639,48.8,41.004733531793605,0.3194781339428849,1
119,1628726400,41.15,41.2,40.43,40.8,19593,0,36011770000,30.963593136165173,1.486428571428571,-10.858641031243184,1.7837142857142851,2.3782857142857137,55.09013431351447,46.03566666666666,36.98119901981886,0.3933675040445946,0
117,1628553600,40.78,41.27,40.49,40.97,21366,0,41879330000,31.41413656689207,1.697142857142857,-17.148634984833173,2.0365714285714285,2.7154285714285717,55.83770863768774,46.772000000000006,37.70629136231227,0.3876553766222412,0
854,1721174400,42.7,43.02,42.1,42.35,12850,0,20878360000,43.23907150110478,0.9149999999999991,-3.332572472038349,1.097999999999999,1.4639999999999986,45.78106111932528,43.458333333333336,41.13560554734139,0.1068944714550463,0
277,1648512000,39.67,40.6,39.41,40.01,16877,0,29920260000,51.14990897046975,1.875714285714288,3.1983492391023853,2.250857142857145,3.0011428571428604,49.03564371255981,40.57833333333334,32.12102295410687,0.4168387257186414,0
637,1693872000,54.38,54.38,52.45,52.64,15315,0,28428680000,36.21999640969007,1.1578571428571414,-3.6779505946935007,1.3894285714285697,1.8525714285714263,60.43249667750494,55.86866666666666,51.30483665582838,0.1633770871271296,0
648,1695168000,48.93,49.03,47.86,47.93,11169,0,18853740000,24.94827301355284,1.231428571428571,-12.711710071025308,1.477714285714285,1.9702857142857135,58.2308312792128,52.49966666666667,46.76850205412055,0.2183314667094822,0
293,1650499200,38.97,39.55,37.13,37.23,17228,0,28333550000,46.97564718544567,1.5571428571428574,-4.19454451878539,1.8685714285714288,2.491428571428572,41.55296403656642,37.51200000000001,33.47103596343359,0.2154491382259764,0
70,1622678400,58.53,58.63,56.74,56.75,17925,0,35416640000,43.22545431150272,1.5657142857142858,1.7937219730941705,1.878857142857143,2.5051428571428573,61.82160163925322,58.328,54.834398360746775,0.119791580004568,0
934,1730937600,51.33,52.06,51.18,51.46,9523,1,1776734,54.42534214863822,1.215,-0.1745877788554729,1.4579999999999995,1.944,53.5850106826676,51.85,50.11498931733241,0.0669242307682774,0
36,1618444800,61.45,61.91,60.95,61.29,9122,0,13828950000,48.5404010861398,1.4821428571428563,0.4918839153959619,1.7785714285714278,2.3714285714285706,65.65153756702139,62.281666666666666,58.91179576631193,0.1082138960214529,0
842,1719532800,44.31,44.55,43.95,44.24,13970,0,38607110000,45.98552777049193,0.8992857142857135,-1.7325633051976923,1.079142857142856,1.4388571428571415,46.70705354033104,44.72266666666667,42.7382797930023,0.0887418851140824,0
249,1644969600,47.26,48.27,46.86,47.61,19052,0,29157670000,66.19566081326029,1.573571428571429,13.168528642738291,1.8882857142857148,2.5177142857142867,49.70363688921286,43.12766666666666,36.55169644412047,0.3049536750212716,0
73,1623110400,56.89,56.89,55.45,55.92,21947,0,43641210000,40.07651362649738,1.3328571428571432,-1.3930523717157453,1.599428571428572,2.132571428571429,61.67507500967962,58.047,54.41892499032039,0.1250047378737785,0
514,1678320000,58.83,58.87,56.28,56.54,20972,0,33568150000,46.63994438310095,1.5421428571428568,-0.52779732582689,1.850571428571428,2.467428571428571,60.34298977230285,57.824666666666666,55.30634356103048,0.0871020362349234,0
256,1646006400,43.46,43.62,42.37,42.85,24697,0,39976340000,43.86305913682431,1.827857142857143,-5.824175824175821,2.1934285714285715,2.9245714285714293,47.85167573118504,44.830333333333336,41.80899093548163,0.1347900929215354,0
622,1691971200,55.67,56.26,55.4,55.81,7802,0,13469220000,39.47483494993104,1.3849999999999985,-2.6852659110723613,1.661999999999998,2.215999999999997,61.08115003029413,57.91733333333333,54.75351663637253,0.1092528441788572,0
693,1700611200,49.84,49.96,49.13,49.28,8449,0,12153840000,58.70665666935767,0.9978571428571444,1.2117477921544535,1.197428571428573,1.596571428571431,50.57648490129853,47.549,44.52151509870147,0.1273416854738702,0
140,1631491200,42.05,43.12,41.73,42.88,22020,0,37473260000,49.29055771149809,1.5342857142857145,7.84708249496983,1.8411428571428567,2.4548571428571435,45.96570147622126,41.51233333333333,37.0589651904454,0.2145563877187309,0
562,1684281600,59.13,60.66,58.91,59.64,9755,0,16983990000,46.533714983793246,1.7264285714285703,-4.11575562700965,2.0717142857142847,2.762285714285713,65.59177623000106,60.45333333333333,55.3148904366656,0.1699970080503219,0
258,1646179200,42.35,44.87,42.26,44.4,45684,0,86608650000,50.99457470245549,2.18,-4.986090306013264,2.616,3.4880000000000004,48.11389634300697,44.784,41.45410365699303,0.148709197168943,0
292,1650412800,38.37,39.27,38.21,38.55,16912,0,26998360000,52.09497840793723,1.4492857142857152,-2.7497477295661032,1.7391428571428582,2.3188571428571443,41.628527338402,37.56333333333334,33.498139328264685,0.2164447957264346,0
565,1684713600,60.66,61.15,59.4,59.49,6516,0,11381110000,45.95018856429404,1.562142857142857,-6.506364922206507,1.8745714285714283,2.499428571428572,65.34132844514133,60.787000000000006,56.23267155485868,0.1498454750239795,0
280,1648771200,39.6,40.29,39.12,39.52,14919,0,24187690000,49.85641637809938,1.507142857142859,22.92379471228617,1.8085714285714305,2.411428571428574,46.81550723087196,39.76433333333333,32.71315943579471,0.3546481636410498,0
138,1631145600,43.82,44.52,43.51,43.67,16379,0,26446690000,52.24711826671261,1.5257142857142862,18.73300706905927,1.8308571428571436,2.441142857142858,45.99976920158439,41.53266666666666,37.065564131748935,0.2151127241970687,0
644,1694649600,49.54,49.88,48.83,48.93,13111,0,26491340000,26.301362909400662,1.264285714285714,-8.302098950524737,1.517142857142857,2.0228571428571427,59.59129298545383,53.73966666666666,47.88804034787948,0.2177767999598252,0
663,1696982400,46.49,46.78,46.11,46.52,10815,0,15677430000,42.68844282627342,1.2428571428571429,1.4834205933682365,1.491428571428571,1.9885714285714284,54.39670088921029,48.041,41.68529911078972,0.2645948622722375,0
17,1616025600,65.38,66.21,64.58,64.77,8461,0,13467940000,59.6068000576909,2.3228571428571425,3.449928126497359,2.787428571428571,3.716571428571428,68.9289223367364,60.93433333333333,52.93974432993025,0.2624001467176057,0
927,1730160000,54.13,54.2,53.38,53.39,6385,1,1763000,66.83363520740653,1.2249999999999994,2.791682710820183,1.4699999999999993,1.959999999999999,57.78100665736014,49.98966666666667,42.198326675973206,0.3117180213521514,0
957,1733875200,54.97,55.07,54.06,54.47,4712,1,1176062,61.58716029738109,1.3528571428571432,9.158316633266534,1.623428571428572,2.164571428571429,55.823118959408745,51.59166666666667,47.36021437392459,0.1640362704341945,0
92,1625529600,53.02,53.12,51.42,51.52,14710,0,24783290000,36.97473905712851,1.3650000000000004,-5.102228771412776,1.6380000000000006,2.1840000000000006,59.85252382318416,54.99,50.12747617681584,0.1768512028799476,0
394,1663200000,38.1,40.33,37.96,39.72,27716,0,50373090000,60.41088230303944,1.53857142857143,1.611665387567141,1.846285714285716,2.4617142857142884,39.62630252742949,37.67733333333333,35.72836413923717,0.1034557927363662,0
410,1665100800,42.75,42.82,41.62,42.5,17190,0,39336280000,62.52302061226544,2.014285714285714,9.45145506052022,2.4171428571428564,3.2228571428571424,42.59812391782424,38.446333333333335,34.29454274884243,0.2159784938914454,0
955,1733702400,55.45,56.6,55.05,55.18,9618,1,1591970,66.05275210330342,1.3028571428571436,12.29141229141229,1.5634285714285725,2.08457142857143,55.54341591077126,51.513,47.48258408922874,0.156481506057549,0
301,1651536000,36.87,37.45,35.89,36.43,17070,0,28748260000,47.18099619647415,1.7435714285714288,3.996574364830141,2.0922857142857145,2.789714285714286,40.73994029393778,37.35233333333333,33.96472637272889,0.1813866314788604,0
105,1626998400,47.06,47.53,45.73,45.77,38982,0,71453240000,29.27069322161036,1.5500000000000007,-13.755417373280569,1.8600000000000008,2.4800000000000013,56.491405440046016,51.45466666666666,46.417927893287306,0.1957738374250222,0
589,1687824000,58.35,58.91,57.87,58.53,9933,0,14794080000,50.4822766077361,1.2957142857142847,-0.5775437404450422,1.5548571428571416,2.073142857142856,61.25208384712314,58.08766666666667,54.9232494862102,0.1089531517461469,0
326,1654646400,35.75,37.61,35.57,37.41,26826,0,51737600000,60.59159374445279,1.6150000000000004,10.549645390070902,1.9380000000000004,2.584000000000001,38.13505332704656,34.251666666666665,30.368280006286767,0.226756069897128,0
407,1664841600,39.35,42.06,39.19,42.02,25583,0,61217120000,62.53529659389498,2.124285714285713,10.086455331412107,2.549142857142856,3.398857142857141,40.98003511660049,37.967666666666666,34.95529821673284,0.1586807257017194,0
111,1627862400,42.88,43.17,41.45,41.51,28456,0,62003300000,23.588364644077032,1.715000000000001,-17.81825381112651,2.058000000000001,2.744000000000001,56.6306203983606,49.281,41.9313796016394,0.2982739959968588,0
419,1666224000,36.66,38.78,36.1,37.58,37092,0,74573550000,49.245016454137286,2.144285714285715,0.1599147121535052,2.573142857142858,3.4308571428571444,42.80643269698706,38.28766666666666,33.76890063634626,0.2360429048686035,0
790,1713139200,50.82,51.35,50.09,50.24,13724,0,26556450000,40.11356817197617,1.1707142857142858,-0.946372239747628,1.404857142857143,1.8731428571428572,53.82742737001957,51.666,49.50457262998045,0.083669235861865,0
855,1721260800,42.11,42.36,40.93,41.1,21325,0,35070130000,36.7221242199187,0.9607142857142849,-6.887177163570455,1.1528571428571417,1.5371428571428558,45.85237443550657,43.376,40.89962556449343,0.1141817795788717,0
109,1627516800,44.59,44.76,42.9,42.99,39824,0,84937610000,26.40401455874867,1.6150000000000009,-16.247808299240205,1.938000000000001,2.5840000000000014,56.515015772544366,50.05633333333333,43.59765089412229,0.2580565538511026,0
108,1627430400,44.23,45.16,43.63,44.51,32529,0,73236910000,29.636581095218038,1.5807142857142868,-11.493338635911716,1.896857142857144,2.529142857142859,56.49938500733914,50.435,44.37061499266085,0.2404831964841537,0
645,1694736000,48.95,49.42,48.56,48.76,14456,0,22902990000,25.77001378672521,1.2449999999999994,-7.335613835043708,1.493999999999999,1.991999999999999,59.31803890700088,53.42933333333333,47.54062775966579,0.2204296855784916,0
969,1735516800,51.0,51.07,50.49,50.72,4448,1,670104,42.62678216242196,1.22642857142857,-8.082638637187388,1.471714285714284,1.962285714285712,56.09173530821433,52.181666666666665,48.271598025119,0.1498636931827014,0
324,1654473600,36.01,37.3,35.24,35.47,19796,0,42967780000,53.81368882334411,1.610714285714286,6.261234272019162,1.932857142857143,2.577142857142858,37.91543883563043,34.179,30.44256116436957,0.2186394473583446,0
793,1713398400,48.07,48.21,45.44,45.89,57101,0,134053200000,25.634231824310163,1.5400000000000005,-11.23791102514507,1.8480000000000003,2.4640000000000004,54.51854954211039,51.48133333333333,48.44411712455628,0.1179929116874875,0
97,1626134400,50.63,50.95,50.17,50.51,13776,0,21670690000,36.20271848169,1.3307142857142853,-5.764925373134335,1.5968571428571423,2.129142857142857,58.51640063646167,53.766,49.01559936353833,0.1767064924473336,0
278,1648598400,39.67,40.5,39.25,39.64,12255,0,20456580000,50.05816340419412,1.8721428571428589,2.747537584240545,2.24657142857143,2.995428571428574,48.32043800236009,40.307333333333325,32.29422866430656,0.3976003375246904,0
