,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
27,-1.0810506149295451,-0.4305652041362678,-0.5556480907602778,-0.22252385083413684,-0.15921953866585264,-0.5852958641136472,-0.49999999999999994,-0.014589596915317977,-0.23184381734038767,-0.7331597398365328,-0.7331597398365334,-0.7331597398365336,-0.08963392182593038,-0.019185266580881034,0.09370625732237779,-0.15739966935739816,1
74,0.29796611482112745,-1.1793742548080466,-0.615908163865778,-0.853452980789164,-1.248746708385577,0.2891187384232032,-0.49999999999999994,0.22989185263042994,-0.4809782583650996,1.0569330432038377,1.0569330432038375,1.0569330432038375,-0.7400539899601154,-1.1312549263177774,-1.2756427416092728,0.2133473297295872,1
114,1.4208797376181037,0.6294372182432554,0.6595967168672657,0.8063759610925091,0.6034494801379495,-1.1104949047030686,1.9999999999999998,-1.7161159884247557,0.5631877545204249,0.7495040652469124,0.7495040652469114,0.7495040652469118,-0.45817443693306936,0.23499135720099484,1.1805809099874773,-1.3641688964689052,1
53,-0.29304105507201794,-0.8779056759661606,-1.3189423500965836,-1.134944438769096,-1.0902700291536207,-1.1259450477468034,-0.49999999999999994,-0.08732162224556372,-0.18869556647341404,-0.5463674494323232,-0.5463674494323235,-0.5463674494323236,-0.6549891570549962,-0.7295282092622414,-0.5566872865084775,-0.25591541389304545,1
98,0.9677742407000256,0.6780611825725955,0.37838304237494064,0.7772561550945839,0.40535363109799705,-1.0860498153667486,-0.49999999999999994,-0.43874565435231694,0.31938745956235215,-1.577616552705584,-1.5776165527055848,-1.5776165527055854,0.03239955329203965,0.28417472162555085,0.5501353131262205,-0.37564377375984126,1
17,-1.3568539608796797,-1.043227154685905,-1.2385955859559212,-0.9990520107787829,-1.1397939914136053,-0.11607713633337438,-0.49999999999999994,0.4785639923730229,-1.5402005956463212,0.6366503897943706,0.6366503897943695,0.6366503897943692,2.0692763081635475,1.2306729026507839,-0.5038609400917926,2.484550652360963,1
64,0.02216276887099295,-1.9573576840774212,-1.8010229349405713,-1.5037953147427965,-1.743986330985451,0.9119923134603448,-0.49999999999999994,0.4742241989198811,-0.6179271260737172,-0.8265558850386515,-0.8265558850386522,-0.8265558850386522,-1.0123480627588501,-1.1984596761803445,-1.0097735760382158,-0.28709755298795364,1
93,0.8298725677249583,0.6391620111091206,0.3181229692694404,0.6704835331021962,0.42516321600199514,-1.4412972824750878,-0.49999999999999994,-0.6769176169316911,0.4831281785303195,-0.35568365297802423,-0.3556836529780241,-0.35568365297802523,0.07480437141945773,0.11672601526408106,0.13395327799275647,-0.01623230065248775,1
31,-0.962849180950916,-0.362491654075197,-0.7866450376646835,-0.4263624928196062,-0.6148399914577377,-0.27047274387316195,-0.49999999999999994,0.31245481848842993,-0.7528558651306768,-0.9355180544410986,-0.935518054441099,-0.9355180544410996,-0.42213492241163797,-0.20052545755079412,0.2092369048313499,-0.5954622062323313,1
65,0.04186300786743113,-1.5586411765768686,-1.6403294066592395,-1.164064244767021,-1.1695083687695988,-0.004222333612637251,-0.49999999999999994,0.011755022966698038,0.11688443409567881,-0.9121690181405819,-0.9121690181405826,-0.9121690181405826,-1.0066320353282388,-1.18494363710184,-0.9898549373609313,-0.29648545636006896,1
