,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
32,-0.8754369911599931,-0.3229936875649761,-0.4166338369742505,-0.5238920811378222,-0.6297825372288033,0.1096389342571739,-0.4605661864718383,0.15526794604753352,-0.9138233271865506,-0.8248619070428105,-0.824861907042811,-0.8248619070428111,-0.2848803879506913,-0.5124695678658984,-0.8072616468036593,0.5634010405546379,1
50,-0.32273719967228603,-1.0686770481282137,-1.0317647317657639,-0.9629323892590859,-1.0136264036154918,-0.06418095841869874,-0.4605661864718383,0.14880258457687717,-1.6588808613554407,-0.041392291226244986,-0.04139229122624547,-0.041392291226245465,-0.4086365679830698,-0.2592511324173039,-0.0013265799983899374,-0.6868800631116782,1
35,-0.7570013215554844,-0.9834560926352713,-1.008295882366088,-0.9038066171052197,-0.9579071326883932,0.28549577880034194,-0.4605661864718383,0.16945648183919415,-1.5942050960816236,-0.8003784815485389,-0.8003784815485402,-0.8003784815485389,-0.4075866881861623,-0.4074780105526686,-0.3632342989499671,-0.22563405210404444,1
95,0.9405766094424728,0.5718263451109086,0.5134737208129169,0.6322054637430952,0.5304165040754808,-0.03430566436503313,-0.4605661864718383,0.12635181181406313,0.264525557985642,-0.45914073872219036,-0.45914073872219074,-0.45914073872219047,0.7004725377406561,0.6934742980405211,0.6076926694657282,0.4524262483488247,1
18,-1.2702225565083551,-0.7917089427761531,-0.8823052171678251,-0.8497128255601922,-0.790749319907092,-0.5605182300830069,-0.4605661864718383,-0.11544660459244503,0.10379752310453023,0.44674600456571645,0.44674600456571617,0.44674600456571634,-1.2629109561416372,-1.124314865560842,-0.7894204403462861,-1.2289880274853662,1
36,-0.7372620432880663,-0.9696703498349427,-0.913185282167399,-0.910096592866269,-0.8278955005251584,2.763108233387292,-0.4605661864718383,1.8816177783156371,-1.245853067261481,-0.6595987849565,-0.6595987849565006,-0.6595987849565006,-0.44461604088034756,-0.38002417735845084,-0.23952023286405336,-0.4489959859271948,1
112,1.4537978443953437,1.761159973975634,1.7412651051959767,1.8172368971248412,1.7537640524304752,-0.11646272301261355,2.1712405933672376,-1.6659632437511718,1.489192434225474,0.2554692428917479,0.25546924289174827,0.2554692428917492,1.417215102171216,1.6734749033420506,1.886801997705981,0.0878738137719225,1
89,0.7826623833031279,0.3662934524514616,0.27755002421617236,0.3680264817790124,0.3248743046555103,-0.14158512937592327,-0.4605661864718383,0.23323539111344024,-0.0634552502657064,2.1881296428454973,2.188129642845497,2.1881296428454973,0.6384118104775991,0.2607042203347443,-0.3487308281824068,1.5437101811477114,1
54,-0.2043015300677774,-1.0812095415830572,-1.0885840513649792,-1.025832146869582,-1.0037207554506742,-1.125432881279593,-0.4605661864718383,-0.622914758913008,-1.4196685255471593,-0.30458911528961696,-0.30458911528961763,-0.3045891152896172,-0.45943516076438,-0.3759745880803429,-0.20687258940482467,-0.5167870638854124,1
99,1.0590122790469814,0.5743328438018769,0.5542354066123543,0.5781116721980677,0.6629045482799178,-0.45527571693941216,-0.4605661864718383,-0.041381430660636605,0.4512024099930319,-1.2288384276982256,-1.2288384276982263,-1.228838427698226,0.6847754022120305,0.9375216048298793,1.2250491054403283,-0.32012992308946575,1
59,-0.06612658219585066,-1.1087810271837146,-0.9971790589662409,-1.0069622195864325,-1.1052536491400575,-1.3590033620627968,-0.4605661864718383,-0.8689782118848469,-1.6050147418048715,-0.723867776878953,-0.7238677768789543,-0.723867776878953,-0.6935203287726487,-0.5677941037388433,-0.3129027308532151,-0.8000507193848957,1
3,-1.6847474001241354,-1.3569243975896328,-1.3825622701609244,-1.4132946537502376,-1.4309018325584417,-0.14633801706627916,-0.4605661864718383,0.23384904104851567,-1.1472221190630647,-0.5846182943803068,-0.5846182943803065,-0.5846182943803067,-1.662636030497744,-1.412848101625861,-0.8756358878684328,-1.8732029931147107,1
77,0.4668339310244382,-0.009681351193868051,0.1404425356180641,0.08120358707515021,0.2295324410691396,0.5163503237604853,-0.4605661864718383,0.45952643291754564,0.9661558311365251,0.2906641670397595,0.2906641670397592,0.2906641670397594,-0.47859059569056334,-0.5409953511631441,-0.5785079409470782,-0.0747366309911537,1
85,0.6642267136986193,0.2973647384498182,0.28866684761601763,0.22713102473150065,0.37811716354140673,-0.4729292997893055,-0.4605661864718383,-0.13292037125199554,0.17032892177035053,2.3855272608930256,2.3855272608930256,2.385527260893025,0.45626383571632995,-0.011332894700343184,-0.7296677838314647,1.7299524056334166,1
52,-0.2437800866026136,-1.0373458144911027,-0.8699531911679962,-0.9453204571281469,-0.8353247366487719,-0.28145582426353954,-0.4605661864718383,-0.08347578200812968,-1.012399292028349,-0.3137703998499719,-0.3137703998499723,-0.31377039984997207,-0.41865840563317863,-0.3114789235481618,-0.11285353412232779,-0.5637846287543865,1
101,1.157708670384072,0.6808590381680547,0.9519706438068665,0.8171307511179534,0.9526447571008385,-0.5218161446043946,2.1712405933672376,-1.666027650549772,0.9935568928428852,-0.9396279640471917,-0.9396279640471918,-0.9396279640471924,0.7224347970856109,1.0644881392551826,1.4757120032692759,-0.555777780364568,1
88,0.7629231050357098,0.263527006121739,0.48876966881325734,0.3604785108657526,0.4276454043654964,1.8614175401312028,-0.4605661864718383,1.5139058539601482,0.21747134298213674,2.382466832706246,2.3824668327062453,2.382466832706245,0.6152121435104488,0.19192075539044876,-0.4802206386739494,1.673155346465024,1
8,-1.5465724522522086,-1.2441319564960331,-1.0107662875660535,-1.1642116136126726,-0.9529543086059835,1.345389733749706,-0.4605661864718383,1.7737679546433511,0.07469804439410235,0.19732110734286576,0.1973211073428645,0.1973211073428659,-1.6132898251335146,-1.374079239566351,-0.8573375474139805,-1.802624217964072,1
86,0.7234445485008736,0.38759869132469715,0.32078211521557515,0.4070243314975185,0.37811716354140673,-0.022762937117025962,-0.4605661864718383,0.32131619394912564,0.17032892177035053,2.445205610535305,2.445205610535304,2.4452056105353055,0.5215848821583131,0.05137618632678793,-0.6777612993023129,1.771726064861764,1
70,0.24970187008283906,-0.4821563544414985,-0.5450949073724789,-0.4383484107875485,-0.4923416689419565,-0.8945783363194497,-0.4605661864718383,-0.4672748275897667,-0.0026518572323104344,-0.37038832130546434,-0.370388321305465,-0.3703883213054652,-1.0232825844957223,-0.7374004311512639,-0.2177071293980547,-1.5217954705893286,1
27,-1.0136119390319198,-0.27035721505462973,-0.20170858457721644,-0.13642957425716667,-0.13450012898791386,-0.17281839134111915,-0.4605661864718383,0.06294922929558151,1.0019082368679895,-0.8095597661088957,-0.8095597661088968,-0.8095597661088967,-0.5550912439335243,-0.7356138476462164,-0.9338402883527831,0.251553889584558,0
39,-0.6385656519509757,-0.3818964068027443,-0.39687059537452357,-0.3804806337858911,-0.3586154187169166,-0.09609320433965973,-0.4605661864718383,-0.017540622133287116,-0.35684756635663567,-0.06893614490729277,-0.06893614490729358,-0.06893614490729277,-0.4133193201818197,-0.27354380045767596,-0.028861434275263293,-0.6604569387353517,0
118,1.6117120705346883,1.8476341788140596,1.8190828689949023,1.940520422041414,1.8701554183670874,-1.7555299922296312,2.1712405933672376,-1.666100674892046,1.1055756368117247,0.11468954629970386,0.11468954629970277,0.11468954629970256,2.009482267108998,2.1015403111512034,2.0158823068014704,0.8628319750441436,0
119,1.6314513488021065,1.9604266199076592,1.9944816381924844,2.061287956653564,2.060839145539829,-1.8220704198946138,2.1712405933672376,-1.6660982487710871,1.3548664144450584,0.15600532682127957,0.1560053268212793,0.15600532682127946,2.0971162166421307,2.1850333136203757,2.0839716657121916,0.9185426658495407,0
57,-0.10560513873068687,-0.8932221397603924,-0.9490061575669055,-0.9994142486731726,-1.0842041467898196,-0.6413173208190571,-0.4605661864718383,-0.38360145522699857,-1.5711461406672165,-0.4622011669089669,-0.46220116690896795,-0.4622011669089679,-0.5765225346151618,-0.4819189899296038,-0.28420974413907607,-0.6267941018914132,0
120,1.6906691836043608,2.0807385570741657,2.019185690192142,2.1166397433508037,2.1190348285081333,-1.791516141885183,2.1712405933672376,-1.6661015160332,1.4228343096119007,0.07949462215169179,0.079494622151691,0.07949462215169119,2.184648240967036,2.2684072105225503,2.151928364603619,0.9738309998764796,0
80,0.5260517658266926,1.0104636160304599,0.9914971270063221,0.5693057061325991,0.7842487382989363,2.7434176986701035,-0.4605661864718383,2.037071241426563,1.405951170743287,1.2133832653549712,1.21338326535497,1.2133832653549697,0.09736095831374314,-0.3096923400431194,-0.9025867985818999,1.3486959834585104,0
29,-0.9346548259622474,-0.1462855298516716,-0.23876466257670484,-0.10875368090854853,-0.20507787216224152,-0.8144582295391646,-0.4605661864718383,-0.4631454042697565,0.6952042464489179,-1.0100178123432102,-1.010017812343211,-1.0100178123432104,-0.4185166669150537,-0.6412226857962566,-0.9145732262812218,0.46856329139759667,0
116,1.5722335139998522,1.8225691919043725,1.9302511029933693,1.9266824753671032,1.9258746892941863,0.18432716939133792,2.1712405933672376,-1.6658458999832277,1.3457767130555605,0.15600532682128385,0.15600532682128324,0.15600532682128362,1.849181662528008,1.9577798917784561,1.9131251499729487,0.7345622544963312,0
0,-1.7439652349263897,-1.0398523131820712,-1.1021712799647916,-1.004446229282013,-1.0099117855536868,0.25765743661397167,-0.4605661864718383,0.46050284828385346,0.5162232710840404,-1.0421523083044286,-1.0421523083044293,-1.0421523083044295,-1.6480201738751068,-1.4627533342001573,-1.0194311362528268,-1.6559068628133535,0
28,-0.9938726607645016,-0.15129852723360832,-0.23752945997672123,-0.113785661517389,-0.17907554572959383,-0.30929416644990976,-0.4605661864718383,0.021390550267104545,0.8094992228479785,-0.8814798284983049,-0.8814798284983054,-0.8814798284983055,-0.4832057332736319,-0.6832073981648504,-0.9170779237060567,0.3573674895974619,0
31,-0.8951762694274111,-0.12748678966940438,-0.18318054557747138,-0.13139759364832798,-0.2186981383888659,0.34999925459802905,-0.4605661864718383,0.39751388616359945,0.24758542473719183,-1.1094817284136684,-1.1094817284136693,-1.1094817284136689,-0.2844419638838037,-0.545580915492766,-0.8884194066555307,0.6700765272396355,0
38,-0.6583049302183939,-0.30670144607367905,-0.3845185693746929,-0.286130997370147,-0.33508950432547463,0.8320778631912695,-0.4605661864718383,0.5340764242013749,-0.3052324594768971,-0.11178213952226106,-0.11178213952226188,-0.11178213952226107,-0.42828603749299543,-0.2981986528273218,-0.0657579737290512,-0.6403768792885177,0
45,-0.4806514258116309,-0.6989684912103058,-0.782253806569207,-0.861034781930082,-0.8811383594110548,1.036452033876573,-0.4605661864718383,1.6622938669898741,-1.4219234810866663,0.31514759253402547,0.31514759253402613,0.3151475925340263,-0.44586631131056587,-0.20613004953391845,0.18508472823727726,-0.9867494371706049,0
41,-0.5990870954161396,-0.46586411295020147,-0.4611011305736369,-0.5012481683980445,-0.5740632663017029,0.6277036925059661,-0.4605661864718383,0.9900996939095942,-0.8258594914807524,0.013695416135861041,0.013695416135861043,0.013695416135861041,-0.4180806364091607,-0.2311422186045753,0.08153019061495363,-0.8077892086400749,0
30,-0.9149155476948292,-0.1776167634887824,-0.13871325197808498,-0.12007563727843826,-0.030490823257326657,-0.6182318663230427,-0.4605661864718383,0.2698645286745159,0.9945952504768376,-1.1768111485229067,-1.176811148522907,-1.1768111485229058,-0.33187540352491635,-0.594116434046527,-0.9334008216055296,0.645780699923994,0
117,1.5919727922672704,1.9466408771073322,1.8857838093939812,1.965680325085611,1.892443126737925,0.2630893082600927,2.1712405933672376,-1.6658907689815745,1.2035711323339673,0.11621976039309834,0.11621976039309773,0.1162197603930981,1.934503048167107,2.032161318371898,1.9626258699811359,0.8090473399282283,0
81,0.5852696006289468,0.8613269439178127,0.7889239006091169,0.24222696655802028,0.1279995473797581,0.6168399492137241,-0.4605661864718383,0.5974484937396595,-0.151869315678388,1.874435753700194,1.8744357537001937,1.8744357537001943,0.16051415346059647,-0.25180703447961167,-0.8590693729607525,1.3995615990413606,0
40,-0.6188263736835576,-0.3919224015666195,-0.48704038517327997,-0.43583242048312737,-0.4415752220972658,0.15716781116073283,-0.4605661864718383,0.4560208305260099,-0.5421334239726858,-0.10872171133547877,-0.1087217113354791,-0.1087217113354783,-0.4085397747396026,-0.25127105942809513,0.017921473863661424,-0.710946553363697,0
56,-0.1648229735329412,-0.9245533733975032,-0.9971790589662409,-0.8874526801264895,-0.9257137761527348,0.2678421959504486,-0.4605661864718383,0.35237840778979346,-1.1666628931236611,-0.5983902212208304,-0.5983902212208305,-0.5983902212208303,-0.519367685974811,-0.43624200498391824,-0.2611362901682938,-0.5542522775518604,0
