,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
744,1707264000,169.48,170.88,169.17,170.52,91544,0,221518770000,69.51225588579796,3.849999999999997,11.059007424775317,4.619999999999996,6.159999999999995,169.82851238101665,155.98566666666667,142.1428209523167,0.1774886886746001,1
700,1701648000,145.25,145.35,142.81,144.89,101375,0,227329150000,56.749165269043,3.1449999999999982,1.6058906030855489,3.773999999999998,5.031999999999997,155.78239306104325,139.80166666666668,123.8209402722901,0.228619969638558,1
584,1687219200,124.94,127.25,124.5,125.8,111670,0,262213750000,63.18772094264396,3.3578571428571444,3.3859303090072244,4.029428571428573,5.372571428571431,131.97781281430906,118.999,106.02018718569092,0.2181331408551175,1
522,1679356800,98.49,100.85,98.27,100.51,99662,0,256247480000,59.91158424576396,2.983571428571427,9.0011929291834,3.5802857142857127,4.773714285714283,102.39722030793726,96.17433333333334,89.95144635872941,0.1294084764390483,1
731,1705622400,153.89,155.77,152.74,155.33,89201,0,213129220000,60.64771028525493,3.159999999999999,1.231751824817528,3.7919999999999994,5.055999999999998,157.56022558410208,150.782,144.00377441589794,0.0899076227149404,1
438,1668556800,96.85,98.49,95.54,97.16,184117,0,549125730000,42.21713283593122,5.499285714285714,-12.625899280575544,6.599142857142856,8.798857142857143,127.73124109236888,105.818,83.9047589076311,0.4141684985988942,1
885,1724889600,173.22,174.29,170.81,172.13,55249,0,121548250000,43.40086621725725,3.673571428571427,3.096550071873495,4.408285714285713,5.8777142857142834,190.3546858957253,175.37933333333334,160.40398077094133,0.1707767075830904,1
267,1647302400,145.75,147.99,145.34,147.37,5020,0,155436000000,48.5151898934804,6.329285714285711,-1.916805324459232,7.595142857142853,10.12685714285714,164.3006370302744,150.3783333333333,136.4560296363922,0.1851636919805526,1
214,1640563200,171.0,172.94,169.22,169.61,4939,0,148665000000,45.5789287272921,4.377142857142857,-0.9923530441888908,5.252571428571429,7.003428571428572,183.045352699245,174.16899999999998,165.29264730075496,0.1019280434433799,1
690,1700179200,142.66,145.21,142.54,145.18,86243,0,242071430000,63.9107002294228,3.050714285714282,9.478923158132863,3.6608571428571386,4.881142857142852,149.05472772873503,134.29366666666667,119.5326056045983,0.2198325718324026,1
738,1706572800,160.7,161.73,158.49,158.95,95413,0,215244760000,62.89396711183346,2.921428571428564,5.007597278192498,3.5057142857142765,4.674285714285702,160.73814021987496,153.32666666666668,145.9151931134584,0.0966755974591279,1
331,1655251200,103.84,109.06,103.53,107.67,176122,0,491653430000,40.47219269195672,5.729285714285717,0.7674309780065582,6.87514285714286,9.166857142857149,127.44887491585214,113.05266666666668,98.6564584174812,0.2546814449168613,1
356,1658448000,125.01,125.5,121.35,122.47,125341,0,297248400000,60.53189247223824,4.560000000000001,11.783497626871116,5.472000000000001,7.296000000000003,123.11303822002957,111.96066666666664,100.80829511330374,0.1992194559999567,1
467,1672272000,82.87,84.55,82.55,84.14,121743,0,332278460000,39.058056244776125,2.9964285714285697,-6.873270614277802,3.5957142857142834,4.794285714285712,98.82091868577768,90.174,81.52708131422234,0.1917829681677127,1
215,1640649600,170.25,172.18,169.14,170.66,4235,0,137892600000,47.60469586351634,4.1521428571428585,-3.1221616712079925,4.98257142857143,6.643428571428574,182.90796032364693,173.98033333333333,165.05270634301974,0.1026280019042029,1
79,1623715200,169.19,169.85,168.16,169.09,4827,0,158875600000,63.62180254114164,2.1121428571428567,3.736196319018407,2.534571428571428,3.379428571428571,168.58793587962515,162.6643333333333,156.74073078704146,0.072832223572369,1
81,1623888000,170.16,174.86,170.08,174.48,11423,0,367437000000,71.9598560115133,2.4300000000000006,8.037151702786371,2.916000000000001,3.888000000000001,170.99300721891817,163.19633333333334,155.39965944774852,0.0955496208319813,1
101,1626393600,181.65,182.3,178.52,178.65,8795,0,272308200000,54.93559394212373,3.695000000000005,4.958580576934374,4.434000000000006,5.912000000000009,189.54376171442817,174.1636666666667,158.78357161890523,0.1766165738482936,1
465,1672099200,84.99,85.35,83.0,83.08,121935,0,342425150000,34.8844104792703,3.059285714285712,-5.869023340131437,3.671142857142854,4.89485714285714,99.92568075081476,91.22333333333334,82.52098591585192,0.1907921383596613,1
664,1697068800,132.12,134.48,131.23,132.34,122928,0,337745510000,52.21711419934607,3.585714285714284,2.5176233635448138,4.302857142857141,5.737142857142855,146.0022666496492,133.4646666666667,120.92706668368416,0.1878789389898328,1
822,1717027200,181.31,181.33,178.35,179.23,58282,0,133788120000,41.64452419842218,3.2549999999999955,-5.424515856683025,3.9059999999999935,5.207999999999993,191.2895429965347,182.412,173.53445700346526,0.0973350766017007,1
90,1625011200,172.18,173.58,171.75,171.95,4477,0,130107200000,57.990855336254654,2.670714285714289,2.668975400047766,3.204857142857146,4.273142857142863,177.65343194565716,166.667,155.68056805434284,0.1318369196740465,1
