,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
85,0.5139689969356638,-0.4956981848090701,-0.6069985957499348,-0.47813153429274824,-0.4615331050145449,-0.23376087285510572,-0.4605661864718383,-0.1601870181902871,-0.6693552363153936,2.225547324428565,2.225547324428566,2.2255473244285655,-0.21569701081039375,-0.07500109039587766,0.16780943256379366,-0.31246782640837645,1
70,0.07116493803724575,0.10953188002630183,-0.047196113527773476,0.05120782978586087,-0.07524056240399395,-0.715245677911966,-0.4605661864718383,-0.5020283033941219,-0.3635653997611014,-0.3471725461308246,-0.3471725461308243,-0.3471725461308236,-0.11382706021762239,0.12951073956175468,0.4328171547406253,-0.40289281310269437,1
89,0.6404844423352117,-0.02627584183919784,-0.04421844074999875,0.08572996222577167,0.15826463126357798,-0.2507633050336761,-0.4605661864718383,-0.16243097157015607,0.09300906846542954,1.9019233913082976,1.9019233913082978,1.9019233913082982,-0.22034710222235326,0.04529051352408897,0.4196283430816035,-0.4944376530807225,1
83,0.4717971818024811,-0.587220779979293,-0.4402489201943975,-0.8492444580217771,-1.0034957767368078,0.06776898631175303,-0.4605661864718383,0.16183386988276238,-1.34245079418652,2.057407515600724,2.0574075156007243,2.0574075156007243,-0.20377189872942575,-0.11381002820674009,0.07107609352752316,-0.23260554434055467,1
92,0.7459139801681685,0.2689583361292746,0.17612934480553438,0.41944390914489577,0.3081692000378201,-0.9033256798873021,-0.4605661864718383,-0.6248368704080461,0.21095747690000857,0.8912765834075971,0.891276583407597,0.8912765834075972,-0.12861531790088992,0.1908642885490492,0.5797048951489318,-0.519761920549435,1
64,-0.09752232249548491,-0.38941388074042016,-0.050173786305552436,-0.15592496485359575,0.1352023899136949,-0.12422307970467,-0.4605661864718383,-0.16209580783284444,0.4230636590984001,-0.7394987667291383,-0.739498766729138,-0.7394987667291378,0.16492777466922964,0.27025352647748385,0.3051563863691577,-0.051569878703045115,1
60,-0.2240377678950329,-0.7614089449806928,-0.9256095829721186,-0.708279083892144,-0.7036866391883194,-0.28672420141136035,-0.4605661864718383,-0.28579981229421325,-1.1906459685308575,-0.585822597370356,-0.5858225973703558,-0.5858225973703558,0.6631248960567225,0.6103550893676546,0.2573086291205928,0.4416510408666492,1
39,-0.8777009024593643,0.5169550456227925,0.5900258609165985,0.6265767037843524,0.5387916135366552,-0.09262563937281355,-0.4605661864718383,0.09657841925347098,0.6587267020459737,0.3109230497114914,0.31092304971149276,0.3109230497114921,1.0387676194109037,-0.3658265745718521,-2.2883366619297405,2.6411657550261043,1
59,-0.26620958302821557,-0.9474064771008333,-0.8779668185276805,-0.7054022395221542,-0.6835071780071733,-0.5437167161104596,-0.4605661864718383,-0.4577816876251451,-1.1591317196432274,-0.46649757175059536,-0.4664975717505952,-0.466497571750595,0.7322450123446421,0.7081020821111823,0.3536107964667342,0.4368975134023579,1
105,1.1676321314999951,-0.2890342602311385,-0.2913652813055256,-0.176062875443541,-0.1790206484784699,-0.6549096132782782,2.1712405933672376,-1.0594134479494706,-0.9136197556779622,-0.44661006748062804,-0.4466100674806277,-0.4466100674806272,0.20639826175456913,0.4531869428805289,0.6159801329236995,-0.23081776901235024,1
80,0.3663676439695244,-0.12370312056879325,-0.3092313179721909,-0.5097768223626651,-0.5307198290641942,0.7441046734150615,-0.4605661864718383,1.1869060762789556,-0.9754387086015665,1.883843841971978,1.883843841971979,1.8838438419719783,-0.23145415692460616,-0.010748948543048654,0.32203829275154006,-0.43632019340730677,1
