,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
370,1660176000,36.35,36.73,35.95,36.12,8204,0,12927170000,68.22645098831413,1.0857142857142863,10.492505353319055,1.3028571428571438,1.7371428571428584,36.37347850721691,31.96933333333333,27.56518815944976,0.2755231163542295,1
553,1683158400,27.38,27.61,26.6,26.76,21542,0,35859120000,29.596920014277075,0.9228571428571436,-10.201342281879192,1.107428571428572,1.4765714285714298,30.78102876351776,29.009666666666668,27.238304569815572,0.1221221958324989,1
175,1635724800,47.16,47.46,47.09,47.37,9785,0,16814600000,42.65601031067399,1.6442857142857146,-4.668947474340914,1.9731428571428573,2.630857142857144,52.36175271838522,49.42433333333334,46.486913948281455,0.1188653113534581,1
954,1733443200,67.35,68.0,66.98,67.92,6400,1,1038640,70.77701912885433,1.3542857142857154,4.524469067405352,1.6251428571428586,2.1668571428571446,72.62997149264946,63.199333333333335,53.76869517401721,0.2984410645465498,1
107,1627344000,46.65,47.63,46.22,47.23,13874,0,21582940000,49.17358861064786,1.8285714285714296,-1.501564129301368,2.1942857142857157,2.9257142857142875,50.35059561758273,47.84766666666667,45.34473771575061,0.1046207318050782,1
633,1693267200,31.93,32.63,31.87,32.54,4987,0,8525770000,41.67420843194787,0.7314285714285708,-5.434466724789298,0.8777142857142849,1.1702857142857133,36.37469861727594,33.93533333333333,31.49596804939073,0.1437655118917906,1
920,1729209600,56.39,56.48,55.05,56.43,6677,1,1254162,72.41596199410397,1.4778571428571448,13.131515637530066,1.7734285714285736,2.364571428571432,56.240538338944994,50.385666666666665,44.53079499438834,0.2324022707097254,1
961,1734393600,68.24,68.33,66.89,67.18,4639,723,720485,58.42703118730679,1.4292857142857136,-0.1189414213499825,1.7151428571428562,2.286857142857142,70.67861771803432,66.07533333333333,61.47204894863235,0.1393344279166502,1
790,1713139200,40.93,41.31,40.1,40.47,9148,0,14071520000,43.01783643523628,1.062142857142857,-2.4819277108433764,1.2745714285714285,1.6994285714285713,43.57328052109281,41.84666666666666,40.12005281224052,0.082520974403034,1
504,1677110400,35.98,36.14,35.33,35.92,10421,0,15307330000,51.464291150417104,0.8785714285714293,-4.948399047367022,1.0542857142857152,1.405714285714287,38.34877386322276,35.645,32.94122613677723,0.1517056452923419,1
108,1627430400,47.28,47.54,46.33,47.21,16504,0,23875140000,49.08383369214926,1.755714285714287,1.0271774020971625,2.106857142857144,2.809142857142859,50.12085196541249,47.75266666666667,45.38448136792085,0.0991854681237692,1
776,1711324800,41.28,41.5,41.17,41.5,14849,0,29312470000,51.10909838817292,0.9114285714285708,1.5911872705018326,1.093714285714285,1.4582857142857133,43.77347739710359,41.147333333333336,38.52118926956308,0.1276458934772729,1
80,1623888000,49.66,49.95,46.99,47.53,19366,0,27936640000,48.81222549286616,1.26857142857143,-0.2727654217372964,1.522285714285716,2.029714285714288,51.416205777427216,47.562666666666665,43.70912755590612,0.1620404986022882,1
44,1619481600,39.98,40.89,39.62,40.73,38941,0,69445500000,48.76220474236902,1.2492857142857154,-4.142151094375159,1.4991428571428584,1.9988571428571449,43.36002336730856,41.23666666666667,39.11330996602478,0.1029839156402178,1
596,1688688000,33.42,34.06,33.42,33.61,8044,0,13205660000,58.075024440082224,0.6864285714285708,0.5083732057416319,0.823714285714285,1.0982857142857134,35.355664481027766,32.919,30.482335518972228,0.148040006137961,1
485,1674691200,37.07,37.23,35.92,36.54,12809,0,17705210000,62.39965199477727,1.5500000000000012,14.223194748358864,1.8600000000000008,2.480000000000002,36.0690389266706,33.493,30.916961073329404,0.1538255114006269,1
607,1690156800,34.67,35.85,34.64,35.85,13081,0,22741580000,62.22361048814543,0.9114285714285708,4.275741710296681,1.093714285714285,1.4582857142857133,36.200753661658894,34.09066666666667,31.98057967167445,0.1237926506761706,1
559,1683849600,27.72,27.83,26.94,27.07,24203,0,42169440000,35.68743503496624,0.9278571428571432,-8.485463150777546,1.113428571428572,1.484571428571429,31.029723950460863,28.81366666666667,26.59760938287248,0.1538198737030478,1
802,1714521600,43.84,44.57,43.25,43.96,11366,0,17389840000,60.34942123998263,1.1557142857142852,6.492248062015503,1.3868571428571423,1.8491428571428563,45.1177182292676,42.16833333333333,39.21894843739906,0.1398862446196248,1
21,1616544000,39.35,40.04,39.22,39.49,29832,0,45203410000,47.436789808314366,1.3771428571428572,1.464542651593012,1.6525714285714286,2.203428571428572,43.37082115944803,39.76766666666666,36.1645121738853,0.1812102541988733,1
594,1688515200,34.06,34.18,33.7,33.75,11848,0,20173750000,60.12400732760768,0.744999999999999,-1.142355008787348,0.8939999999999988,1.1919999999999984,35.41679863449289,32.71666666666667,30.01653469884045,0.1650615568716997,1
730,1705536000,35.99,36.14,35.29,35.78,15057,0,25890950000,43.42167987421059,0.8542857142857143,-6.701434159061279,1.0251428571428571,1.366857142857143,39.88903432531771,37.159666666666666,34.43029900801562,0.1468994694238938,1
658,1696377600,29.19,29.31,28.64,29.03,14252,0,28171470000,28.58483470729695,0.7314285714285719,-10.09600495509445,0.8777142857142862,1.170285714285715,33.42584020099615,31.55166666666667,29.677493132337197,0.1188002874225013,1
