,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
58,0.011853151218016817,-0.7407084815140608,-0.8632189316473429,-0.8492639763610433,-0.8975328177225499,-1.2819745144507488,-0.5026028286234492,-0.5834470741736447,-0.366666879351457,-1.1335106165692348,-1.1335106165692346,-1.133510616569234,-1.4472212254068972,-0.7493227682352673,0.2330295036679996,-1.6410537172193311,1
79,0.5589216689726392,0.0018052044742219084,0.19000667942988939,0.1789325260788334,0.3305830001667644,0.488094488242721,-0.5026028286234492,0.6959031045538128,0.6621926930808629,0.20659527490956672,0.20659527490956633,0.20659527490956722,-0.5791498624508848,-0.34469476190199005,0.013446421799011475,-0.565835717415128,1
76,0.504214817197177,-0.5568214148152725,-0.502750662787648,-0.49615061182601294,-0.45628961653363304,-0.615139763436043,-0.5026028286234492,-0.17957989376243816,-0.33248398832149434,0.0647246949436614,0.0647246949436614,0.06472469494366138,-0.6929508524953916,-0.41376025710245706,0.013713547050363005,-0.6762395510409736,1
38,-0.5169797492781182,-0.7465129975083407,-0.8233171908167204,-0.9211690324336785,-1.0004673804936193,-0.4152932631319416,-0.5026028286234492,-0.05367266617564131,-0.6437038375609071,-0.6383161663704398,-0.6383161663704401,-0.6383161663704395,-0.49881613617792675,-1.0657158704839498,-1.3571052944693494,0.92582394648029,1
55,-0.07932493507442025,-1.2607931146015374,-1.1880686973926955,-1.1075725854372551,-0.9960305458914195,-1.0902850141590597,-0.5026028286234492,-0.5555476073271417,-0.546639038297749,-1.0153853243518571,-1.0153853243518574,-1.0153853243518574,-1.073428456518598,-0.6085033223164669,0.07899280976631474,-1.1143385325893216,1
115,1.525409383672472,1.9316906822523965,1.908261304350836,1.976100933906931,1.8823659022866601,-0.3092522629705816,1.325043820916366,-1.3587725183948371,1.2070118543810127,-0.15559550657118867,-0.15559550657118928,-0.1555955065711891,1.0821824675038352,1.6402197585505078,1.748202358519222,-0.6858665191736393,1
80,0.5771572862311266,0.264865869334987,0.21435350434349068,0.19221435172282123,0.2085700486062292,-0.7803190136873921,-0.5026028286234492,-0.3067237327246114,0.47032261199111636,0.23680288780485165,0.23680288780485115,0.23680288780485187,-0.5153930228984315,-0.3011026402482454,0.02201673703629482,-0.5129683038121113,1
91,0.8871627796254127,0.5927049326919147,0.6573304576326083,0.6964657322067009,0.7387717835692815,-1.0107542640380398,-0.5026028286234492,-0.41636573518018144,0.5975847720851725,0.7591992182725339,0.7591992182725337,0.7591992182725333,-0.02834787697897267,0.37304045660256724,0.6947846974126379,-0.7106856944888812,1
107,1.306581976570623,1.2869250456077879,1.4389086240719828,1.2996438140389122,1.5669069620701512,1.2915589894653328,1.325043820916366,-1.3586387902312251,1.2292803076190908,-0.6329058476429243,-0.6329058476429247,-0.632905847642924,0.4767437089491762,1.0212363524973795,1.3018213182836287,-0.8196287900625979,1
65,0.19420932380289094,-0.007249840476854388,0.19857315486245236,0.1606127665698808,0.17440642216927765,-0.1501907627285417,-0.5026028286234492,0.7238025714003159,1.2509493715404933,-0.8021285945090423,-0.8021285945090427,-0.8021285945090418,-1.3826596587750626,-0.7743017131809927,0.11865748841081347,-1.4624038990242705,1
111,1.4159956801215476,1.815368181727028,1.7249838168067888,1.6358114010281652,1.4921462990230594,-1.1045597641807812,3.1526904704561813,-1.3588915207882952,0.82659548628138,-0.4200999776940622,-0.420099977694062,-0.42009997769406204,0.8570904965097591,1.334683484331848,1.4480020571555963,-0.6099984830601258,1
93,0.9236340141423874,0.6465708411188306,0.4837466133411972,0.5890661420854741,0.4621351461220312,-0.5825117633863938,-0.5026028286234492,-0.08997604298133528,0.16043912468250987,0.25558871671983185,0.25558871671983135,0.2555887167198321,0.032798514771167304,0.4803211624210353,0.8195606400273614,-0.7735308106800789,1
85,0.7048066070405385,0.1657247361526871,0.40371769811593766,0.3225136412302368,0.4905308875761188,-0.7476910136377429,-0.5026028286234492,-0.15233658805388992,0.5368013854499059,1.1583605110579631,1.1583605110579636,1.1583605110579627,-0.4378327105200925,-0.08633521669423486,0.32036956847835235,-0.7342905584256056,1
112,1.434231297380035,1.468490305908861,1.5200647071173181,1.5948209391268855,1.417163794245858,-0.9516160139480505,1.325043820916366,-1.358882051878335,0.6746533984265316,-0.3479623946605504,-0.3479623946605506,-0.3479623946605504,0.8687738387812199,1.4132976318888846,1.5753017070397604,-0.7178566013737572,1
24,-0.8999277117063538,-0.7068101081074655,-0.6256119551757225,-0.7977396527421186,-0.4480814725195606,1.3099122394932605,-0.5026028286234492,1.2068128798356144,0.30111134051141736,1.8474247156593213,1.8474247156593218,1.8474247156593215,-0.7397644629351136,-1.216156072930298,-1.364033254234988,0.7014312130709571,1
67,0.2671517928368406,0.22748478633182428,0.1866251759696676,0.1640477214778112,0.33701641033995544,-0.8680067638208244,-0.5026028286234492,-0.3850845147765265,1.4045800843891505,-0.8840348085783414,-0.8840348085783413,-0.8840348085783412,-1.0794525253481313,-0.6788563919986679,-0.03972796650846679,-1.001577748428423,1
