,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
544,1682035200,66.89,67.15,66.34,66.96,2670,0,3368770000,39.53854360319995,1.2607142857142872,-4.411134903640262,1.512857142857145,2.01714285714286,70.90551460674254,68.09166666666667,65.2778187265908,0.0826488196815824,1
148,1632355200,89.0,92.05,88.92,91.6,9752,0,16130190000,66.05168752403384,2.8114285714285736,5.676049838486372,3.3737142857142883,4.498285714285718,91.19740981765966,85.44866666666667,79.69992351567367,0.1345543090430822,1
926,1730073600,117.0,119.39,116.9,118.44,3780,1,576127,76.44653035825418,1.952857142857144,6.148055207026348,2.3434285714285727,3.1245714285714308,120.22317672145066,111.19700000000002,102.17082327854938,0.1623456877694656,1
11,1615334400,88.15,89.38,87.49,88.14,6444,0,11174240000,58.29402527241609,4.245714285714286,4.357092114610476,5.094857142857143,6.7931428571428585,99.29570206960253,82.356,65.41629793039746,0.4113774848123399,1
431,1667779200,71.13,73.34,69.79,73.24,10947,0,18456890000,40.21568220050467,3.574285714285714,-8.047708725674841,4.289142857142856,5.718857142857143,82.75965019110781,78.037,73.3143498088922,0.121036180045563,1
167,1634688000,99.25,100.36,98.12,100.27,3461,0,4854560000,63.16506625250587,2.8064285714285737,10.017555409260472,3.3677142857142885,4.490285714285718,105.85075248030486,94.02333333333334,82.19591418636182,0.2515847657738473,1
588,1687737600,87.62,88.15,87.13,87.34,2430,0,3400930000,63.2917996152563,1.538571428571429,5.87950054552068,1.8462857142857143,2.461714285714286,90.82722997875194,84.17800000000001,77.52877002124808,0.1579802318599142,1
24,1616976000,83.44,83.95,81.42,81.76,6225,0,8301090000,41.77225380062673,2.674285714285712,-6.303002521201008,3.2091428571428544,4.27885714285714,93.46014972026396,87.26333333333334,81.06651694640271,0.1420256630183877,1
183,1636588800,115.65,115.87,113.2,114.3,4963,0,8374870000,64.98979247087266,4.325714285714284,13.44913151364764,5.190857142857141,6.921142857142854,117.50059009509162,103.865,90.2294099049084,0.2625637143424948,1
597,1688947200,91.63,93.23,91.63,92.04,6664,0,11141480000,71.10981243150559,1.5442857142857125,2.051225191262899,1.853142857142855,2.47085714285714,94.75657091641598,86.77566666666667,78.79476241691735,0.1839433692951399,1
204,1639353600,111.01,111.99,106.62,108.55,8814,0,12184860000,50.348045158726485,5.577857142857143,-3.1754526804031777,6.693428571428571,8.92457142857143,120.77233205010415,110.70433333333334,100.63633461656252,0.1818898757369479,1
362,1659312000,93.56,95.38,92.12,95.21,5018,0,6312980000,63.54194027387047,3.0157142857142856,15.940087676570858,3.6188571428571423,4.825142857142858,95.44966579024158,86.83533333333335,78.22100087642512,0.1984061585585336,1
704,1701993600,84.58,85.45,82.33,85.19,8142,0,11595910000,51.16311334855728,1.8878571428571425,-4.91126241768055,2.2654285714285707,3.020571428571428,91.73481264028558,85.20466666666667,78.67452069304775,0.1532814158915923,1
562,1684281600,81.09,82.58,81.0,82.05,5387,0,9384030000,78.43604854549112,2.3714285714285728,21.79011429419621,2.8457142857142874,3.7942857142857167,81.82933285502892,71.33166666666666,60.8340004783044,0.2943339663551652,1
149,1632441600,91.25,93.09,91.09,92.72,4869,0,7861180000,68.17458126475681,2.817857142857144,7.68873403019745,3.381428571428573,4.508571428571431,92.04035277564483,85.73866666666666,79.43698055768847,0.1469975299120938,1
