,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
141,1631577600,282.19,282.93,278.6,279.33,4422,0,5776240000,27.702162814166883,10.036428571428576,-18.08984810275057,12.04371428571429,16.05828571428572,356.98372276681937,315.91200000000003,274.8402772331807,0.2600200230875644,1
766,1710115200,253.99,259.12,253.99,258.26,3595,0,5026390000,53.70310217552923,6.685714285714275,1.1792360430950013,8.02285714285713,10.697142857142842,265.3204003860997,257.0143333333333,248.70826628056705,0.0646350492989341,1
417,1666051200,204.85,206.24,197.38,200.76,5233,0,7042430000,53.86237462852812,8.037142857142856,5.1264596533486895,9.644571428571426,12.85942857142857,214.08260967797048,196.936,179.78939032202953,0.1741338270094901,1
915,1728604800,278.0,282.54,277.48,281.67,2831,1,624459,67.11794482506936,4.856428571428585,4.920658571109304,5.827714285714301,7.770285714285736,282.0838031891506,266.28266666666667,250.48153014418276,0.1186794222867224,1
19,1616371200,265.0,269.29,264.79,265.96,4527,0,7121900000,42.18945066024688,10.177857142857144,-4.37221343305049,12.213428571428572,16.284571428571432,316.7874436598671,282.5883333333333,248.3892230067995,0.2420419125101918,1
145,1632096000,282.72,286.66,279.84,283.56,3115,0,3872500000,35.61907416389192,8.129285714285711,-9.524265339331873,9.755142857142852,13.006857142857138,353.93253097501736,310.27400000000006,266.6154690249828,0.281419203510557,1
626,1692316800,196.05,200.53,195.28,199.68,2231,0,2899110000,39.56058499603228,4.844285714285712,-5.824647455548741,5.813142857142854,7.750857142857139,219.5974195538886,209.19866666666667,198.79991377944472,0.0994150971697265,1
883,1724716800,256.0,258.49,255.51,257.0,2262,0,3312340000,64.21868623024088,4.010714285714282,10.513867985379482,4.812857142857138,6.417142857142851,259.0236330138146,244.30633333333336,229.5890336528521,0.1204823426366181,1
430,1667520000,195.3,196.37,189.69,193.69,8737,0,13113360000,42.21992182998514,7.591428571428573,-2.541008352621521,9.109714285714288,12.146285714285716,217.9962594607546,199.06266666666667,180.12907387257874,0.1902274606397442,1
845,1719964800,247.83,248.3,245.48,246.3,2127,0,3202390000,67.17402273863233,5.303571428571432,10.403872876417593,6.364285714285718,8.485714285714293,257.54526263377915,226.31766666666667,195.0900706995542,0.2759625125784478,1
294,1650585600,194.57,195.62,187.1,187.25,4553,0,6141270000,35.559003136821346,7.935714285714285,-12.126331596977804,9.52285714285714,12.697142857142858,225.23858640283515,205.7,186.1614135971648,0.1899716713936331,1
114,1628121600,330.18,331.5,326.75,328.73,4621,0,5787340000,74.30961405133026,7.302142857142859,12.041581458759389,8.76257142857143,11.683428571428577,329.5407684792862,303.2003333333333,276.85989818738034,0.1737493811855062,1
314,1653004800,196.7,197.97,185.58,191.39,6662,0,10331370000,47.83373881129793,10.200714285714282,-0.7622109302084554,12.240857142857138,16.321142857142853,206.2628530241679,193.40966666666665,180.5564803091654,0.1329115196672477,1
638,1693958400,218.93,222.69,218.15,222.29,6167,0,7414280000,65.75450895022928,5.128571428571429,9.195854005993024,6.154285714285715,8.205714285714286,224.2612191520817,209.72466666666668,195.1881141812516,0.1386251099258557,1
933,1730851200,299.0,305.41,297.91,302.33,5318,1,1112577,73.54809541243861,5.2942857142857065,4.047217537942662,6.353142857142847,8.470857142857131,300.2628929520844,282.4903333333333,264.7177737145822,0.125827736539075,1
254,1645660800,205.0,218.34,199.63,218.1,15558,0,21258480000,37.616767329232886,10.007142857142854,-8.365194739716818,12.008571428571424,16.011428571428567,267.8428348345208,238.97066666666663,210.09849849881252,0.2416377588980581,1
21,1616544000,264.97,269.31,262.97,269.0,3007,0,4094920000,44.64321966589706,9.824285714285717,1.344987378969971,11.78914285714286,15.718857142857146,313.07954203572706,280.3326666666666,247.58579129760625,0.2336286795145322,1
607,1690156800,210.68,212.2,207.58,210.56,5079,0,6494370000,51.75449099926932,5.312142857142855,3.367697594501725,6.374571428571426,8.499428571428568,220.8138184379848,209.393,197.9721815620152,0.1090850070249224,1
472,1672963200,184.73,188.6,179.61,187.19,3068,0,4033970000,45.113693950112726,5.992142857142854,-3.560020607934053,7.190571428571425,9.587428571428566,206.1519932903148,193.16,180.1680067096852,0.1345205352072355,1
87,1624838400,291.2,295.0,289.27,293.37,2931,0,3941740000,62.52966128721022,5.590000000000008,5.278834421876113,6.708000000000009,8.944000000000013,292.9680753976238,281.39366666666666,269.8192579357095,0.0822648844095553,1
718,1703808000,243.82,245.4,242.78,243.52,1757,0,2307640000,68.96029464688503,4.4385714285714295,8.709432614615428,5.326285714285715,7.101714285714287,254.26569071980845,226.699,199.1323092801916,0.2432008144703632,1
78,1623715200,281.26,281.72,276.03,276.92,2570,0,4939520000,45.76650139780221,6.680000000000011,-4.342118898752976,8.016000000000012,10.688000000000018,290.8817374249577,279.7453333333333,268.608929241709,0.0796181581220849,1
463,1671667200,189.01,190.11,185.85,188.08,6383,0,8951150000,40.91281881310647,6.275,-6.460436663848402,7.529999999999999,10.04,227.5579427701221,202.9933333333333,178.42872389654457,0.2420238047566958,1
192,1637712000,262.8,268.29,245.05,256.7,35156,0,63115120000,24.022403817207437,12.102857142857134,-19.522212120262104,14.52342857142856,19.364571428571416,344.8029850112171,312.42833333333334,280.0536816554496,0.207245298993692,1
726,1704931200,239.35,241.02,237.34,240.67,2727,0,3387310000,60.5911211308984,4.470000000000003,1.681524356753555,5.364000000000003,7.1520000000000055,251.3801507844069,232.8883333333333,214.3965158822597,0.1588041546469932,1
732,1705881600,250.39,252.81,249.81,250.87,4540,0,5868000000,67.98537918221034,5.068571428571433,3.0182325886990777,6.082285714285719,8.109714285714293,252.20511200661247,237.71133333333333,223.21755466005413,0.1219443639479749,1
23,1616716800,266.13,269.22,262.5,269.01,6645,0,7446900000,45.88729913652944,8.971428571428577,6.328063241106715,10.765714285714292,14.354285714285725,309.5231102974014,277.9766666666667,246.430223035932,0.2269718822735819,1
487,1675036800,207.37,210.6,206.87,209.11,2755,0,3555610000,59.56144929188835,5.889285714285712,8.617286515686683,7.067142857142854,9.422857142857138,212.77717821851695,195.08866666666663,177.40015511481633,0.181338176677104,1
238,1643673600,250.71,250.96,244.56,249.72,3682,0,5173730000,45.221000205082525,11.27714285714286,-7.743460913255508,13.532571428571432,18.043428571428574,297.8173413019033,262.80333333333334,227.78932536476336,0.2664654783823391,1
39,1618876800,289.0,289.05,282.82,286.35,3071,0,4375370000,50.68841320407184,7.375000000000008,6.576596694953111,8.850000000000009,11.800000000000011,304.1604149289757,278.811,253.46158507102427,0.1818394175909538,1
156,1633392000,274.35,278.85,274.35,275.94,2278,0,3047670000,34.73306467496094,6.8685714285714345,-3.749694792284349,8.242285714285721,10.989714285714296,327.13788823954275,293.85,260.5621117604573,0.2265638130988104,1
202,1639008000,275.1,280.0,267.52,267.66,5083,0,6934760000,39.811996392205536,14.472857142857135,-16.922217394003347,17.36742857142856,23.156571428571414,359.8527116313597,299.2646666666667,238.67662170197372,0.4049127859933991,1
86,1624579200,287.99,289.9,285.6,288.77,2630,0,3257650000,58.40730855457364,5.512142857142862,3.579755371426508,6.614571428571435,8.81942857142858,291.59279059466104,280.8686666666666,270.1445427386722,0.0763639750582911,1
609,1690329600,208.64,213.66,208.22,212.73,3729,0,4444500000,54.75340241318605,5.154285714285712,5.809500124347166,6.185142857142854,8.24685714285714,220.9150800134101,209.85666666666663,198.7982533199232,0.1053901553130877,1
600,1689206400,217.76,218.84,216.53,216.58,2817,0,3439020000,63.81751076143807,4.962142857142853,4.77987421383649,5.954571428571423,7.939428571428564,218.16578191547575,207.0283333333333,195.8908847511909,0.1075934718965272,1
742,1707091200,254.91,256.38,251.74,252.74,3021,0,4190940000,60.64613814329056,4.644285714285715,4.649910976771156,5.573142857142858,7.430857142857144,262.0003511224716,244.65366666666665,227.3069822108617,0.1418060451915425,1
895,1726185600,260.59,264.55,260.0,263.96,2280,1,834550,66.67540364685755,6.526428571428574,3.3839887200375944,7.831714285714288,10.44228571428572,268.7678370225248,249.54800000000003,230.32816297747524,0.1540371954295348,1
18,1616112000,261.02,265.22,260.55,261.5,4420,0,7520660000,38.71411235159842,10.304999999999998,-8.000281452293839,12.365999999999998,16.487999999999996,318.54836668557067,283.92,249.29163331442936,0.2439304500251525,1
213,1640563200,282.99,285.38,281.26,284.29,1823,0,2245600000,52.81254769887229,8.259999999999994,7.085279493747175,9.911999999999994,13.215999999999992,335.45900180863,282.6936666666668,229.92833152470348,0.3733039778650617,1
826,1717545600,213.69,218.27,212.98,216.15,7438,0,11140960000,50.02618789265651,5.9357142857142815,-1.9105100744236736,7.1228571428571374,9.497142857142851,225.0995465393089,214.71433333333331,204.32912012735775,0.0967351647628761,1
166,1634601600,294.74,297.55,292.34,296.82,2375,0,3102940000,58.58145485265085,6.234285714285717,3.069657615112152,7.48114285714286,9.974857142857148,297.75096640737,285.37233333333336,272.9937002592967,0.08675426191072,1
466,1672185600,184.77,187.39,181.59,181.9,3214,0,3984060000,36.1994678485143,5.865714285714286,-5.863478755886759,7.038857142857142,9.385142857142858,220.6222329486827,199.04266666666663,177.46310038465066,0.2168335728555619,1
164,1634256000,290.81,291.88,289.42,291.3,1992,0,2413360000,53.74850811134032,6.767142857142853,-0.9857239972807535,8.120571428571424,10.827428571428566,296.2925486324985,284.92866666666663,273.5647847008348,0.0797665050609055,1
931,1730678400,287.19,289.75,285.32,287.62,1959,1,482813,60.03082065272205,4.472857142857135,0.3979335381178394,5.367428571428563,7.156571428571417,297.5397717263398,280.608,263.67622827366023,0.1206791803964233,1
929,1730332800,287.8,288.47,283.42,283.8,2592,1,629413,55.05349867894752,4.169999999999992,0.7562040685909026,5.00399999999999,6.671999999999987,297.01921513386475,279.3266666666667,261.6341181994687,0.1266799813876085,1
516,1678665600,194.05,200.3,193.9,197.88,4541,0,6129940000,42.291256212548426,7.802142857142861,-8.206151134202347,9.362571428571432,12.483428571428576,236.37198731631665,212.986,189.60001268368336,0.219601169244144,1
820,1716854400,213.23,213.25,209.77,210.39,5508,0,7099770000,32.956947872255554,3.914285714285707,-1.8932152016787145,4.697142857142849,6.262857142857132,224.38269182728845,216.5933333333333,208.80397483937816,0.071926114936949,1
772,1710806400,252.35,257.24,252.33,256.19,1785,0,2505510000,50.884305245475865,6.86499999999999,0.3879310344827622,8.237999999999989,10.983999999999986,265.80378606084867,257.3573333333333,248.91088060581797,0.0656398837998168,1
765,1709856000,253.77,256.03,251.69,251.83,1877,0,2760850000,47.0889734184404,6.639285714285705,-2.5048393341076265,7.967142857142846,10.622857142857129,265.2549676587741,256.842,248.4290323412258,0.0655108405850614,1
309,1652400000,187.04,197.51,186.56,197.07,4915,0,6971960000,51.17756121864851,10.33928571428571,3.0054359188793645,12.407142857142851,16.542857142857137,214.91966208513887,196.4296666666667,177.93967124819446,0.1882607218373894,1
752,1708387200,256.21,256.68,251.66,255.25,3203,0,4318730000,52.74271818250429,5.61857142857143,-0.4718084691569756,6.742285714285716,8.989714285714289,268.9388242649422,251.7693333333333,234.5998424017245,0.136390645391884,1
9,1615161600,265.05,268.28,252.6,253.0,6059,0,7149260000,28.7031306477482,12.46071428571428,-17.875807446359595,14.952857142857136,19.93714285714285,318.7241299894461,289.87533333333334,261.0265366772206,0.1990427838365879,1
729,1705449600,239.42,240.44,236.0,238.49,4028,0,5415650000,55.98204849535706,4.350000000000002,-2.684947157954864,5.220000000000002,6.960000000000004,251.26386926972935,235.06,218.85613073027056,0.1378700695118643,1
734,1706054400,254.61,256.45,252.51,252.66,3374,0,4443380000,69.27051935131294,4.315000000000004,11.23536145108744,5.178000000000004,6.904000000000007,253.92600781133305,239.632,225.337992188667,0.1192996579032267,1
69,1622592000,280.86,283.98,278.35,279.64,2868,0,3456520000,46.15472142532749,6.862857142857146,3.7048025217875056,8.235428571428574,10.980571428571434,301.5242567966203,284.41433333333333,267.3044098700464,0.1203168860215927,1
948,1732665600,293.03,301.47,289.65,290.64,8772,1,1659794,42.799138735162686,8.742142857142865,-4.867271120421592,10.490571428571435,13.987428571428584,322.93667116903384,299.014,275.0913288309662,0.1600103752268043,1
72,1623024000,283.35,283.72,276.11,278.79,4635,0,7165050000,46.70956429127388,7.185714285714288,1.4630418167922403,8.622857142857145,11.497142857142862,300.16507941573434,283.28266666666667,266.400253917599,0.1191912865528965,1
332,1655337600,171.0,171.62,163.21,164.32,6076,0,7878800000,33.408017769125976,9.079285714285716,-14.139408506636014,10.895142857142858,14.526857142857146,217.60623889907137,192.22933333333333,166.8524277675953,0.2640274002483635,1
104,1626912000,302.88,309.33,302.05,308.57,3311,0,4360810000,66.22838509307928,6.907857142857141,5.123837427179512,8.28942857142857,11.052571428571426,307.1785417911398,289.75,272.3214582088602,0.1203005473072636,1
22,1616630400,260.13,263.34,257.31,262.19,2468,0,2859280000,40.59441842104989,9.589285714285715,-1.8786722053815283,11.50714285714286,15.342857142857149,311.3863273589465,279.01666666666665,246.6470059743868,0.2320267178229248,1
551,1682985600,196.35,197.03,191.78,192.4,3058,0,3800880000,43.67816261336983,4.462857142857146,-0.362506473329875,5.355428571428575,7.140571428571434,207.01154007124987,197.60333333333327,188.1951265954168,0.0952231582252311,1
563,1684368000,198.52,205.0,198.42,204.9,4736,0,6311970000,61.58791737032367,4.600714285714291,5.174006775485069,5.52085714285715,7.361142857142866,201.0899012514845,195.02033333333333,188.9507654151822,0.0622454880925353,1
730,1705536000,238.66,241.94,237.85,241.34,2691,0,4057710000,59.25587782563368,4.53714285714286,-1.554150520089742,5.444571428571432,7.259428571428576,251.21846903656203,235.729,220.23953096343797,0.1314175942422192,1
358,1658793600,196.5,196.5,192.17,192.94,4289,0,6525960000,57.47903016089728,6.412142857142862,9.178361249434133,7.694571428571434,10.25942857142858,198.63355188868044,179.21733333333333,159.8011147779862,0.216677909376479,1
431,1667779200,195.32,196.85,192.67,194.96,7833,0,11055080000,43.52973319221807,7.257142857142859,-2.889021717473592,8.70857142857143,11.611428571428576,217.565142990627,199.428,181.29085700937296,0.1818916399966605,1
814,1715904000,220.64,221.32,219.21,221.29,3695,0,5074040000,48.173050644676266,4.039285714285709,2.0757415009917435,4.847142857142851,6.462857142857136,242.3638964028815,221.22066666666663,200.07743693045185,0.1911505833048886,1
672,1698105600,202.46,205.71,201.47,205.04,2721,0,3188320000,45.65101715606078,5.475000000000004,-0.961213350722122,6.570000000000005,8.760000000000007,217.1507474375601,208.294,199.43725256243985,0.0850408311094907,1
629,1692748800,202.01,205.81,201.97,204.38,5156,0,6781430000,47.85693028481267,4.394999999999998,0.9034806220686172,5.273999999999997,7.0319999999999965,219.1577537419157,208.2723333333333,197.38691292475096,0.1045306424945132,1
544,1682035200,194.41,195.16,192.27,194.08,2861,0,3723820000,42.129225374602186,4.997857142857143,-6.755068703757075,5.997428571428571,7.996571428571428,206.47635549728145,198.88366666666664,191.29097783605184,0.0763530656676831,1
155,1633305600,283.28,283.99,271.09,272.93,5688,0,7026490000,30.949419158486123,7.065000000000006,-2.2911967923244827,8.478000000000007,11.30400000000001,331.93635920795725,295.87600000000003,259.8156407920428,0.2437531885516717,1
262,1646697600,197.28,202.57,192.34,195.93,5717,0,7947880000,28.231497564703048,9.961428571428566,-16.046790641871624,11.95371428571428,15.938285714285708,257.6146878969211,227.32066666666665,197.0266454364122,0.2665311665188482,1
295,1650844800,186.75,191.51,185.55,191.32,4774,0,7309300000,39.54801478061598,7.838571428571427,-12.5314314451607,9.406285714285712,12.541714285714283,225.2998457091358,205.66833333333332,186.0368209575309,0.1909045700680136,1
400,1663891200,186.47,186.82,181.67,184.61,2658,0,3489590000,30.83526834187596,6.7035714285714265,-7.1238114403582005,8.044285714285712,10.725714285714282,236.3519078652592,209.139,181.9260921347408,0.2602375249500018,1
754,1708560000,258.65,260.33,255.77,256.98,2499,0,3231530000,54.511362674593656,5.933571428571428,0.8041423135762803,7.120285714285713,9.493714285714285,267.9006908859716,253.035,238.16930911402844,0.11749908815754,1
35,1618358400,297.0,301.41,293.8,294.34,2469,0,3062870000,60.415505941060815,7.431428571428577,9.42007434944237,8.917714285714291,11.890285714285724,298.8402726034026,274.78366666666665,250.72706072993068,0.1750948753873237,1
733,1705968000,251.39,253.24,249.31,252.77,2774,0,3936490000,69.47092496876805,4.541428571428576,7.938338030574772,5.449714285714292,7.266285714285722,253.19579937090276,238.677,224.1582006290973,0.121660649085607,1
758,1709078400,254.8,258.84,254.66,255.2,4193,0,6121290000,51.58308617770754,5.493571428571428,-1.253675901563229,6.592285714285714,8.789714285714286,266.45982078202246,255.13966666666667,243.8195125513109,0.0887369201602451,1
806,1715040000,216.23,216.75,213.45,214.45,4785,0,6541130000,35.525293105553445,4.817142857142859,-0.2140430878042008,5.780571428571431,7.707428571428576,266.18722533235774,230.62466666666663,195.0621080009756,0.3084020385130046,1
232,1642982400,234.25,246.29,229.62,245.56,10017,0,15875080000,34.13296386378461,10.99214285714286,-13.449880163541527,13.190571428571433,17.58742857142858,293.53158557565786,269.005,244.47841442434213,0.1823504066887817,1
451,1670284800,197.34,197.79,191.81,194.62,3163,0,4214100000,43.081799422590464,8.254999999999997,-16.242038216560513,9.905999999999995,13.207999999999997,229.98191539861045,207.368,184.75408460138956,0.218104195426589,1
724,1704758400,233.34,236.68,232.63,235.96,2177,0,3364730000,55.715797533490544,4.599285714285718,-1.3173853038350574,5.519142857142861,7.358857142857149,253.459792946243,230.56066666666663,207.66154038709035,0.1986386195931917,1
764,1709769600,252.89,256.09,250.89,253.75,3278,0,4847720000,49.03119513208727,6.632142857142851,-2.8856825749167667,7.958571428571421,10.61142857142856,265.2569332373321,256.84066666666666,248.42440009600125,0.0655368690627814,1
505,1677196800,203.15,205.11,191.47,192.56,16200,0,23425220000,34.89466009804072,7.486428571428571,-13.912732474964235,8.983714285714285,11.978285714285716,235.43293933765412,213.979,192.52506066234585,0.200523783526927,1
591,1687996800,207.01,210.5,205.36,206.23,3587,0,4687400000,51.54196974719533,6.013571428571431,3.042869991006297,7.216285714285716,9.62171428571429,216.80528731049037,204.58066666666667,192.356046022843,0.1195090508111584,1
831,1718150400,218.5,223.3,214.51,223.09,11799,0,19980060000,57.24423164635264,7.521428571428566,1.4183752329863184,9.02571428571428,12.034285714285708,225.7690783916892,214.90366666666665,204.0382549416441,0.1011189049824421,1
811,1715644800,216.22,217.06,214.74,215.86,5057,0,7906460000,39.41830965590554,4.109285714285712,0.4140112573847583,4.931142857142855,6.57485714285714,249.416239017757,223.683,197.949760982243,0.2300866763925466,1
549,1682640000,189.42,194.9,188.45,194.82,2882,0,3580670000,46.75416901272092,4.615000000000003,-1.6954283984256806,5.538000000000003,7.384000000000005,207.2045099274496,197.95833333333331,188.7121567392171,0.0934153812918499,1
912,1728345600,268.19,276.22,267.51,275.08,3082,1,638721,61.54492264004353,5.23142857142858,4.114151621815982,6.277714285714296,8.370285714285728,278.31482108145565,264.063,249.81117891854436,0.1079425825008097,1
488,1675123200,208.93,215.55,208.89,215.13,3851,0,4851860000,64.1001993111528,6.089999999999999,11.235780765253356,7.307999999999998,9.744,214.92382279060143,195.78966666666668,176.6555105427319,0.1954562408700641,1
414,1665619200,186.57,195.24,182.3,193.87,4906,0,6984160000,46.47428053352292,7.286428571428571,5.015979632739283,8.743714285714285,11.658285714285714,214.23823632397892,197.25866666666667,180.2790970093544,0.1721553728841211,1
27,1617235200,277.81,285.64,277.81,283.91,4789,0,6783140000,56.36906031753464,8.211428571428574,5.81417017628863,9.853714285714288,13.138285714285718,298.1204639775197,274.1143333333333,250.1082026891469,0.1751541435448691,1
386,1662076800,204.72,205.53,197.49,198.77,2364,0,3963160000,37.41672704240024,7.450714285714286,-15.07733059899171,8.940857142857142,11.921142857142858,238.7138995003716,215.7783333333333,192.8427671662951,0.2125845149763715,1
67,1622160000,287.01,291.1,282.15,286.01,7227,0,9171310000,52.4494288177327,7.709285714285719,3.574273919026582,9.251142857142865,12.334857142857151,302.0439139896726,284.9493333333333,267.854752676994,0.1199832998825941,1
461,1671494400,186.33,189.78,185.51,187.89,2693,0,3407510000,39.534648172391904,6.275,-6.934469265441577,7.529999999999999,10.04,227.2660407672564,203.439,179.61195923274357,0.2342426060613392,1
599,1689120000,216.17,218.02,214.93,215.31,4339,0,5310620000,62.59947568336121,4.914285714285709,3.5592323601558395,5.897142857142851,7.862857142857135,217.6726394518931,206.311,194.9493605481069,0.1101408984677801,1
330,1655164800,174.91,175.39,170.06,171.66,4804,0,6457480000,34.800261104081656,8.700000000000001,-4.399643573178884,10.44,13.920000000000002,216.62576826837943,194.0896666666667,171.55356506495391,0.2322236107542675,1
581,1686700800,212.11,214.86,209.66,213.56,4736,0,6121740000,64.52495784244597,6.20357142857143,8.538320796909947,7.444285714285716,9.925714285714289,211.92612320778736,199.8023333333333,187.6785434588793,0.1213578407438089,1
331,1655251200,174.6,180.27,171.67,176.85,6715,0,8510100000,38.99109266484591,8.686428571428575,-5.214921213420526,10.42371428571429,13.89828571428572,216.9412175514512,193.54166666666663,170.14211578188213,0.2418037551064925,1
834,1718582400,235.29,242.82,230.6,240.54,16042,0,23265160000,70.18124775006845,7.947857142857139,14.33052901753886,9.537428571428569,12.716571428571424,231.36688390524367,216.697,202.02711609475637,0.135395357621413,1
575,1686009600,209.02,209.93,207.26,208.0,2512,0,3078490000,61.81460576111112,6.217857142857146,7.654883287614508,7.461428571428575,9.948571428571434,207.25326050225243,197.008,186.7627394977476,0.1040085732787746,1
443,1669161600,190.53,199.67,188.05,197.05,20736,0,35570100000,43.18188005507749,10.435000000000002,1.457110493255078,12.522000000000002,16.696000000000005,230.3034784242753,207.1233333333333,183.94318824239133,0.2238293939933566,1
927,1730160000,286.32,290.2,284.49,289.66,2304,1,407966,66.48449008228185,4.124999999999996,4.615718000577878,4.949999999999995,6.599999999999993,296.34434145452474,278.0383333333333,259.73232521214186,0.1316797428737628,1
888,1725408000,256.41,259.42,255.37,255.79,3443,1,703364,59.42926199928764,5.464285714285714,3.9120896977575534,6.557142857142857,8.742857142857144,263.7314615677636,246.22366666666667,228.71587176556977,0.1422104961567211,1
495,1675900800,223.84,229.43,222.77,224.76,5234,0,6386550000,63.56340910264166,7.250714285714285,9.165088153868574,8.700857142857142,11.601142857142856,231.81816542635235,203.746,175.67383457364767,0.2755604078249619,1
199,1638748800,259.32,267.82,254.17,265.48,7871,0,10300060000,36.93749929452148,14.18357142857142,-18.6642156862745,17.020285714285706,22.693714285714275,361.2506313187676,303.0063333333333,244.7620353478991,0.3844427761274576,1
345,1657152000,176.23,182.55,176.05,182.24,2906,0,4240120000,49.64838637142665,7.847142857142858,3.047780605032522,9.416571428571428,12.555428571428571,217.4752981744297,186.51266666666663,155.55003515890365,0.3320163939653396,1
15,1615852800,276.88,277.7,272.01,275.01,3246,0,4632460000,45.92137797680591,11.607857142857146,-7.998795664391818,13.929428571428575,18.572571428571436,319.8432731222821,286.9346666666667,254.02606021105132,0.2293804846790816,1
878,1724112000,250.43,251.9,250.12,250.19,1860,0,2624040000,58.86587263743681,6.089999999999997,1.029720562106288,7.307999999999996,9.743999999999996,257.38069389124087,243.83533333333327,230.28997277542572,0.1111025245827721,1
137,1631059200,286.62,289.81,284.79,289.52,4773,0,5983450000,32.653708714196,10.121428571428568,-10.517694328542738,12.14571428571428,16.19428571428571,352.4863514956224,320.7213333333333,288.95631517104425,0.1980848472544537,1
