,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
36,-0.9518917005834101,-0.5928503357117966,-0.7058279980453108,-0.4766069632917343,-0.5394630592861903,-0.460062516118895,-0.4605661864718383,-0.29855528710254126,-0.3466238612745582,-0.9639792542002884,-0.9639792542002881,-0.963979254200289,-0.41198204891616286,-0.6014358865976747,-0.6868162969738042,0.3678990455820651,1
93,0.7210995360163367,0.30327571826855737,0.12791803150111047,0.28696112146849506,0.2563632439617505,-0.6721718910057612,-0.4605661864718383,-0.40661850356788387,-0.1361010810694332,0.9088861705621931,0.9088861705621926,0.9088861705621922,1.2060409280883866,0.782194733029224,0.17145841887080807,1.1286142673468296,1
47,-0.6495438867400825,-1.363074382108136,-1.2624689332235364,-1.0634441560303107,-0.9225542310502393,-0.6091349501202116,-0.4605661864718383,-0.37144476484896766,-1.0516516314718596,-0.9759560115129178,-0.9759560115129171,-0.9759560115129183,-0.8114468621703014,-0.1259439434734011,0.6371147018019536,-1.6978955075506945,1
91,0.6807864941705596,0.40695972451421875,0.3199470004053902,0.590575730839033,0.4935149217204467,-0.6387194513981728,-0.4605661864718383,-0.44484791344713076,0.15409292374603187,1.2801656472537137,1.2801656472537144,1.2801656472537126,1.2682982768750073,0.8280361112888438,0.19057868788996155,1.1730991901662902,1
110,1.2451690800114381,-0.1855203111752701,-0.127310344890651,0.015067441435180752,0.1263858821132316,-0.5293717894308675,2.1712405933672376,-0.9768552043181733,-0.27869231435106306,0.8789442772806143,0.8789442772806147,0.8789442772806135,0.12822734536624095,0.1888534950327308,0.21688754926891082,-0.11731570936204433,1
115,1.3862647264716577,0.4489270603755581,0.4414843224967055,0.590575730839033,0.6759392892271369,-0.653982126969135,2.1712405933672376,-0.9768701527410139,0.3298932873170341,0.616952711066837,0.6169527110668371,0.6169527110668367,-0.07959222040492481,0.5726626816377735,1.162107029298376,-1.4660684857447932,1
71,0.11640390832968119,0.6118590701901673,0.6116365734245476,0.7378514741904143,0.6668180708518041,0.9475534192441682,-0.4605661864718383,0.7453292994266479,-0.0556426458368431,0.7621708934824756,0.7621708934824767,0.7621708934824761,0.603548486577667,0.486073411591828,0.2636805128082997,0.35837897634989946,1
35,-0.9720482215062987,-0.6175370038655239,-0.7349969553472275,-0.5037963312950671,-0.5143797087540204,-0.29572740654661606,-0.4605661864718383,-0.16746657820935348,-0.3018805043659163,-0.754386001229267,-0.7543860012292664,-0.7543860012292672,-0.3928717310001563,-0.6726448249399493,-0.8412426328389517,0.5817605758735428,1
104,1.043603870782553,-0.04233763588364355,0.02096518806075355,-0.5785670933042287,-0.6785616395100419,0.3079845894965841,2.1712405933672376,-0.9767936110681351,-1.4817920992964817,-0.25735057275512946,-0.25735057275512996,-0.2573505727551305,0.5371527906497167,0.43244199519658383,0.23437441009517224,0.3197064103926237,1
2,-1.9395612258049475,-2.014802421366576,-2.1642758631410945,-3.1003809756132417,-2.9018586184978363,4.858143609371273,-0.4605661864718383,5.0438361013591395,-1.6087598735444473,0.003143898794565424,0.0031438987945649585,0.003143898794564958,-2.336463644616997,-2.3610856546939916,-1.9218446249747019,-0.35946519941445826,1
34,-0.9922047424291872,-0.35338965462062755,-0.30475483514397234,-0.06650066257481418,-0.197417370211145,-0.26332035567676465,-0.4605661864718383,-0.15298623851039803,0.2946502591010725,-0.9445170235672636,-0.9445170235672632,-0.9445170235672641,-0.36909787818569506,-0.7542404807964027,-1.0202143021536207,0.8328105638149086,1
37,-0.9317351796605217,-0.627411671127017,-0.6693668014179183,-0.5196567959636756,-0.38668265149933634,-0.2928003180809521,-0.4605661864718383,-0.09294269320740141,-0.09066233679351411,-0.9340373609187156,-0.9340373609187149,-0.934037360918716,-0.42997429544616206,-0.5250335894983127,-0.5238324076671742,0.14583820092348534,1
73,0.1567169501754582,0.7377610777741853,0.7988040494451722,0.690270080184582,0.555083145753954,0.11249689553973831,-0.4605661864718383,0.17474085074758933,-0.2951153448606893,1.057098542305985,1.0570985423059858,1.0570985423059844,0.7034617221877344,0.6053209184371076,0.3802257977138736,0.3300947968413859,1
83,0.43890824309589743,-1.2988890449084398,-1.3086531156182357,-1.5143345087522266,-1.6932971837660102,0.5217665863638298,-0.4605661864718383,0.5214182795196445,-2.2356953933209818,1.5975497160383938,1.5975497160383942,1.5975497160383931,1.1591390037712266,0.8764741689270007,0.39917741407929497,0.8065492738712374,1
61,-0.16578738459075804,-0.01024496728379725,0.13521027082658968,0.2575059727982201,0.23356019802341219,-0.3915895537971121,-0.4605661864718383,-0.22636349550847354,0.706238274832992,-1.0627875020294832,-1.0627875020294828,-1.062787502029484,-1.1478307213823924,-0.17627957450357173,0.9047522917042193,-2.4094918500525084,1
82,0.41875172217300893,-1.8938377474133028,-1.66840358900853,-1.6253577614324999,-1.5040319024778188,0.16403456031017946,-0.4605661864718383,0.17464005844724856,-2.1221599391953214,1.5945555267102365,1.5945555267102365,1.5945555267102376,1.0504901751376619,0.933101753835947,0.6226197354559554,0.4242467142482484,1
