,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
405,1664496000,92.14,93.48,90.97,91.17,2054,0,2593900000,30.98684158515117,3.8,-20.13840224246671,4.5600000000000005,6.080000000000001,121.87502242377111,104.43833333333332,87.00164424289554,0.3339135839095695,1
540,1681689600,98.06,99.21,97.4,99.17,896,0,1165370000,51.30107891468148,3.047857142857143,3.875563004085056,3.657428571428572,4.876571428571429,102.09634327116184,97.15933333333334,92.22232339550484,0.1016270854986343,1
654,1695859200,83.49,86.18,83.12,85.41,3824,0,5015150000,26.65470812704416,2.275714285714286,-9.225209905409722,2.730857142857143,3.6411428571428575,103.931163593893,94.04,84.14883640610702,0.2103607740087831,1
627,1692576000,98.11,98.11,95.8,97.17,1285,0,2107540000,31.657698696252385,2.420714285714285,-9.944392956441153,2.904857142857142,3.873142857142856,118.6492755762854,107.22066666666667,95.79205775704796,0.2131792174944889,1
928,1730246400,133.01,138.1,132.99,135.26,2203,1,273293,30.22699532949765,5.326428571428571,-13.720737385979472,6.3917142857142855,8.522285714285713,172.12251701919627,154.13799999999998,136.1534829808037,0.2333560448325045,1
624,1692144000,99.73,100.29,98.6,98.89,2097,0,3200230000,33.87256398454598,3.039285714285712,-14.001217497173664,3.647142857142854,4.862857142857139,117.75378103734536,107.82266666666666,97.89155229598796,0.1842119969334592,1
677,1698710400,80.28,81.31,79.86,80.38,2125,0,2819770000,43.395184470459824,2.916428571428572,-4.774315839355528,3.4997142857142856,4.666285714285714,89.27671307898733,82.401,75.52528692101266,0.1668842144873807,1
770,1710460800,118.56,118.73,117.31,117.83,1248,0,1632570000,54.515516063763705,2.905714285714285,3.468563400070252,3.486857142857142,4.649142857142857,124.77011844997652,115.76,106.7498815500235,0.155668943503395,1
179,1636070400,177.14,178.54,176.52,177.0,1458,0,1960410000,42.85929368441948,6.6692857142857145,-5.180264638131455,8.003142857142857,10.670857142857145,196.4348524732444,183.533,170.63114752675557,0.1405943614853396,1
793,1713398400,108.55,110.19,107.42,108.1,2086,0,2542980000,30.5928243225314,3.448571428571426,-17.411566964626783,4.138285714285712,5.517714285714283,132.81070888039778,120.87566666666666,108.94062445293554,0.1974763414814306,1
642,1694476800,93.25,93.88,91.82,91.99,1512,0,1946010000,29.36102057793404,2.2092857142857176,-4.841212371987179,2.651142857142861,3.5348571428571485,108.36090501921517,99.82766666666666,91.29442831411816,0.1709593870613392,1
210,1640044800,165.63,169.37,165.07,168.52,3158,0,4269030000,41.76062948509912,5.04785714285714,1.9664790948145456,6.057428571428567,8.076571428571425,183.55400728080184,174.83533333333332,166.1166593858648,0.0997358346421415,1
198,1638489600,171.59,175.12,171.25,172.93,2787,0,3570910000,45.21549744485968,5.329999999999998,-2.4757500563952104,6.395999999999998,8.527999999999997,194.63512574217447,178.73766666666668,162.84020759115884,0.1778859416930343,1
675,1698364800,82.08,83.58,76.02,76.59,5095,0,6360790000,28.78654631988867,2.838571428571428,-6.220154279417164,3.4062857142857137,4.541714285714285,91.44897893490334,83.20233333333334,74.95568773176335,0.1982311137484924,1
89,1625011200,190.22,192.43,189.41,192.19,1779,0,2272170000,46.31296662194631,5.162857142857149,0.6599277222018493,6.195428571428579,8.260571428571438,215.80059889640052,197.39,178.97940110359943,0.1865403404063079,1
736,1706227200,99.63,101.18,99.48,100.98,1686,0,2700790000,52.43699282615922,2.768571428571429,-2.7916827108201687,3.322285714285715,4.429714285714287,107.48135662607272,102.401,97.3206433739273,0.0992247463613189,1
352,1658102400,126.5,128.06,124.82,125.43,1519,0,1687260000,47.35192043358877,4.945,-3.329479768786122,5.934,7.912000000000001,140.85375628812514,127.47066666666667,114.0875770452082,0.2099791265147296,1
942,1731974400,137.09,137.09,135.52,135.63,881,15730,108403,35.841953760850345,3.623571428571432,0.2735472423480737,4.348285714285718,5.797714285714291,167.0260584444954,146.27100000000002,125.51594155550464,0.2837891098645031,1
764,1709769600,120.7,122.74,120.39,121.55,1023,0,1404430000,69.3366173160642,2.56642857142857,4.379562043795616,3.079714285714284,4.106285714285712,124.96174332735532,112.55466666666666,100.147590005978,0.2204631229984006,1
255,1645747200,140.56,145.41,139.96,144.27,2604,0,3059770000,41.00379498781144,6.250714285714285,-3.871268656716419,7.500857142857142,10.001142857142858,171.0495353254405,153.296,135.54246467455948,0.2316242475399294,1
875,1723680000,146.72,147.39,143.75,146.71,1249,0,1689470000,58.024511789075525,5.204285714285709,-8.654504700828095,6.245142857142851,8.326857142857135,169.36618531176762,137.52533333333335,105.68448135489908,0.4630543508846991,1
195,1638230400,172.73,173.34,166.36,167.73,2083,0,2867260000,36.5069095459726,4.682857142857141,-3.18055876241054,5.6194285714285686,7.492571428571425,196.38252576096292,180.65266666666668,164.9228075723704,0.1741447761003207,1
9,1615161600,185.81,192.57,185.81,187.16,2128,0,2531880000,68.51220444919164,7.427857142857142,9.379931038513227,8.91342857142857,11.884571428571428,193.1113417219184,164.19866666666667,135.28599161141491,0.3521669894426883,1
24,1616976000,195.02,196.0,190.08,191.23,1729,0,2151260000,61.74112491077396,5.21285714285714,4.172795119028161,6.255428571428568,8.340571428571424,195.9043056466308,181.62266666666667,167.34102768670255,0.1572671433811209,1
669,1697673600,80.97,81.24,79.08,79.1,2436,0,3101350000,31.913635162528905,2.5628571428571427,-7.808857808857812,3.075428571428571,4.1005714285714285,95.96899936293308,86.13866666666668,76.30833397040027,0.22824436636121,1
21,1616544000,185.88,188.05,184.68,185.4,2707,0,3236540000,59.43790672661616,5.726428571428569,5.586878523833932,6.871714285714282,9.16228571428571,194.74299118424832,178.63633333333334,162.52967548241836,0.1803290243408674,1
111,1627862400,195.43,201.27,194.56,194.6,2059,0,2690850000,52.40194373098344,6.514999999999999,0.0411268764137282,7.817999999999998,10.424,200.3522081774348,191.98300000000003,183.6137918225653,0.0871869715280491,1
769,1710374400,117.93,118.66,116.6,116.95,1822,0,2257300000,52.60748344257146,2.923571428571428,1.7398869073510224,3.5082857142857136,4.677714285714285,124.70990330930309,115.50066666666666,106.29143002403023,0.1594663807303232,1
665,1697155200,80.24,81.36,79.99,81.17,2996,0,3765580000,33.616933111803775,2.532142857142857,-6.464623185065682,3.0385714285714287,4.0514285714285725,100.05945312282792,88.26533333333333,76.47121354383874,0.2672424007045708,1
