,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
34,-0.7998163721801842,-0.805776868710011,-0.75216582070958,-0.8853998242177793,-1.0009685852069239,-0.3009223090951628,-0.5388159060803248,0.0005998102691560504,-0.5662742416537445,-1.2083786611236371,-1.208378661123638,-1.2083786611236376,0.1314269501480674,-0.4181851545148689,-0.8128843866500574,1.1629736624526346,1
73,0.24882153959142014,0.39009402820397127,0.19135853298334948,0.23974215411546057,0.18791950482336528,-0.08572161129170901,-0.5388159060803248,0.5449487432125188,1.433897015072154,-0.18196322856495653,-0.18196322856495753,-0.1819632285649577,-1.2039195449704485,-1.2978346672451053,-1.1441220424853347,0.313282997929667,1
18,-1.2597452808519405,-1.5619062625855435,-1.6022449739886857,-1.666669694983176,-1.6043410388033208,2.037591940369035,-0.5388159060803248,1.4739377142751409,-2.176558166716176,1.0890971606222282,1.0890971606222275,1.0890971606222273,1.5235842726406972,1.1327638883560833,0.5941993697420158,0.6488949431690191,1
114,1.3158566077098948,0.3552536949867919,0.3573825298350841,0.48630979168471095,0.37964533119978744,0.6782408659105519,1.2572371141874243,-1.2632256903946568,0.2522411693463985,0.5109696932822428,0.5109696932822422,0.5109696932822417,0.01426850467424978,0.3764667607884577,0.6183843278561622,-0.7703915767893871,1
94,0.7823390736506575,0.5586459105249147,0.6150372571896938,0.7187068753706679,0.833584420120446,-0.9178309761317303,-0.5388159060803248,-0.2191944972275635,0.9951230319164046,0.46313408723758454,0.46313408723758415,0.46313408723758304,-0.11795905254291249,0.08677921966479044,0.24625339328173007,-0.43457520919190107,1
53,-0.2846959944678171,-1.2351604348460545,-1.2810837997509017,-1.1697556054758014,-1.1184476454865964,-0.46590951074447734,-0.5388159060803248,0.17752877964483513,0.42106620488726015,-1.0505211611761969,-1.0505211611761975,-1.050521161176198,-2.116844806894458,-1.4000435219445804,-0.5344509567041723,-1.4248246457372327,1
51,-0.35828461985529814,-1.6184041002350225,-1.4933767793318105,-1.6156557010033323,-1.3487066036347535,1.4708967694866066,-0.5388159060803248,1.428659619945744,0.11555950215267832,-0.9746675573053497,-0.9746675573053504,-0.9746675573053509,-2.1158278544408957,-1.3996200463702102,-0.5346114798840559,-1.4235582482519917,1
115,1.3710480767505056,0.4192845776562025,0.3791561687664602,0.5968401119743758,0.4379149450985054,-0.6452434255806888,1.2572371141874243,-1.2633389595697835,0.3238860494758499,0.13443513713055746,0.13443513713055663,0.1344351371305566,-0.006632669068837027,0.4017845504846579,0.678669973194354,-0.8642473060951198,1
81,0.4695874157538632,-0.3321366630818752,-0.46729404469075025,-0.8117129440246703,-0.6710873839416043,0.882681528823833,-0.5388159060803248,1.2462241182558325,-0.24040064066444283,1.6569741409526264,1.6569741409526262,1.6569741409526257,-0.05047835033908068,-0.6250529725940952,-1.0037987436680884,1.244571582289882,1
86,0.5983675101819549,-0.42629972583100756,-0.07264683905957739,-0.30062830063400214,0.052583627381182746,0.10437233843467517,-0.5388159060803248,1.3741001972987184,0.5186421358294987,2.1503642490134616,2.1503642490134607,2.150364249013461,-0.03843234940264045,-0.494561999177837,-0.7955274771271238,0.9798348804375311,1
