,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
3,-1.8044677000092069,-2.2259779150134706,-2.4535666600705905,-2.161446684328815,-2.3446649541208626,0.2335395881927948,-0.6546536707079772,0.18304984164885052,-1.9080471042987683,-1.3664430265093697,-1.3664430265093692,-1.3664430265093699,-2.252236863399882,-1.8470483156449515,-1.0488654480513508,-1.1881490628135236,1
92,0.6138910731990085,-0.7834842336322984,-0.8826154278242411,-0.46398015859229225,-0.6919710948641487,-0.8438917547169124,-0.6546536707079772,-0.42721033530358626,-0.44237347033647145,0.7831199553767831,0.7831199553767828,0.7831199553767834,-0.5855986215260529,-0.5224519414049035,-0.34819265055409043,-0.21094151562256375,1
94,0.6510965927868272,-0.3975455268256779,-0.6516208055094778,-0.3116204387532178,-0.5346140141280352,-1.1253620413014611,-0.6546536707079772,-0.5980929726140174,-0.27416111693989026,0.3737459198274506,0.37374591982745065,0.3737459198274495,-0.5493363070986333,-0.4740782461774299,-0.2979784068568508,-0.23139858342531086,1
22,-1.3021931855736544,-0.5303313690190483,-0.4037241376594818,-0.20586486851197658,-0.1523341004753253,-0.6439401850120416,-0.6546536707079772,-0.3638724753820183,0.4332521283048006,0.18303071213981348,0.1830307121398132,0.18303071213981387,-0.40667613495933985,-1.2304211267652565,-1.7934096109675104,1.7089482281025674,1
79,0.26043863711473086,-0.7318983668809167,-0.9220535340731049,-1.1827595427742845,-1.3142872333685582,-0.13867794925781066,-0.6546536707079772,-0.12166323294933382,-1.4395555987597455,1.5348033380578172,1.534803338057817,1.5348033380578174,-0.06165049480199797,-0.033905104661570255,0.0010735233116951524,-0.06800567723905965,1
104,0.9301379896954675,-0.02211505213508057,-0.06192721683600936,0.06479769261390876,-0.0589866796996679,-0.7962109957872893,1.5275252316519468,-0.9986310617478422,-0.023039525458941248,-1.3748261125615746,-1.3748261125615742,-1.3748261125615744,-0.7270800139379238,-0.43537012831075633,-0.05084069404305297,-0.7077361828887996,1
77,0.2232331175269122,-0.7252113100798125,-0.9182975239541636,-0.7292653178415042,-0.8431050142152235,0.15663513830630607,-0.6546536707079772,0.18013763729398466,-1.0605720539451167,1.4034683232399447,1.4034683232399452,1.403468323239944,0.5737882387106711,0.23975441739231274,-0.14555898305863296,0.757320256098603,1
108,1.0417545484589235,0.46508480051683554,0.5024133035346153,0.6204625532034821,0.7322438392559418,-1.1145954183173528,1.5275252316519468,-0.9986361052032894,0.9048194957106628,-0.8893057120380509,-0.8893057120380504,-0.8893057120380513,-0.28513889852640534,-0.22121574839748073,-0.11021015895130148,-0.17235365273378978,1
12,-1.5626318226883853,-1.3117617209195729,-0.8140682431535976,-1.5269132628813729,-0.5408371755130786,3.493519218881052,-0.6546536707079772,2.2884426271807965,1.1755940153404005,0.04191543026102352,0.04191543026102381,0.04191543026102308,-1.9535046042154438,-1.7930859927491627,-1.2513758013682146,-0.6133979602021552,1
10,-1.599837342276204,-1.5954839880521638,-1.4197248748325542,-1.2445996643560266,-1.3551822938988514,0.19816354124500998,-0.6546536707079772,0.24407517006495696,0.1531735518962381,-0.9228380562468693,-0.9228380562468692,-0.9228380562468694,-2.1188727646503542,-1.8852525408530163,-1.2506802447109984,-0.7970070547964615,1
81,0.33484967629036827,-2.11038736173723,-1.4939060746816066,-1.8495573754817674,-1.3427359711287643,0.3058297710860942,-0.6546536707079772,0.2810067462386169,-1.3328174924757976,1.4782175072054349,1.4782175072054344,1.4782175072054344,-0.3429547765210539,-0.27417028597603627,-0.14704269703374134,-0.19016117812607322,1
85,0.4092607154660057,-1.0156206340135077,-1.0394288502899571,-0.9578048976001183,-0.9604560574760546,-0.8577345556964803,-0.6546536707079772,-0.22151565516652766,-0.7393312731875488,1.8603465130851027,1.8603465130851031,1.860346513085101,-0.4807977958237479,-0.46963482909687726,-0.35863545643431993,-0.08806211297794403,1
101,0.8743297103137394,-0.48638785289749914,-0.5098314235195158,-0.2524690181098098,-0.25812784402107475,0.17278507278246868,1.5275252316519468,-0.99854280575783,-0.22927867470814237,-1.3992767802138397,-1.3992767802138397,-1.3992767802138393,-0.8786911872986164,-0.5446232183841542,-0.09447258011269107,-0.8185058742073791,1
28,-1.1533711072223796,0.4144542275941877,1.0742658441431223,0.5191881511927979,1.294995433074928,1.917747040706898,-0.6546536707079772,2.85080824328167,1.8474748915634418,-1.0297224034124803,-1.0297224034124801,-1.0297224034124806,0.5751587272777706,-0.675039800119577,-1.7829389858339912,2.7097505333013188,1
83,0.372055195878187,-1.0337712167593631,-1.1323901007336996,-1.5027149544363423,-1.6983451931312816,-0.2394227786091109,-0.6546536707079772,-0.0164826830012256,-1.51170502928505,1.6808087534670528,1.680808753467055,1.680808753467054,-0.4355563852333792,-0.40967160272116165,-0.2966822434789896,-0.11293047551584677,1
55,-0.3906579556720963,-0.5427501887925281,-0.5417575095305026,-0.29548823312319744,-0.32924968842157976,1.7116431150111082,-0.6546536707079772,1.571609556423014,-1.2683635639665973,0.681125741741637,0.6811257417416373,0.6811257417416364,1.2013288174346681,1.4364994816135532,1.366550496052408,-0.32418418372445434,1
106,1.0045490288711048,0.018962582500272558,-0.15958347992843233,-0.01765580282841075,-0.0429842647095539,-0.6447092295109065,1.5275252316519468,-0.9986194325748782,-0.07277645110490727,-1.0499815280386384,-1.0499815280386386,-1.049981528038638,-0.5954426486892153,-0.36171018330528387,-0.0508704293680805,-0.5681087132090876,1
115,1.2463849061919263,0.36955541764391014,0.3812819771988219,0.41701751553600735,0.4975417527342799,-0.5293525546811734,1.5275252316519468,-0.998617373008816,0.14766434548865823,-0.405182492523243,-0.40518249252324273,-0.40518249252324334,0.10767232141015055,0.44282315881596696,0.68416562104291,-0.6749810231977365,1
87,0.483671754641643,-0.9468394783449987,-0.8187632558022728,-0.9685597013534653,-0.9604560574760546,-0.3709293879150066,-0.6546536707079772,0.013418245972521472,-0.7337520825953879,2.0887856080076763,2.0887856080076763,2.0887856080076763,-0.5614647707810515,-0.5379809969750775,-0.4001214208618404,-0.12454435335644236,1
19,-1.3580014649553824,-0.10713620289198827,-0.3351769529888437,-0.05350514867290215,-0.14966703131030884,-0.4578314162867389,-0.6546536707079772,-0.27212942221452785,0.5878619338050732,0.2221517803834304,0.22215178038343025,0.22215178038343167,-0.6718336746561826,-1.3646398076520823,-1.7680354802904314,1.3987254093435664,1
69,0.0,0.6217529884284319,0.34935589118784044,0.06479769261390876,-0.10966099383502638,1.031038733515683,-0.6546536707079772,1.0709619942711797,-0.5639405997835182,0.6196497773588063,0.6196497773588061,0.6196497773588067,0.8783690067661677,0.6335694343151811,0.25386552965930603,0.6057590175434143,0
