,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
664,1697068800,142.0,142.0,136.43,139.63,6006,0,9062840000,35.32893994515649,4.176428571428569,-5.41895278737384,5.011714285714283,6.682285714285711,162.6611764090162,148.48666666666668,134.31215692431715,0.1909196301667875,1
33,1618185600,303.0,303.99,301.68,303.3,2830,0,3340450000,66.3539966635123,5.3678571428571455,5.982248934237195,6.441428571428575,8.588571428571433,301.8963730449262,290.19266666666664,278.4889602884071,0.0806616274125434,1
212,1640217600,362.9,367.96,362.26,365.88,1917,0,2854730000,60.94493069482317,8.83357142857143,9.120190873844312,10.600285714285716,14.133714285714287,370.3097269368632,349.18566666666663,328.06160639647004,0.1209904202073773,1
504,1677110400,251.06,252.94,248.44,249.69,2712,0,3514490000,40.75296325496435,6.332857142857146,-7.040208488458684,7.599428571428575,10.132571428571437,281.9742856785622,262.9313333333333,243.88838098810447,0.1448511450028437,1
353,1658188800,249.74,255.63,247.38,255.26,3006,0,4063450000,53.888629961187874,7.072142857142852,-0.8198313711776872,8.486571428571422,11.315428571428564,272.1600381863123,252.361,232.56196181368767,0.1569104432643104,1
934,1730937600,64.23,67.76,63.77,66.3,13128,1,2595203,23.041843676415013,4.154285714285715,-26.374236535258188,4.985142857142858,6.646857142857144,110.00583426957704,87.32933333333334,64.65283239708964,0.5193329679888475,1
197,1638403200,326.58,336.51,326.51,334.75,2929,0,3341960000,47.81937480580684,8.707142857142852,-2.7935069837674606,10.44857142857142,13.931428571428564,360.45462300989,339.0516666666667,317.64871032344337,0.1262518869389029,1
184,1636675200,346.85,346.85,343.53,346.61,2449,0,2963940000,65.19035155145922,7.015714285714291,4.991972859176694,8.41885714285715,11.225142857142869,354.2297708100623,325.8843333333333,297.5388958566043,0.1739601114714259,1
756,1708905600,149.0,150.82,144.45,144.98,4831,0,6339070000,54.6355018997373,4.54285714285714,-3.6101323050329146,5.451428571428568,7.268571428571424,154.57571379617062,137.84166666666667,121.10761953716272,0.2428009981912186,1
694,1700784000,123.75,124.84,122.86,123.91,2549,0,3872270000,48.58784779235555,3.931428571428575,11.389787846098526,4.7177142857142895,6.29028571428572,146.33687265859191,125.45566666666669,104.57446067474142,0.3328858161091474,1
655,1695945600,145.71,147.38,143.7,144.58,6886,0,8762920000,37.15316851536394,3.5985714285714283,-5.688193085453358,4.318285714285714,5.757714285714286,164.71018979339928,152.39766666666668,140.08514353993408,0.1615841422777592,1
314,1653004800,237.61,238.89,229.49,237.71,5593,0,7291970000,43.60673926345242,12.522857142857143,-8.832553501572447,15.02742857142857,20.03657142857143,284.3732604206755,252.82933333333327,221.2854062459912,0.2495274315797388,1
183,1636588800,346.13,347.59,340.46,344.37,2991,0,4072310000,63.56642578857346,7.3314285714285745,5.1254655351364615,8.797714285714289,11.73028571428572,352.43491540867456,324.69,296.94508459132544,0.1709009541943057,1
581,1686700800,190.42,192.6,188.17,192.17,11234,0,17716520000,47.42902370207653,5.322857142857141,1.1953659820958302,6.387428571428569,8.516571428571426,209.92117986682717,192.749,175.5768201331728,0.1781817790683965,1
506,1677456000,244.03,245.79,242.07,242.14,3685,0,4680350000,34.33831583296326,6.140000000000002,-7.272239880519285,7.368000000000002,9.824000000000003,283.26801186143655,261.56466666666665,239.8613214718968,0.1659501298195466,1
744,1707264000,147.0,147.54,141.25,141.94,12097,0,18565740000,56.591482421835565,6.277142857142858,11.16854636591478,7.532571428571429,10.043428571428572,151.07218530562295,136.33,121.58781469437707,0.2162720649251513,1
469,1672704000,254.07,256.04,250.58,253.9,5912,0,8160930000,62.91002521174001,7.005714285714283,3.921087098886712,8.406857142857138,11.209142857142853,258.31390552814685,237.0043333333333,215.69476113851985,0.1798243255311521,1
210,1640044800,349.22,353.91,347.3,352.78,2558,0,3055390000,53.560091380056974,9.762142857142852,8.467593161972687,11.714571428571425,15.619428571428566,367.5731871170751,348.0006666666667,328.42814621625826,0.1124855342254618,1
606,1689897600,182.0,183.0,179.57,179.63,16610,0,23248370000,33.92207492299491,4.29,-8.529381810775028,5.148,6.864000000000001,204.35454907142,191.61,178.86545092858,0.1330259284110433,1
93,1625616000,319.73,321.9,318.9,319.09,2064,0,2606240000,68.32180704166873,4.554285714285718,6.719063545150493,5.465142857142861,7.286857142857149,320.9009910750039,306.2233333333333,291.5456755916627,0.0958624385797115,1
101,1626652800,319.97,321.68,313.71,316.11,4539,0,5771020000,52.49052746403369,5.066428571428572,0.4927517802645,6.079714285714286,8.106285714285717,330.368115136538,310.614,290.859884863462,0.1271939779696859,1
822,1717027200,121.42,121.82,119.96,121.38,8323,0,11549250000,31.29182688506721,3.1692857142857145,-7.814992025518336,3.8031428571428574,5.070857142857143,152.07230354692663,135.346,118.61969645307336,0.2471636183843871,1
121,1629072000,326.07,328.43,322.79,327.92,3742,0,4258350000,55.50623200719942,3.856428571428564,-0.5700424499696771,4.627714285714276,6.170285714285702,336.29848929510115,325.81966666666665,315.3408440382321,0.0643228368357209,1
821,1716940800,124.39,124.67,121.53,121.56,8192,0,11828270000,31.4648067555721,3.2835714285714297,-6.167502894635282,3.9402857142857153,5.253714285714288,151.79237075690622,135.9,120.0076292430938,0.233883307680739,1
642,1694476800,152.96,153.39,150.74,151.31,4118,0,6952310000,33.69790140154083,3.715,1.149809479243264,4.457999999999999,5.943999999999999,176.18151405506296,161.1423333333333,146.10315261160366,0.1866571050652485,1
507,1677542400,241.49,244.82,239.18,243.07,3103,0,3830660000,35.774750650897786,6.137857142857143,-6.859025941679133,7.365428571428572,9.82057142857143,283.3705782876304,260.761,238.15142171236965,0.173412268610953,1
437,1668470400,227.91,230.25,225.24,227.06,6201,0,8307950000,58.108801183364406,9.91,10.20725137115954,11.892,15.856000000000002,230.37104467592903,210.61633333333333,190.8616219907376,0.1875895475906021,1
789,1712880000,144.11,144.12,138.12,138.83,5856,0,8107250000,40.48957874135891,5.109285714285712,-3.0381338175722825,6.131142857142854,8.17485714285714,156.55594660559038,147.49633333333335,138.43672006107633,0.1228452676417767,1
851,1720742400,102.86,104.5,102.5,103.36,8492,0,14182930000,28.72432494830801,2.982142857142857,-9.14205344585092,3.5785714285714287,4.771428571428571,127.2303949474974,113.04933333333334,98.86827171916929,0.2508827110435099,1
293,1650499200,281.34,283.61,271.19,271.94,3269,0,3991070000,48.76836596537046,7.928571428571432,-0.1505415825224986,9.514285714285718,12.685714285714292,285.91020137221113,270.988,256.06579862778887,0.1101318240823293,1
115,1628208000,329.95,330.41,327.82,328.82,1640,0,1996910000,57.40204973284193,4.706428571428559,4.020752269779501,5.64771428571427,7.530285714285694,336.3482765850606,323.73533333333336,311.1223900816061,0.0779213261762833,1
29,1617667200,295.47,299.75,294.99,295.0,2741,0,4206320000,58.80034750010526,5.775000000000006,2.1043887581337337,6.930000000000007,9.240000000000007,297.84902646607395,288.9403333333333,280.0316402005926,0.0616645868021702,1
444,1669334400,220.71,221.73,217.37,220.01,2814,0,4913810000,51.38253295285168,8.740714285714288,4.502921198879014,10.488857142857146,13.98514285714286,233.6379040854886,211.767,189.8960959145114,0.2065563008919105,1
283,1649203200,268.42,268.54,261.04,264.73,8047,0,9929270000,40.90598099369674,7.4549999999999965,-2.812144351848441,8.945999999999996,11.927999999999995,299.2060246155768,276.9216666666667,254.63730871775655,0.160943404805764,1
265,1646956800,277.44,279.0,264.07,264.37,5931,0,8514830000,33.217869620438535,11.86571428571429,-12.726132312161631,14.238857142857148,18.985142857142865,330.01959508792174,297.983,265.94640491207826,0.2150229716992025,1
341,1656547200,251.0,256.89,248.64,254.92,3925,0,4821030000,51.66144706375536,9.849999999999996,-1.4840006183335923,11.819999999999997,15.759999999999994,275.16008478463823,249.7,224.23991521536172,0.2039253887435982,1
663,1696982400,141.47,142.46,139.08,140.39,4832,0,6607090000,36.33847994392684,4.003571428571427,-3.901704428776793,4.8042857142857125,6.405714285714284,164.0863309878567,149.28633333333337,134.48633567880998,0.1982766583392098,1
127,1629763200,336.45,338.96,334.28,337.76,2316,0,2897270000,64.6265130212756,5.184285714285717,3.6836935166994103,6.22114285714286,8.294857142857147,337.3054896777033,327.933,318.56051032229664,0.0571610034836589,1
182,1636502400,345.0,350.98,343.52,345.04,3593,0,4527930000,64.40087596353754,7.61428571428572,8.58167857255249,9.137142857142864,12.182857142857152,351.3555858474579,323.2056666666667,295.05574748587543,0.1741919903268481,1
275,1648166400,277.0,277.54,272.56,274.89,2548,0,3165260000,45.624794523742544,9.916428571428575,4.180247100735228,11.899714285714293,15.866285714285723,315.1862786252479,283.933,252.6797213747521,0.2201454471670987,1
286,1649635200,264.0,266.0,260.55,262.37,4525,0,5598470000,39.98470856490316,7.237142857142849,-6.927988648456891,8.684571428571418,11.579428571428558,292.5306963463395,273.81333333333333,255.09597032032715,0.1367162276953118,1
591,1687996800,193.5,194.07,191.24,192.53,5181,0,7247650000,47.09496556518947,5.096428571428571,6.293822116711757,6.115714285714285,8.154285714285713,205.1833629459236,190.985,176.78663705407646,0.1486856344312228,1
105,1626998400,327.28,333.68,327.05,333.64,2321,0,3262280000,68.43965880411885,5.80428571428571,5.0636100264516894,6.965142857142852,9.286857142857135,334.7369284474475,314.19666666666666,293.6564048858858,0.130747801997353,1
775,1711065600,142.52,143.78,141.03,143.18,4727,0,6862380000,43.99608445694152,3.960714285714279,-3.1127351468398934,4.752857142857135,6.337142857142847,154.59090505758024,147.68333333333334,140.77576160908643,0.0935457179674561,1
305,1652054400,236.06,240.3,232.0,233.71,6708,0,9127580000,35.20161582553621,13.430714285714286,-14.900047336416264,16.116857142857143,21.48914285714286,289.0796377787961,264.865,240.6503622212039,0.1828451307556387,1
297,1651017600,255.5,263.1,255.19,259.61,5279,0,6586190000,42.50369343354895,8.959285714285722,-1.934046009141391,10.751142857142865,14.334857142857157,285.0582736590193,270.9886666666667,256.9190596743141,0.1038390805447159,1
442,1669075200,221.0,222.44,215.01,222.26,5987,0,9528450000,52.92597409232441,10.332857142857144,16.062663185378582,12.399428571428574,16.532571428571433,232.56943483283305,211.278,189.98656516716687,0.2015490002066764,1
370,1660176000,274.54,276.57,269.37,270.28,3215,0,4507390000,57.01722504722394,6.973571428571424,3.921870193786523,8.368285714285708,11.15771428571428,279.92521268216444,259.9096666666667,239.8941206511689,0.1540192503972361,1
486,1674777600,275.76,275.76,270.11,270.78,6695,0,9529590000,61.98967588958476,6.270714285714287,2.669295518313477,7.524857142857144,10.03314285714286,281.5783983200375,256.95500000000004,232.3316016799626,0.1916553351367938,1
28,1617580800,293.8,296.88,292.26,295.26,2955,0,3756230000,59.14080329004496,5.777857142857146,1.972025556898629,6.933428571428575,9.244571428571431,297.3174987050942,288.6166666666667,279.9158346282392,0.0602933443790091,1
834,1718582400,112.74,115.38,112.65,114.93,4199,0,6102590000,29.04706438320544,2.722857142857141,-8.836360751963184,3.267428571428569,4.356571428571426,140.0604091380926,125.93566666666668,111.81092419524074,0.2243167935706738,1
67,1622160000,305.11,307.31,304.71,306.52,2692,0,3397860000,56.868284255861845,4.967142857142862,2.7349510658265075,5.960571428571435,7.94742857142858,320.1665458902082,303.354,286.54145410979174,0.1108443988884817,1
