,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
26,-0.9038259918520997,0.18721553220645562,0.477523441359895,0.44993614585158354,0.6945088507426734,-0.3585421709286988,-0.2847473987257497,-0.08699454506761568,1.7843606981532512,-0.9449699932661731,-0.9449699932661727,-0.9449699932661719,-1.2448780639001489,-0.8630001157295208,-0.4741203268216616,-0.39063213177282075,1
56,0.00724717290144868,1.06599808815585,1.1681995718063631,1.2289143639134,1.0908494509112596,-0.6091921162562118,-0.2847473987257497,-0.4029697203088172,0.7119511603300426,-1.0196576057250872,-1.0196576057250868,-1.019657605725085,0.2861486121414819,0.7648278478612978,0.9879396158629882,-1.078510946557746,1
24,-0.9452384084318064,0.04051758074960031,-0.15228325639141227,0.14287788047079153,0.0907376560933344,-1.0124870109873316,-0.2847473987257497,-0.830238015154555,0.8754961629664652,-0.9971225502417973,-0.997122550241797,-0.997122550241796,-1.2031231532288897,-0.8500380736757649,-0.48301988496171705,-0.3438972411810884,1
83,0.8354955044955835,-1.2693658517032718,-1.2221595013307232,-1.5958597839526043,-1.6943825237046952,2.038677375387032,-0.2847473987257497,3.3494750898255345,-1.23467522828258,3.3469922882093734,3.3469922882093743,3.3469922882093743,2.1129713789454203,0.2801884268941084,-1.033387463915369,2.9847176738300227,1
71,0.5041961718579296,0.39883154264134274,0.6445031013209488,0.6228925150159862,0.8958541089057537,0.5061567754087772,-0.2847473987257497,0.8512368889366235,0.08544261074584171,0.3961877373539269,0.3961877373539267,0.39618773735392776,1.0415485512847278,1.3294919868810438,1.33924222095878,-0.9319772926021767,1
8,-1.4421874073882872,-1.1586398117147632,-1.1771928933937559,-1.0837362446795427,-1.1488188938331172,0.04908922804684159,-0.2847473987257497,0.5290440290703152,-1.9437885791648184,-0.3837398019441084,-0.38373980194410795,-0.3837398019441075,-0.06851823864515866,0.011191507258297945,0.06497385424587455,-0.16485652335440312,1
74,0.5663147967274897,-0.02721078381189677,-0.2104108227489557,-0.3039485584313087,-0.40508496387724624,0.9823049414461638,-0.2847473987257497,1.2648400183466293,-1.143521044210033,1.1748275591957744,1.1748275591957758,1.174827559195776,1.3061347934345349,1.2634380838779007,1.0529065890347615,-0.37441770076257946,1
51,-0.1376962851275249,1.4945696896342087,1.2669067599606827,1.3846020784342403,1.3715686610440165,-0.6256708323850103,-0.2847473987257497,-0.4214991075286107,1.2926504849260234,-0.3060475154207433,-0.30604751542074277,-0.3060475154207414,0.14872549980373873,0.5145830508981394,0.695126565995234,-0.8144838191937707,1
105,1.5188003780607449,-2.5862750481148056,-2.6978319642377895,-2.45119783426641,-2.37805683000351,1.666605311215741,3.5118845842842465,-1.7651244213971455,-1.5170568777266622,0.7412960156123833,0.741296015612383,0.7412960156123847,-1.4823547121592624,-1.9167395131357083,-1.944174962815368,1.5173047503297068,1
19,-1.09018186646078,-0.5547051418282104,-0.5213384654350609,-0.30583731753294935,-0.2383996647409264,-0.6274054340827786,-0.2847473987257497,-0.44434995732209714,0.3206279843028238,-0.3661409967095354,-0.36614099670953504,-0.36614099670953454,-0.644796882829559,-0.6703659299839528,-0.5921672260407671,0.2623308962388796,1
39,-0.4897018260550322,0.02449883892385042,-0.06317260041876332,0.1301962122169268,0.20159660901098128,-0.5302677390077561,-0.2847473987257497,-0.29880117413658575,0.16765151402919837,-0.15431147516655838,-0.15431147516655838,-0.15431147516655702,-0.6763465904744482,-0.4204251468003121,-0.18241911591245444,-0.3213728757906054,1
32,-0.7381763255332727,0.6115716753096179,1.093894994056864,0.5424853418319119,0.8535213345219255,1.4176899675859962,-0.2847473987257497,1.8395876702780498,1.6571780355443684,-0.9426091779298227,-0.942609177929823,-0.9426091779298211,-1.0718190978012145,-0.8204381865977857,-0.528324054114908,-0.1734858939574513,1
34,-0.6346452840840058,0.6413609144943415,0.7347105038286478,0.8873187892454897,0.9096122605804972,-0.5207274296700307,-0.2847473987257497,-0.2895124342325588,1.7306050010952927,-0.8917443384103831,-0.8917443384103826,-0.891744338410382,-0.725065971481569,-0.7168247630167076,-0.6084830863302179,0.21988051066523895,1
12,-1.317950157649167,-0.9790612849313726,-0.8624266378349832,-0.7974543294167843,-0.6228341721140598,-0.12697284427663647,-0.2847473987257497,0.07515305143751788,-0.7238450462772957,-0.5307542115256031,-0.5307542115256026,-0.5307542115256022,0.0549852895105326,-0.22816406887505528,-0.39224141840379145,0.5466559947452102,1
63,0.2557216723796891,1.390026321929323,1.5205293961905295,1.4776909198721795,1.7440970756217002,-0.7869887902774582,-0.2847473987257497,-0.5830077596468548,1.349430697047385,-1.0636546188115235,-1.0636546188115232,-1.0636546188115221,0.8959304340457437,1.1156873870348913,1.1086665727126896,-0.7568136882131314,1
