,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
6,-1.2662392421078135,-0.19522900653680197,-0.19206511386235578,-0.36310367769753854,-0.4716102953733477,0.24327619812584464,-0.221770474422425,0.3840431457185937,-1.5335164471858627,-0.09864659906524485,-0.09864659906524452,-0.09864659906524346,0.030401027045430688,0.569454796803892,1.0508656967061958,-1.6567873292707775,1
19,-0.9247410788707879,-1.2290057082890842,-1.158507406545529,-1.0330921516767755,-0.9487475204322803,-0.3325877319248261,-0.221770474422425,-0.19379202933725048,-0.8157140966975109,1.2831311304884427,1.2831311304884436,1.2831311304884443,0.4268406786517266,-0.25800520445363556,-0.9171699990657763,2.163327003368705,1
56,0.027859060685125777,-0.6765524904899144,-0.6587896426264958,-0.4779691975739145,-0.5051505538242026,-0.2934951413730834,-0.221770474422425,-0.08427359168498998,0.44023261189560126,-1.4844540099533032,-1.4844540099533026,-1.4844540099533021,-1.232818604664003,-1.1281265568493741,-0.9080815601701566,-0.3544502254599293,1
69,0.3873308114609423,-0.19301771947423016,-0.10383601311107275,-0.09206453300501814,-0.12791280823717172,-0.5310578070336734,-0.221770474422425,-0.4191533670829274,0.733870326172656,-0.8485702953905425,-0.8485702953905409,-0.8485702953905419,-1.0975123867985965,-0.7897872758572496,-0.40107335209789385,-1.0057446301752417,1
72,0.4771987491548964,0.2776178770097848,0.25908957359273577,0.29057896538442163,0.17899858898516643,-0.3160485589990888,-0.221770474422425,-0.19517135474848804,1.0677437904339042,-0.6438624836048099,-0.6438624836048091,-0.6438624836048094,-0.8304846742757235,-0.6183451397890987,-0.34282578887730475,-0.6906418665656802,1
42,-0.3495862776294815,-1.2651233969777542,-1.1459032492953445,-1.0566450185283975,-1.00789378264669,-0.09803218861437012,-0.221770474422425,-0.07336159509831078,-0.35839062421176515,-0.29408614378193937,-0.29408614378193937,-0.29408614378193937,-1.3608319870958594,-1.3464853146488895,-1.1945674223385245,-0.059104055718751276,1
109,1.4118253011720192,1.5008281704557132,1.5929059790680176,1.5935960299757324,1.7323092679941003,-0.8798839996492233,-0.21011368207433434,-1.0614929310131986,1.5701629836011515,0.3264847817102295,0.3264847817102297,0.32648478171023054,1.0150784674102735,1.2623939247143305,1.3809875112076309,-0.7396181740087636,1
62,0.22556852361182483,-0.4852761595774602,-0.5638877527427625,-0.4808680119556521,-0.5152486961534912,-0.13411765681597873,-0.221770474422425,0.0725914678611576,0.22428563494060394,-1.5694802861084034,-1.569480286108403,-1.5694802861084034,-1.315339143888402,-1.158818827723425,-0.8837588228992316,-0.525470637570148,1
104,1.2860101884004835,0.8079582241832386,0.8118189400640108,0.7304740478131898,0.7654121399646244,-0.23786337789560347,-0.21788487697306147,-1.0614189296940246,0.14608767734515896,-0.4750188356949251,-0.4750188356949254,-0.475018835694924,0.7021758838402123,1.1294121917945463,1.4416898450392133,-1.283774627045121,1
88,0.8726176750082945,0.5352328197993912,0.4930079037358438,0.5656039798518304,0.5847275218584079,-0.4273120859540487,-0.221770474422425,-0.28439838301765413,0.29553849667913734,2.481558359328524,2.481558359328525,2.481558359328525,0.6053637938064564,0.3497017588525759,0.05806152830468683,0.7862122128192623,1
