,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
358,1658793600,258.55,263.07,257.82,258.9,4706,0,6426440000,54.1405453742614,6.2900000000000045,0.2555762081784263,7.548000000000005,10.064000000000007,268.27691076386685,252.6906666666667,237.1044225694665,0.1233622460441765,1
250,1645056000,231.45,232.51,227.76,228.71,4190,0,5661110000,29.041590967894805,5.368571428571424,-7.254663422546629,6.442285714285709,8.589714285714278,267.1051245353502,247.87766666666667,228.6502087979831,0.1551366698520659,1
58,1621209600,245.46,247.5,244.98,245.98,4145,0,6543430000,50.771591165433904,4.667142857142856,-2.5821782178217862,5.600571428571427,7.467428571428569,256.24374161278786,247.64033333333333,239.0369250538788,0.0694830939988602,1
203,1639094400,271.11,274.18,269.45,272.58,3440,0,4885470000,53.66583403008745,6.200000000000001,4.420778424762474,7.440000000000001,9.920000000000002,286.72131349214703,269.83966666666663,252.9580198411862,0.1251235374992835,1
24,1616976000,237.38,242.82,236.48,241.83,6634,0,9818420000,73.18748958888172,5.802857142857142,19.31027677734472,6.96342857142857,9.284571428571429,241.93620412178475,219.46,196.9837958782153,0.2048318975830196,1
898,1726617600,238.12,240.28,235.35,235.94,3833,1,546544,59.06071568198705,4.687857142857142,4.713296644771882,5.625428571428571,7.500571428571428,243.83311496918927,228.5583333333333,213.28355169747732,0.1336619970323198,1
196,1638316800,264.75,267.54,258.54,258.93,6916,0,11077690000,38.06256016678265,6.224999999999994,-6.103133159268924,7.469999999999993,9.959999999999992,293.1837329007811,272.62166666666667,252.05960043255223,0.1508468969875059,1
574,1685923200,191.79,193.57,188.37,188.65,3744,0,5425110000,45.532678358021165,5.04285714285714,-3.508771929824554,6.051428571428568,8.068571428571424,206.68977725172417,193.31933333333333,179.9488894149425,0.1383249537213815,1
157,1633478400,263.37,268.45,261.11,267.89,4078,0,4929530000,33.29025743740523,5.800714285714292,-9.85294612511358,6.960857142857151,9.281142857142868,312.08653389941963,286.6136666666667,261.14079943391374,0.1777505415495628,1
561,1684195200,195.23,196.15,190.98,191.05,4237,0,6281770000,39.14648904173418,4.951428571428571,-4.622834606360137,5.941714285714285,7.922285714285714,214.280637355144,201.92533333333333,189.5700293115227,0.1223749771051739,1
452,1670371200,211.68,215.6,209.46,210.95,5019,0,7375150000,46.05872859030125,5.239285714285718,-4.017654017654023,6.287142857142862,8.38285714285715,228.4162079703992,212.39466666666667,196.37312536293416,0.1508657590623666,1
581,1686700800,191.98,193.77,190.28,193.0,8110,0,11525490000,53.28526697128662,4.436428571428572,5.240198484104921,5.323714285714287,7.098285714285716,199.84164083494304,190.602,181.36235916505697,0.0969521918441887,1
