,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
50,-0.41044997024270574,-1.0106536830680601,-0.794824278747328,-0.7065393852612166,-0.6153810044192057,-0.49619209882956383,-0.4605661864718383,-0.25596210697624916,-0.28699299391904914,-0.2959403141356525,-0.29594031413565314,-0.2959403141356505,-0.861397265242453,-0.7887675574789994,-0.23658015074885652,-0.8931752393668204,1
100,0.9872453720705847,-0.03858710244045619,0.14493465199472583,0.15489946784570865,0.3730301841460043,-0.3896499469829516,-0.4605661864718383,0.006775766550389357,0.8829684108364615,-1.831337671299235,-1.831337671299236,-1.8313376712992346,-0.5159960203770333,-0.31450751204904426,0.4288383140999126,-0.7625136708534563,1
62,-0.036418822299712494,0.059933159109638076,0.06551840432638503,0.1868046105533707,0.06890366458747915,-0.07454788419276538,-0.4605661864718383,0.23705369567271284,0.42056256768795375,-0.5187234600770304,-0.5187234600770309,-0.5187234600770297,-0.3523065341695869,-0.19537844259754777,0.3627091134142953,-0.5439133003759821,1
78,0.3966698753184902,-0.8989973866446225,-0.5764295976593873,-0.6044429285966945,-0.4443098371675368,0.8079032995267325,-0.4605661864718383,0.6034794233117217,-0.40679123822106167,1.317732202412751,1.317732202412751,1.3177322024127511,-0.12558182126115966,0.013548675417737807,0.42974183425905527,-0.3082847730026207,1
81,0.4950991247771726,-0.9449735087013337,-0.927184691527896,-0.8213978990088063,-0.87515573987545,1.0716316123854015,-0.4605661864718383,0.8954643138440515,-1.0744879140040597,2.4497114304392484,2.44971143043925,2.4497114304392515,-0.10340106510046088,0.06183204826360155,0.5368582558433065,-0.3268527602021129,1
89,0.6919576236945375,-0.3472839219640871,-0.4970133499910418,-0.5916808715136269,-0.7357644184111258,0.13848777011605434,-0.4605661864718383,0.39751618956048895,-0.9136678202188121,0.43262078475373955,0.4326207847537392,0.43262078475374005,-0.26900642945984604,-0.173267365313008,0.1899671797440362,-0.3754556997681277,1
90,0.7116434735862739,-0.839885229714563,-0.6889359485228689,-0.5470136717228973,-0.38095014559284274,-0.41280705395965817,-0.4605661864718383,-0.21326363801445378,-0.28101647408647523,0.5108959441385562,0.5108959441385559,0.5108959441385568,-0.30150172418462523,-0.20395212562625883,0.17768609535728638,-0.40816079725927396,1
73,0.25886892607633477,-1.4047347292684418,-1.211759579006123,-1.2042596115007735,-0.9701952772374888,0.8351956041778509,-0.4605661864718383,0.849651444396896,-1.2878485755159559,0.8420600799973683,0.8420600799973679,0.8420600799973691,-0.07426738985771908,-0.05368704938631112,0.031313960012153856,-0.08399252973674146,1
94,0.8297585729366929,-0.18308348604726174,-0.33818085465436026,-0.2024381304801281,-0.2162149474986418,-0.5447441844655999,-0.4605661864718383,-0.3240210663060643,-0.037670528352960975,-0.7836547687640804,-0.7836547687640806,-0.7836547687640794,-0.4105299587104089,-0.2820177658350015,0.22636385052459032,-0.5554027386918547,1
102,1.0856746215292672,1.0648398269206099,1.051603479541634,0.1740425534703077,0.17027917110698604,0.5048176346845431,2.1712405933672376,-1.242972632733983,0.014421172067598012,-0.5548504567161714,-0.5548504567161717,-0.5548504567161698,-0.33862265928032875,-0.0257097679242241,0.9339774032675364,-0.7635436661572818,1
71,0.2194972262928618,-0.9318374738279857,-1.1058712487816686,-1.4212145819128856,-1.337681488370708,4.132650879138298,-0.4605661864718383,3.8196893157706153,-2.001417423168127,0.817975415571265,0.8179754155712643,0.817975415571266,-0.1602007885166425,0.07130822424270376,0.7433194412371881,-0.4777433092194336,1
109,1.2628472705548954,1.688801483404548,1.852383976864088,1.7182514605212353,2.0330541034029674,-0.7107358840549338,2.1712405933672376,-1.2430705488416767,1.952967104404155,1.4080496940106222,1.4080496940106222,1.4080496940106235,1.003107171623465,0.8623432952595661,0.07258410257432252,1.1237396464678289,1
5,-1.6900302132055773,-0.8267491948412197,-1.0066009391962414,-0.866065098799536,-0.9131715548202628,-0.13317039240060455,-0.4605661864718383,0.008781241263914198,-1.6001812363635055,-0.18153815811169952,-0.18153815811170027,-0.18153815811169835,0.09556996986929006,-0.16604742170987882,-0.8894880273027919,0.4953919836798654,1
92,0.7903868731532199,-0.4786442706975492,-0.47054126743492825,-0.1960571019385966,-0.23522285497104597,-0.8513326049849381,-0.4605661864718383,-0.5896234221290532,-0.033885322588142947,0.14360481164059846,0.14360481164059768,0.14360481164059966,-0.3815797552680336,-0.2612604279760244,0.2135418148442906,-0.5163076904419841,1
112,1.361276520013578,1.7807537275179706,1.8656200181421472,1.820347917185762,1.6972477380570932,-0.7329686527279483,2.1712405933672376,-1.2430649155539184,0.9724377281327623,2.052314467408675,2.0523144674086735,2.052314467408675,1.6842906258998946,1.4002290936920345,-0.050426972972364405,1.9288796557501608,1
64,0.0029528774837604727,-0.20278753835728153,-0.20582044187378756,-0.1131037308986689,0.049895757115070494,-0.384785008542467,-0.4605661864718383,-0.15450313697015422,0.31719111023309376,-0.6030197855683613,-0.6030197855683616,-0.6030197855683609,-0.3518516371739148,-0.048272091683973874,0.8926081260543088,-0.7619473855898141,1
55,-0.27264902100055033,-0.2421956429773211,-0.41759710232270103,-0.23434327318779014,-0.23522285497104597,-0.40940159705131896,-0.4605661864718383,-0.2529554272063237,0.2710923394745996,-0.6692526127401283,-0.6692526127401285,-0.6692526127401278,-0.71044886576807,-0.6254163334584042,-0.1043642070736331,-0.7699262083866613,1
83,0.5344708245606455,-0.669116776361066,-0.6293737627716145,-0.4640603006829696,-0.577365189474393,-0.453234692400085,-0.4605661864718383,-0.33945179063950653,-0.5847264448051661,2.2871399455631036,2.287139945563102,2.2871399455631036,-0.13464543106042526,-0.013074866618767307,0.3610744275144328,-0.29039522678944596,1
57,-0.19390562143360437,0.027093071926274873,0.21111485838501215,0.2697579815932984,0.3286784000437189,-0.21242023959609835,-0.4605661864718383,0.007955944289048306,1.2202627209238803,-0.3742154735204515,-0.3742154735204519,-0.3742154735204508,-0.547993205532496,-0.5247883694899214,-0.23356921759886043,-0.5252734155343151,1
74,0.27855477596807127,-0.9975176481947167,-0.463923246795901,-0.6810152710950861,-0.7991241099858153,0.5342991616338797,-0.4605661864718383,0.4683706776703734,-1.0232173600923045,1.3659015312649503,1.3659015312649503,1.3659015312649514,-0.07023020791806342,-0.07624937314607051,-0.06241268741883721,-0.04043100830767005,1
70,0.16043967661765235,0.5985105889168254,0.4162734981948937,0.32080620992555947,0.2589827393115568,0.2835602344113045,-0.4605661864718383,0.1639140880332749,0.2946471625214374,-0.506681127863989,-0.5066811278639897,-0.5066811278639881,-0.21405412591788248,0.17193618821119622,1.2700431595133719,-0.756602438397929,0
26,-1.1191405663452192,-0.41953211376748983,-0.5036313706300738,-0.3109156156861863,-0.4443098371675368,-0.6071613446570171,-0.4605661864718383,0.007833053800031886,0.3458571045883455,-0.9100992570011,-0.9100992570011004,-0.9100992570011,-0.6025623623442928,-1.0315381611339385,-1.898235497706095,0.10938776728405754,0
41,-0.6860518687270165,-0.018883050130436407,0.039046321770266734,0.1357563822211096,0.07523963374494722,-0.3950013792674846,-0.4605661864718383,-0.31337571600252584,0.8530280082939022,-0.3320673107747926,-0.33206731077479323,-0.3320673107747917,-0.8659834222386269,-1.0892977099588852,-1.3080457243343786,-0.45011101332529874,0
30,-1.0010254669948002,-0.839885229714563,-1.0264550011133278,-1.0511149265039859,-0.9892031847098975,-0.19286318706535033,-0.4605661864718383,0.05852017069807557,-0.8489617629277397,-1.710914349168773,-1.7109143491687737,-1.7109143491687724,-1.386576435985303,-1.3505694190968092,-0.6730051368557767,-1.3376733304320776,0
119,1.5384491690392064,2.187970808591696,2.2362291739277422,2.2670199150930532,2.318172715489084,-0.8971603250943029,2.1712405933672376,-1.2430790914621626,1.5694366132111082,0.09543548278840391,0.09543548278840314,0.0954354827884051,2.641224321762196,2.635741942776012,1.5098837420938696,2.323089171700103,0
4,-1.7097160630973138,-0.8201811774045433,-0.8676225057766416,-0.6873962996366175,-0.7040845726237766,0.3621776396095353,-0.4605661864718383,0.21446590280937158,-1.2663365853329112,-0.4163636362661319,-0.4163636362661325,-0.416363636266131,0.09099580299922404,-0.14122886557414638,-0.7859846011899706,0.44683460737975367,0
1,-1.808145312555996,-0.5114843578809124,-0.6690818866057873,-0.6172049856797575,-0.4443098371675368,0.522526010607907,-0.4605661864718383,0.33740174791650224,-1.0206041110403192,-0.4344271345856958,-0.43442713458569626,-0.43442713458569515,0.0854346494302437,-0.1254352389423254,-0.7120820356756609,0.40955274286050036,0
25,-1.1388264162369557,-0.5114843578809124,-0.6492278246887009,-0.3236776727692493,-0.46331774463994546,0.0029992345485588138,-0.4605661864718383,0.38271799881639806,0.3126017074753413,-0.6752737788466676,-0.6752737788466682,-0.6752737788466667,-0.32634361471684575,-0.9268489788886811,-2.357744987660491,0.6269918236493113,0
0,-1.8278311624477326,-0.17651546861059003,-0.3249448133763011,-0.24710533027085768,-0.2288868858135779,-0.04774207338569535,-0.4605661864718383,0.22685056725359007,-0.6136736603274514,-0.6873161110596959,-0.6873161110596961,-0.6873161110596967,0.08501543424189574,-0.15115628802843936,-0.8037030609985314,0.4473705624469135,0
69,0.14075382672591588,0.34235790888657747,0.5618699522535255,0.5058560376300093,0.5441013513976778,-0.14406785450729,-0.4605661864718383,-0.11397578439099432,0.9591819607900464,-0.48861762954441296,-0.4886176295444134,-0.4886176295444123,-0.23302840933006894,0.16020377985612094,1.28520829177087,-0.7848513432729233,0
120,1.5975067187144159,2.4638275409319634,2.4413878137376286,2.4712128284221024,2.349852561276433,-1.003702476940915,2.1712405933672376,-1.2430929228173475,1.6080475101004708,-0.35013080909436123,-0.3501308090943617,-0.35013080909436056,2.7495567450620584,2.8302291735850775,1.8837755584103644,2.2865952800444043,0
9,-1.5719151138551584,0.013957037052926793,-0.020515863980987686,-1.5105489814943447,-1.6481439770867057,3.3631149166224477,-0.4605661864718383,3.2751071622760084,-2.2310161593950526,1.022695063193079,1.0226950631930782,1.0226950631930811,0.14292352871889905,-0.17868232301534526,-1.0787127737999327,0.6290366974702941,0
118,1.5187633191474699,2.168266756281676,2.1237228230642606,2.1904475725946617,2.153437517394883,-0.8480730962298134,2.1712405933672376,-1.2430805269058185,1.3708726504679094,0.7276579239734162,0.7276579239734158,0.727657923973417,2.5461583066569085,2.418241141732015,1.0126491690490906,2.4244465847752275,0
117,1.4990774692557334,2.2470829655217504,2.1237228230642606,2.22873374384386,2.1154217024500657,-0.9290743212638817,2.1712405933672376,-1.2430876623842364,1.3255061841884315,0.8119542494647461,0.8119542494647465,0.8119542494647469,2.416002415686767,2.249926206484273,0.7994560915424478,2.3723156596460093,0
