,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
891,1725840000,34.24,34.83,34.02,34.18,16030,1,3756152,44.05008726012032,0.9457142857142848,-1.2709416522241417,1.1348571428571417,1.5131428571428558,36.93818867100796,34.720333333333336,32.502477995658715,0.1277554173447617,1
242,1644192000,37.53,37.74,37.15,37.49,21270,0,36755910000,54.054381116958034,1.1828571428571446,-0.3985122210414414,1.4194285714285737,1.8925714285714317,40.1569450375774,37.50033333333333,34.84372162908926,0.1416846981401447,1
822,1717027200,34.42,39.52,34.41,38.37,82518,0,243148410000,88.19611981923836,1.0578571428571435,29.40978077571669,1.2694285714285725,1.69257142857143,35.131486645560955,30.087,25.042513354439045,0.3353266623831525,1
704,1701993600,29.39,29.6,29.31,29.45,22052,0,44832380000,64.3125177278792,0.6171428571428569,4.026845637583895,0.7405714285714282,0.9874285714285712,30.071601320185685,27.993,25.914398679814312,0.1485086500329144,1
577,1686182400,30.06,30.2,29.56,30.03,17417,0,26790090000,50.382625345824295,0.9042857142857146,-2.3096942094990154,1.0851428571428574,1.4468571428571435,31.19024418607776,30.026666666666667,28.86308914725557,0.0775029431224084,1
552,1683072000,30.19,30.47,29.86,29.86,15749,0,26771550000,53.76671005320288,0.7242857142857141,-0.2005347593582963,0.8691428571428569,1.1588571428571426,31.19309242727239,29.372333333333334,27.55157423939428,0.1239778313337305,1
815,1716163200,31.38,31.93,31.26,31.82,15433,0,30092820000,75.98087456997484,0.5514285714285716,13.278746885012463,0.6617142857142859,0.8822857142857146,31.46845537278833,28.905,26.34154462721166,0.177371068866171,1
56,1620864000,32.0,32.66,31.94,32.38,32447,0,58278810000,42.81104346516988,0.8585714285714278,-5.926786751888434,1.0302857142857134,1.3737142857142846,35.6203124883661,33.62566666666667,31.631020844967235,0.118638291485637,1
654,1695859200,25.3,25.83,25.22,25.58,27042,0,47815430000,18.89235083635721,0.6257142857142848,-13.11141304347827,0.7508571428571417,1.0011428571428558,32.846510453447024,28.966,25.085489546552974,0.2679355419075483,1
222,1641513600,38.82,39.03,38.4,38.64,15828,0,37373310000,65.46650108948907,0.7771428571428568,5.660377358490567,0.9325714285714282,1.2434285714285709,39.36781175250585,37.080666666666666,34.79352158082748,0.1233605159475298,1
