,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
58,-0.201735672980445,-0.006877672018061567,0.11682189964449026,0.19786907704572176,0.0973758323173569,-0.6711168562626223,-0.49999999999999994,-0.28343686821648006,-0.5122597014535528,-0.07877948915161552,-0.07877948915161552,-0.0787794891516161,0.7172976154410905,1.1784665711996227,1.346083413341552,-0.36176660101281105,1
91,0.7032467852495886,-0.5958277471279093,-0.6160594928109022,-0.47087174394364967,-0.43103489155977137,-0.7878509738793594,-0.49999999999999994,-0.47392048336321674,-0.2173617390326206,0.5888495382767152,0.588849538276715,0.5888495382767143,-0.27449602794756994,-0.4323032174253515,-0.4759416031516274,0.16646837016350863,1
95,0.7786619901020915,-0.2416671650484302,-0.20419226399299556,-0.075851807917709,-0.047081775649051555,-0.4145938935999264,-0.49999999999999994,-0.0659411727983324,0.3246365684142883,-0.9650257394534009,-0.9650257394534011,-0.9650257394534019,-0.6946182886756985,-0.5838535670188688,-0.13413615087903016,-0.5389417066443011,1
97,0.8540771949545943,-0.21636998061418225,-0.2231199859055832,-0.07345774769936987,-0.13755785642801396,-0.9854331175487966,-0.49999999999999994,-0.5947673358108687,0.14301824762654616,-1.2624040493553275,-1.2624040493553275,-1.2624040493553272,-0.7264810204275828,-0.5946512637360523,-0.10675255290640678,-0.5945419174272628,1
116,1.381983628922114,1.9473298255276337,2.0194365062977986,2.141845974337022,1.9776056454801452,-0.06366130051440022,1.9999999999999998,-1.2079490207502541,1.9391854318560748,0.2244875001543033,0.22448750015430272,0.22448750015430252,0.8168424463187259,0.35422821824906414,-0.5395882860052164,1.1851601236018712,1
74,0.23190175492144613,-1.066197270202217,-1.1308935288332866,-1.2218086324293294,-1.2179487033767888,1.7956346586304668,-0.49999999999999994,1.6084672322844065,-1.9432226516571376,0.0691735808738471,0.06917358087384665,0.06917358087384666,0.20218494857476763,0.43759153817974883,0.6005969508198092,-0.26304142301575417,1
114,1.3065684240696112,1.0034286313247374,1.4659899175737372,1.0788832373944879,1.6286264767612935,1.8266177086145339,1.9999999999999998,-1.2077973729568747,1.7738298396296275,0.31428986106528206,0.3142898610652816,0.3142898610652816,0.09447771937975344,0.06749410660578746,-0.00676105884058185,0.1196183467359216,1
16,-1.3706713481942385,-0.885164294094626,-0.741739566310485,-0.7653411507993525,-0.7260325330911749,-0.5325798516200602,-0.49999999999999994,-0.00018470266254778527,0.7066788899956139,-1.1004653657453645,-1.1004653657453651,-1.1004653657453654,-1.565553910627813,-1.4689246128918212,-0.6233648469114111,-1.0695213143337938,1
47,-0.5411040948167076,0.0666422702439725,-0.058070250827819615,0.09971260809382082,0.08977280031912528,-0.7628141658114265,-0.49999999999999994,-0.402468144303321,-0.6591320953304474,1.4441802217075057,1.4441802217075055,1.4441802217075048,0.827000631088385,1.3054457841690066,1.4402183278347278,-0.33539853027361965,1
13,-1.464940354259867,-1.1104673429621523,-1.1626921016464329,-1.0207075740888492,-1.0423186642176283,-1.046460337214383,-0.49999999999999994,-0.6019232125838814,0.41879681386839274,-1.0835354124588685,-1.0835354124588688,-1.0835354124588692,-1.6686224916937384,-1.6509550748720319,-0.8434223045805463,-0.9925627745967338,1
