,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
466,1672185600,110.36,116.24,108.24,112.71,476964,0,1442949950000,20.205545520185552,10.142857142857142,-35.239025511376695,12.17142857142857,16.228571428571428,215.57671934522145,165.8156666666667,116.05461398811195,0.600197239246248,1
691,1700438400,234.09,237.1,231.02,235.72,266180,0,855091690000,54.90015348815378,10.384999999999996,17.86,12.461999999999994,16.615999999999996,265.82797770835,226.9923333333333,188.1566889583167,0.3421758242203479,1
891,1725840000,216.1,219.87,213.68,216.27,133655,1,42252521,50.70968395895652,11.015000000000002,-2.948303715670433,13.218000000000002,17.624000000000006,233.55358048620735,212.39466666666667,191.23575284712595,0.1992414795682947,1
775,1711065600,169.33,171.2,168.7,170.88,95138,0,304865690000,40.08810009494442,6.627142857142857,-9.169191516504544,7.952571428571428,10.603428571428571,210.17339139717143,185.08633333333333,159.99927526949523,0.2710849322262739,1
830,1718064000,173.92,174.76,167.41,170.58,135161,0,403824030000,44.56612997215588,6.221428571428571,-8.634172469201916,7.465714285714284,9.954285714285714,185.0573931481004,176.96866666666668,168.87994018523298,0.0914142218935219,1
206,1639440000,315.0,322.14,310.0,319.46,44727,0,294374640000,39.9873926437451,19.331428571428567,-13.55666197640438,23.19771428571428,30.93028571428571,409.9416538166454,361.96866666666665,313.9956795166879,0.2650670710907504,1
546,1682380800,159.82,163.47,158.75,160.7,269724,0,906296090000,33.10314298677733,7.492142857142854,-16.588809301359912,8.990571428571425,11.987428571428566,205.9350549714006,184.79066666666668,163.64627836193276,0.2288469291890707,1
152,1632787200,262.4,265.21,255.39,259.19,55974,0,383263050000,62.869933430254775,7.2057142857142855,3.139673696776756,8.646857142857142,11.529142857142858,264.8067404983738,244.336,223.86525950162616,0.167562213495955,1
961,1734393600,476.12,483.99,457.51,479.86,259613,1,69333644,83.69273354599916,18.44428571428572,41.87387280844396,22.13314285714286,29.51085714285715,457.5671802083172,357.021,256.4748197916829,0.5632507903362387,1
258,1646179200,290.67,295.45,281.42,293.23,52100,0,307924320000,48.269360176276535,17.437142857142867,-4.553739990886013,20.92457142857144,27.899428571428587,338.88853594012943,299.3413333333333,259.7941307265373,0.26422814495022,1
256,1645747200,269.74,273.15,260.8,269.96,54081,0,321864120000,39.06882986299521,16.662142857142868,-12.242376958585275,19.99457142857144,26.65942857142859,349.0452120908573,303.0193333333333,256.9934545758094,0.3037817967006987,1
767,1710201600,175.28,179.43,174.84,177.54,114172,0,373296540000,36.52043748894842,7.738571428571431,-8.879080270991588,9.286285714285716,12.38171428571429,206.44028205467416,189.7326666666667,173.0250512786592,0.1761174359854479,1
568,1684972800,186.48,186.78,180.58,184.41,207167,0,665439910000,59.34320793129713,6.702142857142856,8.431822190862588,8.042571428571426,10.72342857142857,191.23999866804516,171.189,151.13800133195485,0.2342556901208038,1
393,1663113600,292.24,305.95,291.64,302.69,159031,0,393368880000,58.538120866482274,11.369285714285716,1.878092289051188,13.643142857142855,18.190857142857144,314.5675712751492,292.5976666666666,270.62776205818403,0.1501714272623449,1
552,1683072000,160.01,165.0,159.92,160.61,243101,0,882183790000,38.08130658695946,7.069999999999998,-13.594792339143524,8.483999999999996,11.311999999999998,208.7206517755736,179.868,151.0153482244264,0.3208202879397514,1
148,1632268800,247.84,251.22,246.48,250.58,32723,0,206135550000,58.59711268928865,6.510000000000001,2.415498426451966,7.812,10.416000000000002,259.2042461044602,241.404,223.60375389553985,0.1474726690896602,1
