,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
349,1657670400,165.35,169.14,164.7,167.6,892,0,1030860000,43.61329971831031,4.372142857142857,1.8473505104521095,5.246571428571428,6.995428571428572,182.74546307584004,170.09133333333332,157.4372035908266,0.1487921752921769,1
192,1637712000,201.21,204.68,199.35,204.43,1327,0,1680580000,66.91965644667196,3.9528571428571433,2.7906275140788472,4.743428571428572,6.32457142857143,208.73747254553564,194.39766666666668,180.05786078779772,0.1475306378389551,1
151,1632787200,168.53,171.96,166.85,171.35,2369,0,3371970000,32.456930222085035,3.856428571428576,-10.95000519696497,4.627714285714291,6.170285714285722,194.6630571148233,181.9153333333333,169.16760955184336,0.1401500747397871,1
781,1712016000,145.59,146.15,143.85,145.44,3833,0,5327110000,53.68973152533177,3.055714285714284,-3.0400000000000014,3.6668571428571406,4.889142857142854,150.5958789603421,143.186,135.7761210396579,0.1035000483335256,1
127,1629763200,178.42,178.42,175.81,177.8,2798,0,3505740000,64.1389880683339,2.387857142857137,1.1837013430457617,2.865428571428565,3.8205714285714194,179.27219073064012,173.78833333333333,168.3044759360265,0.0631096149220618,1
47,1619740800,145.85,149.43,145.85,148.69,2878,0,3766440000,76.40022281493098,2.6107142857142884,6.81752873563219,3.132857142857146,4.1771428571428615,152.51382823469237,139.0186666666667,125.523505098641,0.1941489138344829,1
817,1716336000,145.49,148.18,145.49,146.37,2316,0,2864820000,54.15033369767816,3.1121428571428504,4.752021756244196,3.734571428571421,4.979428571428561,153.96565642751293,141.16733333333335,128.36901023915377,0.1813213126858373,1
126,1629676800,178.6,178.79,176.5,177.42,1337,0,1713080000,63.20472305842003,2.441428571428566,0.492778249787582,2.929714285714279,3.9062857142857057,178.90562881377352,173.58033333333336,168.2550378528932,0.0613582815308204,1
542,1681862400,154.22,155.4,153.01,153.1,5387,0,7849240000,42.42524990390877,4.374999999999998,-1.644610047539511,5.249999999999997,6.999999999999997,166.32247213077034,157.69466666666668,149.06686120256302,0.1094241884836983,1
502,1676937600,157.38,158.98,157.38,158.56,2561,0,2953990000,49.951485187808274,4.048571428571427,0.4561581348200702,4.858285714285713,6.477714285714284,169.47256334017527,157.18400000000003,144.89543665982478,0.1563589594383047,1
153,1632960000,172.3,173.31,167.77,167.97,1808,0,2184690000,29.099776387090685,3.809285714285715,-10.166862766071231,4.571142857142858,6.094857142857144,195.35136166683645,181.554,167.75663833316358,0.1519918224532251,1
681,1699228800,106.66,107.33,105.25,105.82,6507,0,8432470000,34.850334898859984,3.082142857142858,-10.91842747706037,3.69857142857143,4.931428571428574,127.6608250180092,113.54866666666666,99.43650831532412,0.2485658135074396,1
507,1677542400,161.6,166.88,160.8,164.69,5746,0,6992070000,59.17405356378492,3.9778571428571383,-1.7655830599463211,4.773428571428567,6.364571428571423,169.65833138426092,158.7483333333333,147.83833528240575,0.1374502373895064,1
678,1698796800,102.22,103.66,101.19,103.33,3404,0,4967890000,24.596424922120136,2.9742857142857155,-13.97768897768898,3.5691428571428587,4.758857142857145,129.43408412120343,115.247,101.05991587879662,0.2462030963270784,1
29,1617667200,135.35,137.45,134.14,137.15,2494,0,3269390000,69.36919917034484,3.014999999999996,2.388951101157161,3.6179999999999946,4.823999999999994,137.5171806044215,129.57233333333332,121.62748606224514,0.122631846887399,1
691,1700438400,128.02,129.68,127.2,129.56,2489,0,3397390000,69.34031968108502,4.207142857142858,25.06998745052611,5.04857142857143,6.731428571428573,133.16826205586304,114.758,96.34773794413698,0.320853658234947,1
617,1691366400,126.55,131.27,126.39,131.11,8417,0,11857980000,32.93756349752691,4.580714285714285,-12.744576068148527,5.4968571428571416,7.329142857142855,159.56279060821953,145.85066666666668,132.13854272511384,0.1880296368187485,1
179,1636070400,197.04,197.53,192.53,194.6,1684,0,2114050000,60.86714613987519,4.294999999999997,5.686199967414327,5.153999999999996,6.871999999999996,203.92685804597983,182.07066666666665,160.21447528735345,0.2400847075419054,1
565,1684713600,148.4,149.5,147.25,148.65,1861,0,2277200000,41.076281990734685,3.194285714285712,-1.6409713491695823,3.8331428571428554,5.11085714285714,161.47023794620347,153.13233333333332,144.79442872046317,0.1088980286706724,1
864,1722384000,164.04,164.04,156.67,159.48,4301,0,6082120000,49.03992884296884,4.281428571428571,0.3271263210870545,5.137714285714285,6.8502857142857145,168.9993914290843,159.661,150.3226085709157,0.1169777394490114,1
403,1664323200,168.75,171.53,166.81,170.59,2487,0,3260260000,26.733886567897716,4.765714285714288,-16.155509682492873,5.7188571428571455,7.625142857142861,224.29399694515504,194.94233333333332,165.5906697215117,0.3011317563500487,1
210,1640044800,218.1,218.73,214.76,215.65,3068,0,4048490000,65.43019327118353,5.200000000000001,8.138601945642373,6.240000000000001,8.320000000000002,217.1352130717557,204.83666666666667,192.5381202615777,0.1200814932719306,1
554,1683244800,151.23,154.85,151.06,154.78,2879,0,8591210000,51.13436646036221,2.9849999999999994,-1.0041573393028418,3.5819999999999994,4.775999999999999,165.00997264472525,155.27599999999998,145.5420273552747,0.1253763961555587,1
290,1650240000,212.16,214.01,211.62,212.55,865,0,1042120000,62.52173613990746,4.9585714285714335,5.841051688078887,5.95028571428572,7.933714285714294,218.5498390392896,202.55366666666663,186.55749429404372,0.1579450289482745,1
173,1635379200,185.55,193.93,184.33,193.72,2913,0,3885410000,69.74874316719199,3.5042857142857144,13.207106124357171,4.2051428571428575,5.606857142857144,192.501689585,178.056,163.610310415,0.162260070820416,1
828,1717718400,146.55,149.36,145.75,148.0,2682,0,3793850000,57.18388516270074,3.3514285714285665,-2.554648406636816,4.02171428571428,5.362285714285707,154.23040754468258,144.36533333333333,134.50025912198407,0.1366681873489838,1
171,1635206400,188.12,188.28,186.4,187.33,1143,0,1429860000,66.10958006120643,2.909285714285712,9.858081163499884,3.491142857142854,4.654857142857138,191.07377342415305,177.71433333333334,164.35489324251364,0.1503473562344778,1
677,1698710400,102.28,103.65,102.14,103.59,3318,0,4624010000,24.906763810397663,3.000714285714287,-15.263803680981592,3.6008571428571443,4.80114285714286,130.19172389715575,116.05433333333332,101.91694276951092,0.243633997245355,1
760,1709251200,140.6,143.57,138.63,143.39,3548,0,4687390000,51.35627828279177,3.5828571428571427,0.0069744734272499,4.299428571428571,5.732571428571429,149.5232674167265,143.22633333333334,136.9293992499402,0.0879298371583412,1
769,1710374400,144.03,144.71,140.76,142.31,2124,0,3589110000,45.89940540496648,4.411428571428573,1.606454376695702,5.293714285714287,7.0582857142857165,149.80878734435612,143.1173333333333,136.42587932231055,0.0935100431956453,1
234,1643155200,196.91,199.05,191.63,193.05,2726,0,4025240000,28.49401610922509,5.91642857142857,-11.363636363636363,7.099714285714284,9.466285714285712,231.91386910802575,211.431,190.94813089197424,0.1937546443806799,1
851,1720742400,159.94,163.15,159.81,161.95,2477,0,3357700000,68.12671406374474,3.1950000000000034,1.8425355301219837,3.834000000000004,5.112000000000005,163.4929110563102,153.626,143.75908894368982,0.1284536609208101,1
160,1633910400,170.35,172.49,169.66,172.37,1627,0,2253460000,43.83143914760619,3.659285714285714,-4.100367197062426,4.391142857142856,5.854857142857142,196.43971594940507,179.46033333333335,162.48095071726163,0.18922713783813,1
468,1672358400,148.12,148.39,145.44,147.18,1162,0,1562690000,39.55111400678748,4.08142857142857,-6.033326948860364,4.897714285714284,6.5302857142857125,163.6002160652177,153.61266666666668,143.62511726811567,0.1300354927139386,1
776,1711324800,141.19,142.11,140.27,140.5,1658,0,4192350000,45.20844099736885,3.219285714285712,-1.4588301304530875,3.863142857142854,5.150857142857139,149.5518728700663,142.42366666666666,135.29546046326703,0.1000986194251371,1
860,1721865600,162.92,164.38,160.16,160.63,3250,0,5025440000,53.300057565622446,3.751428571428572,4.088906168999483,4.501714285714287,6.002285714285716,167.96347968389637,158.79166666666666,149.61985364943695,0.1155200799860997,1
317,1653436800,172.74,173.51,170.78,172.33,2895,0,3627640000,37.28113152591172,5.672142857142857,-9.15656299420136,6.806571428571428,9.075428571428573,226.07024908854,190.6363333333333,155.2024175781267,0.3717435720214926,1
362,1659312000,188.02,189.31,186.0,189.01,1615,0,2661310000,73.03548115287134,3.923571428571427,13.15931269831766,4.708285714285712,6.277714285714284,187.35049203525173,173.091,158.83150796474828,0.1647629516872827,1
142,1631664000,183.79,185.55,183.31,184.23,1006,0,1121960000,53.42915660708114,3.4799999999999978,2.2420778067595277,4.1759999999999975,5.567999999999997,194.23388459410572,181.3163333333333,168.3987820725609,0.1424863499420618,1
239,1643760000,200.16,207.34,200.16,206.92,2952,0,3990760000,54.75450078403891,6.595000000000001,-2.2671452862270978,7.914000000000001,10.552,231.7394378955504,208.78033333333332,185.82122877111632,0.2199355101666698,1
36,1618444800,140.05,142.22,139.78,142.18,1490,0,1777660000,72.21754469277019,2.538571428571426,8.534351145038173,3.046285714285711,4.061714285714282,142.655571639508,132.722,122.78842836049202,0.1496899027969438,1
366,1659657600,193.44,197.58,192.5,197.21,1466,0,2182870000,76.98568951860491,4.359285714285717,17.017741648371214,5.23114285714286,6.974857142857147,194.9046367729978,177.09766666666667,159.29069656033553,0.2010977382310454,1
553,1683158400,147.27,151.78,147.27,150.83,4314,0,5883840000,44.13584347514695,2.904285714285716,-2.771868755237532,3.485142857142859,4.646857142857146,165.06991604567375,155.09233333333336,145.11475062099296,0.1286663563297613,1
697,1701216000,128.94,131.16,128.92,129.53,2321,0,2882220000,66.70247772998695,3.242142857142859,9.271132107305547,3.890571428571431,5.187428571428575,137.29078042023315,116.273,95.25521957976684,0.3615246948170796,1
544,1682035200,152.59,153.35,150.81,151.16,4345,0,6101820000,40.044505596400576,4.192142857142855,-7.223961210335733,5.030571428571426,6.707428571428569,165.75412921810593,156.9923333333333,148.23053744856074,0.1116206848925437,1
581,1686700800,144.56,144.86,142.78,143.28,3165,0,4292790000,40.86592121177257,3.6028571428571405,-2.17792039325459,4.323428571428568,5.764571428571426,156.70521251511786,148.4826666666667,140.2601208182155,0.1107542857768068,1
861,1721952000,161.41,165.94,160.73,164.59,2223,0,2962030000,59.91506049268163,3.998571428571428,6.572131572131576,4.798285714285713,6.397714285714285,168.39721378469582,159.11900000000003,149.84078621530423,0.1166198101382712,1
639,1694044800,126.51,127.66,125.87,127.24,3912,0,5029890000,37.99280928137711,1.9921428571428552,0.6327111673521015,2.3905714285714263,3.1874285714285686,140.0936291654754,130.62733333333333,121.16103750119125,0.144935911812363,1
756,1708905600,139.24,141.54,138.45,139.16,2476,0,3056120000,39.18651995324309,2.894285714285713,-0.4150565335623389,3.473142857142855,4.630857142857141,151.600823334071,144.38166666666666,137.1625099992623,0.1000010158363275,1
154,1633046400,169.26,170.19,166.9,168.99,1413,0,1795920000,31.92600642014797,3.802857142857144,-9.374162063602718,4.563428571428572,6.084571428571429,195.73826732244945,181.30366666666663,166.8690660108839,0.1592312049851842,1
485,1674691200,152.55,156.29,151.68,156.23,3448,0,7230610000,60.07767641413623,3.4164285714285723,10.77784868467701,4.099714285714287,5.466285714285716,157.8251268087964,149.458,141.0908731912036,0.1119662622114092,1
198,1638489600,206.92,206.93,199.78,201.39,2085,0,2464920000,55.30072053621189,5.48428571428572,1.7378125789340733,6.581142857142864,8.774857142857153,208.43836986637308,197.86166666666668,187.28496346696028,0.1069100789242288,1
680,1698969600,107.78,109.61,106.93,106.97,8774,0,16880360000,36.85907342626068,3.10357142857143,-10.515308683285934,3.724285714285716,4.965714285714288,128.26303045559885,114.10233333333332,99.9416362110678,0.2482104740294332,1
656,1696204800,121.73,122.3,118.63,119.25,2628,0,3764060000,32.03204012434209,2.6671428571428564,-5.991328340559712,3.200571428571428,4.26742857142857,132.0376131109077,125.94133333333336,119.845053555759,0.0968114218933845,1
621,1691712000,129.25,131.24,129.19,131.05,5734,0,8232030000,35.65697494192051,4.201428571428573,-10.460508335610823,5.041714285714288,6.722285714285717,160.99118311713502,143.54966666666667,126.10815021619833,0.2430032316406403,1
896,1726444800,176.94,178.34,175.62,177.57,2240,1,412240,62.83995750340808,3.568571428571427,-0.1237414927723712,4.282285714285712,5.709714285714284,183.55010245943075,171.53333333333333,159.51656420723592,0.1401100170162932,1
705,1702252800,138.33,138.5,136.28,138.12,2079,0,3333840000,73.79015088126062,2.410000000000004,6.606977462179686,2.8920000000000043,3.856000000000006,147.37659737592278,123.70766666666664,100.03873595741052,0.3826590759816471,1
913,1728432000,170.9,172.2,170.21,172.02,1981,1,275787,43.19303780428016,3.3528571428571428,-4.465178273908692,4.023428571428571,5.364571428571429,183.7379059322337,176.7636666666667,169.78942740109963,0.0789103258275215,1
965,1734912000,146.34,148.31,145.59,147.91,1478,11170,209427,31.310960181004432,3.685,-10.655391120507408,4.422,5.896000000000001,177.3468377451945,161.9786666666667,146.6104955881389,0.1897554955203295,1
452,1670371200,155.83,159.41,155.55,157.2,2657,0,4331200000,46.6863000586296,3.3971428571428555,0.1401452414320288,4.076571428571427,5.435428571428569,175.11681205955148,159.321,143.52518794044852,0.1982891402834714,1
445,1669593600,154.99,155.79,152.36,152.61,5969,0,8002290000,39.18772543873322,4.234285714285712,0.3749013417521847,5.081142857142854,6.77485714285714,178.9239288225661,161.712,144.50007117743388,0.2128713864470924,1
20,1616457600,129.7,130.89,129.37,130.4,2840,0,6232830000,59.04146408582384,3.193571428571427,5.689739017668999,3.832285714285713,5.109714285714284,135.69851603875864,125.09933333333332,114.50015062790804,0.1694522652200433,1
754,1708560000,142.85,143.26,141.26,141.4,1802,0,2371040000,43.51330100369981,3.195000000000001,-3.21034978437949,3.8340000000000014,5.112000000000002,153.62269990851632,145.32433333333333,137.02596675815033,0.1142047774772703,1
911,1728259200,169.0,169.43,166.83,169.4,1315,1,187687,36.76321939460526,3.7914285714285754,-5.341975860527493,4.549714285714289,6.066285714285719,183.57267638147056,177.19933333333333,170.8259902851961,0.0719341650811767,1
646,1694995200,127.12,127.22,125.66,126.63,3185,0,4654790000,41.95208090884353,2.0764285714285697,-1.4782541041002144,2.491714285714284,3.322285714285712,131.4111030558817,128.07766666666666,124.7442302774516,0.0520533591213933,1
597,1688947200,147.99,150.04,147.26,149.57,2762,0,3903180000,55.39004072961449,3.429285714285718,2.960005506986977,4.115142857142861,5.486857142857149,150.60879288947615,146.13966666666664,141.6705404438571,0.0611623979272272,1
377,1661126400,210.01,211.04,208.08,208.98,1609,0,2108250000,69.84941827797431,4.340000000000003,11.75401069518716,5.208000000000004,6.944000000000006,224.514049974375,190.755,156.99595002562504,0.3539519275969173,1
587,1687478400,143.08,144.69,141.86,141.94,3309,0,4280090000,40.57564864449384,3.707857142857143,-2.80079435732384,4.449428571428571,5.932571428571428,152.4078671993791,146.57866666666666,140.74946613395423,0.0795368202655106,1
241,1643932800,202.58,204.15,199.36,201.49,1754,0,2550390000,47.484726244171135,6.322142857142857,-1.0412062275919671,7.586571428571427,10.115428571428572,230.45493565916024,207.822,185.18906434083976,0.2178107770992507,1
698,1701302400,129.4,130.86,129.23,130.23,2198,0,2920240000,67.65787882132828,3.117142857142861,10.280294690490292,3.7405714285714335,4.987428571428579,138.37283011761386,116.747,95.12116988238616,0.3704734188906582,1
593,1688342400,148.8,151.27,148.13,150.41,1248,0,1722130000,57.92199394464668,3.4271428571428624,3.4598981978263867,4.112571428571434,5.48342857142858,150.14317549957997,145.991,141.83882450042006,0.0568826228956573,1
249,1644969600,192.82,193.12,188.04,190.78,1686,0,2190370000,37.088077839051294,5.686428571428569,0.2258996585237755,6.823714285714282,9.09828571428571,215.77071925712613,201.03166666666667,186.2926140762072,0.1466341381420121,1
