,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
407,1664755200,105.34,106.35,102.18,104.98,18239,0,32791810000,40.1514246818684,5.572142857142855,-13.610928242264642,6.686571428571425,8.915428571428569,127.23546615008117,113.80866666666664,100.38186718325214,0.2359539018718172,1
222,1641427200,160.29,163.73,156.34,159.75,12560,0,23000760000,40.06523918731085,7.140714285714286,2.259633849699143,8.568857142857143,11.42514285714286,186.2427160092,170.42166666666668,154.60061732413334,0.1856694591947425,1
843,1719792000,152.17,152.17,149.14,151.61,7878,0,11641080000,56.282947897263945,2.9135714285714323,2.4045930428909164,3.4962857142857184,4.661714285714292,152.35681655794676,147.21733333333336,142.07785010871996,0.0698217133573048,1
578,1686182400,114.97,116.33,113.58,115.5,13427,0,21453890000,53.92370285999578,4.227857142857145,3.2725321888411987,5.073428571428574,6.764571428571433,126.18149639806944,113.328,100.47450360193056,0.2268370817109529,1
361,1658966400,107.85,110.06,104.7,108.83,12326,0,23169990000,56.80985723041549,5.22357142857143,11.792501284026711,6.268285714285716,8.357714285714287,109.73905960665898,98.934,88.12894039334101,0.2184296522259079,1
681,1698969600,121.64,123.45,121.35,122.64,17920,0,28413120000,49.24091785137141,4.636428571428572,-2.021251098506033,5.563714285714286,7.418285714285715,138.80410205216043,124.87,110.93589794783954,0.2231777376817562,1
841,1719446400,150.31,151.88,149.39,151.62,8376,0,13524070000,56.32691678064847,2.8207142857142884,3.1288260100666534,3.384857142857146,4.513142857142862,151.44013671953027,146.87033333333335,142.30052994713645,0.0622290871475781,1
869,1722988800,112.44,115.55,110.4,113.0,80052,0,140765890000,20.652197261642456,5.73428571428571,-23.07692307692308,6.881142857142852,9.174857142857135,163.73892530199072,144.29399999999998,124.84907469800926,0.2695181407680254,1
414,1665532800,107.47,112.98,106.11,112.34,16950,0,31376740000,51.306955935610056,5.022857142857143,8.321280493684322,6.027428571428572,8.03657142857143,126.89227299331448,113.128,99.36372700668548,0.2433398096548071,1
78,1623628800,149.18,149.6,146.85,149.23,19441,0,33338390000,50.9459778576816,5.445714285714288,9.841012807301617,6.534857142857146,8.713142857142861,163.95287283916545,145.01899999999998,126.0851271608345,0.2611226506756421,1
877,1724025600,116.96,119.3,116.44,119.15,11625,0,19659790000,36.12885536515291,5.3649999999999975,-14.268240034537332,6.437999999999997,8.583999999999996,163.09576137490578,134.78333333333333,106.47090529176089,0.4201176412747242,1
137,1630972800,159.71,165.74,159.55,164.9,29600,0,60302460000,66.92765559867038,5.812142857142861,14.59346768589298,6.9745714285714335,9.299428571428578,162.702476353618,150.29933333333332,137.89619031304863,0.1650458820436287,1
387,1662076800,114.49,116.46,112.33,113.69,10700,0,19220760000,49.81541153444082,4.297857142857141,-9.798476674071727,5.157428571428569,6.876571428571426,126.22089129231044,114.99133333333332,103.7617753743562,0.195311379274562,1
207,1639526400,167.7,168.96,160.18,168.07,16121,0,31502520000,41.87708530753603,9.78714285714286,-6.544706405693956,11.744571428571431,15.659428571428576,211.45063766075148,184.65733333333336,157.86402900591523,0.2901948581598145,1
510,1677715200,119.74,123.26,119.36,122.38,11681,0,22293360000,54.85592431960271,6.625000000000003,6.435901895981902,7.950000000000003,10.600000000000003,137.53180850949377,117.63566666666668,97.73952482383956,0.3382671668653856,1
321,1653955200,120.31,122.3,117.16,120.92,21940,0,36539110000,44.57452760274423,7.713571428571427,4.12468784982348,9.256285714285712,12.341714285714284,175.08487119872973,133.29866666666666,91.5124621346036,0.6269560765608518,1
799,1714089600,163.42,165.16,162.77,164.22,7609,0,10709780000,56.10053058032797,4.822142857142857,2.4581981532318427,5.786571428571428,7.715428571428571,169.27552305710063,161.88566666666665,154.49581027623267,0.0912972289961925,1
485,1674604800,100.36,104.68,99.84,104.42,15465,0,23251260000,67.11644814644404,3.6685714285714304,17.6828581088696,4.402285714285716,5.869714285714289,106.45860424140425,92.25866666666668,78.05872909192911,0.3078288054181914,1
495,1675814400,119.23,119.81,115.57,116.34,12308,0,18471460000,65.82291629410688,4.687142857142859,17.3728813559322,5.62457142857143,7.499428571428574,125.50408220856954,100.84533333333331,76.18658445809712,0.4890409513294857,1
274,1647993600,166.01,166.87,163.17,164.16,4997,0,8703140000,55.02178722816263,9.199285714285711,8.170795993674226,11.039142857142853,14.71885714285714,185.6976302916784,158.69133333333332,131.68503637498827,0.3403625943657294,1
704,1701993600,138.33,141.54,137.81,140.66,12113,0,17016580000,70.02825008128033,4.175714285714286,11.387393094710164,5.010857142857144,6.681142857142858,139.71560613243116,124.79266666666666,109.86972720090216,0.2391637243496868,1
653,1695686400,132.77,133.94,131.17,132.27,10635,0,16138030000,40.73328946274484,3.8428571428571456,-6.740463935697667,4.611428571428575,6.148571428571433,150.38006679471576,134.931,119.48193320528424,0.2289921040341471,1
247,1644537600,175.38,176.74,164.83,166.49,17523,0,30062520000,55.82869409416018,8.42571428571429,12.584527995672175,10.110857142857148,13.481142857142864,177.71721830063046,158.7576666666667,139.79811503270287,0.2388489580635114,1
529,1680048000,118.21,119.19,117.15,118.79,7653,0,12588730000,49.43232258368708,4.256428571428572,-0.876168224299063,5.107714285714286,6.810285714285715,134.70806137956373,122.76366666666668,110.81927195376964,0.1945916904767758,1
355,1658275200,103.0,108.92,102.75,107.69,20310,0,35218190000,56.69937011975813,5.56214285714286,14.649206856169478,6.674571428571432,8.899428571428578,116.91791476878088,100.06733333333334,83.2167518978858,0.3367848602363916,1
272,1647820800,159.14,163.5,159.07,162.12,9925,0,15831300000,54.26978747927183,9.589999999999996,7.30738681493248,11.507999999999994,15.343999999999992,185.1606366359513,158.351,131.5413633640487,0.3386102599409073,1
744,1707264000,145.12,148.78,143.86,147.56,12384,0,18192950000,59.12139266091452,4.591428571428565,7.668734038672011,5.509714285714279,7.346285714285705,151.12012542123813,140.74466666666666,130.3692079120952,0.147436616964595,1
