,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
11,1615334400,34.41,35.85,34.34,35.73,737,0,1102910000,63.3024065417032,1.3692857142857136,12.962377489724938,1.643142857142856,2.190857142857142,35.24553532192788,32.88633333333333,30.527131344738784,0.1434761342763183,1
43,1619395200,37.98,38.96,37.98,38.65,587,0,965120000,53.67599408457825,0.8764285714285717,-1.8038617886178885,1.051714285714286,1.4022857142857148,40.36929723903587,38.587,36.80470276096412,0.0923781190056691,1
674,1698278400,252.02,253.35,234.66,239.54,9168,0,16524400000,38.06078894763891,19.11928571428572,-17.303044949250857,22.943142857142863,30.590857142857157,313.71137371395264,268.497,223.2826262860474,0.3367961184963156,1
546,1682380800,97.34,97.99,93.19,93.25,7549,0,12696170000,38.31070812873025,6.07857142857143,-14.77791994150978,7.294285714285715,9.72571428571429,118.6246712364181,105.39633333333336,92.1679954302486,0.2510208369630458,1
25,1617062400,37.01,38.24,36.98,38.0,962,0,1187560000,61.28803040993143,1.077142857142858,6.353204589980418,1.2925714285714296,1.723428571428573,40.203076794817065,35.24533333333333,30.28758987184959,0.2813276534851179,1
661,1696809600,284.59,291.99,276.64,289.85,6415,0,14374950000,59.60006394995743,14.050000000000006,16.87500000000001,16.860000000000007,22.48000000000001,299.24097340407405,266.29,233.339026595926,0.2474818686700517,1
710,1702857600,304.61,327.55,302.94,321.78,14193,0,28031440000,67.933998407684,15.780714285714287,12.597102666386734,18.936857142857143,25.24914285714286,311.7611354196923,277.01233333333334,242.2635312469744,0.2508827074103244,1
451,1670284800,83.76,86.43,81.03,86.22,3389,0,5927330000,55.88364747524138,4.687142857142855,-0.8623663332183512,5.624571428571426,7.499428571428568,97.88904139809594,81.55666666666666,65.22429193523737,0.4005159945582854,1
259,1646265600,42.33,42.95,41.68,42.15,628,0,769100000,59.32874107821908,1.4492857142857145,9.395276407993764,1.739142857142857,2.318857142857143,42.7187353588263,39.787666666666674,36.856597974507046,0.1473355407702366,1
418,1666137600,54.71,56.08,54.64,55.63,705,0,883310000,45.95229458733458,3.0049999999999994,2.1296126308059558,3.605999999999999,4.808,66.92733026407907,57.999333333333325,49.07133640258757,0.3078655018130928,1
603,1689638400,302.5,319.37,296.15,318.17,7485,0,13054340000,82.8639524766487,16.89071428571428,40.68980764978997,20.268857142857136,27.025142857142853,303.8231467138689,250.988,198.15285328613103,0.4210173132888338,1
420,1666310400,61.15,65.43,60.64,64.54,2897,0,5275210000,62.16772028566516,3.586428571428571,13.089188715612416,4.3037142857142845,5.7382857142857135,66.13466144641427,57.801,49.46733855358573,0.2883569988897863,1
933,1730851200,20.85,23.0,20.2,22.7,189087,1,72744654,15.69469003158801,4.134285714285714,-52.29087852038672,4.961142857142857,6.614857142857144,305.98880939719913,79.04666666666667,-147.89547606386583,5.741978815818483,1
399,1663804800,55.01,55.21,52.83,54.11,2039,0,2761600000,34.921922738365524,3.2192857142857148,-14.504661083899508,3.8631428571428574,5.150857142857144,74.41608075264449,65.008,55.59991924735551,0.2894437839233476,1
803,1714608000,767.01,768.21,709.12,761.48,15122,0,28502930000,41.32461718981759,86.03214285714287,-15.32901905842062,103.23857142857145,137.6514285714286,1113.633261293669,906.554,699.4747387063311,0.4568492583865251,1
500,1676505600,92.6,97.96,92.06,95.87,5614,0,9594740000,69.71151611658891,5.032142857142857,29.01359171040237,6.038571428571427,8.051428571428572,94.79925201758108,81.36733333333333,67.9354146490856,0.3301550667568738,1
