,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
92,0.8087536289579899,-0.6187167616857746,-0.6410667908045159,-0.6886667594814528,-0.7159024980919323,-0.15531246144651248,-0.49999999999999994,0.2656159205756597,0.14689693776618462,0.07355488244159943,0.0735548824416003,0.07355488244159943,-0.8647044902808599,-0.9170033784910605,-0.9348486543427713,0.7879684872479082,1
22,-1.3055007817697502,1.210845782610893,1.2695427447117975,1.3091602468898234,1.3377355548137697,-1.025538180466678,-0.49999999999999994,-0.4429472935047673,1.7420319178581822,-0.05436665223944939,-0.054366652239448386,-0.05436665223944965,0.7008752652143861,0.8831823870835287,1.0202147067341922,-1.2219427437219001,1
112,1.4040291426580331,-1.2652436889947687,-1.16735044947184,-1.180228318437409,-1.1779042967300157,-0.617704517573279,1.9999999999999998,-1.2252751464183715,0.19427153108724451,-1.4582234943801202,-1.458223494380119,-1.4582234943801184,-1.4803468041318013,-1.4978688799298059,-1.465336513166915,1.1804614315580981,1
14,-1.5107682002870064,1.083170296965839,1.0363790984667802,1.0592602364708734,1.0493182469934625,-0.5283216180207408,-0.49999999999999994,-0.21359892322150706,1.0035816354415368,-0.7497349946081948,-0.749734994608194,-0.7497349946081951,0.7764111214643705,0.94339177257741,1.0645548055233944,-1.1926490046634863,1
74,0.27505834081312347,-0.5290722717647802,-0.5891046067841976,-0.6749359896782136,-0.7239140899758291,1.3769658165969985,-0.49999999999999994,1.3143252623848363,-1.5704973877038477,-0.03468641613466363,-0.0346864161346633,-0.03468641613466287,-0.1598158494065141,-0.22652043454569498,-0.27978480629184205,0.30631634376453915,1
82,0.5213792430338311,-0.933830726256545,-0.9528398949264242,-0.9262090770774872,-0.9188628258173327,1.019240748907295,-0.49999999999999994,1.3581119182956232,-1.0138852073650642,1.1198874353455133,1.1198874353455148,1.1198874353455155,-0.6211544853430323,-0.5809858132658868,-0.5257065782565788,0.10910854053771654,1
111,1.3835024008063077,-1.3100659339552658,-1.2792689996694482,-1.2255398587880975,-1.252679154313058,-0.5815257248972517,1.9999999999999998,-1.2252719240234204,-0.07881906040173586,-0.9399772769543548,-0.9399772769543542,-0.9399772769543552,-1.4729987293786655,-1.4874953268340574,-1.4525502964316865,1.1540106739827278,1
105,1.2192884659925025,-1.3521716792211875,-1.3991817320240287,-1.428755251876035,-1.4729979311202368,0.5870299315904763,1.9999999999999998,-1.2251649819716768,-1.2701107613956804,-0.3298899577063083,-0.3298899577063079,-0.3298899577063065,-1.3245827166001551,-1.2639292160437232,-1.1679527665730127,0.5608513233732613,1
17,-1.4491879747318297,0.7734893317842213,0.6859674472528396,0.6583217582162941,0.706155061299858,-0.3460733682837476,-0.49999999999999994,-0.08325508219953472,-0.19312762070515377,-0.39549074472222856,-0.39549074472222817,-0.39549074472222806,0.7451703958805971,0.8963364801843233,1.0046563393567163,-1.119336729325685,1
107,1.2603419496959538,-1.629254648067899,-1.616357013955102,-1.6100014132787899,-1.5437669927613307,0.3689898281365575,1.9999999999999998,-1.225205787906016,-1.2787787108777995,-0.7694152307129694,-0.7694152307129689,-0.7694152307129691,-1.3549175937396178,-1.3604460373727238,-1.3214641844347261,0.9787603288186991,1
31,-1.038653137697317,1.5232432474870867,1.445414752165182,1.4354833290796223,1.3537587385815641,-1.1238206760785598,-0.49999999999999994,-0.6749137920688474,1.059020168739348,-0.10684728185218151,-0.10684728185218086,-0.10684728185218126,0.9460944328689472,0.9819450291858361,0.9827489459312108,-0.7591884455973169,1
24,-1.2233938143628478,1.2828330245171466,1.209586378534507,1.2542371676768675,1.237590656265052,-0.2162553475050612,-0.49999999999999994,0.35317508485089705,1.320574493708482,-0.10684728185218355,-0.10684728185218426,-0.10684728185218381,0.5718970491194293,0.8574623920368543,1.089121329134332,-1.571005775602793,1
108,1.2808686915476795,-1.5776411538709625,-1.5723890120917556,-1.5509591031248622,-1.5090500945977752,-0.3547794948635402,1.9999999999999998,-1.225138117029497,-1.12922748380799,-0.8940567260432163,-0.8940567260432155,-0.8940567260432166,-1.4173931453458561,-1.4112443643879873,-1.3600124216447422,0.9709288165199856,1
66,0.06979092229586716,-0.15555356376063503,-0.2267016823347986,-0.16827058393869357,-0.23253645443012153,0.008362718253589812,-0.49999999999999994,0.19082949401625918,-1.270582399505993,-1.6779861308834483,-1.6779861308834483,-1.6779861308834478,0.8340469630540155,0.21382085279187812,-0.3564781649972836,2.1264922847228473,1
25,-1.2028670725111221,1.3235805199357802,1.3654729305954616,1.3915448657092575,1.3524234732675815,-0.9467961022894421,-0.49999999999999994,-0.44498037913415156,1.6208483340964726,0.12275547270353272,0.12275547270353328,0.12275547270353324,0.5829520035894731,0.8597082128101589,1.0832927237856491,-1.5411492240198128,1
87,0.6650664359959105,-0.9501297244239988,-0.9395162579981373,-0.9097321533136002,-0.928209683015213,-0.4687330183190488,-0.49999999999999994,0.01023190399060399,-0.6663506041977233,0.06699480374000383,0.0669948037400047,0.06699480374000383,-0.7288916509353176,-0.7992582036619981,-0.8373237270132158,0.7676906613413984,1
67,0.09031766414759278,-0.22210780627773755,-0.07214749396667333,-0.17376289185999003,0.015822893970697974,-0.09785202601988083,-0.49999999999999994,0.19169582317720432,-0.1273851187886054,-1.4910238878880748,-1.4910238878880748,-1.4910238878880753,0.6185616702185082,0.14275666689368355,-0.29405872886783185,1.6368123714401268,1
21,-1.3260275236214758,1.1171265431480342,1.141635830200245,1.2006871654442353,1.2122206152993773,-0.8258776775700994,-0.49999999999999994,-0.3488286609811441,1.4248271817724665,-0.2544490526380038,-0.2544490526380036,-0.2544490526380031,0.7228521522571306,0.8878879163228385,1.0090795811927784,-1.1639562219139048,1
114,1.4450826263614844,-1.1891816975466514,-1.240630452577417,-1.231032166709393,-1.2379912358592462,-0.6018400202501013,1.9999999999999998,-1.2252896062093774,0.022608428466011198,-1.556624674904002,-1.5566246749040011,-1.5566246749040007,-1.4905540962315238,-1.5148194795759509,-1.4878641356467976,1.233170237602176,1
81,0.5008525011821054,-0.9379054757984085,-0.9901460783256271,-0.9825052332707671,-0.9749439690046148,2.4625230663573694,-0.49999999999999994,2.2379819455018093,-1.196388525338453,1.3954107408123764,1.3954107408123768,1.3954107408123775,-0.5839138068874729,-0.5283694408627071,-0.4608255557696651,0.005903196208196194,1
