,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
114,1.4842645406783057,-0.23440590750260318,-0.1405458229727665,-0.15933059749048525,-0.015920644003730514,1.061813934540929,2.3804761428476167,-1.5759978051428072,2.063314418942503,-0.5802017778710341,-0.5802017778710331,-0.5802017778710337,-1.1765080412168485,-1.1346386380464724,-0.8938115676494444,-0.9053746850221431,1
107,1.3040502962789162,-1.3189907889490053,-1.3181730253615571,-1.4460488413883832,-1.1598080111209623,-0.6340220200789384,2.3804761428476167,-1.576098956015036,-0.10130211611581173,-1.3218442999477176,-1.3218442999477173,-1.3218442999477173,-1.165299463237847,-1.2627745344084595,-1.2289983074028559,-0.45440344515729053,1
88,0.7433837581474819,-0.978431136174835,-1.1282683606575252,-1.116264408764682,-1.1805266574271844,-0.5280712254132356,-0.42008402520840293,-0.12523864296787857,-0.32421511979404155,0.881723961646532,0.881723961646531,0.8817239616465316,-0.5134990887965626,-0.8315605394477756,-1.22208867206559,0.6895171032185465,1
60,-0.05756843918313834,-0.45891497796200925,-0.5563715543074553,-0.48128963679769265,-0.6047663811279483,-0.3685217934460595,-0.42008402520840293,-0.08547101168069064,-0.7148719679847904,0.9754675764370189,0.9754675764370199,0.9754675764370192,-0.06866493172397971,-0.06986785999590203,-0.06118613388126727,-0.006030441152249575,1
61,0.0025029756166581887,-0.5619505416994163,-0.4821559382162241,-0.46787467682655853,-0.44228857588441445,0.33386965119068823,-0.42008402520840293,0.5570228465777531,-0.3908813521551899,0.9861472287549234,0.9861472287549244,0.9861472287549239,-0.07777591856761941,-0.0996669056614849,-0.12008486539839779,0.04930302440045573,1
73,0.32288385454890633,-0.35154107469881446,-0.0805184864283892,-0.21522626403687523,-0.3234289733908218,-0.4358317100572119,-0.42008402520840293,0.47767331762122095,-0.11392556802607874,-0.8222738970768606,-0.8222738970768597,-0.82227389707686,-0.22582905437924147,-0.2617083015429687,-0.28019851549607955,-0.0026654261382245267,1
42,-0.6182349773145726,-0.022911855620554446,-0.14272863521074344,0.040775888745589996,-0.022463374416222082,-1.1868358722464585,-0.42008402520840293,-0.7064679234294541,-0.7554874118465456,-0.03316625358727099,-0.03316625358726976,-0.03316625358727007,-0.4242263430410363,0.10750914231347203,0.9556881293681643,-1.7743440084929767,1
43,-0.5581635625147761,-0.0391806288422511,0.17377913929597397,0.056426675378579254,0.33084406785831016,-0.5573635039384592,-0.42008402520840293,-0.3585510225824623,0.09890824698626316,-0.9836553098807465,-0.9836553098807459,-0.9836553098807456,-0.4287033907877703,0.10343902875915026,0.952899334644717,-1.778866028172354,1
89,0.7634075630807475,-1.0131378523811208,-0.8150348045077739,-0.9105683558739665,-0.7661537313027347,-0.20211672182404386,-0.42008402520840293,0.19235552501041844,0.38962952102438314,1.1760077144065564,1.1760077144065575,1.1760077144065568,-0.521736141101574,-0.8426079905237993,-1.2360235408791047,0.6934667397142009,1
81,0.5631695137480924,-1.938288756254902,-1.822402652334328,-1.8753275604646586,-1.8031765016826093,1.055581534854711,-0.42008402520840293,1.9771145725186798,-1.7213424403015936,1.3801077364820564,1.380107736482057,1.380107736482057,-0.5899262592357495,-0.6093032671420682,-0.5480402842073744,-0.29249775058189437,1
26,-1.0787824907796792,0.48901220842214727,0.3025650613366394,0.1369164352053807,0.15200943658354737,2.881674642916531,-0.42008402520840293,2.506558568716296,-1.257160873411367,-1.4227076829501417,-1.4227076829501402,-1.4227076829501404,1.272742115726642,0.8542659586329638,0.0438022841734576,1.9248408515955737,1
13,-1.459234784511724,0.5454106222573598,0.46300176082797584,0.5471906276558833,0.45297503555814705,1.7342898606838313,-0.42008402520840293,1.361992346312082,-1.6579552544106164,0.7227158049132884,0.7227158049132879,0.7227158049132882,1.4737812972333713,1.5064289751140372,1.3301530083448332,0.7673991796382001,1
83,0.6032171236146234,-1.2625923751137929,-1.3356355232653756,-1.6383299343079647,-1.706126000563988,-0.11361664627975088,-0.42008402520840293,0.4571841479639144,-1.313107784911497,1.569968222133688,1.569968222133689,1.5699682221336884,-0.5358082731413195,-0.712655079182199,-0.8916863047064488,0.2295776472171255,1
58,-0.11763985398293486,-0.6986082367616635,-0.6436840438265498,-0.5729585299337715,-0.6058568361966974,0.5619754797062603,-0.42008402520840293,0.8162175497899921,-0.8285368564166508,1.2412722563493022,1.241272256349302,1.2412722563493015,-0.05025300319866465,0.003684906378645918,0.09082139617528391,-0.15598215597902212,1
59,-0.09761604904966935,-0.5250746557302397,-0.6000277990670018,-0.4499880635317141,-0.4346553904031753,-0.06874336853898261,-0.42008402520840293,0.11404472850923401,-0.49245274904331965,1.0668379351568658,1.0668379351568669,1.0668379351568666,-0.072810014481899,-0.03621674257355613,0.028794270124090474,-0.11965213354646553,1
91,0.8435027828138095,-0.800559215617625,-0.8859762022420374,-0.7652396228533529,-0.7181737082777986,-1.2161281507716823,-0.42008402520840293,-0.645918764012428,0.4767120293173534,1.1095565444284843,1.1095565444284854,1.1095565444284852,-0.5331292615510832,-0.8599423134292618,-1.2603784555385884,0.7055181750211333,1
20,-1.2389729302458032,0.5464952071388067,0.36040958564303976,0.508063661073411,0.3679195401957598,-0.08557084769177072,-0.42008402520840293,0.12588008737960363,-0.958361005132649,0.2634907552434002,0.263490755243401,0.263490755243401,1.6005359980757228,1.243979331459387,0.4748555372239947,1.8922921575375853,1
86,0.7033361482809509,-1.3504437505109517,-1.346549584455262,-1.2459423551523063,-1.315743085952006,-1.1911985520268111,-0.42008402520840293,-0.5640755892607728,-0.6088673448126849,1.3694280841641548,1.369428084164155,1.3694280841641553,-0.5146375934766506,-0.7962014279445968,-1.1327716853609713,0.5726242692515976,1
105,1.2640026864123852,-1.3471899958666125,-1.1850214788449378,-1.241470701828596,-1.2405016862083562,-0.03259545035891929,2.3804761428476167,-1.5760667983028132,-0.3754086257204295,-1.5734094434361274,-1.5734094434361265,-1.5734094434361268,-1.1025009110747206,-1.2110986283883973,-1.2032744787528564,-0.37295185197929887,1
32,-0.9185920513135551,0.6679687138608027,0.5732337788458335,0.5986146408785631,0.5140405194080663,-0.5984973418674968,-0.42008402520840293,-0.2342230025047957,-0.023303480130928235,-0.6419064357078115,-0.6419064357078111,-0.6419064357078111,0.4154593496155247,0.4201810800045008,0.36388446200668584,0.27017709111230476,1
33,-0.8985682463802896,0.6679687138608027,0.568868154369878,0.6735148340507258,0.61000056545794,-0.30308159674077245,-0.42008402520840293,0.00988256401336837,0.19002684808528572,-0.6288535273192624,-0.6288535273192616,-0.6288535273192616,0.26455026377387547,0.36785104859177475,0.4798012787159045,-0.1010142718163174,0
