,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
81,0.5614888322952176,-0.4394597698431634,-0.42369041566881976,-0.4632969058867744,-0.42146217614024156,0.2777796172513051,-0.3779644730092272,-0.04491459741269934,-1.9981490417732704,1.5441485230128509,1.54414852301285,1.5441485230128509,1.0323100208631082,0.952955495858953,0.6470009213480281,0.9897581793351375,1
95,0.950586001931942,0.48857725083584147,0.49729889650078796,0.5744111176922814,0.5802461592856962,-1.0951598173300605,-0.3779644730092272,-0.8715339445800363,0.04657673880269555,-0.37957602319440203,-0.3795760231944017,-0.37957602319440187,0.7941531057178166,0.8230664710485549,0.7685107444701341,0.5692007104943263,1
103,1.231600624447354,0.3893977219083155,0.4125019265823588,0.44921200579875187,0.4433219983281939,-0.8131174826246514,2.6457513110645903,-1.1968207055828897,-0.4070240763215826,-0.5174129844491251,-0.5174129844491246,-0.517412984449125,0.24585481606339976,0.5924342513852128,1.2541534932672105,-0.6023107604028272,1
58,-0.1734724881297063,-0.2174865384339346,-0.23996364751222274,-0.2297524087007692,-0.27733148039550204,0.01847806630769051,-0.3779644730092272,0.013284329481886238,-0.19930011796982386,0.3995024534627492,0.399502453462748,0.3995024534627493,-0.3688392267509923,-0.18644732247783918,0.2324758241112809,-0.6999493456777576,1
17,-1.4920795630097168,-1.3769424599438371,-1.4412540546899713,-1.4528514248913953,-1.4303770463534167,-0.4762519306345844,-0.3779644730092272,-0.4818779566827658,0.8057835664631643,-0.697200325216158,-0.6972003252161579,-0.6972003252161582,-1.6485184881172696,-1.7037502652630034,-1.5808806002530393,-1.2716791732113348,1
107,1.361299680992929,0.36814496570955885,0.4643222970880653,0.39624315076687466,0.5514200201367473,-0.680730264293541,2.6457513110645903,-1.1968034072004814,-0.16049905591048277,-0.18780285970956478,-0.18780285970956495,-0.18780285970956512,0.16334491448142943,0.5608445164313258,1.3366156008116794,-0.7903186085235984,1
45,-0.6058026766149557,-0.45126685662024923,-0.378936459322981,-0.38384362333895855,-0.36140771957993356,-0.12060871902378255,-0.3779644730092272,-0.06041684675539516,1.049065518323721,-1.053778551070766,-1.0537785510707658,-1.0537785510707651,-0.7204356973610825,-0.7461920816607706,-0.6957496186181228,-0.45227835069987987,1
36,-0.8868172991303678,-0.694492844228233,-0.6215500121451539,-0.6968414030727796,-0.6136364371332281,0.8442232891270397,-0.3779644730092272,1.3722613241697588,1.175593620423749,-1.3204631065418646,-1.3204631065418648,-1.3204631065418648,-0.8916543886539375,-1.2091763059849434,-1.720870015351139,0.23161516607035473,1
106,1.3396831715686663,0.3374465400891348,0.32534948527730545,0.3938354755381534,0.39047407655512145,-1.2022585292372667,2.6457513110645903,-1.1968487072923644,-0.5057384845162641,-0.11888437908220305,-0.11888437908220288,-0.11888437908220269,0.1434491284935414,0.5419268814589374,1.3224866688891876,-0.808780748821691,1
22,-1.3407639970398795,-1.322629860769238,-1.3423242564518032,-1.2433836799926075,-1.2790398158214398,-0.9010610945167361,-0.3779644730092272,-0.7364788568511773,1.0110787200583544,-0.7751081728818727,-0.7751081728818728,-0.7751081728818726,-1.542224414792131,-1.6578591603299924,-1.6714754335976028,-0.9804163115692166,1
