,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
37,-0.5926551976770493,-1.2282917062951209,-1.0896536293635761,-1.1528031422048222,-0.9442504108245741,0.18647495635885264,-0.3333333333333333,0.10988713186493441,-0.33455204871212857,-0.4232811494729616,-0.42328114947296214,-0.42328114947296325,-1.1765817741724154,-0.9857576229863965,-0.4548472886711451,-1.0983997647481512,1
21,-1.0915049523548952,-0.7125758826948396,-0.7864728834162699,-0.5891197151614849,-0.7156830369374545,-0.33656215021298996,-0.3333333333333333,-0.3127512403844756,-0.7299753282273761,-1.6815403820618575,-1.681540382061858,-1.6815403820618597,0.5023448078808337,-0.19167683317120304,-1.2136527806796045,1.787662597055515,1
45,-0.3323857604538255,-0.29658085336051637,-0.20040073398467154,-0.2699538122579048,-0.3974697579673391,1.996199122989029,-0.3333333333333333,1.3425808412651503,0.6161350635704891,-0.8165347921233969,-0.8165347921233973,-0.8165347921234,-1.1285375647742104,-1.051685935474136,-0.6803139887877598,-0.8210471117776402,1
71,0.5351790302902542,0.787956542265703,0.7729080087409963,0.7892302706744156,0.7548660153181082,-0.4832965421019232,-0.3333333333333333,0.6957804303577422,0.8997251114743016,0.30759141506534193,0.30759141506534077,0.3075914150653403,0.1861025156025445,-0.08966631744254269,-0.4924977021820851,0.7087294478746159,1
12,-1.3734635093467211,-1.2648756663216856,-1.219505421126855,-1.2180470008094222,-1.115824361612566,0.3454372142385303,-0.3333333333333333,0.20274450456660614,-1.9212562949288643,-0.7959575666358715,-0.7959575666358722,-0.7959575666358729,1.9522137993393378,0.8801416101187864,-0.9815987359104474,3.301832175906024,1
93,1.1858526233483138,1.1195724379903689,1.0969577926502594,1.2265404580782153,1.1734114662023125,0.5718499587123144,-0.3333333333333333,0.3374684449979559,1.0158337251213638,1.9728224406296793,1.972822440629677,1.9728224406296784,0.31920387424947794,0.7978197230264938,1.3424113560942805,-0.7994861704309285,1
33,-0.7444790360572633,-1.4643172548536016,-1.530222208560423,-1.365580410807209,-1.5219025011938379,-0.9160052192582666,-0.3333333333333333,-0.5526209569105864,-1.4312053923756194,-0.456814405823003,-0.45681440582300353,-0.4568144058230047,-1.2121426335709415,-0.9322470347838272,-0.2771328278265134,-1.3129692756519133,1
63,0.2749095930670302,-0.7338181820651037,-0.5598119433294686,-0.5897074976714357,-0.4075623433078068,-0.061237941776228176,-0.3333333333333333,0.4603113324249376,0.2341761387157183,-0.5459823829355981,-0.545982382935599,-0.5459823829355993,-0.7539748268373119,-0.8229656147039784,-0.7310896366201662,-0.27563229316505794,1
42,-0.4408313592968354,-1.482019170995485,-1.4566008801946349,-1.3943817537948253,-1.4138524699017458,-0.705370366385443,-0.3333333333333333,-0.48816701585883776,-0.8462823472729941,-1.3096260843614433,-1.309626084361444,-1.3096260843614465,-1.164131725172017,-1.0696861893173388,-0.6669051817157516,-0.8814825192925185,1
36,-0.6143443174456513,-1.4938204484234119,-1.3754435103425817,-1.2897564670234876,-1.2820551789850163,-0.5156412198838923,-0.3333333333333333,-0.3818259338254555,-0.8779253800728436,-0.5757050419731253,-0.5757050419731266,-0.5757050419731272,-1.1769625736527707,-0.9912039932869072,-0.4667788975747144,-1.0876824531661713,1
60,0.16646399422402028,-1.0807757384460703,-1.0450170759449458,-0.9412014386223404,-0.9614671740524362,-0.6375254325013127,-0.3333333333333333,-0.28685568814794205,-0.5981325309989752,-0.42556750786046227,-0.42556750786046316,-0.4255675078604635,-0.7596155024588254,-0.9259020133837247,-0.9589924093864497,-0.06614720104189273,1
44,-0.3540748802224275,-1.0447818422909012,-1.022408951486161,-1.0187887299359173,-0.8926001211409913,0.07247968954191257,-0.3333333333333333,-0.04408308577089389,-0.012790260151381764,-1.3873622695365273,-1.3873622695365277,-1.3873622695365293,-1.1690341016989774,-1.0788088595707037,-0.6803274715035038,-0.8753461199792304,1
85,0.9255831861250899,-0.1608661629393892,-0.14011240209457854,-0.13300048743924264,-0.1273446797371077,-0.3172342330018133,-0.3333333333333333,-0.27641476278046706,-0.38064204153933234,2.680069301830458,2.6800693018304584,2.6800693018304558,0.41796406255103524,0.3308751653117747,0.11721691763642345,0.43211874557871677,1
18,-1.1999505511979052,-0.5508983819322797,-0.4102505046021182,-0.42806730743481614,-0.46336840342570046,1.3682390372707987,-0.3333333333333333,0.9884390540767674,-0.3663430044626844,-1.5344513257991947,-1.5344513257991956,-1.5344513257991963,1.2406961078450232,0.17037063255557952,-1.5178693914589731,2.977766961836176,1
64,0.2965987128356322,0.006121912665735061,0.010608427630660543,-0.15592400532734424,0.16593397662714265,1.238465878852898,-0.3333333333333333,0.914083206858781,0.8692721169010732,-0.17330596577269292,-0.17330596577269358,-0.17330596577269317,-0.6791516823795739,-0.7553216955715707,-0.690773654521741,-0.21557862009205964,1
81,0.838826707050682,-0.06055530480203552,-0.00040578684926054545,-0.14181722508851147,-0.04601031552273026,0.4996661046379198,-0.3333333333333333,0.36016691388058675,-0.4055286467296417,2.1161008995798287,2.116100899579828,2.1161008995798274,0.4298795921193303,0.27349765419585015,-0.032994742915160455,0.5856281053465283,1
39,-0.5058987186026415,-1.3911493348004722,-1.4003704167971407,-1.3256112001305171,-1.3384549205935254,-0.46041859928053036,-0.3333333333333333,-0.3765735826011868,-0.8058688447827641,-0.9308527114985234,-0.9308527114985246,-0.9308527114985244,-1.1637201604393375,-1.0270683417158049,-0.5695878764728104,-0.9729713717776078,1
