,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
251,1645142400,45.05,45.9,44.83,45.42,4180,0,6520000000,56.72142179961149,3.9614285714285695,25.677919203099066,4.753714285714285,6.338285714285713,53.76408402892237,41.37433333333333,28.984582637744293,0.5989099858489904,1
902,1727136000,254.08,259.44,251.08,253.49,12151,1,2365734,79.36181699696678,10.7,42.79517800811176,12.839999999999998,17.12,239.9200722232464,196.98433333333332,154.04859444342034,0.4359304942008553,1
658,1696377600,104.68,106.6,104.22,106.15,6159,0,10043650000,45.76920318015729,2.618571428571429,-5.64444444444444,3.142285714285715,4.189714285714287,112.843440597517,108.22966666666666,103.61589273581632,0.0852589511350922,1
193,1325721600,37.4,37.9,37.3,37.69,10006,0,17583130000,37.966070563340935,0.9835714285714292,-3.259753593429166,1.180285714285715,1.573714285714287,40.55943265528256,39.11566666666667,37.67190067805078,0.0738203442073109,1
371,1660262400,79.49,81.69,79.04,81.47,6499,0,10074570000,84.8405081959692,3.360714285714284,48.26205641492265,4.03285714285714,5.377142857142855,79.75166670455809,62.61266666666667,45.47366662877525,0.5474611113158601,1
321,1654041600,62.42,63.92,62.15,63.66,5788,0,9269690000,58.66093055396354,3.221428571428571,10.983263598326356,3.865714285714285,5.154285714285714,65.74827312615994,59.60333333333334,53.45839354050673,0.2061945011853903,1
258,1646179200,47.78,50.3,47.33,49.44,7630,0,14000740000,65.44923613590979,2.2178571428571408,4.480135249366013,2.661428571428569,3.5485714285714254,54.96377156865166,43.49066666666667,32.01756176468168,0.527612280120715,1
76,1311120000,38.81,39.25,38.71,38.99,7868,0,10702260000,64.31894613739118,0.5821428571428575,2.821729957805908,0.698571428571429,0.931428571428572,39.51659686204392,37.687333333333335,35.85806980462275,0.0970757741085732,1
760,1709251200,167.79,170.31,165.11,170.0,12192,0,19885060000,84.4309442837946,5.557142857142855,28.612498108639727,6.668571428571426,8.891428571428568,161.91628814453213,132.00366666666667,102.09104518880125,0.4532089484059601,1
589,1687824000,90.9,91.02,89.98,90.86,3873,0,6988320000,60.26777299432805,1.712142857142856,1.4742014742014664,2.0545714285714274,2.73942857142857,97.20980085304316,87.657,78.10419914695684,0.2179586536852311,1
734,1706054400,119.23,119.52,115.36,115.65,3441,0,4763630000,49.74885641166688,2.537857142857142,-0.1640193370165726,3.04542857142857,4.060571428571428,120.502517085281,116.01266666666668,111.52281624805234,0.077402762088295,1
2,1301875200,31.49,31.63,30.92,31.09,9099,0,19353680000,50.55381478890303,0.5700000000000001,0.6148867313915899,0.684,0.912,32.01006585650254,30.939,29.86793414349746,0.069237264068169,1
1,1301616000,31.27,31.4,31.05,31.34,11154,0,22521230000,53.72626770551165,0.622857142857143,-2.489110143123835,0.7474285714285716,0.9965714285714288,32.02156862298694,30.945,29.868431377013057,0.0695794876708316,1
645,1694736000,112.36,112.68,109.8,109.94,5024,0,7277980000,60.73646262398496,2.24142857142857,3.8443373949182895,2.689714285714284,3.5862857142857125,110.73618158040506,106.66233333333334,102.5884850862616,0.0763877578852589,1
385,1661990400,81.16,82.94,81.16,82.5,6161,0,11567240000,69.30487787955785,2.122142857142857,1.264269056094269,2.5465714285714283,3.395428571428571,92.7181259440812,73.75866666666666,54.7992073892521,0.5140944145071645,1
376,1660867200,80.27,81.28,79.85,80.85,3778,0,7127600000,76.12655162366221,2.719999999999999,23.813169984686063,3.2639999999999985,4.351999999999999,87.58116109115734,66.50333333333334,45.42550557550935,0.6338878579867874,1
803,1714608000,184.74,187.18,183.6,186.16,8290,0,11535130000,54.09506265527001,5.9921428571428565,-2.900062591278949,7.190571428571428,9.587428571428571,194.6585571630693,186.4463333333333,178.23410950359732,0.0880920925921774,1
257,1646092800,45.42,48.05,45.35,47.79,10843,0,21114890000,61.93701020326285,2.2607142857142835,4.871626069782749,2.71285714285714,3.617142857142854,54.58669222512965,43.05433333333334,31.521974441537026,0.5357118784077318,1
281,1649030400,58.39,58.7,57.53,58.42,6639,0,10270430000,70.45573330297763,2.1050000000000004,13.901345291479824,2.526,3.3680000000000008,59.45586580119219,51.07333333333334,42.690800865474486,0.3282547631324442,1
88,1312502400,36.67,36.91,35.53,36.37,28728,0,38887820000,33.158385259458626,0.8335714285714287,-5.483367983367982,1.0002857142857144,1.333714285714286,40.04637276004962,38.41866666666667,36.79096057328371,0.0847351683235382,1
556,1683590400,78.12,79.1,77.81,78.97,7458,0,15885660000,58.23790661830244,1.757857142857142,5.617226160224694,2.10942857142857,2.8125714285714274,79.21870395571308,76.859,74.49929604428691,0.0614034519239929,1
743,1707177600,128.36,131.5,127.19,130.94,4312,0,7824710000,70.49296847210815,3.5421428571428555,16.99428162973552,4.250571428571426,5.6674285714285695,128.45144117465003,118.17866666666669,107.90589215868332,0.1738515892544061,1
593,1688342400,90.95,91.74,90.35,91.6,3111,0,4459740000,62.50362993516135,1.630714285714285,-2.3245894647046352,1.9568571428571413,2.609142857142856,96.78618909100292,89.10733333333334,81.42847757566378,0.1723507026956905,1
373,1660608000,81.29,82.11,80.9,81.4,3923,0,7329330000,83.91869989000898,3.3671428571428548,46.64024500090076,4.040571428571425,5.387428571428568,83.43678122872439,64.281,45.12521877127562,0.5960013449922802,1
547,1682467200,76.56,76.9,75.46,75.86,6490,0,14308100000,46.12835297113683,1.414285714285715,-0.8495621487387344,1.697142857142858,2.262857142857144,78.76450970613264,76.21866666666666,73.67282362720069,0.0668036624308825,1
637,1693872000,106.55,106.73,105.15,106.09,3289,0,4446990000,58.495431060869485,1.9871428571428555,-0.169379881434076,2.3845714285714266,3.179428571428569,111.71227723816963,103.383,95.0537227618304,0.161134369058155,1
254,1645660800,43.2,44.55,42.22,44.38,5085,0,12388850000,53.15767189770225,2.534285714285713,-17.232375979112263,3.041142857142856,4.0548571428571405,54.074824016716704,42.10033333333333,30.125842649949963,0.5688549108898602,1
540,1681689600,76.53,76.83,74.66,75.06,3536,0,4470280000,41.47676339170833,1.527857142857142,-0.3187250996015868,1.8334285714285703,2.444571428571427,79.50195649267033,76.67266666666667,73.84337684066301,0.0738017848864956,1
68,1310083200,38.63,38.86,38.36,38.84,9179,0,12202100000,68.92364214737512,0.5685714285714282,5.802233723780994,0.6822857142857138,0.9097142857142853,38.672216017326136,37.20933333333333,35.74645064934053,0.0786298787397141,1
801,1714435200,188.71,189.41,185.71,185.89,4896,0,8442130000,53.893946981276905,5.94285714285714,-2.716139836717619,7.131428571428568,9.508571428571424,196.0233581438688,185.71233333333333,175.40130852279788,0.1110429730267649,1
332,1655337600,56.34,58.32,56.08,58.28,10548,0,15396700000,46.31551247119136,3.1592857142857147,-6.737077932469196,3.791142857142858,5.054857142857144,67.28290354281366,59.636,51.989096457186335,0.2564525971833678,1
452,1670371200,90.82,93.2,90.59,91.97,2812,0,4526690000,49.49103613295885,2.682142857142858,0.2944383860414351,3.2185714285714293,4.291428571428573,97.85523335824536,93.04266666666666,88.23009997508795,0.1034485975949107,1
666,1697414400,114.85,117.12,114.61,116.82,3695,0,5580130000,65.78280373975284,2.974999999999999,7.678127016314866,3.569999999999999,4.759999999999999,115.94164549546235,110.047,104.15235450453768,0.1071295990887955,1
692,1700524800,122.75,123.18,121.85,122.43,2338,0,3454070000,59.33098997463087,3.3357142857142867,6.6091954022988535,4.002857142857144,5.337142857142859,126.21815969430642,117.48766666666668,108.75717363902692,0.1486197364427997,1
913,1728432000,276.05,276.05,257.5,262.28,13765,1,2610994,62.60291495153677,15.039999999999994,25.793764988009578,18.04799999999999,24.063999999999997,305.0583024876156,224.77766666666668,144.49703084571777,0.7143114973250508,1
725,1704844800,116.02,116.43,114.97,115.82,2972,0,4025960000,46.55663304380199,2.172142857142859,-4.1225165562913935,2.6065714285714305,3.475428571428574,122.802280911967,117.03033333333332,111.25838575469966,0.0986401971904777,1
253,1645574400,44.03,44.03,42.18,43.09,5760,0,15188270000,49.25534428663686,2.814999999999999,-18.6059690215338,3.377999999999999,4.503999999999999,53.96072011932392,41.82566666666666,29.6906132140094,0.5802682620396055,1
48,1307577600,36.82,37.13,36.51,36.66,6776,0,9536400000,56.13081933754881,0.5014285714285711,-0.9724473257698716,0.6017142857142853,0.8022857142857138,37.60792586870486,36.723,35.83807413129514,0.0481946392563168,1
690,1700179200,121.99,123.51,121.6,121.7,4072,0,5398540000,58.104241115802274,3.477857142857144,7.67052994780147,4.173428571428572,5.56457142857143,125.51234600490685,116.80866666666668,108.10498732842647,0.1490245473493435,1
226,1329955200,36.35,36.37,36.11,36.22,4504,0,6232670000,42.823784461781166,0.4071428571428573,-0.1653803748621893,0.4885714285714288,0.6514285714285718,36.88757883931758,36.38166666666667,35.87575449401576,0.0278113796867053,1
551,1682985600,76.73,77.4,75.96,76.79,5744,0,10148780000,50.12361184745224,1.4571428571428586,-0.0390523301223469,1.7485714285714302,2.331428571428574,78.62970915085359,76.21833333333332,73.80695751581305,0.0632754801124908,1
197,1326240000,37.49,37.61,36.97,36.99,8545,0,19328710000,34.246009452881864,0.8864285714285727,-3.996885543732154,1.0637142857142872,1.4182857142857164,40.778194761916495,39.004333333333335,37.230471904750175,0.0909571463982545,1
770,1710460800,166.33,167.31,165.03,165.52,4031,0,7855530000,63.416530691729776,7.887142857142854,24.282925364168797,9.464571428571425,12.619428571428568,190.10369437231495,149.24033333333333,108.37697229435166,0.5476181957823957,1
965,1734912000,227.0,229.36,221.75,228.28,5099,3100,907206,40.31173440183574,9.65,-7.769383055230087,11.58,15.44,263.5371583538486,239.89566666666667,216.2541749794848,0.1970981136564806,1
458,1671062400,90.69,90.69,89.43,89.71,6265,0,10007500000,44.45981237140956,2.34857142857143,-5.068783068783075,2.818285714285716,3.757714285714288,97.40672480705832,92.53066666666668,87.65460852627504,0.1053933429001909,1
268,1647388800,50.84,52.4,50.35,51.77,6044,0,13471450000,63.91360282061643,2.787857142857143,16.65164488508337,3.345428571428571,4.460571428571429,54.498943130353766,48.464333333333336,42.429723536312906,0.2490330262263147,1
52,1308096000,36.77,36.89,35.99,36.16,9403,0,14265390000,45.58271783966809,0.5178571428571429,-2.0850257243433608,0.6214285714285714,0.8285714285714287,37.6306133991963,36.76333333333333,35.89605326747036,0.0471817970367016,1
719,1704153600,116.67,117.23,114.97,115.25,3305,0,4622860000,44.8639332646783,2.5978571428571464,-0.7834022038567465,3.1174285714285754,4.156571428571435,125.960071063956,118.43966666666668,110.91926226937734,0.1269913131122624,1
880,1724284800,195.91,198.81,194.71,194.92,3877,0,5961170000,54.17670146079013,8.296428571428576,16.558033845601866,9.955714285714292,13.274285714285725,210.58170228839288,186.69833333333327,162.81496437827377,0.2558498357070806,1
429,1667433600,93.83,95.46,93.56,94.41,3615,0,5037360000,65.01947700108934,2.797857142857143,16.168327796234774,3.357428571428572,4.476571428571429,95.22790233037686,86.99399999999999,78.76009766962311,0.1892981660890838,1
485,1674691200,83.83,86.07,83.28,85.9,5522,0,11602650000,52.1657081920847,2.0628571428571414,4.222276146566372,2.4754285714285698,3.3005714285714265,91.06736616080136,85.513,79.95863383919864,0.1299069418872303,1
231,1330560000,36.2,36.35,36.01,36.16,10200,0,16033860000,42.69063704208912,0.3814285714285721,-1.363884342607747,0.4577142857142866,0.6102857142857155,36.78097330934865,36.354,35.927026690651346,0.0234897567997278,1
333,1655424000,58.7,59.5,55.48,58.12,7179,0,10483610000,46.00666586125328,3.1185714285714288,-12.73273273273273,3.7422857142857135,4.989714285714286,67.23144386329321,59.56766666666667,51.90388947004013,0.2573133253485349,1
246,1644537600,46.71,48.91,46.06,48.11,8930,0,17005010000,66.54990245592259,3.5299999999999985,33.379539783753806,4.235999999999998,5.647999999999998,51.34965295872563,39.63999999999999,27.93034704127436,0.5907998465552793,1
453,1670457600,92.54,92.99,90.93,91.41,2157,0,3078890000,48.21217262931389,2.627142857142857,1.4764653641207797,3.1525714285714286,4.203428571428572,97.71380869772253,93.12966666666668,88.54552463561083,0.0984464391451885,1
220,1329177600,36.2,36.33,35.99,36.2,6217,0,10393590000,39.4773224353766,0.4485714285714271,-1.1199125921879174,0.5382857142857125,0.7177142857142834,37.92524915111782,36.66866666666667,35.41208418221552,0.0685371243996409,1
567,1684886400,84.13,84.38,82.55,83.34,7940,0,12051230000,67.32618171544698,1.70142857142857,6.03053435114505,2.041714285714284,2.722285714285712,83.64658705818876,78.47233333333334,73.29807960847792,0.1318745984747597,1
472,1672963200,83.7,85.16,83.08,83.49,5803,0,7606150000,37.22893659509049,2.374285714285715,-6.933452234979377,2.849142857142858,3.798857142857144,97.38688051542522,89.53666666666666,81.6864528179081,0.1753519343753075,1
5,1302134400,31.64,32.61,31.62,32.59,12288,0,22165650000,65.33378341700433,0.5749999999999998,7.4868073878628065,0.6899999999999998,0.9199999999999998,32.25127291096179,31.066666666666663,29.882060422371545,0.0762622045683554,1
65,1309824000,38.33,38.49,38.08,38.13,6487,0,8537260000,63.57392127454406,0.5735714285714282,3.193504736129904,0.6882857142857138,0.9177142857142851,38.14504042017078,37.062,35.978959579829215,0.0584447909001555,1
507,1677542400,77.96,77.99,74.4,74.87,9277,0,13625260000,28.992231878071607,2.666428571428569,-12.830364419606468,3.199714285714283,4.266285714285711,89.25644901668954,83.26866666666666,77.28088431664378,0.1438183794630124,1
109,1315267200,37.35,38.0,37.18,37.96,9146,0,12748530000,52.9896977849247,0.9578571428571436,2.428494333513218,1.1494285714285724,1.5325714285714298,39.99820990879526,37.401,34.803790091204746,0.1388845169271012,1
151,1320278400,39.82,40.07,39.63,39.86,11092,0,21710520000,62.9533012443839,0.7149999999999999,3.317781233799899,0.8579999999999998,1.144,40.136113576237406,38.23,36.32388642376259,0.0997182095860533,1
306,1652140800,58.26,59.87,56.73,57.05,4895,0,8283130000,43.98298956802067,2.773571428571428,-12.79425252216448,3.328285714285714,4.437714285714285,65.88648809277072,60.58766666666666,55.28884524056261,0.1749141935191669,1
330,1655164800,56.07,56.48,53.32,54.44,5737,0,10180300000,37.6343353143936,3.093571428571429,-4.12116942585418,3.712285714285714,4.949714285714286,67.45828086029343,59.808,52.15771913970657,0.2558280116470515,1
825,1717459200,206.8,208.51,196.84,203.15,11951,0,20597180000,44.426627481342464,9.805714285714286,-6.674935685409776,11.766857142857145,15.689142857142858,237.87293982574923,207.5836666666667,177.29439350758415,0.2918271330828778,1
375,1660780800,79.51,82.15,79.5,81.63,4675,0,8409810000,79.15077559293039,2.767142857142856,23.494704992435707,3.3205714285714265,4.427428571428569,86.29773044955978,65.797,45.296269550440215,0.6231509172016896,1
315,1653264000,57.46,57.59,55.86,56.6,4925,0,6509220000,46.0376316592007,3.0049999999999986,-5.192629815745396,3.605999999999998,4.807999999999998,66.14101780935658,59.888000000000005,53.63498219064343,0.2088237312769362,1
741,1706832000,127.25,133.07,126.43,129.75,13368,0,18398710000,73.52696297562257,3.2371428571428544,14.945074415308296,3.884571428571425,5.179428571428567,125.80375345159436,117.42533333333334,109.04691321507232,0.1427020878787261,1
420,1666310400,84.89,87.47,83.7,87.26,4215,0,7664340000,56.41213668426997,3.2242857142857133,0.7621247113164097,3.869142857142856,5.1588571428571415,89.7629788594552,85.518,81.2730211405448,0.0992768507087444,1
694,1700784000,123.4,124.31,123.06,124.25,1588,0,2164600000,62.58154042543409,3.232142857142858,6.13308277099172,3.878571428571429,5.1714285714285735,127.24204171858604,118.04433333333331,108.8466249480806,0.1558348143536929,1
531,1680480000,78.27,78.54,76.48,76.6,5875,0,8193050000,47.15971584129526,2.046428571428571,-1.7066598229180192,2.455714285714285,3.2742857142857136,80.63996515932432,76.99866666666667,73.35736817400901,0.0945808193905778,1
665,1697155200,116.68,117.39,112.99,113.7,5347,0,6523080000,60.26159092613525,3.0357142857142847,1.3368983957219251,3.6428571428571415,4.857142857142856,115.119754416497,109.72866666666668,104.33757891683636,0.0982621572575441,1
379,1661299200,79.65,80.82,79.39,80.35,2859,0,3855710000,72.7018660165718,2.5442857142857127,19.089965910775152,3.053142857142855,4.0708571428571405,90.4934825296522,68.53233333333333,46.57118413701444,0.640898919623892,1
548,1682553600,76.36,77.25,76.0,76.75,2674,0,10380940000,50.287264606841966,1.4557142857142864,-0.2728690228690147,1.7468571428571436,2.3291428571428585,78.71892790024233,76.19933333333333,73.67973876642432,0.0661316695747733,1
496,1675987200,84.32,87.0,84.28,86.81,4116,0,6268320000,55.02231362911659,2.462142857142854,3.197812648597239,2.9545714285714246,3.939428571428567,87.23917355092168,84.14399999999999,81.0488264490783,0.0735684909422344,1
687,1699920000,124.72,126.71,123.38,126.54,3833,0,4950420000,69.05391183116963,3.32857142857143,12.9418064976794,3.994285714285716,5.325714285714288,124.93758425519444,115.43933333333334,105.94108241147222,0.1645583121038083,1
879,1724198400,191.25,197.27,190.99,196.79,6241,0,8271260000,55.82273484799114,9.151428571428577,10.8613599233846,10.981714285714292,14.642285714285723,213.6049985598114,187.43233333333333,161.25966810685526,0.2792758833123215,1
816,1716249600,215.59,222.67,215.5,222.62,4402,0,6440410000,70.5402874456683,7.649999999999999,20.680869518078826,9.18,12.24,225.75805562697116,197.68666666666667,169.6152777063622,0.2839988091623558,1
426,1667174400,94.62,95.42,94.21,94.54,4741,0,8095260000,69.15392926660448,3.050000000000001,14.027258473043071,3.660000000000001,4.880000000000003,92.80901552083748,86.23966666666665,79.67031781249581,0.1523509797310017,1
264,1646870400,50.86,51.61,49.27,51.32,8131,0,13124120000,66.5899560878126,2.6049999999999995,13.31419739456834,3.1259999999999994,4.167999999999999,56.45478953106728,46.50233333333333,36.54987713559938,0.4280411533930463,1
564,1684454400,81.72,83.24,81.53,82.29,6257,0,9374140000,67.05222811057811,1.9471428571428564,6.786919283675063,2.3365714285714274,3.1154285714285703,81.65178593233523,77.82866666666668,74.00554740099813,0.0982445011435859,1
180,1323907200,39.36,39.91,39.25,39.73,29902,0,67559190000,53.7047548435192,0.7228571428571426,4.6352383460626765,0.8674285714285711,1.1565714285714284,40.9453758897908,39.513,38.0806241102092,0.0725015002551463,1
827,1717632000,209.81,209.81,196.21,202.6,12460,0,18865250000,44.6999401511284,10.356428571428571,-6.307806141324461,12.427714285714286,16.570285714285713,237.11308001644068,208.832,180.5509199835593,0.2708500614507421,1
786,1712620800,192.6,194.84,185.05,188.17,5343,0,9623890000,63.47975474025673,6.8707142857142856,9.14100110202424,8.244857142857143,10.993142857142857,196.26683117225616,177.21033333333332,158.1538354944105,0.2150720838956664,1
342,1656633600,56.72,58.1,56.62,57.58,4686,0,7107070000,45.04093939030076,2.821428571428572,-3.712374581939797,3.3857142857142857,4.514285714285715,66.9360658173077,60.02266666666666,53.1092675160256,0.2303596136117817,1
565,1684713600,82.7,83.97,82.31,83.55,4796,0,6449590000,70.56207106035143,1.964285714285712,8.80322958718582,2.3571428571428545,3.14285714285714,82.38526039648511,78.035,73.68473960351488,0.1114951085150281,1
212,1328140800,36.36,36.56,36.1,36.28,6470,0,9491800000,39.06677935090451,0.5907142857142854,-1.225156547781094,0.7088571428571425,0.9451428571428568,40.33711762720119,37.486,34.634882372798806,0.1521163969055749,1
218,1328832000,36.53,36.59,36.31,36.46,9905,0,17649800000,42.90188600613738,0.5278571428571419,0.3854625550660808,0.6334285714285702,0.8445714285714271,38.893666646460666,36.90266666666666,34.91166668687266,0.107905479990281,1
391,1662940800,88.39,88.66,87.46,88.15,4120,0,5737560000,75.62968849737311,2.290714285714284,10.657795631433604,2.748857142857141,3.665142857142855,90.63485741598504,78.99399999999999,67.35314258401492,0.29472763541497,1
139,1318896000,38.07,38.22,37.74,38.03,18524,0,33565850000,51.26204980594999,0.764285714285715,-0.523149359142024,0.917142857142858,1.2228571428571442,39.55261763637155,38.048333333333325,36.5440490302951,0.0790722836587617,1
415,1665705600,84.55,84.76,80.71,81.27,3793,0,6181250000,43.813715386204045,3.126428571428572,-2.013503737641671,3.751714285714285,5.002285714285715,89.93990672699866,85.196,80.45209327300134,0.1113645412225611,1
168,1322524800,38.81,39.16,38.76,38.93,6856,0,9112470000,48.590551782037565,0.6678571428571425,-4.06604238541153,0.8014285714285709,1.068571428571428,41.05118930995275,39.223333333333336,37.395477356713926,0.0932024803239267,1
79,1311552000,38.76,39.88,38.76,39.43,6645,0,8780080000,65.37166517029742,0.6185714285714293,3.409388932598996,0.7422857142857152,0.989714285714287,39.85647783563209,37.93966666666666,36.02285549770123,0.1010452298279952,1
455,1670803200,90.2,90.92,89.07,90.87,3692,0,5579600000,47.45990417570146,2.566428571428573,-2.698361708962412,3.0797142857142874,4.106285714285717,97.72779483352856,92.92233333333334,88.11687183313812,0.1034296347888068,1
99,1313971200,37.31,37.31,36.4,36.55,15810,0,21440630000,45.63779429571644,1.3371428571428563,-3.3580116340560635,1.604571428571428,2.1394285714285703,40.66334838360641,37.74133333333334,34.81931828306026,0.1548442936271324,1
235,1331078400,35.96,35.98,35.67,35.72,11846,0,21019370000,36.437975194331386,0.375,-1.4620689655172443,0.4499999999999999,0.6000000000000001,36.81030437686263,36.34,35.869695623137375,0.0258835650447236,1
108,1314921600,37.97,38.41,37.92,38.17,9799,0,14662900000,54.60054796964011,0.9607142857142864,2.5799516259070168,1.1528571428571437,1.5371428571428585,40.14449502658204,37.45,34.75550497341797,0.1438982657720711,1
394,1663200000,87.71,88.23,86.31,86.8,5689,0,9039180000,66.86397601780007,2.355000000000001,4.919618034570281,2.826000000000001,3.7680000000000016,89.77582009085235,81.088,72.40017990914764,0.2142812769053955,1
774,1710979200,174.5,175.71,172.37,174.13,4281,0,7462540000,68.22356168169236,5.542857142857143,2.4294117647058795,6.651428571428571,8.868571428571428,195.46862893112208,154.9496666666667,114.43070440221132,0.5229951523757871,1
223,1329436800,36.91,36.91,36.41,36.43,12621,0,25586800000,44.69801268082086,0.4099999999999996,0.2200825309491012,0.4919999999999995,0.6559999999999995,37.418599144446695,36.519000000000005,35.61940085555332,0.0492674577314104,1
140,1318982400,37.99,38.61,37.85,37.91,9541,0,13278710000,50.15035140667788,0.7771428571428574,-1.9906928645294808,0.9325714285714288,1.2434285714285718,39.52905713255976,38.031,36.53294286744024,0.0787808436570039,1
203,1327017600,36.12,36.3,35.9,35.97,6711,0,19730120000,29.10277669830478,0.6442857142857145,-9.872212478075664,0.7731428571428574,1.0308571428571431,40.978984376753566,38.31766666666667,35.65634895657977,0.1389081299358989,1
161,1321488000,39.49,39.86,39.0,39.33,16825,0,24534120000,49.79535759737434,0.7135714285714287,-1.1312217194570209,0.8562857142857144,1.141714285714286,41.109166435969605,39.056,37.0028335640304,0.1051396167538714,1
650,1695340800,109.46,110.74,108.61,110.4,2947,0,4342060000,60.66801190277008,2.075714285714287,2.9178707933252634,2.4908571428571444,3.3211428571428594,112.00412314300594,107.60933333333334,103.21454352366074,0.0816804578848043,1
660,1696550400,106.55,110.59,105.13,110.25,3906,0,6229450000,56.17728780872757,2.805,-0.4694411844362156,3.366,4.488,112.96870732434012,108.32233333333332,103.67595934232656,0.0857879229153751,1
118,1316390400,38.61,38.9,38.54,38.76,16143,0,26984340000,56.71438786766784,0.7264285714285711,1.6522423288748898,0.8717142857142853,1.1622857142857137,39.7107077637388,37.40533333333334,35.09995890292788,0.1232644772798241,1
661,1696809600,109.97,111.49,109.97,111.37,3032,0,4822430000,58.58930799219002,2.836428571428571,0.7508594174054626,3.403714285714285,4.538285714285713,113.18555373671887,108.50566666666668,103.82577959661444,0.0862606942811383,1
757,1708992000,135.01,156.67,135.0,155.71,15234,0,26093330000,83.4826332814153,4.1971428571428575,18.917061249427228,5.0365714285714285,6.715428571428572,144.49877363630992,126.19933333333331,107.89989303035674,0.2900085098649743,1
368,1660003200,75.75,76.77,75.02,75.74,6401,0,9789130000,80.22726235597182,3.1864285714285705,40.10358860525341,3.823714285714285,5.098285714285713,73.50780003227499,60.452000000000005,47.39619996772503,0.4319393909969885,1
8,1302566400,32.97,33.13,32.7,32.89,12065,0,18670520000,65.09266338009976,0.5657142857142848,5.281690140845077,0.6788571428571418,0.9051428571428558,32.94761985365744,31.30333333333333,29.65904681300923,0.1050550433600749,1
443,1669161600,96.03,97.89,94.41,96.62,3200,0,4536190000,60.83384167086924,3.654285714285714,2.3408537231225592,4.385142857142856,5.846857142857143,99.16520525201344,90.74166666666666,82.31812808131987,0.1856597722915997,1
46,1307404800,36.84,37.29,36.62,36.66,7409,0,12545650000,56.13081933754881,0.485714285714285,-1.5045674368619084,0.582857142857142,0.777142857142856,38.37045124811256,36.519,34.66754875188744,0.1013966016655746,1
287,1649721600,60.87,63.22,60.87,61.86,6756,0,12576040000,67.87801442176536,2.4278571428571434,21.317905471661103,2.913428571428572,3.8845714285714297,63.0288365745806,54.32,45.6111634254194,0.3206493584160751,1
702,1701820800,119.43,119.67,112.22,112.6,7051,0,11510620000,35.12131898195041,2.472142857142855,-7.704918032786889,2.966571428571426,3.955428571428568,128.3480342952927,119.52566666666668,110.70329903804064,0.1476229813171403,1
416,1665964800,83.29,86.29,83.22,85.15,4253,0,6593420000,52.78970135814556,3.307857142857143,1.4777738052675595,3.9694285714285713,5.292571428571429,89.81505325855127,85.33133333333333,80.8476134081154,0.1050896487859388,1
387,1662422400,81.74,82.7,81.08,82.3,4352,0,5930780000,66.41202114660705,2.185,1.105651105651095,2.622,3.4960000000000004,91.7200220591692,75.57300000000001,59.42597794083082,0.4273225109276907,1
