,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
63,0.37023159924151927,-0.47894945450150445,-0.6314681272399406,-0.6592413970220912,-0.6057972643629762,-0.283912954806915,-0.2847473987257497,-0.19605068928808012,0.027527858502531647,-0.6145143091450698,-0.614514309145069,-0.6145143091450698,-0.6465402528175731,-0.5758087774490729,-0.2733481607440815,-0.4571994647506926,1
72,0.6484403154345685,-0.4309618056387783,-0.5953584416222162,-0.446582881853674,-0.5046106661586646,-0.45382742575306745,-0.2847473987257497,-0.30106968453778366,0.23524028907793884,-0.594724958461449,-0.5947249584614488,-0.5947249584614508,-0.7792906180869839,-0.5412943075918092,0.004513056074657824,-0.8632554135534138,1
37,-0.48579521981401663,-0.8781194427687297,-0.2771418371160284,-0.7823594847511738,-0.1274606183062281,1.1818498206516248,-0.2847473987257497,0.9512361387142064,0.7435930398266415,-0.0032432546953740167,-0.0032432546953739022,-0.0032432546953750415,0.14360906062914408,-0.5379020898055257,-1.3951259758804686,1.4807300070635951,1
24,-0.8710072883890079,-0.9086570374995556,-0.7443108947953266,-0.7666899099492903,-0.844965587391352,0.15550029376019864,-0.2847473987257497,0.35252166739764884,-1.3165463360685785,1.5645130827961236,1.5645130827961231,1.5645130827961218,1.2669767308206357,0.51912374134574,-0.7965194725528414,1.9947376538819332,1
23,-0.935209299818173,-0.9501009160628189,-0.9948218387682835,-0.838322251900757,-0.9967454846978194,-0.12446786016611212,-0.2847473987257497,0.009101649387330329,-1.5873804959445736,1.590898883707621,1.590898883707621,1.59089888370762,1.3995979944435386,0.6432896812690653,-0.7272125893579374,2.049998241069612,1
65,0.4130329401942961,-0.38733667030902796,-0.2861692585204591,-0.3279418154965572,-0.2562435614753532,-0.49114649440132324,-0.2847473987257497,-0.3055804875776945,0.6774183436674049,-0.49577820504332887,-0.49577820504332915,-0.49577820504332915,-0.7339328743401456,-0.5227178768574008,-0.02402023406554389,-0.7835738522210218,1
90,1.16205640686789,-0.5640184683945195,-0.5208822150356618,-0.4510599032256414,-0.41492254502302406,-0.4769702575859455,-0.2847473987257497,-0.36487897159594745,0.637295940774964,0.3991402092049697,0.39914020920496923,0.39914020920496923,-0.8105877681818524,-0.6568450912325109,-0.20043502999560797,-0.7190337888749824,1
98,1.4188644525845509,-0.5596559548615453,-0.6562935361021254,-0.5697009695827566,-0.6701887359475388,-0.38454920838321816,-0.2847473987257497,-0.253137583004714,0.2596693655518624,-1.6435605446934902,-1.6435605446934896,-1.643560544693491,-0.8543422505915209,-0.6764984165022485,-0.17670082063259057,-0.7934679496279765,1
66,0.4772349516234613,-0.1277671150970069,-0.21620674263611925,-0.20034670639550728,-0.34133229178352426,-0.5362299330368,-0.2847473987257497,-0.4063471659756717,0.5308492190789195,-0.3484574832874658,-0.3484574832874666,-0.34845748328746606,-0.751312140230935,-0.508610558444602,0.033323386406462915,-0.8548570153853847,1
105,1.6756724983012117,-0.4636806571360914,-0.6111564290799704,-0.8517533160166575,-0.8495649782188197,-0.5236566629284615,3.5118845842842465,-0.9979907491215488,0.09035477491058384,-0.7706302978714363,-0.7706302978714368,-0.7706302978714379,-0.9028818887817629,-0.7351353239508606,-0.23091281359499705,-0.8041576236892235,1
46,-0.20758650362096748,-0.04487935797048047,0.22388005082988685,-0.05484351180659105,0.20139582585778645,0.6732585401338519,-0.2847473987257497,0.4558977419597392,1.015809611423193,-0.020833788636370767,-0.02083378863637031,-0.020833788636370594,-0.8085739195410069,-0.8418555724018717,-0.6080500707813281,-0.3435465129106125,1
64,0.3916322697179077,-0.5138495627653062,-0.5660193220578152,-0.4197207536218746,-0.4517176716427748,-0.44546194325070676,-0.2847473987257497,-0.3594758216609618,0.329194356141349,-0.6211107593729425,-0.6211107593729426,-0.6211107593729428,-0.6852636341578727,-0.5514171162238928,-0.1609754296134808,-0.6039545985767011,1
18,-1.0850139931528917,-1.059163754387197,-0.9948218387682835,-0.9748714037457401,-0.9783479213879449,1.2350983709510825,-0.2847473987257497,1.3872013971343755,-1.8967893185677709,1.9339142955570943,1.9339142955570938,1.9339142955570934,1.6830504152124497,1.276611357495501,0.2254586577714889,1.4714596138084508,1
22,-0.9566099702945614,-1.1311452276812863,-1.1505448579947155,-1.0285956602093405,-1.0289412204901007,0.04845217335573879,-0.2847473987257497,0.12880844320673268,-1.6438819912228004,1.6172846846191213,1.617284684619121,1.6172846846191204,1.5094555436707242,0.7719247335140035,-0.6134278775549331,2.044213387394842,1
6,-1.4274247207751063,1.966239380731054,1.930062696267324,1.935192488032589,1.9399655586409692,-0.32829509550806213,-0.2847473987257497,-0.27288732974099494,-1.2005433158823526,0.8696869921266921,0.8696869921266913,0.8696869921266911,1.4984625499637731,1.9987229881597381,2.0858544596033797,-0.1372288791829943,1
34,-0.5499972312431819,-1.0242636461233952,-1.2317916506345934,-1.2837858784114404,-1.4934796940644437,0.4913719115945006,-0.2847473987257497,0.4483746547918941,-1.3571288681938036,-0.90475811917155,-0.9047581191715498,-0.9047581191715516,0.41789119180491385,-0.33523053825678356,-1.3701350966707824,1.734764093756666,1
58,0.19902623543041212,-0.4527743733036542,-0.593101586271109,-0.4667294780275248,-0.6057972643629762,-0.4923988121411976,-0.2847473987257497,-0.37549530602321235,-0.16940705823902624,-0.3022823316923427,-0.3022823316923436,-0.30228233169234303,-0.6337757516349769,-0.5860392755346905,-0.3151790207268612,-0.4043236109692495,1
42,-0.33599052647929784,0.13616495364798845,0.24870545969207167,0.2786945804049258,0.37847237271533185,0.16211253142673523,-0.2847473987257497,0.16872554521247674,1.285673560561533,-0.0999911913708647,-0.09999119137086411,-0.09999119137086554,-0.4093630702524838,-0.7483272820086301,-1.0121791326634924,0.5069785421215126,1
87,1.0978543954387248,-0.91301955103253,-0.9835375620127439,-0.7980290595530571,-0.9967454846978194,-0.2679834731557132,-0.2847473987257497,-0.2003455906440294,-0.15731338100021913,0.9510432116037983,0.9510432116037981,0.9510432116037976,-0.812664666019413,-0.6629295453571132,-0.21057287714174192,-0.7124488728872324,1
44,-0.25038784457374424,0.000927034125758541,-0.14398737140067214,0.05484351180659264,-0.03317310634311979,-0.1400466928501491,-0.2847473987257497,-0.03489445229040146,0.7130970356961077,0.172662084714614,0.17266208471461408,0.17266208471461295,-0.6655269293264319,-0.8255406201916539,-0.7904657279858347,-0.0012068214893683324,1
52,0.027820871619304917,0.31066549496699286,0.2757877239053637,0.4376288391097425,0.3646742002329268,-0.532272608978797,-0.2847473987257497,-0.39141945717436305,1.2084217391987653,-1.1070492594930301,-1.1070492594930292,-1.1070492594930308,-0.6495018953373882,-0.6636295268050779,-0.4608620597612285,-0.2899999999682873,0
28,-0.7854046064834542,-0.5312996168972064,-0.7104580645287095,-0.5003071383172745,-0.5690021377432272,-0.2128814926012416,-0.2847473987257497,0.012628978198026731,-0.6769785375199363,1.8767450602488527,1.876745060248852,1.876745060248852,0.9376554909997957,0.1452798034066008,-1.1118837921268325,1.9866723493759153,0
119,2.0608845668762026,-0.17139225042675876,0.2283937615321014,-0.00559627671495801,0.28648455616595747,-0.34392402090169405,3.5118845842842465,-0.9979686408767335,1.8052115295343139,-1.0234942232732909,-1.0234942232732909,-1.0234942232732913,-1.0633461825341604,-0.7536040652317372,-0.0266521516090648,-1.185802950351165,0
94,1.2904604297262205,-0.36334284587766486,-0.5502213346000627,-0.4801605421434237,-0.5506045744333525,-0.21733974375519427,-0.2847473987257497,-0.21919633118004841,0.429541039660383,-0.9223486531125488,-0.9223486531125485,-0.9223486531125488,-0.8082437466940966,-0.637568679050139,-0.16185884800195788,-0.7507415288664561,0
80,0.8624470201984524,0.02928337209009742,-0.046942591303040224,-0.2518324521731248,-0.1964514807182601,-0.20712083099781955,-0.2847473987257497,-0.2742545902428358,0.5227260954136959,0.8169153903036833,0.8169153903036833,0.8169153903036831,-0.7597974724430708,-0.5521709423986222,-0.04898916699801208,-0.7925937478798141,0
11,-1.2776200274403875,1.7502949608487834,1.6614969094855025,1.8277439751053914,1.7513905347147494,-0.1489631951580545,-0.2847473987257497,-0.23496749355676855,-1.0572747223045187,-0.4605971371613395,-0.4605971371613386,-0.4605971371613397,1.54466067749271,1.8392887522044163,1.6668010224552194,0.21236335418661326,0
53,0.049221542095693314,0.3630156573626948,0.25773288109650233,0.2518324521731248,0.06571379644745796,-0.49435242781540156,-0.2847473987257497,-0.37378894669144813,0.6743823557288786,-1.0081025060749127,-1.0081025060749125,-1.0081025060749143,-0.6397792888228708,-0.638753263038999,-0.42129063771921005,-0.3148092987641439,0
8,-1.3846233798223293,1.99677697546188,2.051932885227139,2.1209888749692083,2.206730226634155,-0.36150656196953,-0.2847473987257497,-0.34298440285479204,-0.6268641266914843,0.9796278292579267,0.9796278292579265,0.9796278292579259,1.5235532618390841,1.9478397213654872,1.9363394903603663,-0.005731869926188105,0
102,1.5686691459192696,-0.5836497792929083,-0.22297730868944268,-0.4555369245976072,-0.20105087154572793,-0.09761816782320595,3.5118845842842465,-0.9979267941709519,1.057004830878319,-1.3643108183801402,-1.3643108183801407,-1.3643108183801407,-0.8693882515585635,-0.703151556251617,-0.2120414993315784,-0.7801244876919442,0
16,-1.1278153341056687,-0.8541256183373666,-0.8932633479684353,-1.18976842960014,-0.881760714011101,5.6874886778811735,-0.2847473987257497,5.5989986549804325,-2.086476853371495,1.575507166509249,1.57550716650925,1.5755071665092477,1.5972197030183901,1.5251047715224537,0.8996732733622548,0.8486171157342366,0
96,1.376063111631774,-0.3109926834819629,-0.23877529614719678,-0.1667690461057576,-0.32983381471485307,-0.4517235319500785,-0.2847473987257497,-0.35462188915904064,0.745586806864351,-1.2543699812488973,-1.2543699812488975,-1.254369981248898,-0.8094459465407083,-0.6389686419460648,-0.16308713433071897,-0.7510993379510704,0
1,-1.577229414109825,2.8431046008590535,2.7831540189860426,2.579883565595791,2.519488802902029,-0.2309148680554323,-0.2847473987257497,-0.2225363232211386,-0.9104268976956362,-0.16155806016435367,-0.1615580601643541,-0.16155806016435467,1.3218476187496204,2.1389885013862178,2.6618274550607763,-0.7080165343523458,0
51,-0.036381139809860276,0.23432150813992786,0.1787429438077318,0.2607864949170579,0.2956833378208948,-0.21804104168952393,-0.2847473987257497,-0.18648670032525438,1.1106034725191154,-0.9663249879650417,-0.9663249879650415,-0.9663249879650424,-0.6770203095020412,-0.6962594312255169,-0.49025606788873666,-0.2954963859032039,0
56,0.11342355352485851,-0.2346486966548979,-0.19363818912504172,-0.18691564227960836,-0.24704477982041595,0.14713481125783795,-0.2847473987257497,0.03209132334202122,0.2660252333038662,-0.42761488602195835,-0.4276148860219593,-0.4276148860219593,-0.6337070293096168,-0.5885699776927106,-0.32081743935071366,-0.39913488522606744,0
29,-0.7212025950542891,-0.5291183601307192,-0.6720915235598794,-0.45777543528359005,-0.6287942185003202,-0.010106204160786043,-0.2847473987257497,0.2500754421335292,-0.7271831761644063,1.7294243384929888,1.729424338492989,1.7294243384929882,0.8187673601305767,0.05347454426988162,-1.1313682586486409,1.893401451640097,0
54,0.07062221257208172,0.02710211532361029,0.02527677993240689,0.10185223621224279,0.10940800930841207,-0.4592875310989196,-0.2847473987257497,-0.32586490642255234,0.7444109406249256,-0.9861143386486658,-0.9861143386486657,-0.9861143386486666,-0.6273592959095745,-0.6164077014309413,-0.3913653058577745,-0.32751760403941055,0
79,0.841046349722064,0.18415260251071458,0.15843124564776156,0.03021989426077612,-0.02857371551565033,-0.25460871969385507,-0.2847473987257497,-0.21847081740439842,0.7233946139248366,0.6014313495264504,0.6014313495264504,0.6014313495264493,-0.7464405529273906,-0.542963494121568,-0.04922013260911265,-0.7763356907644303,0
9,-1.3204213683931643,2.0709397055224548,2.0925562815470795,2.1970982382926394,2.181433577083077,-0.5428421707033366,-0.2847473987257497,-0.5017499492902926,-0.6531221959806945,-0.4693924041318334,-0.4693924041318331,-0.46939240413183364,1.5287067983979779,1.9186020347313284,1.86455113611102,0.05154637450380268,0
2,-1.5558287436334366,2.3915844501961296,2.3385535148178187,2.3246933473936906,2.2021308358066873,0.07505140215067009,-0.2847473987257497,0.03796360380295255,-1.1391359380816692,-0.012038521665866582,-0.012038521665866695,-0.01203852166586812,1.3608454804184715,2.1094277463914635,2.5377334873251463,-0.5852660787449534,0
76,0.7768443382928989,0.16234003484583864,0.2712740132031476,0.21377777051140937,0.33017876902691157,-0.12486860184287192,-0.2847473987257497,-0.12323416622970897,1.3734211600644788,-0.09559355788561602,-0.09559355788561544,-0.09559355788561685,-0.7742141420493612,-0.5494787060603034,-0.021122600334661464,-0.8345573799889473,0
