,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
76,0.29485534282503834,-0.08107315737579923,-0.1284640257772145,-0.08820340721498347,-0.1041719723072744,0.1334543853758473,-0.6546536707079772,0.9791040421774879,-0.2388288539414053,0.22306935835620761,0.22306935835620786,0.2230693583562089,-0.2152268121550664,0.0022835986598382617,0.246321702400011,-0.8713105576685078,1
100,0.8506945752492638,0.9753643147319304,0.9688491901355418,1.0449612301541982,1.0255469054542692,-0.5263113415954709,-0.6546536707079772,-0.021771412096601068,0.9365256959113716,-0.7692427805719103,-0.7692427805719106,-0.7692427805719101,1.1881658727493813,0.9056558329115973,0.5240184985993147,1.0941915253968117,1
20,-1.1468526662752965,-0.9229340043111651,-0.9099077945379416,-0.9100852570237461,-0.8739663795398765,0.3089239936129,-0.6546536707079772,0.37369999947942467,0.6758538540740489,1.599048741282857,1.5990487412828571,1.599048741282857,-1.1924724917726366,-1.391150293391718,-1.515190687632849,0.7899237272501971,1
15,-1.2684424983680957,-1.5000981384426664,-1.547917050075787,-1.5453562520450113,-1.5517977061968036,0.3931494055666853,-0.6546536707079772,0.5293814276175872,-1.1191249522359237,-0.6748325163418983,-0.6748325163418987,-0.6748325163418981,-1.4985667996532062,-1.4550633478955761,-1.3026558669868882,-0.3903926463825559,1
75,0.2427454147852672,-0.07794065189882994,-0.10886914692162956,-0.08582114098365363,-0.08435234287286136,0.5818767175372043,-0.6546536707079772,0.7604171258861668,-0.11134500709744566,0.24918283569642266,0.2491828356964225,0.249182835696423,-0.21726497348906545,-0.012155333210251496,0.21898803599892588,-0.824653495164244,1
73,0.20800546275875312,-0.004326773190063231,-0.0030568011014713656,0.002322709575546871,-0.024100669392245297,-0.15743523183491118,-0.6546536707079772,0.3142222579613911,0.2698488846221602,0.17485986172812157,0.1748598617281214,0.1748598617281219,-0.23379857203700313,-0.04201836927419239,0.17628547215023593,-0.777122073448372,1
7,-1.4768822105271804,-1.6778678242606468,-1.6897839729902222,-1.6390587238106473,-1.6397968608855975,1.016261481039597,-0.6546536707079772,0.9255103283961859,-1.7550519133092435,-0.36347951728550676,-0.363479517285506,-0.3634795172855057,-1.399433087695561,-1.3726783123212403,-1.2449385516382712,-0.29517002118944297,1
16,-1.2510725223548387,-1.5510013524434099,-1.464050968573884,-1.5262981221943728,-1.468555262572268,4.240223083048378,-0.6546536707079772,2.9835917078125176,-0.6690418618189679,-0.4920381749604037,-0.4920381749604036,-0.49203817496040325,-1.5114854773256219,-1.4612822481893042,-1.3009102373389556,-0.4241898894153741,1
48,-0.43468364973175755,-0.5509489789211197,-0.4310089553074459,-0.5003354652350303,-0.37768285850217465,-0.5021355289050325,-0.6546536707079772,0.1801078106710784,-0.21541526801497018,-0.43780249125380843,-0.4378024912538102,-0.4378024912538091,-0.40193624680192047,-0.30407420739404956,-0.17256089637248662,-0.44013323811682076,1
108,1.0765042634216053,0.7310288875283635,0.7164671504756079,0.6963562716362788,0.7052616937941538,-0.4491047139711677,1.5275252316519468,-1.2039363888936947,-1.041659902434827,-0.6346579358185042,-0.634657935818504,-0.6346579358185037,0.9412517949517129,1.1973284140144553,1.399606406285542,-0.7905263406139578,1
