,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
296,1650931200,73.94,76.15,72.19,72.23,15504,0,25883310000,43.29073689090109,3.160714285714287,-2.431446710792918,3.792857142857144,5.05714285714286,84.81585444530442,76.137,67.45814555469558,0.2279799426114615,1
117,1628553600,94.55,96.98,94.01,95.71,5795,0,8436700000,57.56295666872883,2.800000000000001,4.612525959121214,3.360000000000001,4.480000000000002,98.48022400018776,91.789,85.09777599981226,0.1457957707391461,1
934,1730937600,166.23,169.29,166.06,168.16,4326,1,633875,36.94376902918536,7.379285714285713,-13.533525298231178,8.855142857142855,11.80685714285714,199.6386423298405,181.90666666666667,164.17469100349282,0.1949568532929763,1
407,1664841600,72.19,74.05,72.19,73.81,9623,0,19237100000,55.53928325399531,2.53285714285714,6.955513693667579,3.039428571428567,4.052571428571423,75.5786031439846,71.35400000000001,67.12939685601543,0.1184125106927314,1
890,1725580800,186.49,189.16,185.49,186.13,4757,1,843625,60.405855722476986,4.631428571428573,4.508702975856262,5.557714285714288,7.410285714285718,192.6921160418408,180.44566666666665,168.19921729149254,0.1357355884616138,1
693,1700611200,127.62,128.68,126.55,127.0,3288,0,4294250000,70.42728198968112,3.170714285714288,11.432833201719752,3.804857142857145,5.0731428571428605,135.45729220879284,113.247,91.03670779120716,0.3922451315936464,1
437,1668470400,83.71,84.48,81.9,84.16,7259,0,11588280000,64.50599642982667,3.487857142857144,11.766268260292165,4.185428571428573,5.580571428571431,83.61264235022787,74.459,65.30535764977213,0.245870676485794,1
578,1686268800,113.51,114.73,112.51,114.05,4490,0,6877510000,63.866920684108834,2.415714285714285,3.503040203285234,2.898857142857142,3.865142857142856,114.66696945736832,109.63733333333332,104.60769720929834,0.091750427908407,1
505,1677196800,90.18,91.82,89.81,91.18,6711,0,9502770000,40.44835085363372,2.5250000000000026,-8.334171106866384,3.030000000000003,4.0400000000000045,102.48884743838238,96.37533333333332,90.26181922828428,0.126868855206015,1
645,1694736000,113.0,113.09,110.42,112.34,11460,0,16223200000,37.680843424999246,2.9771428571428578,-2.2620497650948272,3.5725714285714294,4.763428571428572,127.95398558537936,119.049,110.1440144146206,0.1496020224509131,1
82,1624233600,90.5,91.31,89.77,90.54,10563,0,14651580000,46.79808949782022,2.3821428571428576,-4.744871120462904,2.858571428571429,3.811428571428572,99.79933135382868,92.53233333333333,85.26533531283796,0.1570693779938983,1
48,1620000000,99.62,101.47,99.01,100.86,9842,0,15297590000,64.85509790763933,2.8299999999999983,8.300225491248797,3.3959999999999977,4.527999999999998,103.27737321311876,93.09733333333334,82.91729345354791,0.2186967019417403,1
480,1674086400,93.5,94.21,91.88,92.0,9743,0,15023630000,54.25643477685291,2.335000000000001,4.807473228525859,2.802000000000001,3.7360000000000015,96.81225147168612,90.185,83.55774852831385,0.1469701496188088,1
799,1714089600,145.34,147.85,144.74,145.3,5385,0,8399060000,42.25735586573384,5.032857142857141,-7.322362546243137,6.039428571428569,8.052571428571426,166.59959881196235,153.262,139.92440118803765,0.1740496510806638,1
3,1614297600,75.69,77.93,75.16,76.86,15771,0,26340780000,49.173681852298834,2.777142857142858,-3.9730134932533816,3.3325714285714296,4.443428571428573,84.55698377396043,77.561,70.56501622603959,0.1803995248632796,1
107,1627344000,92.25,93.47,90.86,93.15,6143,0,8315000000,57.51960091620548,2.797142857142856,0.1720615119905482,3.356571428571427,4.475428571428569,93.97846484715068,89.81433333333332,85.65020181951596,0.0927275493625895,1
547,1682467200,107.22,107.81,105.61,106.07,6487,0,9601760000,64.62778576806767,2.7614285714285733,8.923803655781473,3.313714285714288,4.418285714285718,107.41646635692749,99.168,90.91953364307253,0.1663533873210608,1
747,1707696000,145.37,149.38,144.88,148.28,6992,0,9086240000,54.89345679338789,3.5421428571428573,3.6053661263275543,4.250571428571429,5.667428571428572,158.22461643742085,147.9863333333333,137.74805022924582,0.1383679543032692,1
522,1679356800,96.77,97.67,95.96,96.84,11861,0,17066550000,55.433803772196825,2.4971428571428587,6.522934770652301,2.99657142857143,3.995428571428574,101.39553869496724,95.03133333333334,88.66712797169944,0.133939094368185,1
36,1618444800,93.81,94.06,92.84,93.03,5784,0,8853170000,64.37572806738956,2.240714285714285,8.111563044741436,2.688857142857142,3.5851428571428565,97.36303705489878,86.712,76.06096294510122,0.24566466129022,1
896,1726444800,196.26,196.63,191.99,194.63,3443,1,504544,68.41621937249394,4.4414285714285695,2.918936068954567,5.329714285714283,7.106285714285711,197.10368591759607,182.6326666666667,168.16164741573732,0.1584713131013003,1
601,1689292800,126.74,130.45,126.68,130.34,13105,0,21517970000,72.94482857758986,3.030714285714285,8.246823353542071,3.636857142857142,4.849142857142857,127.2646036978724,117.97033333333334,108.6760629687943,0.1575696211398749,1
698,1701302400,127.0,127.78,125.43,127.59,4658,0,6108850000,68.78447424846865,2.3578571428571444,5.725886642359957,2.8294285714285734,3.772571428571432,139.3831795010613,117.138,94.89282049893866,0.3798114958606317,1
401,1664150400,70.79,71.3,68.15,68.25,9102,0,14623140000,38.89540016668807,2.214999999999997,-2.472134895684486,2.6579999999999964,3.543999999999996,78.01933701468663,72.64066666666668,67.26199631864672,0.1480897848226416,1
150,1632700800,86.4,87.77,85.79,87.33,6984,0,12945830000,36.67977080798931,2.2614285714285702,-6.887727902761497,2.713714285714284,3.618285714285713,99.79201823506617,92.42766666666668,85.06331509826717,0.1593538349282033,1
763,1709683200,152.5,152.94,150.65,151.91,5956,0,13165850000,60.46609675002579,3.1285714285714272,4.398323139303145,3.7542857142857127,5.005714285714284,152.46816233761524,145.36066666666665,138.25317099571805,0.0977911815339582,1
760,1709251200,149.61,153.09,148.37,152.97,6286,0,8316290000,63.70252644767225,3.5071428571428567,5.554788849020157,4.208571428571428,5.611428571428571,153.64433861216992,145.38066666666666,137.1169947211634,0.1136832308583433,1
335,1655856000,60.66,65.01,60.24,64.06,14017,0,32800230000,39.77687669418129,3.047857142857143,-14.70039946737682,3.657428571428572,4.876571428571429,78.60193408795348,69.14233333333333,59.68273257871318,0.2736268881472562,1
713,1703116800,151.25,151.83,149.17,150.3,5137,0,7187460000,77.13753482839739,3.5128571428571456,14.846794528921835,4.215428571428575,5.620571428571433,153.61090283267936,133.99733333333333,114.3837638339873,0.2927456690582802,1
35,1618358400,92.59,93.82,92.28,92.82,5739,0,8248790000,63.95145259578132,2.3999999999999986,11.161676646706578,2.879999999999998,3.839999999999998,97.20553968873917,86.14566666666666,75.08579364459416,0.2567714302999763,1
515,1678406400,95.41,97.35,93.03,94.13,15108,0,21256680000,50.90010908108838,2.425000000000002,-0.2860169491525532,2.9100000000000024,3.880000000000003,102.7843832847422,95.43733333333331,88.09028338192445,0.1539659522075682,1
382,1661731200,72.16,73.41,71.69,72.18,4773,0,6574650000,42.52666104917624,2.4985714285714287,-3.682946357085656,2.998285714285714,3.997714285714286,80.356861054309,76.03333333333333,71.70980561235767,0.1137271649533273,1
900,1726790400,192.65,194.36,191.04,191.92,4914,1,682178,58.83548652179419,4.823571428571425,1.7171931312274649,5.78828571428571,7.71771428571428,199.5248697976248,185.60766666666663,171.69046353570857,0.1499636667051265,1
121,1629072000,97.57,99.65,96.8,98.42,6513,0,12255060000,62.00525697605795,2.4257142857142893,5.657541599570581,2.910857142857147,3.881142857142863,100.55744789660898,92.655,84.75255210339103,0.1705779050587443,1
89,1625011200,90.07,90.77,89.52,90.38,8032,0,14929130000,47.93658339162297,1.9950000000000012,2.891621129326038,2.394000000000001,3.1920000000000024,95.45817527103608,90.99533333333332,86.53249139563057,0.0980894684204189,1
543,1681948800,107.8,110.37,106.82,107.62,31394,0,52721720000,74.66439023737367,2.6285714285714312,13.010605901501629,3.154285714285717,4.20571428571429,102.90991419450344,97.593,92.27608580549656,0.1089609745474253,1
580,1686614400,116.75,117.36,115.65,115.78,6469,0,10555840000,66.63586187365146,2.3314285714285714,9.32955618508026,2.7977142857142856,3.7302857142857135,116.02074349622322,110.091,104.16125650377676,0.1077244006544263,1
98,1626220800,87.49,87.82,86.24,86.76,6617,0,9856540000,39.19785185189289,2.159999999999999,-3.234441222395708,2.5919999999999983,3.455999999999998,93.83274116886456,90.069,86.30525883113543,0.0835746187670468,1
656,1696204800,106.65,108.07,104.91,106.16,10279,0,14178860000,32.05963187934195,2.742857142857144,-7.397069085833918,3.291428571428573,4.388571428571431,121.99296411241144,113.84466666666668,105.69636922092192,0.1431476358853541,1
432,1667865600,75.46,75.89,72.05,73.3,13546,0,19275490000,49.84452581708742,2.82857142857143,8.12804248414219,3.394285714285716,4.5257142857142885,78.50516161486661,72.50933333333333,66.51350505180005,0.165380869079841,1
707,1702425600,140.7,144.64,139.38,144.16,10182,0,17826090000,85.99027487743766,2.5357142857142847,13.511811023622045,3.0428571428571414,4.057142857142856,142.61838661681335,127.37066666666666,112.12294671651996,0.2394227862534549,1
602,1689552000,129.29,130.0,127.57,128.05,9296,0,15584650000,66.89638476910518,3.037857142857143,6.815148481815162,3.645428571428571,4.860571428571429,127.90895653957276,118.62233333333332,109.33571012709388,0.1565746170266887,1
336,1655942400,65.24,67.6,65.0,67.43,15872,0,29732260000,47.57774167942475,3.1807142857142856,-11.625163826998678,3.816857142857143,5.089142857142857,78.59141111880069,69.11733333333333,59.643255547865984,0.2741447717543314,1
34,1618272000,93.36,93.58,91.87,93.13,6718,0,9633090000,65.01280236541085,2.452857142857142,11.613135186960688,2.94342857142857,3.924571428571428,96.7576008930722,85.67733333333334,74.59706577359447,0.2586510837500125,1
770,1710460800,152.3,152.95,151.31,151.69,5831,0,22580370000,54.54481752245249,3.52142857142857,4.004113815563938,4.225714285714284,5.634285714285713,156.22586898593258,147.94066666666666,139.65546434740074,0.1120070972497882,1
115,1628208000,96.55,97.18,94.35,94.71,6162,0,8324630000,55.45121562498995,2.8664285714285733,9.112903225806448,3.439714285714288,4.586285714285718,97.97200161535775,91.40666666666668,84.84133171797559,0.1436511184164048,1
847,1720396800,136.21,137.79,135.04,136.15,4555,0,7232890000,38.90883207044082,3.260714285714284,-4.676888608835683,3.9128571428571406,5.217142857142854,148.34673575237716,141.6726666666667,134.9985975809562,0.0942181613820186,1
175,1635724800,89.17,90.51,88.94,90.3,6127,0,9686540000,60.58639957706991,1.892857142857142,7.833771196560786,2.27142857142857,3.028571428571427,91.36767067245825,86.62166666666667,81.8756626608751,0.1095800667067495,1
105,1626998400,91.78,94.02,90.95,93.67,13223,0,20815950000,59.41166166044819,2.8014285714285694,1.4073833495723689,3.361714285714283,4.482285714285712,93.39529331955538,89.51633333333332,85.63737334711126,0.0866648541507596,1
172,1635292800,89.13,92.0,87.73,87.76,8399,0,17646370000,50.608287682779306,1.8285714285714272,4.129093497864266,2.1942857142857126,2.9257142857142835,91.45180098256736,86.63066666666667,81.80953235076598,0.1113031793799122,1
598,1689033600,119.09,119.95,118.99,119.43,10173,0,15846520000,56.97708928155823,2.662857142857143,0.9381338742393626,3.1954285714285717,4.260571428571429,125.1637828191814,115.988,106.81221718081862,0.158219519591361,1
737,1706486400,140.84,141.11,139.81,140.19,13893,0,21703920000,39.75565140382605,3.8342857142857167,-7.9453673911615965,4.60114285714286,6.134857142857147,159.1408978912376,149.82033333333337,140.49976877542915,0.1244232254799088,1
797,1713916800,148.03,149.95,144.99,146.12,3773,0,5940390000,42.66319611732494,4.804999999999994,-6.417317791725363,5.765999999999993,7.687999999999992,166.3352581304746,153.76166666666666,141.18807520285873,0.163546503317575,1
158,1633564800,84.1,85.67,84.07,84.28,5382,0,7220090000,36.48382464302656,2.1764285714285725,-7.170393215111802,2.611714285714287,3.482285714285716,98.56330197492731,89.44466666666666,80.326031358406,0.2038944444221156,1
295,1650844800,71.35,74.52,70.17,74.23,11658,0,18107990000,47.03821708965289,3.124285714285714,-3.169840855726575,3.7491428571428567,4.998857142857143,84.87068823481019,76.30866666666667,67.74664509852315,0.2244049579727122,1
350,1657756800,72.85,73.39,71.32,72.64,11690,0,18651420000,56.64963514382153,2.546428571428573,7.726531217558939,3.0557142857142874,4.074285714285717,79.39753952556634,69.88000000000001,60.36246047443368,0.2723966664443713,1
944,1732147200,163.88,164.33,161.77,161.82,6128,1,830259,35.34368915202195,4.65857142857143,-3.488996242619428,5.590285714285716,7.453714285714288,195.19905290836465,173.73999999999998,152.2809470916353,0.2470248982199225,1
428,1667347200,77.66,78.91,74.81,75.15,9927,0,14386420000,55.00415831466655,2.981428571428573,6.339323616810533,3.577714285714288,4.770285714285717,78.0721414683025,71.87266666666666,65.67319186503082,0.1725127253281964,1
901,1727049600,192.71,194.63,191.12,193.42,3486,1,553218,60.74487239714318,4.521428571428568,4.823325384782125,5.425714285714281,7.234285714285709,199.6409677961628,186.288,172.9350322038372,0.1433583247032852,1
188,1637193600,102.0,102.65,101.12,101.84,7265,0,10952560000,75.40006544842393,2.54,14.106442577030815,3.048,4.064,101.22473082023411,90.89833333333334,80.57193584643255,0.2272076309481462,1
473,1673222400,93.4,94.59,92.46,92.77,6890,0,10663410000,65.4302966820981,2.068571428571431,3.8044086382454863,2.4822857142857173,3.30971428571429,93.51631236425422,87.965,82.41368763574579,0.1262163897971742,1
