,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
364,1659484800,181.22,186.18,180.9,185.53,5802,0,8025200000,66.00037862115062,5.823571428571428,16.08684770366663,6.9882857142857135,9.317714285714288,191.1945455618835,164.00533333333334,136.81612110478318,0.3315649762839033,1
306,1652140800,177.76,181.79,172.62,178.45,9745,0,11956310000,51.20786687246623,7.69714285714286,-0.2682613312468664,9.236571428571432,12.315428571428576,189.43309604155925,175.98,162.52690395844073,0.1528934656388142,1
622,1691971200,203.08,207.29,202.57,207.25,4731,0,5989260000,44.63536427289486,5.700000000000005,-5.7268922852984,6.840000000000005,9.120000000000008,226.70610205942148,214.3433333333333,201.98056460724516,0.1153548238130866,1
723,1704672000,207.3,213.03,207.26,212.15,4396,0,5860820000,45.3664307664229,6.010000000000003,-8.921135104967158,7.212000000000003,9.616000000000009,240.4844974425585,217.123,193.7615025574415,0.2151913656550297,1
597,1688947200,206.07,211.07,205.86,210.45,9561,0,12623530000,68.80558254344655,5.427142857142854,6.379214477076266,6.512571428571425,8.683428571428568,212.28892288231523,192.14966666666663,172.0104104510181,0.2096205168087574,1
910,1728000000,239.56,239.71,231.51,234.24,2974,1,775771,47.01661628228671,7.331428571428573,1.839050476066266,8.797714285714287,11.730285714285715,254.20096227377417,237.132,220.06303772622584,0.1439616945310979,1
688,1700006400,196.43,202.66,196.43,200.82,8319,0,10891920000,63.02989847920394,6.795000000000002,11.815144766146991,8.154000000000002,10.872000000000003,207.6097182150135,187.76833333333332,167.9269484516532,0.2113389891623203,1
247,1644796800,188.1,191.61,183.97,185.97,6016,0,8675850000,37.07916324882304,10.633571428571432,-4.5475542780885965,12.760285714285718,17.013714285714293,237.9232891515051,208.81766666666667,179.71204418182825,0.2787659008880642,1
650,1695340800,194.84,198.96,194.51,196.93,3837,0,4685910000,43.14792988474736,4.523571428571434,-6.214877607391172,5.42828571428572,7.237714285714294,210.04103238591935,200.97766666666664,191.91430094741395,0.0901927648934728,1
129,1629936000,217.01,223.37,215.63,222.19,8152,0,11116630000,66.54677056850699,4.908571428571428,3.9193676628782543,5.890285714285714,7.853714285714286,225.44370416345865,206.70333333333332,187.96296250320808,0.1813262566008476,1
387,1662422400,161.69,163.16,159.01,160.75,5320,0,7302510000,36.16582519948522,5.730000000000004,-13.500860955660784,6.876000000000005,9.168000000000006,193.0732833948045,176.84166666666667,160.61004993852882,0.18357231114241,1
822,1717027200,271.35,274.26,270.22,271.36,2921,0,3802500000,58.21677386878966,5.794285714285702,3.989269975091023,6.953142857142843,9.270857142857125,294.4067437265392,256.7846666666667,219.1625896067941,0.2930243269448009,1
125,1629417600,202.7,205.23,202.41,205.02,3598,0,5134350000,47.19853614159452,4.594285714285716,-1.946530202305224,5.513142857142859,7.350857142857146,222.04024394547395,204.75233333333333,187.4644227211928,0.1688665553226801,1
445,1669593600,169.33,170.78,163.38,164.14,8579,0,10147610000,51.50256152089376,6.7285714285714295,3.9518682710576183,8.074285714285715,10.765714285714289,181.42042555892075,156.887,132.35357444107927,0.3127528164719922,1
413,1665532800,142.66,143.79,140.13,140.31,5290,0,9512400000,32.7857838670423,6.169285714285711,-9.518282066163662,7.403142857142853,9.87085714285714,171.34844132515406,157.32399999999998,143.2995586748459,0.1782873728757732,1
378,1661212800,172.41,176.81,172.38,173.94,2692,0,3593200000,46.532171119950725,6.0600000000000005,-6.246968145313428,7.272,9.696000000000002,193.93146499104373,177.27700000000002,160.6225350089563,0.1878919994251223,1
546,1682380800,168.38,168.58,164.32,164.47,7568,0,9259510000,35.866948523133104,4.320714285714287,-6.6519098700266746,5.184857142857144,6.913142857142859,184.81960637398188,175.21066666666667,165.60172695935145,0.1096844146549131,1
805,1714953600,259.03,260.5,256.66,259.53,3934,0,5790030000,63.623088626259424,8.238571428571424,12.574824325496651,9.886285714285709,13.181714285714278,263.0306876902436,240.19333333333333,217.35597897642307,0.190158103390965,1
62,1621555200,201.13,202.32,199.18,199.92,6131,0,8484790000,55.19246394213784,6.83357142857143,4.217275712870758,8.200285714285716,10.933714285714288,207.7396883744492,196.09466666666668,184.4496449588842,0.1187693873141117,1
106,1627257600,195.82,198.7,195.73,198.17,3101,0,4696510000,49.65443065541256,5.716428571428572,-1.7647350418876728,6.859714285714285,9.146285714285716,209.24036693369544,199.6003333333333,189.96029973297124,0.0965933617381611,1
300,1651449600,172.62,177.5,170.25,177.0,7899,0,10804420000,50.57960766145562,6.624285714285717,6.864698424198518,7.94914285714286,10.598857142857147,194.98032258431252,178.01433333333335,161.04834408235416,0.1906137436608571,1
576,1686096000,182.55,189.92,182.19,186.43,6579,0,8363360000,62.3230762369498,6.327857142857149,8.883308024763467,7.593428571428578,10.12457142857144,185.8868526887497,171.58166666666668,157.2764806445836,0.1667449244431677,1
726,1704931200,211.01,212.49,207.31,211.48,4659,0,5682950000,44.74857015856461,5.967857142857146,-5.102086605339917,7.161428571428576,9.548571428571432,239.04087140643767,218.282,197.52312859356235,0.1902023199937481,1
702,1701820800,208.67,210.34,205.38,205.98,5108,0,8634720000,65.47635595521893,4.116428571428567,2.569465192709888,4.93971428571428,6.586285714285707,215.9284649955972,191.5193333333333,167.11020167106946,0.2548999230253224,1
681,1699228800,182.27,184.42,180.44,183.08,13251,0,18270910000,45.993907295356806,6.100000000000002,-7.385673816268714,7.320000000000002,9.760000000000003,210.91117909751767,190.07333333333327,169.23548756914897,0.2192611177880574,1
930,1730419200,234.5,240.17,234.09,238.59,4959,1,1165393,49.81326151465266,8.14285714285714,-1.9922773578705204,9.771428571428569,13.028571428571423,249.2622100633181,237.4,225.53778993668192,0.0999343729007421,1
428,1667347200,153.06,158.42,148.41,148.61,7255,0,9957950000,49.16117885331253,7.020714285714279,3.792429110210928,8.424857142857133,11.233142857142846,161.107952137273,148.5863333333333,136.0647145293936,0.1685433447751772,1
365,1659571200,184.83,185.15,182.49,184.24,4613,0,6340900000,64.07035388797787,5.664999999999998,12.327764906718691,6.797999999999997,9.063999999999998,192.94066643828995,164.915,136.88933356171003,0.3398801375046534,1
270,1647561600,187.94,192.85,186.36,192.42,4208,0,7341590000,53.417060504466,8.703571428571427,1.1884728649558218,10.444285714285712,13.925714285714283,206.2868919949136,187.9896666666667,169.69244133841983,0.1946620327881163,1
540,1681689600,170.58,174.73,170.58,174.54,3629,0,4463510000,47.84628109949854,4.818571428571427,0.2124361256243925,5.782285714285712,7.709714285714283,184.97497831873403,176.78033333333337,168.58568834793266,0.092709916661929,1
182,1636502400,218.26,220.19,212.77,214.22,7042,0,10204860000,58.436385048470754,6.013571428571423,6.407709119809262,7.216285714285707,9.621714285714276,223.01261610279332,199.3766666666667,175.74071723054,0.2370984512008427,1
59,1621296000,193.41,195.35,191.17,191.36,6548,0,9390300000,47.27426249289269,6.982142857142859,-3.5386631716906853,8.378571428571432,11.171428571428576,211.73846249706668,197.2886666666667,182.83887083626672,0.1464837902200833,1
729,1705449600,205.81,205.93,201.59,205.47,6441,0,7982630000,38.25576714089868,6.073571428571431,-11.435344827586208,7.288285714285717,9.71771428571429,238.6062203015369,218.59366666666665,198.58111303179643,0.1831027763982508,1
371,1660262400,181.78,187.57,181.32,187.42,4904,0,6491230000,62.02836651534256,6.005714285714283,7.508747777204137,7.206857142857139,9.609142857142851,197.87486129528108,170.118,142.3611387047189,0.3263248015528173,1
25,1617062400,192.91,198.81,192.27,197.77,6709,0,9615910000,54.67738664236031,8.84714285714286,9.628603104212862,10.616571428571431,14.155428571428576,208.36760245139237,188.59133333333332,168.81506421527436,0.209726171065397,1
485,1674691200,176.62,180.2,174.73,180.0,8331,0,13640700000,65.98377747478494,5.099285714285715,17.19512989126896,6.119142857142858,8.158857142857144,179.34369062008204,164.4536666666667,149.56364271325134,0.1810847304924631,1
9,1615161600,178.94,183.58,170.15,170.97,9785,0,14307230000,43.683689195250096,9.219999999999995,-12.381489263567875,11.063999999999997,14.751999999999995,199.87195886905252,180.27733333333333,160.6827077976141,0.2173831304625379,1
752,1708387200,229.56,232.2,227.31,231.35,5142,0,6820270000,59.72353520346507,6.082857142857135,7.554625755462576,7.299428571428561,9.732571428571417,238.13850929245817,219.91733333333332,201.69615737420847,0.1657093207064911,1
186,1637020800,214.76,219.98,214.4,219.26,3999,0,6237630000,61.24507820257823,6.584999999999996,13.990122173121913,7.901999999999994,10.535999999999994,228.67842382279616,202.79066666666665,176.90290951053714,0.2553150752118392,1
47,1619740800,197.33,198.32,191.05,192.61,11314,0,15592090000,44.12458525247485,6.07571428571429,-7.39013366669871,7.290857142857147,9.721142857142866,214.7151139359709,201.051,187.3868860640291,0.135926843795563,1
385,1661990400,161.99,164.64,158.93,164.47,5515,0,7286680000,39.420263237918526,5.483571428571433,-12.245224629175109,6.580285714285719,8.773714285714293,191.7549409027397,177.72066666666666,163.6863924305936,0.1579363221993284,1
893,1726012800,224.36,231.3,220.1,230.87,10049,1,2173653,41.66072353605929,9.137857142857143,-9.227805299992136,10.965428571428571,14.620571428571433,263.9782880230605,243.913,223.84771197693956,0.1645282377164027,1
137,1631059200,211.89,212.74,207.25,208.2,5040,0,6718280000,45.48997450925715,5.301428571428569,2.1088769004413845,6.3617142857142825,8.48228571428571,225.56802467296689,212.46666666666667,199.36530866036645,0.1233262441760296,1
656,1696204800,200.8,202.39,197.52,200.12,3515,0,4386620000,49.30964287333885,4.635000000000003,0.3409546730846404,5.562000000000004,7.416000000000006,209.1351087039509,200.633,192.1308912960491,0.0847528442873396,1
124,1629331200,200.75,203.42,199.61,202.96,9541,0,12893200000,43.95154743923943,5.068571428571431,-1.661902223944948,6.082285714285717,8.10971428571429,221.9585401349709,204.59733333333327,187.2361265316958,0.1697109783278785,1
416,1665964800,141.54,143.17,139.5,141.27,4107,0,6643190000,37.26062739731032,6.919999999999994,-7.99140289175458,8.303999999999991,11.07199999999999,171.5015298127567,155.02866666666668,138.55580352057666,0.2125137692309381,1
938,1731456000,221.57,225.44,221.44,222.96,4506,7249,1571918,40.38679117807345,8.990714285714285,-6.734710951225631,10.78885714285714,14.385142857142856,249.54872697915363,235.514,221.4792730208464,0.1191838020597808,1
964,1734652800,205.64,213.47,204.72,210.24,6682,1,3511266,38.44743779126018,6.69714285714286,-10.003852574804162,8.036571428571431,10.715428571428577,235.43950977951775,222.05733333333333,208.6751568871489,0.1205290205489073,1
572,1685577600,180.0,182.96,176.86,180.97,6177,0,7789500000,59.25247271170974,5.450000000000003,10.800220412661474,6.540000000000004,8.720000000000004,181.6762085534085,169.84933333333336,158.02245811325827,0.1392631338371469,1
361,1659052800,182.97,185.28,181.15,183.83,7403,0,10595700000,67.57565436526181,5.990714285714288,20.93283336622592,7.188857142857146,9.58514285714286,185.2884956917567,161.4923333333333,137.6961709749099,0.2947033071756563,1
57,1620950400,188.8,194.96,188.15,192.25,8094,0,10952850000,47.978119050913136,7.195714285714288,-6.228660618476251,8.634857142857145,11.513142857142862,215.11142060824653,198.79933333333332,182.48724605842017,0.1641060561059545,1
602,1689552000,212.48,221.26,211.96,219.63,6752,0,10733640000,71.62004750063318,5.563571428571426,14.247815230961292,6.676285714285711,8.901714285714283,219.85616547109225,198.04,176.22383452890776,0.2203207985365808,1
54,1620691200,184.02,192.83,182.59,192.44,9434,0,13880900000,46.19469327758488,6.662857142857147,-4.363383361494882,7.995428571428576,10.660571428571435,214.73469311986065,200.32833333333332,185.92197354680607,0.1438274810838267,1
157,1633478400,188.79,191.94,188.41,190.99,5256,0,7784460000,33.92890532777048,6.215714285714289,-10.350168982350723,7.458857142857147,9.945142857142862,229.443027475883,209.561,189.678972524117,0.189749309040165,1
135,1630627200,212.83,215.39,212.3,212.98,4863,0,8137980000,51.09143573607501,5.677857142857137,-0.0844436104334803,6.813428571428564,9.08457142857142,226.9731075929324,211.51433333333333,196.05555907373423,0.1461723564164991,1
82,1624233600,194.33,198.68,193.49,198.48,6410,0,8567590000,48.268752157187706,4.63285714285714,-4.5126527470412885,5.559428571428568,7.412571428571424,212.93355112107105,199.044,185.1544488789289,0.1395626205368769,1
761,1709510400,259.01,259.49,253.73,254.29,8515,0,10694400000,71.67887619801768,5.951428571428571,7.458586883029077,7.1417142857142855,9.522285714285712,255.73451089022456,230.209,204.68348910977545,0.2217594524125864,1
724,1704758400,208.98,213.07,207.72,211.71,6375,0,9452430000,44.949980558602384,5.924285714285716,-7.679225536368388,7.109142857142859,9.478857142857146,240.0771706448612,217.50933333333336,194.9414960218055,0.2075114383891068,1
641,1694390400,205.17,205.17,200.74,203.52,2941,0,3666670000,47.71180811797581,5.395714285714283,0.942366828687633,6.47485714285714,8.633142857142854,223.1834837145944,206.6506666666667,190.11784961873903,0.1600073913586309,1
762,1709596800,251.72,254.23,246.79,248.38,6200,0,7932560000,63.29073870819624,5.877142857142857,6.986560992419021,7.0525714285714285,9.403428571428572,257.1750840125134,231.198,205.2209159874866,0.2247172035442643,1
481,1674172800,166.38,168.68,164.26,168.51,5418,0,8227470000,55.0208603490373,4.956428571428573,6.557480713292023,5.947714285714287,7.930285714285716,176.92536712505608,163.7286666666667,150.5319662082773,0.1612020756909527,1
746,1707436800,229.7,233.66,228.32,233.66,8193,0,10097030000,66.65349775443434,5.757142857142848,6.835535640802884,6.908571428571418,9.211428571428558,231.86055686569816,216.95066666666668,202.0407764676352,0.1374495909887176,1
850,1720656000,283.71,284.75,274.46,274.49,4971,0,6348250000,52.92242846371046,6.398571428571439,3.7298768044743422,7.678285714285726,10.237714285714304,281.31257364541,272.181,263.04942635459,0.0670992732439811,1
565,1684713600,174.21,178.03,173.8,177.36,3965,0,6341980000,60.461883030566426,4.20642857142857,3.3385771718231183,5.047714285714284,6.730285714285713,177.60915816885046,168.95666666666668,160.3041751644829,0.102422611346307,1
139,1631232000,212.98,216.5,212.0,212.12,6076,0,8380040000,50.45266588120092,5.489999999999999,3.463076772997754,6.587999999999999,8.783999999999999,224.72371268372345,213.12466666666663,201.5256206496099,0.1088475228932371,1
815,1716163200,268.17,274.53,267.54,273.57,2390,0,2919770000,69.08631516459893,5.602142857142847,6.784027479604979,6.722571428571416,8.963428571428556,282.27027845177633,247.79533333333333,213.3203882148904,0.2782533847969398,1
591,1687996800,197.85,200.49,195.13,199.77,4228,0,5343770000,63.14396858802259,5.519285714285713,6.578104993597958,6.623142857142856,8.830857142857141,205.0681894424441,185.694,166.31981055755588,0.2086679100288012,1
750,1707955200,235.05,238.13,234.03,234.49,4730,0,6587590000,64.32446150499229,5.88571428571428,8.994143348517255,7.062857142857136,9.417142857142847,236.4134459963448,218.25033333333332,200.0872206703219,0.1664429317069675,1
675,1698364800,181.96,181.96,177.55,179.21,3820,0,4855900000,34.38621624731904,6.04142857142857,-9.517317984449154,7.249714285714283,9.666285714285712,209.26288417034627,194.258,179.2531158296537,0.1544840796296295,1
736,1706227200,218.11,218.95,214.36,215.14,6556,0,8701930000,49.168628494804686,5.957857142857138,4.548546991933125,7.149428571428566,9.53257142857142,238.2693825368475,220.05133333333333,201.8332841298192,0.1655799937909715,1
505,1677196800,177.92,178.06,175.37,176.92,4322,0,5586780000,44.82027155830072,5.302142857142854,-7.347473160513224,6.362571428571425,8.483428571428567,199.74188704766647,181.876,164.01011295233354,0.1964622825184901,1
626,1692316800,192.64,197.8,192.4,196.58,5948,0,8253110000,36.975067675229845,5.965000000000003,-11.84753363228699,7.158000000000004,9.544000000000006,229.49703806058145,213.34833333333333,197.1996286060852,0.1513834626682322,1
448,1669852800,177.43,178.07,173.13,173.37,5263,0,7615810000,57.8420845239341,6.409285714285714,4.837636814416157,7.691142857142856,10.254857142857142,183.51406044715452,159.8963333333333,136.27860621951206,0.2954129919237829,1
655,1695945600,202.83,203.4,198.75,199.91,2753,0,3391900000,48.97714251945715,4.636428571428577,-1.7737814465408872,5.563714285714292,7.418285714285723,209.14388772949795,200.515,191.88611227050205,0.0860672541156318,1
647,1695081600,198.78,199.58,196.38,199.13,3655,0,5132030000,44.054155106170846,4.406428571428576,-2.924974406473944,5.287714285714291,7.050285714285721,214.2486795263677,202.8943333333333,191.53998714029893,0.1119237388890544,1
233,1643068800,197.68,199.88,193.46,194.83,12231,0,17442230000,31.30966004108353,9.322857142857142,-16.284965410561586,11.18742857142857,14.916571428571428,241.9280598925712,221.433,200.9379401074288,0.1851129677380624,1
239,1643760000,209.96,211.84,205.68,210.35,7364,0,10797740000,49.2252152269084,11.097142857142858,-8.192213687150844,13.316571428571429,17.755428571428574,245.27586915835008,217.21733333333336,189.15879750831664,0.2583452747019886,1
383,1661817600,166.67,168.68,163.39,165.88,4622,0,6001470000,40.57916343725503,5.670000000000004,-7.823960880195606,6.804000000000004,9.072000000000006,190.72694858943868,178.63500000000002,166.54305141056136,0.1353816283420232,1
495,1675900800,191.59,194.06,189.04,189.83,5983,0,7742450000,61.74734895283013,6.229285714285713,12.652068126520694,7.475142857142855,9.966857142857142,199.39295884633543,173.051,146.70904115366451,0.3044415674724269,1
177,1635897600,214.75,217.13,213.27,215.7,7822,0,12787990000,67.08733444113159,5.659285714285709,14.066631411951349,6.791142857142851,9.054857142857136,216.8810616822438,197.7993333333333,178.71760498442285,0.1929402695888136,1
264,1646870400,178.89,181.32,175.82,180.45,4091,0,5971520000,43.459319305012826,9.377857142857144,-3.795916191288588,11.253428571428572,15.004571428571431,211.60922176823,191.30733333333333,171.00544489843665,0.2122437031676431,1
497,1676246400,187.94,189.25,185.46,188.4,4356,0,6118570000,59.343282278862894,5.973571428571428,8.775981524249433,7.168285714285713,9.557714285714283,200.48213667340912,175.21866666666668,149.95519665992424,0.2883650525066861,1
606,1689897600,214.07,216.33,213.16,213.22,7362,0,9182490000,58.942085048116006,5.507142857142855,4.172366621067027,6.608571428571425,8.811428571428568,223.76533557236928,202.80666666666667,181.8479977609641,0.206686192817816,1
488,1675123200,182.36,185.16,178.0,184.32,12380,0,20538610000,68.03323338704882,5.115714285714288,10.97597688000481,6.1388571428571455,8.185142857142862,183.53148179149804,165.59733333333332,147.6631848751686,0.2165994837859472,1
510,1677801600,180.98,183.19,178.78,182.93,3125,0,4034110000,52.39291134278704,4.857857142857142,-1.8984287016678243,5.82942857142857,7.772571428571428,197.89476607529213,183.559,169.22323392470787,0.1561979099394977,1
36,1618444800,202.13,202.74,198.53,201.77,4043,0,5302220000,52.04377644549285,5.791428571428573,5.467565731012497,6.949714285714287,9.266285714285717,221.5576626580368,197.022,172.4863373419632,0.2490652075203458,1
748,1707782400,229.72,234.24,228.1,232.16,7473,0,10406720000,62.47303301431951,6.13857142857142,4.71336430472238,7.366285714285704,9.821714285714272,233.2570289751856,217.21666666666667,201.17630435814772,0.1476899775203154,1
61,1621468800,195.71,200.62,195.7,199.64,8414,0,11432610000,54.94691445234196,6.995000000000003,3.649862416281591,8.394000000000004,11.192000000000004,208.91533733253223,196.40133333333333,183.8873293341344,0.1274329841535251,1
795,1713744000,218.66,220.2,214.33,218.65,5635,0,8668370000,35.780279774964,7.193571428571429,-9.1532325078943,8.632285714285715,11.509714285714288,259.71245739437035,239.5823333333333,219.45220927229636,0.1680434761692529,1
659,1696464000,198.55,199.1,192.85,195.29,2862,0,4001670000,43.36886967980718,4.782857142857141,-1.0538582358007866,5.7394285714285695,7.652571428571426,209.11746626215992,200.1796666666667,191.24186707117343,0.0892977767854533,1
593,1688342400,205.09,208.63,203.6,207.13,2988,0,3983930000,68.59452286792312,5.565714285714285,9.384241656104765,6.678857142857142,8.905142857142856,208.50323992280627,187.8596666666667,167.21609341052712,0.219776534499755,1
756,1708905600,240.15,245.0,240.15,243.84,5106,0,6898200000,69.92098372711301,5.971428571428565,10.324857478961176,7.165714285714278,9.554285714285705,244.85212313183533,223.605,202.35787686816465,0.1900415744892586,1
268,1647388800,186.29,188.93,178.19,188.93,6781,0,9713440000,51.06936425974922,9.150714285714288,-1.3780863391971532,10.980857142857143,14.641142857142862,209.1969959715764,188.893,168.58900402842363,0.2149788078073445,1
344,1657065600,145.68,147.87,143.7,145.75,6645,0,9614000000,30.41980656903708,6.311428571428566,-13.403838155783973,7.573714285714279,10.098285714285709,200.7671915457702,169.31633333333332,137.86547512089643,0.371504125954813,1
207,1639612800,229.0,229.31,217.65,217.85,6657,0,9661320000,47.66737266338803,9.769999999999996,2.0326916772048165,11.723999999999997,15.631999999999994,231.9684655306196,222.022,212.0755344693804,0.089598918401056,1
731,1705622400,213.32,219.45,212.52,218.26,6078,0,8887630000,54.8236177899898,6.724285714285715,-5.547862212220886,8.069142857142857,10.758857142857146,238.22544081836023,219.1833333333333,200.14122584830645,0.1737550679190348,1
423,1666742400,146.87,152.64,144.14,147.25,6084,0,7463790000,47.02036931494331,6.749285714285707,-7.37828657692791,8.099142857142848,10.79885714285713,165.9042404530771,150.55299999999997,135.20175954692283,0.2039313790236945,1
954,1733443200,218.37,220.19,217.72,218.66,5261,1,1144546,41.46947778045571,6.355714285714285,0.7464061924069317,7.626857142857141,10.169142857142855,249.1200797144941,229.8886666666667,210.65725361883923,0.1673106667386308,1
919,1729123200,238.6,238.88,232.1,232.28,4324,1,1185199,45.32273893275924,6.987142857142861,-5.153123723968968,8.384571428571434,11.17942857142858,243.51911225003175,233.92566666666667,224.3322210833016,0.0820213166008442,1
929,1730332800,244.17,244.48,231.3,234.5,8319,1,1750332,46.45379658212509,8.129285714285714,-1.5119697606047855,9.755142857142856,13.006857142857143,249.19766894486733,237.17633333333336,225.1549977217994,0.1013704482448414,1
629,1692748800,194.01,202.28,193.61,201.1,5722,0,7394110000,43.47538272712815,6.220714285714288,-6.837765218196988,7.464857142857145,9.95314285714286,230.20370545758627,212.321,194.43829454241367,0.1684497101802111,1
558,1683763200,164.1,166.16,161.23,163.33,3687,0,4965650000,41.46042528864568,5.057857142857139,-3.827356768533239,6.069428571428566,8.092571428571423,182.2462357378529,170.435,158.62376426214706,0.1386010589122297,1
200,1638835200,228.8,239.92,228.0,238.99,6479,0,11299810000,70.03259571866096,8.260714285714284,8.998449329563083,9.91285714285714,13.217142857142855,236.89227269062025,216.94366666666667,196.9950606427131,0.1839058621112415,1
