,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
60,-0.14323310207458595,-0.11670744560031407,-0.24422843165102312,-0.11253702735568286,-0.2385273572422233,-0.7315653851094467,-0.49999999999999994,-0.44716848149351146,-0.4568167639905031,-0.7821588590515974,-0.7821588590515988,-0.782158859051598,-0.9270565416485856,0.17029568937411826,1.2605009849896436,-1.4134056356881344,1
20,-1.3334800066380466,-0.5403317628131981,-0.5351362150748379,-0.22839083716975636,-0.35808027679773935,-0.015162101790300813,-0.49999999999999994,0.11661654436785328,0.8502619985157108,-0.03286227052858561,-0.03286227052858485,-0.03286227052858531,-1.4343834037603378,-1.7190657111150713,-0.7184252043980741,-0.4626193854029656,1
35,-0.8896591269703156,-0.36329473472423135,-0.33707134125436905,-0.1704639322627196,-0.11318961899853405,-0.44664321792128037,-0.49999999999999994,-0.23397751609659706,-0.051366029944837195,-0.9957175918984501,-0.9957175918984499,-0.9957175918984498,-0.4020512848286977,-0.7786853194912648,-0.6009479210401139,0.1398330593441612,1
53,-0.34496986555991827,0.10458883951089283,0.04874252754175597,0.1845719365223428,0.09506385377559362,-0.44664321792128037,-0.49999999999999994,-0.22551264540614518,0.23799660714469,-0.31822092217740183,-0.3182209221774015,-0.31822092217740233,-0.7381692379971426,0.30055342469418284,1.2257219788209144,-1.2668177337192623,1
62,-0.06253839668045302,-0.3169278940342643,0.040489824465901755,-0.047135683105804196,0.10277694535982178,-0.3077978978701942,-0.49999999999999994,-0.132621981938851,0.1833363919733736,-0.6735384690691468,-0.6735384690691467,-0.6735384690691469,-0.9566724565900572,0.14712951067502156,1.262261830262349,-1.434128685962363,1
9,-1.636085151866045,-1.528788502976591,-1.504828826487557,-1.2262284894393478,-1.2740099024246911,-0.19450397352295376,-0.49999999999999994,-0.049560071653713504,-0.47732865806738617,-0.2169646264310503,-0.21696462643104994,-0.21696462643105152,-1.3594628903599075,-1.5456661699541616,-0.56835322135121,-0.5129542866419965,1
65,-0.002017367634853323,0.8907175475726118,0.9812979751131353,1.047869680620756,1.0071369336104328,0.08848978644228087,-0.49999999999999994,0.24296485855101185,1.3768807327723462,-0.45077461842717226,-0.4507746184271713,-0.4507746184271728,-0.5890936112594237,0.3065183689101148,1.0679185320177316,-1.0690619306095843,1
83,0.5224982174270107,-1.9882417425408139,-1.991738307962879,-1.9400374466808936,-2.184154709363473,0.7036516905575098,-0.49999999999999994,0.766334966448504,-2.4721006962547794,3.266251947243486,3.2662519472434854,3.266251947243486,1.9012671329731183,1.2804689117026806,-0.3913376554650189,1.4369390672009443,1
106,1.2084032132771405,-0.7595204642566781,-0.8900024473365133,-0.8057912764044067,-0.6569625756865336,-0.3656501145581468,1.9999999999999998,-1.1238838309011903,-0.800175524243393,0.6575215641056334,0.6575215641056342,0.6575215641056328,0.33995783828528475,-0.7931121613158517,-1.4457847319830748,1.185565571541048,1
44,-0.6274013344393835,-0.38226298773376416,-0.5660838516092875,-0.6151930731619009,-0.7283086728406339,0.2572254184488092,-0.49999999999999994,0.27784798645175485,-1.1744094191649765,-0.09361604797640627,-0.09361604797640723,-0.09361604797640696,-0.4935858845667992,0.11453039693677208,0.7032388446144299,-0.7738481406762932,1
