,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
3,1614297600,34.52,35.4,33.14,33.91,104064,0,221561000000,53.861460006533264,1.9457142857142864,6.904161412358127,2.3348571428571434,3.1131428571428583,38.37414736748092,31.628666666666668,24.88318596585242,0.4265422107042713,1
818,1716422400,51.53,51.97,50.81,51.19,41970,0,90426320000,50.2661672548289,1.6628571428571417,1.4667988107036567,1.9954285714285696,2.6605714285714264,54.54226703128592,50.90733333333333,47.27239963538074,0.142805896908864,1
421,1666569600,31.09,31.79,30.63,31.07,54287,0,108730210000,57.1760247215629,1.655,0.8438818565400895,1.986,2.648,31.778536094233804,29.064,26.3494639057662,0.1867971438366228,1
843,1719792000,49.12,49.69,48.23,48.43,17900,0,33069880000,43.605130429423255,1.4335714285714272,-3.140000000000001,1.7202857142857126,2.293714285714284,54.70706617353517,50.507,46.30693382646483,0.166316200666647,1
90,1625097600,37.84,38.21,36.66,37.09,43631,0,90118310000,42.64036763613127,1.5014285714285711,-9.204406364749076,1.8017142857142847,2.402285714285714,44.71142113017329,39.43633333333334,34.16124553649338,0.2675242524325261,1
530,1680220800,40.26,41.1,40.23,40.92,30725,0,54837750000,58.06488607269591,1.3642857142857143,8.627555083620917,1.6371428571428572,2.182857142857143,43.98941350177492,39.612,35.23458649822507,0.2210145158929074,1
715,1703548800,42.55,43.09,42.51,42.83,20757,0,38150550000,69.51867256729844,1.2442857142857129,17.18194254445965,1.493142857142855,1.9908571428571409,43.3390749501768,38.205333333333336,33.07159171648987,0.2687447625205974,1
443,1669161600,37.31,38.19,37.1,38.07,21944,0,46947090000,64.06731126500881,1.7849999999999997,20.246367656348703,2.1419999999999995,2.8559999999999994,40.22508962776438,33.480333333333334,26.735577038902285,0.4029085509561463,1
247,1644796800,42.75,43.0,41.76,42.44,49180,0,87967470000,56.736511904154646,1.9350000000000007,7.1446604392830055,2.3220000000000014,3.096000000000002,46.12252640627774,41.14033333333334,36.15814026038893,0.2422047985161879,1
450,1670198400,40.35,40.6,38.71,38.84,36104,0,72877070000,59.97046370083994,1.4271428571428564,2.480211081794208,1.7125714285714275,2.2834285714285705,41.30433680170113,35.66,30.01566319829886,0.3165640382333784,1
235,1643241600,38.6,39.05,36.73,37.1,63373,0,141283340000,32.928679733494675,2.087857142857142,-8.46286701208981,2.505428571428571,3.3405714285714283,45.6305398885198,41.14566666666667,36.66079344481354,0.2179997839474287,1
696,1701129600,36.71,37.5,36.46,37.22,33511,0,66720730000,61.69619818493916,0.9564285714285716,9.27774515560774,1.1477142857142857,1.5302857142857145,37.55704397647847,34.971,32.384956023521525,0.1478964843143445,1
265,1646956800,47.14,47.77,46.61,46.94,43192,0,76094030000,57.83661360011356,1.9907142857142863,9.112040911204078,2.388857142857144,3.185142857142859,51.20183950458652,43.57633333333333,35.950827162080145,0.3499838370026475,1
822,1717027200,51.51,52.66,51.41,52.32,35280,0,67615990000,53.21182847585684,1.697142857142857,2.407516147974157,2.0365714285714285,2.7154285714285717,54.97605034431818,51.290333333333336,47.60461632234849,0.1437197526883498,1
716,1703635200,43.04,43.43,42.78,43.21,18508,0,39929530000,70.69347141007327,1.2207142857142843,19.134270747173964,1.4648571428571413,1.9531428571428555,43.65235891308888,38.531333333333336,33.4103077535778,0.265810971837061,1
688,1700006400,35.48,36.39,35.29,36.0,49080,0,88967160000,56.582299174883474,1.0071428571428578,6.793236428359535,1.2085714285714293,1.6114285714285723,37.39513372983772,34.91,32.42486627016228,0.1423737456223271,1
242,1644192000,38.5,39.43,38.19,38.91,38711,0,71385120000,45.81469625075871,1.9642857142857144,-12.186865267434,2.3571428571428568,3.142857142857143,45.756348530119325,41.004,36.25165146988067,0.2317992649555813,1
692,1700524800,36.86,37.53,36.86,37.0,40095,0,67814060000,61.2913809216335,1.0628571428571436,9.72716488730724,1.2754285714285722,1.70057142857143,37.256112697707536,34.87733333333333,32.49855396895913,0.136408328104645,1
272,1647907200,49.74,49.94,48.83,49.86,34938,0,69208580000,64.33858061852067,1.94,3.508407722648947,2.3280000000000003,3.1040000000000005,50.97426867949412,45.714666666666666,40.45506465383921,0.2301056705139469,1
833,1718323200,47.71,48.36,47.38,48.1,22917,0,44388410000,39.86982630302309,1.7478571428571432,-6.692531522793396,2.097428571428572,2.796571428571429,55.02666795279703,51.428,47.82933204720297,0.1399497531615862,1
551,1682985600,37.05,37.17,36.24,36.61,32476,0,61401120000,34.13804884223906,1.3857142857142837,-10.989545344031129,1.6628571428571404,2.217142857142854,43.51662983631166,39.73,35.94337016368835,0.1906181644254545,1
751,1708041600,39.1,39.75,38.8,38.84,31229,0,62627480000,49.43083381561013,1.182857142857143,-3.5031055900621038,1.4194285714285717,1.892571428571429,42.20427505524003,39.315000000000005,36.42572494475998,0.1469807989439159,1
268,1647388800,46.11,46.77,44.95,46.38,47469,0,81626600000,54.77536681986695,2.070714285714286,6.084172003659661,2.4848571428571438,3.313142857142858,50.72810598833201,44.34666666666666,37.96522734500132,0.287797924909742,1
770,1710460800,44.02,44.91,43.94,44.67,48072,0,127558250000,73.20685569456748,1.2321428571428563,17.521704814522504,1.4785714285714278,1.9714285714285704,42.86790685198253,39.057,35.24609314801747,0.1951459073652625,1
208,1639699200,38.26,38.68,37.55,37.99,40344,0,84490400000,50.33504656794136,1.639285714285714,0.0263296471827412,1.9671428571428569,2.6228571428571428,40.7867088770448,38.32633333333333,35.86595778962186,0.1283908649602869,1
273,1647993600,50.04,50.37,49.69,49.9,24778,0,50803900000,64.446167739321,1.8664285714285715,1.6293279022403202,2.2397142857142858,2.9862857142857147,51.13652270775872,46.023,40.90947729224128,0.2222159662672454,1
600,1689206400,41.17,42.24,41.17,42.07,38982,0,81322220000,64.65745683874434,1.325714285714285,5.916414904330316,1.590857142857142,2.121142857142856,42.077570472692734,38.87766666666666,35.67776286064059,0.1646139843453948,1
495,1675900800,43.97,44.08,42.57,42.96,29339,0,52591520000,49.45972084950693,1.5792857142857142,-5.332745702952845,1.895142857142857,2.5268571428571427,48.20983764391145,43.10666666666666,38.00349568942188,0.2367694545582178,1
104,1626912000,34.39,35.06,33.56,34.81,61522,0,135770230000,44.00610537359989,1.5442857142857145,-6.147209490428689,1.853142857142857,2.470857142857143,40.11246843548831,36.24366666666666,32.374864897845015,0.2134884312011283,1
415,1665705600,29.42,29.47,27.57,27.67,38171,0,77649420000,43.01324729526784,1.4314285714285713,4.454511136277853,1.7177142857142855,2.290285714285714,32.07972158206105,29.126666666666665,26.173611751272286,0.2027732832726743,1
112,1627948800,36.39,36.83,35.68,36.65,50025,0,105340230000,51.23291694642846,1.4928571428571435,6.17033603707994,1.7914285714285725,2.3885714285714297,39.02674596367193,36.03366666666667,33.04058736966141,0.1661268238224582,1
868,1722902400,40.7,41.87,40.32,41.02,29970,0,59960510000,27.637166287733866,1.762857142857141,-15.440115440115427,2.115428571428569,2.8205714285714256,53.966893681190285,47.29466666666667,40.62243965214306,0.2821555784101215,1
161,1633996800,35.05,35.48,34.44,34.61,51168,0,126629060000,53.68579708136132,1.375,9.594680177327426,1.65,2.2,37.431163779356375,33.947,30.462836220643617,0.2052707914900509,1
158,1633564800,32.75,34.5,32.62,34.33,93434,0,268331330000,53.20129811926943,1.462142857142857,3.872919818456887,1.7545714285714282,2.3394285714285714,37.78391328628142,34.07233333333333,30.360753380385248,0.217864735980204,1
578,1686268800,37.8,38.05,37.55,37.88,29895,0,52677010000,58.4786137987486,1.0792857142857148,6.017352364959434,1.2951428571428578,1.7268571428571438,38.59438958420029,35.97,33.345610415799705,0.145921022196291,1
166,1634601600,38.84,38.95,38.22,38.86,42432,0,99166040000,67.50606507373885,1.532142857142857,17.401812688821746,1.8385714285714283,2.4514285714285715,38.62585388705919,34.212333333333326,29.798812779607463,0.2580075735100908,1
257,1646092800,47.51,49.55,47.17,47.9,75273,0,163328970000,70.3076829704271,1.8735714285714289,17.83517835178352,2.2482857142857147,2.997714285714286,47.81982459010708,41.73799999999999,35.65617540989291,0.2914286544686896,1
760,1709251200,37.94,38.35,37.6,37.93,25734,0,48211510000,45.900682158550296,0.9285714285714286,1.6072863648540086,1.1142857142857143,1.4857142857142858,40.67650008954158,38.64933333333333,36.622166577125085,0.1049004772591978,1
616,1691107200,42.9,43.17,42.27,42.52,23350,0,39364850000,54.7206729926196,1.3357142857142863,5.091448344043505,1.602857142857144,2.1371428571428583,44.7980848783996,41.080666666666666,37.36324845493373,0.1809813965238928,1
442,1669075200,36.99,37.89,36.81,37.86,31091,0,65205620000,63.48855375036977,1.763571428571428,22.40543161978661,2.1162857142857137,2.821714285714285,39.8931242318225,33.172666666666665,26.45220910151083,0.4051804235508652,1
113,1628035200,36.41,36.66,35.63,35.65,30448,0,69030350000,46.52818801797756,1.4735714285714283,3.663855772026746,1.7682857142857142,2.3577142857142857,38.99623785956918,36.00533333333333,33.01442880709749,0.1661367497168481,1
881,1724371200,43.7,44.83,43.6,44.65,27914,0,55542270000,52.71945866228928,1.2371428571428569,9.222113502935407,1.484571428571428,1.9794285714285704,49.16347039363899,44.019666666666666,38.87586293969434,0.2337048013526828,1
713,1703116800,41.97,42.3,41.82,42.24,23165,0,39171080000,67.68497295219873,1.3428571428571412,7.617834394904463,1.6114285714285694,2.148571428571426,42.66242998780441,37.595333333333336,32.528236678862264,0.2695598738037206,1
487,1675036800,44.37,45.02,43.95,44.0,27806,0,50432550000,56.29756414366888,1.6178571428571429,2.707749766573288,1.941428571428571,2.5885714285714285,48.27965385346005,41.63466666666667,34.98967947987328,0.3192045340482315,1
413,1665532800,28.9,28.98,28.11,28.84,45736,0,88815320000,47.971175458803096,1.3742857142857143,1.8361581920903935,1.6491428571428572,2.198857142857143,32.0800009531725,29.14766666666667,26.215332380160834,0.2012054220353258,1
797,1713916800,48.23,48.46,47.38,48.23,39434,0,70084600000,53.52365158286592,1.6521428571428578,-1.951616182150845,1.982571428571429,2.643428571428573,52.6003099023232,47.71633333333333,42.83235676434346,0.2047087958276986,1
857,1721606400,45.84,46.14,45.46,46.01,38790,0,64729160000,33.07307170401032,1.4057142857142846,-4.996902746231678,1.6868571428571415,2.249142857142856,52.485817377631314,49.22833333333333,45.97084928903535,0.1323418374634383,1
819,1716508800,51.51,52.08,51.28,51.55,24089,0,46818760000,51.58986976467214,1.6507142857142847,1.0586159576553602,1.980857142857141,2.641142857142856,54.57805546543295,50.97566666666667,47.373277867900384,0.1413375845507837,1
177,1635897600,38.1,38.5,37.52,38.33,30907,0,72458170000,57.55905019906708,1.3628571428571437,3.204092622509417,1.6354285714285723,2.18057142857143,41.19825329437705,35.852333333333334,30.50641337228962,0.2982188027395918,1
175,1635724800,38.05,38.63,37.91,38.36,22823,0,52783160000,57.905127756904,1.5128571428571438,10.83501878069922,1.8154285714285725,2.42057142857143,41.04507418234009,35.361,29.676925817659907,0.3214883166392404,1
640,1694131200,39.54,39.75,39.16,39.28,16747,0,34385900000,43.902071918227485,1.020000000000001,1.106821106821106,1.2240000000000009,1.6320000000000012,44.43100315948645,40.81966666666666,37.20833017384688,0.1769410084756427,1
190,1637539200,37.44,38.63,36.9,37.75,50416,0,111394980000,48.05230102657751,1.653571428571429,-1.84607384295372,1.9842857142857149,2.6457142857142864,41.1726749947395,38.380333333333326,35.58799167192715,0.1455089843621043,1
31,1617840000,34.1,34.76,33.36,34.37,44327,0,98889990000,51.95265937691673,1.6050000000000004,-3.400786958965714,1.9260000000000004,2.568000000000001,37.61910467196008,34.39066666666667,31.162228661373256,0.1877508241747807,1
371,1660262400,31.24,31.69,31.06,31.61,27940,0,64044510000,57.02117954466751,1.361428571428571,11.814644499469402,1.6337142857142852,2.178285714285713,32.21724365849794,28.73933333333333,25.26142300816872,0.2420313849890703,1
20,1616457600,33.43,33.68,32.07,32.1,79669,0,180094650000,41.566469159238686,1.9714285714285704,-8.285714285714281,2.3657142857142843,3.154285714285713,38.9520966100371,34.800666666666665,30.649236723296223,0.2385833572175115,1
310,1652659200,35.16,36.13,34.94,35.14,49326,0,104796610000,28.55538963978344,2.028571428571428,-12.478206724782062,2.434285714285713,3.245714285714284,54.43910196613352,43.175,31.91089803386647,0.5217881628782177,1
738,1706572800,39.82,40.15,39.46,39.97,33516,0,62497000000,51.05702494873393,1.2357142857142864,-4.12568961381626,1.4828571428571438,1.9771428571428584,44.075481207194535,40.83433333333334,37.59318545947215,0.1587462122818801,1
153,1632960000,32.54,33.76,32.53,32.53,71032,0,141010970000,43.45876511827461,1.57,-8.31454340473505,1.884,2.5120000000000005,37.85195864645013,34.270999999999994,30.690041353549866,0.208978941171844,1
214,1640649600,41.76,42.24,41.64,42.0,29585,0,67441190000,66.47503611975249,1.3807142857142856,8.275328692962105,1.6568571428571426,2.209142857142857,41.48248528874815,38.54533333333333,35.60818137791851,0.1523998731579172,1
635,1693440000,40.26,40.34,39.69,39.93,20266,0,37410410000,47.90451147154273,1.077142857142858,-3.6205648081100654,1.2925714285714296,1.723428571428573,45.07281958032984,41.19833333333333,37.323847086336826,0.1880894654474617,1
911,1728259200,50.42,51.19,50.04,50.78,16764,1,3436153,66.06300294647389,1.707142857142857,17.737073962439133,2.0485714285714285,2.7314285714285718,53.05216332117092,45.34966666666666,37.647170012162405,0.3396936392551621,1
795,1713744000,48.22,49.42,47.8,48.99,59225,0,113862000000,58.40975120304385,1.6350000000000011,1.1980995662053406,1.9620000000000013,2.616000000000002,53.32873647209766,47.20066666666666,41.07259686123567,0.2596603072879336,1
531,1680480000,41.13,41.35,40.48,41.2,24349,0,46275910000,59.311884638620654,1.3450000000000004,8.278580814717493,1.6140000000000003,2.1520000000000006,43.93851374015017,39.59366666666666,35.24881959318316,0.2194718215952134,1
937,1731369600,43.88,44.09,42.92,43.59,38093,1,7069438,36.690410031310336,1.4542857142857133,-9.03589315525876,1.745142857142856,2.326857142857141,51.2923106634518,47.68566666666666,44.079022669881525,0.1512674247377676,1
870,1723075200,40.0,41.37,39.91,41.02,25877,0,50597270000,32.865525450547,1.774999999999998,-10.67073170731707,2.1299999999999977,2.839999999999997,54.08832654197629,46.66933333333333,39.250340124690375,0.3179386838741911,1
591,1687996800,38.98,39.41,38.6,39.35,30727,0,63110990000,55.97496676762097,1.1678571428571425,4.017975151995779,1.401428571428571,1.868571428571428,41.84204524445274,37.39233333333333,32.942621422213925,0.2380012967606233,1
79,1623801600,36.98,37.84,36.52,37.07,92837,0,214245000000,35.80657311203984,1.5442857142857147,-10.285575992255566,1.8531428571428576,2.4708571428571435,45.20730377405555,41.708666666666666,38.21002955927778,0.1677654735573208,1
252,1645488000,43.01,43.45,41.83,42.36,43737,0,77984160000,53.64034096670024,1.6285714285714288,8.58754165598565,1.9542857142857144,2.6057142857142863,46.69129695781392,41.433,36.17470304218608,0.2538216859901006,1
800,1714348800,51.25,52.52,50.8,52.41,50482,0,116623270000,69.91821167508645,1.7428571428571438,2.143831611771573,2.0914285714285725,2.78857142857143,52.87076533338684,48.41166666666666,43.95256799994649,0.1842158708322445,1
236,1643328000,36.42,36.46,34.94,36.03,86675,0,178627780000,30.050839818770484,2.1235714285714287,-13.989018858916207,2.5482857142857145,3.397714285714286,45.756735555496086,41.10433333333334,36.45193111117059,0.2263704016038576,1
516,1678665600,36.97,38.32,36.93,37.67,41601,0,75576860000,34.05338285014906,1.552142857142858,-11.676436107854624,1.8625714285714292,2.483428571428573,45.68335743044952,42.034,38.38464256955048,0.1736383608721282,1
521,1679270400,37.55,37.62,37.15,37.49,28012,0,52939170000,39.65313900257211,1.6514285714285717,-8.516349438750598,1.981714285714286,2.642285714285715,45.68823160250859,40.818,35.94776839749141,0.2386315646287711,1
312,1652832000,37.16,37.6,35.12,35.35,50280,0,105150650000,34.45306460963408,2.0664285714285704,-15.531660692951016,2.479714285714284,3.3062857142857127,53.37054088750123,42.275,31.17945911249877,0.5249220999409215,1
570,1685404800,34.72,34.75,33.84,34.22,38512,0,80273690000,39.12124271655636,1.1350000000000005,-6.681210799018277,1.3620000000000003,1.8160000000000007,41.45324812188515,36.73433333333333,32.01541854478151,0.2569212156775308,1
