,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
53,-0.46984812622741035,0.5551148010907885,0.5128193601694403,0.5666640310803215,0.5368669822088129,-0.4067816541467655,-0.49999999999999994,-0.09658809403697519,0.23732143261405475,-0.2124229432142234,-0.2124229432142229,-0.21242294321422261,0.8085885075384742,0.5975160811741057,0.4356358022709927,-0.11814797895720999,1
112,1.4229049889067071,0.2249423434924916,0.6075566409396951,0.4582115849405467,0.4188858147264478,-0.26522163850369107,1.9999999999999998,-1.009675292031468,1.5005972257007938,-0.2656642471528052,-0.2656642471528054,-0.2656642471528049,-1.0419283080432933,-0.8304428614169572,-0.6467900453763781,0.2176360228989272,1
80,0.3763238546560775,-1.7817944496947613,-1.829775218876873,-2.142710471590115,-2.1345637386418708,1.376006742093792,-0.49999999999999994,1.4581311441183222,-1.527713576516135,2.311609243503837,2.311609243503837,2.3116092435038373,0.21127968367107117,-0.5338866712709444,-0.8606687888176577,1.2934270832969117,1
84,0.5099299569008388,-2.268156273462311,-2.441261303848518,-2.069117740280981,-2.1598454173880928,-0.24298424141033456,-0.49999999999999994,-0.05930476509763931,-1.1392067378798434,1.7900416549203002,1.7900416549203,1.7900416549203004,0.05133369484639408,-0.9984134890939113,-1.4359626592311527,2.0195144073716933,1
85,0.5321976406082989,-2.036837845085061,-2.116140181205144,-1.852212848001434,-1.8838537577418464,-0.3661034887320889,-0.49999999999999994,-0.11347778470383117,-0.7888480086291046,1.839339158567137,1.8393391585671368,1.8393391585671373,-0.11782652822046402,-1.0941225352665331,-1.4857281603418235,1.9885325094417414,1
40,-0.9152018003766145,-0.0894134694304382,0.15755455728098197,0.0476416102685428,0.35146800473652656,-0.5168838885358233,-0.49999999999999994,-0.2580736541138289,-0.8623025743839652,-0.3346807522583769,-0.3346807522583764,-0.3346807522583769,0.8296113740027488,1.1420646734343316,1.1940808075300744,-1.0939752613062808,1
100,0.9998189984649632,-0.10523011410580535,-0.16110720530987738,0.005035292142203084,0.09233079758776053,-0.3498322225662183,-0.49999999999999994,-0.18913320863661634,1.4752311377838843,-0.9893516006883726,-0.9893516006883729,-0.9893516006883725,-1.5584087874093737,-1.3792470433500743,-1.1611058584493694,0.6205797173277352,1
23,-1.4941615767705798,1.3400157931059007,1.2448801661214106,1.3277678048826653,1.3816964136450323,-0.18657718536864976,-0.49999999999999994,-0.10638146179275686,0.5241561229380272,0.10801083049021785,0.10801083049021765,0.10801083049021815,1.5509319482610382,1.4224329342364146,1.2258715124073791,-0.7029081151203606,1
94,0.8216775288052816,-0.6429960330683002,-0.7919713704390754,-0.5449735418523677,-0.6176630138686134,-0.376950999509336,-0.49999999999999994,-0.2671596002709988,0.6602892196655253,-0.16706923985913072,-0.16706923985913105,-0.16706923985913028,-1.7401283139030856,-1.5463832416794001,-1.3054062193527816,0.7129607102494099,1
32,-1.2046816885735971,0.8931955810267677,0.9240652835130475,0.7080395412268111,0.8950240977802776,-0.1600007839643944,-0.49999999999999994,-0.1315501958558662,-0.644163102338431,-1.1263986608265797,-1.1263986608265797,-1.1263986608265795,0.7436910458744723,1.2285115538483082,1.3595467678205144,-1.3570199199917645,1
111,1.400637305199247,0.1043404278428145,0.0994203168083262,0.34007588468114974,0.3367203588012294,-0.1920009407572733,1.9999999999999998,-1.0096880504905337,1.3996893709489502,-0.4460931105002285,-0.4460931105002284,-0.4460931105002282,-1.0673659317661879,-0.9412550787815849,-0.790446092121727,0.4034264454592166,1
61,-0.18036823803042767,-0.043940615988755836,-0.008235684066963825,-0.14408682129998593,-0.3732734526551415,-0.42901905124012196,-0.49999999999999994,-0.1963207226131367,-1.1902203748649842,-0.46778401210483844,-0.46778401210483855,-0.4677840121048383,-0.23079227458884982,0.2982897171157031,0.5377895786442375,-0.8877617169170705,1
22,-1.51642926047804,1.1185827676507547,1.0984680049310178,1.3006546933477217,1.261608439600481,-0.4675277144993491,-0.49999999999999994,-0.14612142276789689,0.3177126677704662,0.2923834941293891,0.29238349412938874,0.2923834941293895,1.6296661624929325,1.4451294124918204,1.2181752816520053,-0.6463728925883901,1
82,0.46539458948591833,-2.64380158450229,-2.4154238636384506,-2.4603212067137403,-2.378953299855343,1.2046160718132881,-0.49999999999999994,1.4450770049314394,-1.4937219267205029,2.0227258721333725,2.022725872133373,2.022725872133373,0.2342209151871432,-0.7734513369741544,-1.210585002503347,1.8054562292367677,1
74,0.19818238499639584,-1.1946015161217431,-0.5142188881808288,-0.949733564052595,-0.24686505892403773,2.5014359852331767,-0.49999999999999994,2.1227316290891225,0.1984019414040253,1.3374905714423369,1.3374905714423366,1.337490571442337,0.17454488256535533,-0.3432195653385848,-0.5728460538550169,0.8675821963532883,1
107,1.2670312029544857,-0.5915919378733548,-0.9039336113493762,-0.7928648473147093,-0.6724399844854236,-0.17627205013026503,1.9999999999999998,-1.0096953471574521,-0.09958873880593284,-0.47665756276126636,-0.4766575627612665,-0.4766575627612658,-1.2413009753948583,-1.205852624913547,-1.076319929982887,0.6997751753931988,1
44,-0.7815956981318533,-0.18035917631380008,-0.4259409674630887,-0.1692632820110041,-0.39434151827699415,0.0954580948397743,-0.49999999999999994,0.3912785793681442,-1.755797893496695,-0.09115108424300444,-0.09115108424300515,-0.09115108424300489,0.9457153018369936,0.9955388799913429,0.9285275501520674,-0.6818478033854101,1
