,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
281,1649030400,145.76,146.75,143.53,146.56,4164,0,5310170000,62.24869029768544,2.615714285714282,8.4424713281539,3.1388571428571383,4.185142857142852,145.26083507469878,137.71099999999998,130.1611649253012,0.1096475237954672,1
59,1621296000,147.57,150.55,146.77,149.9,2915,0,4605090000,54.7641971096768,3.114285714285708,1.8065743004618289,3.737142857142849,4.982857142857132,154.4546726375135,148.18666666666667,141.91866069581982,0.0845960856241701,1
870,1723075200,147.32,149.97,147.31,149.63,3372,0,4329720000,48.96712845298914,4.4578571428571445,-3.576491815955672,5.349428571428573,7.132571428571431,161.07957390914925,152.20499999999998,143.33042609085072,0.1166134346328867,1
271,1647820800,139.16,139.35,136.41,137.18,2003,0,2690520000,47.45926723870618,3.0428571428571405,2.273913367628429,3.6514285714285686,4.868571428571425,143.930584716947,136.98533333333333,130.04008194971965,0.1014013867705595,1
952,1733270400,191.46,191.89,190.06,190.84,3096,1,422557,62.75373771437516,3.220714285714282,7.165318957771783,3.8648571428571374,5.153142857142852,198.58874697325007,183.073,167.55725302674995,0.1695033890661109,1
583,1686873600,105.51,107.1,105.02,105.25,8775,0,17611300000,61.37301622210861,3.484999999999997,6.442152103559875,4.181999999999997,5.575999999999996,110.55792426246474,99.284,88.01007573753527,0.2271045538548956,1
705,1702252800,134.04,134.92,132.58,134.75,6094,0,9015190000,53.92851969360511,2.372857142857139,-0.8316161318810682,2.8474285714285665,3.796571428571422,142.48732155255877,133.18,123.87267844744125,0.1397705594317279,1
110,1627603200,154.49,157.69,153.38,154.16,5635,0,9223200000,49.3638897921774,2.903571428571427,-2.232369355657033,3.4842857142857127,4.645714285714283,158.73811736341432,154.03166666666667,149.325215969919,0.0611101703772728,1
175,1635724800,156.76,158.15,155.07,158.07,2079,0,3037870000,61.48398682512781,3.21142857142857,11.38749911916003,3.853714285714284,5.138285714285712,162.71189241598492,150.1113333333333,137.51077425068175,0.1678828480547982,1
926,1730073600,181.82,185.15,181.27,183.38,5458,1,887971,85.64275509493378,4.337857142857144,15.894583833659867,5.205428571428573,6.940571428571431,174.41703659332825,162.41333333333333,150.4096300733384,0.1478167218618535,1
629,1692748800,124.47,126.1,123.73,125.77,6114,0,9169120000,65.83802681567741,2.4678571428571425,4.140101018464851,2.961428571428571,3.948571428571429,125.35253078779964,120.769,116.18546921220036,0.0759057504458864,1
497,1676246400,111.87,113.12,111.5,112.96,3455,0,4962840000,57.13432254567402,3.251428571428574,5.589829874742932,3.901714285714289,5.202285714285718,118.88780049793031,108.22933333333334,97.57086616873636,0.1969607838527504,1
269,1647475200,137.45,138.66,136.72,138.6,2246,0,3438920000,50.194499666088895,3.2828571428571416,0.4930394431554574,3.9394285714285697,5.252571428571427,145.85028180476394,137.51133333333334,129.17238486190274,0.1212837992228121,1
445,1669593600,110.37,110.91,107.09,107.45,5250,0,7913710000,53.82578921018902,3.5449999999999955,10.46571399198109,4.253999999999994,5.6719999999999935,115.43162887645816,102.47566666666668,89.51970445687519,0.2528592910146112,1
530,1680220800,93.89,98.47,93.88,98.28,9601,0,15261880000,46.618894609621066,3.487142857142857,-7.221750212404422,4.184571428571429,5.579428571428572,112.7648368673652,101.66166666666666,90.55849646596812,0.2184337629856919,1
884,1724803200,150.51,151.6,149.27,150.09,2637,0,3864180000,49.66363972404146,2.423571428571423,0.3074249816213379,2.908285714285708,3.877714285714277,155.61082150741282,150.018,144.42517849258718,0.0745620059914519,1
478,1673913600,106.32,107.47,105.03,106.85,5174,0,7556310000,56.74596052477962,3.224285714285714,5.907423927049256,3.8691428571428568,5.158857142857143,111.55549257041696,103.86766666666668,96.17984076291638,0.1480311660109234,1
918,1729036800,160.52,162.67,160.52,162.16,1666,1,268315,61.31752509938944,2.4949999999999983,0.0678802838629961,2.993999999999998,3.991999999999997,166.0957835232946,158.67700000000002,151.25821647670546,0.0935079882187659,1
831,1718150400,153.0,153.03,149.07,149.59,5293,0,7431980000,61.60999410707696,2.807857142857143,4.51337944525956,3.369428571428571,4.492571428571429,149.72013552296494,144.16333333333336,138.60653114370177,0.0770903677259346,1
590,1687910400,109.76,109.95,108.13,109.6,10685,0,17543980000,67.74018081672902,2.8028571428571403,5.771086662806399,3.3634285714285683,4.484571428571424,113.94616284991444,101.35433333333334,88.76250381675224,0.2484714585447311,1
52,1620345600,150.03,151.4,148.85,151.18,3748,0,4603590000,58.21473161544972,2.8321428571428555,2.26611648515186,3.3985714285714264,4.531428571428569,154.34394918556086,146.878,139.41205081443917,0.1016619124111282,1
535,1681084800,89.73,92.88,89.23,92.62,11742,0,18115890000,40.60674332726605,3.572142857142857,-8.892386385992516,4.2865714285714285,5.715428571428572,110.39632098948088,98.998,87.59967901051914,0.2302737628938133,1
727,1705017600,135.65,138.27,135.31,137.08,4889,0,7839950000,57.11799105089029,2.4278571428571416,1.5783623564283245,2.91342857142857,3.8845714285714266,139.03628264439712,134.92933333333335,130.82238402226957,0.0608755592220684,1
