,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
139,1631059200,98.14,102.09,95.16,95.38,11311,0,21654150000,58.31340385409323,2.454285714285714,1.8364296391202208,2.945142857142857,3.926857142857143,100.2026017776333,93.241,86.2793982223667,0.149324905945524,1
298,1650931200,71.85,73.2,71.11,71.41,4222,0,5181930000,34.328167787453225,2.897142857142857,-11.170543599950248,3.4765714285714284,4.635428571428572,85.53212280465094,78.72233333333334,71.91254386201574,0.1730078157740311,1
505,1677024000,161.96,163.92,159.66,163.62,3972,0,5112600000,47.076145218778166,6.781428571428569,-9.175686927560369,8.137714285714283,10.850285714285713,182.07392161672945,170.37733333333333,158.68074504993723,0.1373021640209898,1
288,1649635200,76.8,80.37,76.25,78.86,4628,0,6183590000,50.14593165548331,3.1771428571428606,-0.2781992918563465,3.8125714285714327,5.083428571428577,86.45513800171409,78.052,69.64886199828592,0.2153215292808405,1
601,1689206400,196.28,197.64,194.43,196.88,3332,0,5147050000,57.09181916357956,6.975714285714285,5.238400684199264,8.370857142857142,11.161142857142856,206.0943778412025,191.54533333333333,176.99628882546415,0.1519122836843064,1
406,1664409600,136.38,138.11,129.23,130.98,7093,0,11948620000,54.78633356651822,6.053571428571429,-3.570639770301128,7.264285714285714,9.685714285714289,143.60838100439778,128.588,113.56761899560222,0.2336202601237718,1
732,1705881600,148.49,159.23,147.95,149.88,7970,0,12365960000,39.042644295660416,6.793571428571432,-13.017236376298536,8.152285714285718,10.869714285714291,182.2680915364336,160.36166666666668,138.4552417968998,0.2732127362495219,1
632,1692921600,174.83,178.43,174.62,177.41,4612,0,7847370000,37.689542495082456,8.012142857142862,-9.29959100204499,9.614571428571434,12.81942857142858,215.8493710443514,195.4923333333333,175.1352956223152,0.2082643074939148,1
347,1657152000,67.28,71.0,67.25,70.65,4581,0,6149940000,55.370275537658976,3.0835714285714304,10.321673953778886,3.700285714285717,4.933714285714289,75.07316643275796,68.429,61.784833567242046,0.1941915396325521,1
554,1683158400,175.33,176.97,170.91,171.62,4656,0,6240940000,26.93988653488857,9.445714285714285,-17.64480061423292,11.33485714285714,15.113142857142856,232.78181125484005,205.2073333333333,177.63285541182657,0.2687474903902727,1
598,1688947200,187.7,193.28,182.77,190.88,3996,0,5582250000,50.64497252318576,7.142142857142858,1.0107424458908802,8.570571428571428,11.427428571428573,208.02602986744708,192.336,176.6459701325529,0.1631522946036841,1
640,1694044800,179.54,180.69,173.81,180.5,6642,0,9620520000,42.29252668751196,7.041428571428578,-1.5651415171511176,8.449714285714293,11.266285714285726,213.06758399239595,191.14166666666668,169.2157493409374,0.2294205937208451,1
384,1661731200,119.61,123.95,118.13,121.7,5723,0,10584260000,79.99729960831498,4.580714285714286,11.66162033214057,5.496857142857143,7.329142857142859,138.13531998041492,101.97866666666668,65.82201335291842,0.7091022955209243,1
879,1724198400,222.0,224.43,220.0,222.52,2326,0,3394230000,50.09711466572288,9.977142857142852,1.7280789978970472,11.972571428571424,15.963428571428564,234.24325010471512,219.229,204.21474989528485,0.1369732116163019,1
54,1620345600,74.89,76.32,73.79,74.64,5645,0,8154530000,37.74591785899816,3.901428571428571,-6.979062811565298,4.681714285714285,6.242285714285714,91.8558632271746,81.75466666666668,71.65347010615876,0.2471099686992281,1
397,1663286400,130.29,136.45,130.2,135.84,8810,0,18486020000,72.78041167641172,6.316428571428572,11.609563717032298,7.579714285714286,10.106285714285717,142.32085747432828,122.62233333333332,102.9238091923384,0.3212877068233075,1
123,1629072000,95.7,97.48,95.21,96.83,5462,0,7644340000,70.51480331398024,2.912857142857143,19.146056355358684,3.495428571428571,4.660571428571429,99.80363513811383,89.298,78.79236486188617,0.235293850659899,1
805,1714953600,192.97,198.05,192.13,193.87,4410,0,6957100000,69.60447872433417,7.569285714285718,12.044154192914526,9.083142857142862,12.11085714285715,193.64576294442372,175.85533333333336,158.06490372224297,0.2023302822140591,1
665,1697068800,155.82,156.78,147.82,149.39,6719,0,10711850000,36.21767319148809,6.562142857142858,-8.0507170554564,7.874571428571427,10.499428571428574,193.18972565570851,166.05266666666665,138.91560767762476,0.3268488189173943,1
80,1623715200,78.63,78.88,75.51,76.16,6718,0,11475160000,47.87233267359545,2.4000000000000017,1.8181818181818172,2.880000000000002,3.840000000000003,80.23671558342534,75.04466666666667,69.852617749908,0.1383722294302592,1
19,1616025600,80.65,81.01,77.3,77.7,5821,0,9925500000,37.73502391759308,4.825714285714285,-4.038532789922188,5.790857142857141,7.721142857142856,105.69900888883936,86.82066666666668,67.942324444494,0.4348813006620391,1
661,1696550400,142.96,150.13,142.51,148.53,8811,0,12496070000,30.320001765985356,6.050000000000002,-11.431127012522357,7.260000000000002,9.680000000000003,195.03043847765505,170.2023333333333,145.3742281890116,0.2917481171741286,1
43,1619049600,84.65,89.0,84.65,87.2,15263,0,23461380000,59.65247650704674,3.867857142857144,1.2540640966093803,4.641428571428573,6.188571428571431,87.16914013961153,81.55966666666667,75.95019319372182,0.1375550857967751,1
324,1654128000,70.85,74.64,70.62,74.24,5252,0,7290990000,59.41890293024486,3.069285714285716,20.892362807360364,3.6831428571428586,4.910857142857146,78.65442909925787,69.519,60.383570900742136,0.2628181964429254,1
533,1680566400,207.59,209.38,205.79,208.15,3307,0,4684690000,55.48873312081574,7.1907142857142885,2.4108241082410853,8.628857142857147,11.505142857142864,237.1689240865328,200.02733333333333,162.88574258013386,0.3713651542942411,1
878,1724112000,227.5,230.89,217.19,220.25,4805,0,7601450000,48.52900340897208,10.561428571428568,2.0479080758003927,12.67371428571428,16.89828571428571,234.7692459670505,219.42566666666664,204.0820873662828,0.1398521835067959,1
472,1672790400,146.74,147.81,145.0,146.77,5393,0,8752650000,41.40221814786956,6.79142857142857,-6.587321792260689,8.149714285714284,10.866285714285713,174.39339613055338,158.42333333333332,142.45327053611325,0.2016125082233686,1
920,1729209600,204.84,204.84,200.07,200.55,5417,1,1059780,34.082876386701926,9.65214285714286,-19.599903784477224,11.582571428571432,15.443428571428578,263.46998029483046,229.0386666666667,194.6073530385029,0.3006593963304341,1
522,1679270400,204.47,205.42,201.45,204.67,6158,0,8647250000,60.57732038619104,9.497142857142856,23.18386999699066,11.396571428571429,15.195428571428572,226.30132344585263,183.65500000000003,141.0086765541474,0.4644177773091135,1
828,1717718400,266.85,279.95,265.09,267.2,7552,0,11733350000,70.80794670133128,16.611428571428572,35.22951566374816,19.933714285714284,26.57828571428572,303.4953316615191,221.8853333333333,140.27533500514747,0.7356051623798403,1
417,1665705600,127.61,129.42,123.18,123.33,6377,0,9605270000,42.119102929984685,7.356428571428573,-3.746195270428469,8.827714285714288,11.770285714285718,141.29768637787595,132.72066666666666,124.14364695545738,0.129249195722484,1
190,1637193600,104.59,104.67,101.13,103.43,3449,0,5037600000,40.84783000644714,5.039999999999998,-13.556205599665692,6.047999999999997,8.063999999999998,121.42125720543564,109.76466666666668,98.10807612789768,0.2123924008108677,1
897,1726531200,233.36,241.49,232.0,239.98,3398,1,664380,58.96903970484517,11.483571428571429,2.023637445795422,13.780285714285714,18.37371428571429,243.07764933049367,222.82666666666668,202.5756840028397,0.1817644446848999,1
14,1615420800,78.94,81.81,78.2,81.06,9546,0,13741360000,41.93915786210045,5.86,-10.874106652006596,7.032,9.376,110.21052538665244,89.95333333333333,69.69614128001423,0.4503933607052346,1
497,1675900800,167.91,168.91,161.83,163.95,4857,0,7024100000,46.41647850643079,7.805714285714286,-2.340957827019304,9.366857142857144,12.48914285714286,189.03738254204077,166.27466666666666,143.51195079129258,0.2737965600136411,1
300,1651104000,72.71,73.52,70.02,72.25,5760,0,7534530000,37.24766370130857,2.959999999999998,-7.98522669383596,3.5519999999999983,4.735999999999998,85.90564882135871,78.44466666666666,70.98368451197462,0.1902228021796777,1
825,1717459200,274.5,278.1,265.43,266.24,6557,0,10427740000,74.69377359652366,14.750714285714285,42.305842108076334,17.70085714285714,23.60114285714285,290.6149926434623,212.5183333333333,134.42167402320436,0.7349639730858888,1
662,1696809600,145.35,147.12,143.03,143.81,7079,0,11027980000,27.427087849814495,5.943571428571429,-15.000886577220871,7.1322857142857154,9.509714285714288,195.5427791206664,169.08233333333334,142.62188754600027,0.3129888884981053,1
212,1640044800,87.18,89.21,87.0,89.14,3721,0,5922500000,34.26068188742444,5.139285714285713,-12.255143222758148,6.167142857142856,8.222857142857142,116.72867858563758,102.11466666666666,87.50065474769575,0.2862274812427385,1
382,1661385600,119.17,121.74,118.4,121.69,5737,0,9898530000,80.0129393192089,5.156428571428571,19.432721562469325,6.187714285714285,8.250285714285715,136.97453512674235,98.27433333333332,59.5741315399243,0.7875953055238368,1
91,1625011200,91.47,92.37,89.8,90.51,5451,0,8431020000,69.7607212735127,3.639285714285713,12.504661280298324,4.367142857142856,5.822857142857142,89.48208866769991,79.10166666666667,68.72124466563344,0.2624577316373419,1
557,1683590400,176.67,178.43,174.85,178.01,3855,0,5063030000,34.899705692294205,8.844285714285713,-18.41514276547963,10.613142857142854,14.15085714285714,233.70572762732405,201.93833333333333,170.1709390393426,0.3146247051722792,1
488,1674777600,172.87,180.78,172.39,179.3,5059,0,7763090000,61.24867888318244,8.495714285714287,14.364077050644225,10.194857142857144,13.59314285714286,185.38967100649052,162.466,139.54232899350947,0.282196533508433,1
762,1709596800,154.59,164.16,152.4,159.06,7798,0,12165460000,58.77792483347347,6.577142857142858,4.370078740157478,7.892571428571429,10.523428571428576,161.40342573701707,149.82466666666667,138.24590759631627,0.1545641225568162,1
73,1622764800,75.71,77.3,75.5,75.88,2487,0,3651520000,48.22895028362451,2.347142857142859,4.662068965517236,2.816571428571431,3.755428571428575,88.49651992735546,76.838,65.17948007264452,0.3034571417099735,1
103,1626652800,81.3,83.45,80.14,83.01,7300,0,11620890000,43.75045452079804,3.2728571428571445,-10.433750539490722,3.927428571428573,5.236571428571431,97.60645436049516,84.51633333333334,71.42621230617151,0.3097654739832181,1
301,1651190400,73.26,74.98,72.6,73.07,8722,0,14230310000,40.23644437025047,2.9771428571428564,-5.825492975898968,3.572571428571428,4.7634285714285705,85.95140320688982,78.243,70.53459679311017,0.1970375166312597,1
606,1689811200,197.0,200.6,196.67,198.49,3317,0,4843170000,54.80261935108372,7.747142857142857,7.845694104862807,9.29657142857143,12.395428571428573,203.20483908868508,190.80433333333332,178.40382757798162,0.129981385000184,1
