,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
69,0.12345175504360043,-0.6589172650650098,-0.2666765585910839,-0.5906851939042174,-0.7694277496077777,-0.0032845377384070214,-0.49999999999999994,0.10210947641518589,0.7051207564497886,0.6502712226997845,0.6502712226997845,0.6502712226997835,-1.8851371367943293,-1.8293655673711449,-1.4788438399527037,0.4111857885677867,1
67,0.0819553667936507,-1.3487212769299433,-0.5271134825457511,-1.0282297819814157,-0.1376081639869155,0.5869614558433291,-0.49999999999999994,0.45646244093015453,1.4265960157296846,-0.1510243193641852,-0.15102431936418517,-0.1510243193641863,-1.567856421125777,-1.7513229820262566,-1.5751895636662863,0.786953085693922,1
105,1.223106043667268,0.3603453793324248,0.17823651983147556,0.5298558243422669,0.29074409745095575,-0.3223539180408148,1.9999999999999998,-1.4582532444337297,-0.15933108466400325,0.013781146734077088,0.013781146734077087,0.01378114673407709,0.9949828597943252,0.5985257293118982,0.22926208152270686,0.45194091510716,1
95,0.8703867435426954,0.9471935685309489,1.3067965236350398,1.3195704467255012,1.5008392360129452,-1.3594912039122315,-0.49999999999999994,-0.5529775077574347,1.6406803618206867,-0.8159291308640786,-0.8159291308640785,-0.8159291308640797,-0.09532738779040087,-0.24911599243975655,-0.3100138352874595,0.3021107444667668,1
84,0.5591638316680725,-0.7721686699980614,-0.6247773290287556,-0.5906851939042174,-0.3732019077777443,0.31351964412371996,-0.49999999999999994,0.14341432999372603,0.3800937572290414,2.497229032421706,2.4972290324217052,2.4972290324217057,-0.6882850914497279,-1.4621594143611145,-1.7329140570368384,1.6768897310651631,1
35,-0.9139579512051427,-0.06177349359984696,-0.29923117408541877,0.01760850171530255,-0.33036668163395794,-0.48285940752356765,-0.49999999999999994,-0.13779968713669766,-0.7752649521691658,-0.8613927077187672,-0.861392707718767,-0.861392707718768,-0.2533943407185504,0.43928276615153466,0.8303827681783977,-1.2240952705848742,1
107,1.2646024319172178,0.2985718857325814,-0.06049732712696968,0.03895214015809226,0.15152961248364816,-1.3999411760601028,1.9999999999999998,-1.4584251588244241,-0.2974721295198524,0.24109903100754304,0.24109903100754287,0.2410990310075433,0.9167234829449046,0.5502566158326958,0.20943826624880452,0.4180933011967201,1
74,0.2686891139184245,-1.1531052138637672,-0.24497348159486199,-0.9215115897674635,-0.5338340058169488,1.6121255499589762,-0.49999999999999994,1.1258362017833334,0.8154827252022218,1.3038101399860054,1.3038101399860047,1.303810139986005,-2.5222106035022445,-2.0057508325147793,-1.3149529223300886,-0.3093585046625941,1
47,-0.5819868452055449,-1.2457654542635341,-1.5363065628700965,-1.3056970817376896,-1.4655001744443195,-0.2294807819893026,-0.49999999999999994,0.13256572893641538,-1.6078493194954713,-0.22490263175305525,-0.2249026317530551,-0.2249026317530555,-0.07787294908442123,0.27417533126004556,0.4642386191981004,-0.6443876551086395,1
75,0.28943730804339934,-0.3500497970657897,0.22164267382391944,-0.08910969049864977,0.21578245169932772,1.751273454147653,-0.49999999999999994,1.2285969838118138,1.342062159881271,1.7413970672124284,1.741397067212428,1.741397067212428,-2.3366560685653868,-1.9714662285482467,-1.388356952816868,-0.06539343290394967,1
