,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
57,1620950400,55.4,56.36,55.0,56.11,7446,0,12391380000,56.428294983555695,1.5042857142857144,0.989920806335488,1.8051428571428567,2.4068571428571435,59.1698892788279,54.51033333333333,49.850777387838754,0.1709604642114794,1
17,1616025600,48.5,48.93,47.65,47.81,4785,0,7469710000,58.5092754919406,1.0314285714285722,4.938542581211589,1.2377142857142869,1.6502857142857157,49.78834538040133,46.933,44.07765461959868,0.1216775139198996,1
427,1667260800,49.7,50.06,49.01,49.47,9585,0,19190030000,60.18506637967352,1.7628571428571445,11.41891891891892,2.115428571428573,2.8205714285714314,49.50369102509472,45.824666666666666,42.14564230823861,0.1605696069843629,1
195,1638230400,75.87,76.34,74.3,74.49,6991,0,14562670000,46.22448293678488,2.028571428571428,-6.466599698643904,2.4342857142857137,3.245714285714285,83.41555686743195,77.143,70.87044313256806,0.1626215435601919,1
938,1731456000,153.1,153.86,151.08,152.13,4083,9805,639613,66.61415533433635,3.942142857142857,6.221198156682025,4.730571428571428,6.307428571428572,154.37610899325674,140.245,126.11389100674327,0.2015203250491173,1
35,1618358400,52.4,53.54,52.33,53.13,11924,0,21293400000,77.40760157180051,1.0464285714285708,10.98809275120118,1.255714285714285,1.6742857142857137,52.708238661153786,49.13766666666666,45.567094672179536,0.1453293262257925,1
840,1719360000,106.88,107.35,105.5,105.78,15287,0,20871780000,49.710316192165074,3.538571428571428,2.301740812379106,4.2462857142857136,5.661714285714285,112.701495196238,105.892,99.08250480376203,0.1286120801616359,1
686,1699833600,63.07,64.1,63.04,63.95,7545,0,10053120000,64.84818720408936,1.726428571428572,13.790035587188612,2.0717142857142865,2.762285714285716,65.42198662637085,59.16733333333333,52.91268004029581,0.2114225178207858,1
353,1658188800,49.58,50.83,49.53,50.79,8996,0,13547190000,57.797197616873525,1.940714285714284,4.613800205973228,2.3288571428571405,3.1051428571428543,54.74124050381299,48.49366666666666,42.246092829520336,0.2576655578589504,1
52,1620345600,57.53,59.15,57.33,58.73,8457,0,13640380000,76.98148283432965,1.3314285714285703,10.12563285205325,1.5977142857142843,2.130285714285713,59.35579991068578,53.400666666666666,47.44553342264755,0.2230359138095323,1
747,1707696000,96.35,98.63,96.35,97.62,10156,0,15485350000,82.10144064283891,2.32857142857143,16.22812239552329,2.794285714285716,3.725714285714288,96.45495442935167,85.808,75.16104557064833,0.2481576176895319,1
920,1729209600,137.87,140.15,137.35,139.85,5009,1,703133,70.72769126060575,2.816428571428572,7.15653972875642,3.379714285714286,4.506285714285715,142.05623564476016,130.55433333333335,119.05243102190651,0.1762010040993428,1
473,1673222400,48.62,50.09,48.51,49.63,7756,0,16114770000,56.47724865736105,1.3678571428571429,6.68529664660361,1.6414285714285712,2.188571428571428,52.48398372888498,48.37733333333334,44.2706829377817,0.1697758066677909,1
501,1676592000,57.35,57.38,56.56,57.19,6514,0,9648630000,56.39449526125842,1.8185714285714287,5.051432770022043,2.1822857142857144,2.909714285714286,61.10742541254533,55.08133333333333,49.05524125412133,0.218807051846191,1
690,1700179200,66.14,67.3,66.11,66.92,5911,0,11670350000,69.71382132867309,1.856428571428572,21.540138031238648,2.227714285714286,2.9702857142857155,68.03273605674228,59.993,51.95326394325773,0.2680224711797134,1
