,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
10,1615248000,403.53,410.55,403.53,406.75,501,0,592900000,57.06709959565031,10.784285714285708,0.9104892329066232,12.941142857142848,17.25485714285713,415.0821769397483,395.98066666666665,376.879156393585,0.0964769842622703,1
116,1628467200,380.9,381.14,374.28,375.11,466,0,639070000,38.121991301402105,7.717857142857151,-2.864023616541938,9.26142857142858,12.348571428571445,429.6602237803846,398.5246666666666,367.38910955294864,0.1562541027843596,1
507,1677542400,239.66,240.58,238.13,238.23,1681,0,2452750000,42.774123514836425,5.550714285714288,-7.487087880082327,6.660857142857146,8.88114285714286,258.8626761239324,244.12833333333336,229.39399054273437,0.1207098134773296,1
742,1707091200,244.03,246.11,243.22,244.11,271,0,380060000,49.49940868007408,5.213571428571429,-0.6835103136824031,6.256285714285714,8.341714285714287,253.7214400658994,246.90500000000003,240.08855993410063,0.0552150832579281,1
23,1616716800,402.75,413.12,400.26,413.02,473,0,548470000,55.17337450714828,10.049285714285718,3.110645096864385,12.05914285714286,16.07885714285715,424.60662817458064,405.267,385.92737182541936,0.0954414160273628,1
568,1684972800,229.17,233.43,227.94,233.2,674,0,929980000,29.823420380921988,5.447142857142858,-9.591377839807713,6.53657142857143,8.715428571428573,281.1328048173823,256.48066666666665,231.828528515951,0.192233890149347,1
79,1623801600,399.36,403.37,395.33,396.41,958,0,1501260000,46.75164521206962,7.434285714285709,-0.9841388784813282,8.92114285714285,11.894857142857134,410.7915035105944,397.43033333333335,384.0691631560724,0.0672377977050618,1
131,1630281600,390.06,393.72,389.5,392.85,466,0,575160000,57.606695612019,6.9157142857142935,8.955513645440432,8.298857142857152,11.06514285714287,406.5546211757009,383.08566666666667,359.61671215763243,0.1225258815514766,1
439,1668643200,212.99,214.85,210.94,214.12,701,0,849340000,54.10734186870606,7.42142857142857,-0.0046700602437728,8.905714285714284,11.874285714285712,223.0950926104719,204.11266666666668,185.13024072286143,0.1859994899268563,1
667,1697500800,187.17,195.78,187.17,194.01,794,0,1861140000,40.480774605015405,4.491428571428567,-1.252099557184307,5.38971428571428,7.186285714285707,217.6337842689472,201.517,185.4002157310528,0.1599545871459699,1
878,1724112000,237.17,238.94,235.94,237.03,383,0,471410000,61.994738436012376,6.594285714285716,7.301946582163874,7.913142857142859,10.550857142857147,240.68649340379045,227.81733333333327,214.9481732628762,0.11297788348376,1
319,1653609600,288.09,290.38,285.9,290.09,707,0,911260000,47.665737438121695,8.477857142857143,11.818216860039303,10.173428571428571,13.56457142857143,340.8731973962174,294.192,247.51080260378265,0.3173519157299815,1
959,1734048000,183.53,184.37,179.82,180.16,542,21813,85883,28.402145499019667,4.343571428571423,-6.083511442422987,5.212285714285707,6.949714285714276,206.85360651666588,192.607,178.36039348333412,0.1479344625757722,1
896,1726444800,247.49,248.67,245.36,245.79,571,1,88584,62.93907201246489,4.194999999999998,1.6039022777065832,5.033999999999997,6.711999999999996,251.57424474034408,239.2213333333333,226.86842192632255,0.1032760016415264,1
825,1717459200,214.75,215.77,212.19,215.05,833,0,1929760000,56.7365466092923,4.725714285714283,1.1619155141593749,5.67085714285714,7.561142857142854,219.8581289740032,208.683,197.5078710259968,0.1071014790280298,1
544,1682035200,268.87,271.29,268.36,269.14,1035,0,1185460000,67.8099689222255,5.696428571428565,6.282825889507561,6.835714285714277,9.114285714285703,278.5734168623611,249.885,221.19658313763887,0.2296129568590439,1
774,1710979200,222.02,224.76,220.81,224.39,785,0,1001390000,44.64525857603213,4.471428571428569,0.623318385650218,5.365714285714282,7.15428571428571,259.25224277557567,232.51333333333332,205.774423891091,0.2299989343312985,1
684,1699488000,202.11,202.25,198.56,198.92,668,0,786370000,52.15101727490362,6.382857142857146,6.0397675782291085,7.659428571428575,10.212571428571437,210.60624285247084,193.3503333333333,176.09442381419584,0.1784937136817711,1
107,1627344000,398.56,405.37,397.56,402.6,1323,0,2239370000,51.08021314251562,12.061428571428577,-4.515700597666247,14.47371428571429,19.29828571428573,428.3535443414508,403.307,378.2604556585492,0.1242058498436713,1
894,1726099200,242.89,244.54,241.02,242.63,201,2,50091,58.05698448672219,4.239999999999999,1.557071700640408,5.087999999999999,6.783999999999999,250.46023110146183,238.609,226.75776889853813,0.0993359940443306,1
446,1669680000,224.7,228.21,223.29,226.29,1425,0,1695180000,61.72045421516962,6.624999999999996,12.68299970122498,7.949999999999994,10.599999999999994,229.7693060528949,210.68633333333332,191.6033606137718,0.1811505513209515,1
777,1711411200,218.32,218.58,215.92,216.39,730,0,1207180000,36.0245361169551,4.355,-3.625350732641525,5.225999999999999,6.968,253.4346772396119,229.19966666666667,204.96465609372143,0.2114750944048366,1
291,1650326400,328.94,344.61,328.94,338.99,1117,0,1592770000,49.361520844766986,8.36857142857143,-2.254836942418037,10.042285714285716,13.38971428571429,354.8809834680494,341.66566666666665,328.4503498652839,0.0773581784222749,1
658,1696377600,192.95,195.89,191.85,195.37,588,0,679600000,28.34167996899879,3.739999999999995,-8.93539666262701,4.487999999999993,5.983999999999992,223.08509609037617,207.9753333333333,192.8655705762905,0.1453034118505351,1
349,1657670400,239.84,244.63,239.17,242.5,832,0,1510050000,36.087482141360645,7.142142857142862,-2.237452126587386,8.570571428571434,11.42742857142858,290.64551842757453,260.81466666666665,230.9838149057588,0.2287513362815067,1
435,1668124800,218.42,222.76,216.47,219.51,1143,0,1297240000,60.21526121891551,7.894285714285715,11.778185151237397,9.473142857142856,12.630857142857144,220.27012298034316,202.87833333333336,185.4865436863236,0.1714504389035442,1
201,1638921600,321.49,325.66,321.49,323.26,794,0,1038300000,47.61106677395509,10.548571428571432,-4.775090582378424,12.65828571428572,16.877714285714294,374.5113823016311,331.85400000000004,289.196617698369,0.2570852380964584,1
769,1710374400,218.93,219.64,216.68,218.21,467,0,573090000,31.539534881622277,4.993571428571424,-8.156908960814848,5.992285714285709,7.989714285714278,263.0320714599519,237.376,211.71992854004807,0.2161639884398752,1
147,1632268800,378.46,385.88,376.93,383.53,352,0,432720000,48.11517394806354,8.902142857142865,-3.572685674058439,10.682571428571435,14.243428571428584,405.4712790307782,383.5766666666667,361.6820543025552,0.1141602931918598,1
860,1721865600,225.1,228.35,222.24,222.57,628,0,820320000,56.87791618183009,6.297142857142855,4.028978733348915,7.556571428571425,10.075428571428567,232.0663028946907,213.8763333333333,195.68636377197595,0.1700980120414511,1
353,1658188800,249.28,255.17,249.28,254.46,1496,0,1814190000,49.21567138914731,7.389285714285718,0.4064238645779904,8.867142857142861,11.82285714285715,279.20646427972207,255.434,231.6615357202779,0.1861339076217111,1
5,1614643200,404.61,406.69,397.25,403.82,630,0,696070000,56.35741330593789,9.006428571428566,0.8491084361420452,10.80771428571428,14.410285714285706,413.1649765215147,393.7993333333333,374.433690145152,0.0983528490221654,1
766,1710115200,223.55,227.51,223.34,227.11,508,0,645770000,39.801721452970014,5.939285714285709,-9.489080184919487,7.12714285714285,9.502857142857136,263.3526482673182,239.62866666666665,215.90468506601505,0.1980062062745824,1
200,1638835200,325.78,329.4,321.71,321.78,1428,0,1827890000,46.71079759915627,10.533571428571436,-5.672324333831684,12.64028571428572,16.853714285714297,378.6410173873557,333.524,288.4069826126443,0.2705473512392253,1
824,1717372800,209.7,217.47,208.32,214.92,918,0,2639420000,56.58702022286768,4.941428571428568,3.665830600038585,5.929714285714281,7.906285714285708,219.34543283254413,208.4233333333333,197.5012338341225,0.1048068786208596,1
482,1674432000,236.76,239.35,236.09,238.32,1044,0,1249450000,45.00415077222071,7.272142857142853,-4.492445798100432,8.726571428571424,11.635428571428566,260.70661627701634,247.11033333333333,233.5140503896503,0.1100422047130069,1
893,1726012800,244.72,244.72,240.09,244.41,254,1,33029,62.67882426425258,4.249285714285713,2.658770161290316,5.099142857142855,6.798857142857141,251.2752199330994,237.88466666666667,224.49411340023397,0.1125802133787471,1
234,1643155200,307.0,312.18,296.54,298.65,1513,0,2020690000,32.57899621430728,11.614999999999997,-9.125486854917238,13.937999999999995,18.584,341.86453220642784,324.472,307.0794677935721,0.1072051345350468,1
740,1706745600,242.69,248.34,239.15,247.59,364,0,510460000,54.42081822438335,5.538571428571426,-0.2738953558625717,6.64628571428571,8.861714285714282,254.4343991567775,247.2873333333333,240.1402675098892,0.0578037356552364,1
336,1655942400,250.14,252.12,248.51,251.74,1354,0,1647870000,34.842991405015994,7.248571428571432,-13.357425572190673,8.698285714285717,11.597714285714291,305.42131181238346,274.3863333333333,243.3513548542832,0.2262137337674748,1
485,1674691200,240.56,241.85,237.88,241.01,664,0,723120000,48.9475399825134,6.668571428571427,-4.693925972793422,8.002285714285712,10.669714285714283,260.8221009504518,246.2976666666667,231.7732323828816,0.1179421184159419,1
558,1683763200,249.61,249.93,245.14,249.69,696,0,823080000,41.81713076409264,8.194285714285716,-7.2267221520398275,9.83314285714286,13.110857142857146,277.16785696753004,261.79766666666666,246.42747636580327,0.1174203765569343,1
218,1641168000,329.02,337.89,328.02,334.88,782,0,1129270000,57.16510406848924,7.475714285714288,4.385773510800783,8.970857142857145,11.96114285714286,340.63197492979145,318.74066666666664,296.8493584035418,0.1373612503987033,1
99,1626307200,396.95,398.3,364.24,376.21,6628,0,11784920000,31.20286645279502,11.052857142857135,-6.1563022275437165,13.263428571428562,17.684571428571417,426.6247610210933,403.76,380.89523897890666,0.1132591689176408,1
855,1721260800,227.3,228.06,218.99,220.19,1643,0,2338780000,55.69149878085734,5.979999999999998,6.253920764368097,7.1759999999999975,9.567999999999996,228.4963116148251,211.9703333333333,195.44435505184157,0.1559272754975942,1
31,1617840000,422.16,425.19,419.88,420.02,297,0,350640000,58.34524822225321,8.064285714285713,3.2193060060945555,9.677142857142856,12.902857142857142,429.3648882471098,410.4413333333333,391.51777841955686,0.0922107662017947,1
213,1640563200,327.77,331.42,325.69,331.03,336,0,555520000,55.280402107165095,7.554999999999994,3.298383573612929,9.065999999999994,12.087999999999992,344.61247707784065,319.76366666666667,294.9148562554927,0.1554198491042279,1
801,1714435200,209.52,209.52,205.45,208.74,586,0,1716730000,41.3356856837881,4.162142857142856,-4.3135457254182885,4.994571428571427,6.6594285714285695,227.219833705771,214.913,202.606166294229,0.114528518105196,1
354,1658275200,253.43,260.0,253.43,257.77,1628,0,1973950000,51.89752815105693,7.440000000000004,0.3660008565977486,8.928000000000004,11.904000000000009,275.8215460705743,254.5663333333333,233.31112059609237,0.1669915456527321,1
936,1731283200,197.98,199.5,195.49,198.11,1001,24100,148598,28.242930327974605,7.797142857142859,-16.306873389379405,9.35657142857143,12.475428571428576,259.69236867801453,227.599,195.50563132198556,0.2820167810756154,1
66,1622073600,398.24,403.26,398.24,402.22,772,0,832270000,45.85329927973576,7.875000000000008,-2.485029214245884,9.45000000000001,12.600000000000014,450.1995693938992,413.5853333333333,376.97109727276745,0.1770577102697026,1
254,1645660800,315.17,339.44,315.17,337.81,1080,0,1279320000,61.694879424385725,9.946428571428571,8.645032644003473,11.935714285714283,15.914285714285716,340.6178483527799,318.9556666666667,297.29348498055344,0.1358319286971746,1
