,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
98,0.9691354242479049,1.0643676128598143,1.1961993270319586,1.08965882695864,0.9265427793908555,-0.6778698069669554,-0.42008402520840293,-0.4379348189788028,1.1637279686246904,-2.0193413787954637,-2.0193413787954633,-2.019341378795465,0.40175385903028016,0.7746903706126866,1.0052223981302433,-0.57367133984745,1
40,-0.5800058818762437,-1.1610275063740092,-1.2560546383163518,-1.1665759206263064,-0.9955715528711183,-0.678618100554147,-0.42008402520840293,-0.4354139710736661,-1.0589140906008934,-0.4578562796276886,-0.45785627962768793,-0.45785627962768966,-0.5259691144459605,-0.5775251219085121,-0.48824060193879987,-0.06865092074443084,1
13,-1.3176922181258384,-1.3097350348573928,-1.2076867100057336,-1.2262015746322512,-1.3813889399998815,0.0060705317260913196,-0.42008402520840293,0.32823059815461075,-1.4995442746746552,0.3412028107089158,0.34120281070891606,0.3412028107089145,-1.0735889528392675,-0.7634816244571382,-0.20926018720682107,-0.9522535229920006,1
92,0.821598156997986,-0.36270287977899246,-0.3491559824922726,-0.08377404387835058,-0.1565349459224209,-0.7463386701949792,-0.42008402520840293,-0.4465842916451061,-0.42584509143874605,-0.10068373495000507,-0.10068373495000461,-0.10068373495000667,0.2184458227585233,0.17728868419764188,0.08417023384296227,0.15013077286521576,1
71,0.2867755632170299,-0.8036076572121871,-0.8570192297537556,-0.873217702917058,-0.688777004069934,0.2062390662998222,-0.42008402520840293,0.2202914296951005,-0.3067864231162213,0.13056259205285306,0.13056259205285356,0.13056259205285145,-0.19274719285684627,-0.8371715166039078,-1.3646736534292125,1.197126180184748,1
90,0.7478295233730266,-0.1879063112108022,-0.3564111717388655,-0.02176336371216694,-0.17280435381339126,-0.4451505013503936,-0.42008402520840293,-0.30939915118133393,-0.4565190666705505,0.14658956521145783,0.14658956521145952,0.1465895652114589,0.39537218047055883,-0.028732489146205395,-0.51038168737979,0.9414839812761143,1
106,1.2088834835290232,1.6748511508442319,1.71373615995557,1.657295053095232,1.9050314539764575,-0.4687217493469264,2.3804761428476167,-1.2517546266392288,1.5524664495100413,-0.313613521200146,-0.31361352120014535,-0.31361352120014707,1.3946091890709285,1.4568891776504123,1.1534999964078572,0.3188090617589399,1
19,-1.1332706340634398,-1.5575809156630358,-1.572864568750894,-1.2739020978370041,-1.2372884701084177,-0.9341603605800501,-0.42008402520840293,-0.6733525995964357,-0.9943317680918429,-0.4738832527862962,-0.4738832527862963,-0.47388325278629706,-1.0868437167069849,-0.8813615653791113,-0.4174281149088277,-0.7547085298170237,1
45,-0.4509107730325647,-0.5427172563641426,-0.646618741602568,-0.5464691189644804,-0.7352610266155657,0.1725658548762039,-0.42008402520840293,0.21440408937334995,-0.6389242955048002,0.0069259419721130755,0.006925941972111416,0.006925941972110228,-0.5007550482074183,-0.4711107071552645,-0.3155973111867603,-0.21752093095252106,1
94,0.8584824738104657,0.27908750630719537,0.1804728325089926,0.4266215544125356,0.45705415167995084,-0.2423629392214924,-0.42008402520840293,0.016780643756431696,0.6307937527281661,-0.7761061752058673,-0.7761061752058689,-0.7761061752058687,0.01912494883011809,0.4264250132383768,0.7862748042482193,-0.7646997509593684,1
