,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
91,0.871701895871052,-0.6534328986813371,-0.795464518375121,-0.46602131447604195,-0.49293469002553364,-0.6679147177116891,-0.4605661864718383,-0.06774965970995646,0.15891433528160676,1.7633502324588606,1.7633502324588608,1.7633502324588606,-0.07872719751166922,-0.20142360806709983,-0.38033599938790524,0.2410763290492828,1
52,-0.20116197597024277,-0.49007467401100285,-0.6409428798400858,-0.5935237260973943,-1.0740502944421995,-0.5211689079649231,-0.4605661864718383,0.04566424849961172,0.2538175716859586,-0.8375185749102919,-0.8375185749102924,-0.8375185749102915,-0.9084020995046663,-0.9170119159833915,-0.7589405471815621,-0.6339431028998613,1
63,0.10537055884155573,-1.7035929144191946,-1.7354711527965454,-1.6390435013924696,-1.4659654695139035,-0.7554963438462668,-0.4605661864718383,-0.19407236347479076,-0.07148769176464588,-0.4770570131213818,-0.4770570131213826,-0.47705701312138127,-1.3113782718900895,-1.143963344460141,-0.6317188944386705,-1.352525868759745,1
31,-0.8333853290195772,-0.991817792641313,-0.33189960277003366,-0.7082758965566052,0.034123648864001606,2.7078600527485714,-0.4605661864718383,2.1661384379553357,0.063534496087343,-0.9927943246039751,-0.9927943246039758,-0.9927943246039742,-0.2397347846614538,-0.09654709357041263,0.17491281273592116,-0.48270798806126797,1
9,-1.4081338317916994,0.7001066771585743,0.582353425228891,0.7197511136025181,0.8314683153891897,2.0944780966642056,-0.4605661864718383,1.2984417913370419,-1.6152011101573278,-0.4049647007636115,-0.40496470076361185,-0.4049647007636111,2.182084415233299,2.1254186749783237,1.6235485273570276,1.6172827582618894,1
100,1.0824430135541634,0.03500533385792996,0.02865088714503625,0.06948881433363266,0.33143860926322466,-0.9882709140160048,-0.4605661864718383,-0.38271709992188924,0.970973222564998,-1.275618011546035,-1.2756180115460352,-1.2756180115460338,-0.5438768919148519,-0.3582325445332053,0.03776145609231895,-0.8052337438871102,1
12,-1.3506589815144872,-0.16335822467033428,-0.1387475546012397,-0.01976287380131311,0.04763796524578185,0.8380544494037996,-0.4605661864718383,0.8807621037457242,-1.604988762090323,-0.08886763888718639,-0.08886763888718684,-0.08886763888718574,1.9716574124100226,1.7457049922668424,1.0162250795572774,1.8567860824328686,1
29,-0.871701895871052,-0.5134115632496173,-0.8598485344313795,-0.6445246907459335,-0.830792599570107,-0.853792743390926,-0.4605661864718383,-0.13522141358637937,-1.1503496601978338,-1.1258878243414119,-1.1258878243414125,-1.125887824341411,-0.006985386330840848,0.04508678452799757,0.12865118047732516,-0.10632347810024079,1
89,0.7950687621681023,-0.42006400629514296,-0.615189273417586,-0.2492672147197438,-0.5064490064073138,0.13631443432905288,-0.4605661864718383,0.6369226298163599,0.11697443952334423,2.068356169357164,2.068356169357163,2.068356169357165,-0.07484253239624566,-0.2135636547612575,-0.4185200651747561,0.2806733074084105,1
106,1.293184131237275,-0.16335822467033428,-0.615189273417586,-0.4787715556381745,-0.6686208029887153,-0.8143499543161339,2.1712405933672376,-1.7544021338146771,-0.048713646954815566,-0.432692513208902,-0.43269251320890223,-0.43269251320890073,-0.513195955156229,-0.3447436037619326,0.018298771928982657,-0.7430894351992551,1
95,0.9483350295740015,-0.43173245091445017,-0.5765588637838271,-0.325768661692557,-0.43887742449840306,-0.7637265321177786,-0.4605661864718383,-0.30984657680445465,0.26673273469415787,0.36586848521573867,0.3658684852157381,0.36586848521573845,-0.14237000440850495,-0.15657288000260747,-0.15210020915194605,-0.053304975444698366,1
16,-1.2357092809600627,-0.8167911233516715,-1.0143701729664056,-0.8867792728264967,-1.1145932435875499,0.652797570009205,-0.4605661864718383,0.5181812759848319,-2.265741471334663,0.08304479827367144,0.08304479827367087,0.0830447982736723,1.8586027793072917,1.2796620886192003,0.014027346895405792,2.5771793545518293,1
82,0.6226442113364656,-2.053646252998478,0.24755654173633002,-1.957799530445846,-0.1956197296263106,1.7596802492419543,-0.4605661864718383,0.8703359937279431,0.2129069516649198,2.6173668557741028,2.6173668557741028,2.6173668557741037,-0.056853682283886105,-0.29618341698533074,-0.6634435226545005,0.5253691373591548,1
27,-0.9483350295740015,-0.08167911233516714,-0.39628361882629226,0.09498929665789771,-0.10101951495382967,0.006339574267631565,-0.4605661864718383,0.35110628297588725,-0.5306468236775557,-0.965066512158676,-0.9650665121586768,-0.9650665121586754,0.2989002511222871,0.2278619319788122,0.05917573730029726,0.3913208662728748,1
48,-0.3352699599504046,-2.2753467007653647,-2.0445144298666067,-2.212804353688542,-1.8443663282038272,0.29082457263384887,-0.4605661864718383,0.4951125673069343,-0.5727006839158787,-0.6545150127713122,-0.6545150127713127,-0.6545150127713115,-0.7239036055673028,-0.8037048135046561,-0.7929417453055605,-0.3299849720841125,1
44,-0.45021966050482903,-1.493560911271623,-1.9157463977540803,-1.3967889193118972,-1.8038233790584768,-1.2260146544628816,-0.4605661864718383,-0.5600424272535748,-0.8958146549120648,-0.7986996374868736,-0.7986996374868743,-0.798699637486873,-0.7908964425722063,-0.6755598761775186,-0.343930232504984,-0.8308906091611618,1
54,-0.16284540911876794,-1.4702240220330003,-1.4006742693039844,-1.3840386781497647,-1.344336622077862,0.7237635330295987,-0.4605661864718383,1.6936849391581232,0.054710078350162984,-0.5214215130338703,-0.5214215130338709,-0.5214215130338694,-1.1146502284807773,-1.0249234421536162,-0.6725595895727607,-1.019601457332932,1
14,-1.2740258478115374,-0.011668444619307224,-0.19025476744625752,0.12048977898217181,-0.07399088219025957,0.898305639014112,-0.4605661864718383,0.671271772954451,-1.6782861101109339,-0.016775326529409197,-0.016775326529409627,-0.016775326529407473,1.914133944629169,1.5413475395819858,0.5908245667301945,2.1475886956567747,1
105,1.2740258478115374,-0.47840622939169564,-0.5765588637838271,-0.5170222791245811,-0.3307628934441419,-0.8738247110706433,2.1712405933672376,-1.7543984538277313,0.21294432150691514,-0.6267872003260037,-0.6267872003260044,-0.6267872003260031,-0.4852527704339969,-0.3147307105458424,0.046299915590386355,-0.7268962613048969,1
