,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
96,1625788800,2496.11,2514.69,2491.02,2509.13,1801,0,2185630000,65.39408903390267,30.03357142857135,4.4822172900990775,36.040285714285616,48.053714285714165,2528.6479398013453,2432.9676666666664,2337.287393531988,0.0786531399044586,1
26,1617062400,2052.46,2062.36,2036.45,2047.79,2537,0,3203680000,52.10054282891707,44.630000000000045,0.5850050101184674,53.55600000000005,71.40800000000007,2113.517177450028,2052.894,1992.2708225499712,0.0590611862570873,1
700,1701648000,129.93,130.03,127.92,129.25,83015,0,181316700000,39.78626407132639,2.722857142857136,-2.1500492088727405,3.267428571428564,4.356571428571418,141.74059030824716,131.863,121.98540969175284,0.1498159500124699,1
411,1665360000,99.04,99.1,97.01,97.85,38643,0,69442250000,21.4359783960974,3.027857142857145,-3.281605218938428,3.6334285714285737,4.844571428571432,112.64007418380342,103.222,93.8039258161966,0.1824819163318558,1
691,1700438400,133.69,136.67,133.69,136.25,55711,0,105204000000,58.2366886164236,2.347142857142856,10.092113768584351,2.8165714285714274,3.75542857142857,144.10128438699545,132.88966666666667,121.6780489463379,0.1687357339596824,1
531,1680480000,102.39,104.53,102.11,104.39,55332,0,104757970000,62.18055441774013,2.862857142857144,11.159620913640724,3.4354285714285724,4.580571428571431,108.08999463164548,96.77333333333333,85.45667203502117,0.233879745762858,1
55,1620691200,2242.65,2280.28,2233.92,2269.3,3764,0,4561050000,49.90888602704761,54.01214285714286,-0.3967801118358086,64.81457142857143,86.41942857142858,2424.398180263171,2268.5246666666667,2112.6511530701623,0.1374228068902088,1
627,1692576000,127.18,128.73,126.56,128.31,44354,0,81753000000,52.0268356748566,2.7349999999999994,-2.462941847206392,3.281999999999999,4.376,135.84124667335004,126.91866666666668,117.99608665998328,0.1406031160115672,1
71,1622678400,2345.73,2357.02,2329.52,2348.0,1818,0,2278020000,55.78528529810323,39.37071428571426,5.408232436824635,47.24485714285711,62.993142857142814,2414.834534344225,2317.476,2220.117465655775,0.0840211802359334,1
42,1619049600,2278.14,2288.88,2240.32,2252.86,2384,0,3041180000,62.96274200208895,39.67571428571422,5.806821277275262,47.61085714285706,63.48114285714276,2361.279868546734,2148.6306666666665,1935.981464786599,0.1979392784242127,1
483,1674518400,98.11,99.61,97.21,97.7,81760,0,159877410000,62.35415847140892,2.78,9.615168854482226,3.3360000000000003,4.448,97.9222011529225,90.83233333333334,83.74246551374418,0.1561088999788436,1
168,1634688000,2870.92,2870.92,2827.53,2837.22,1942,0,2379200000,55.856777732637816,51.099285714285706,6.210015235856291,61.31914285714284,81.75885714285714,2916.915781230122,2793.470333333333,2670.0248854365445,0.0883814275195729,1
103,1626739200,2509.2,2540.86,2487.36,2523.85,2390,0,2918740000,58.93182131903982,37.931428571428505,3.2376160674111385,45.517714285714206,60.69028571428561,2569.98443241973,2470.729,2371.473567580269,0.0803450580130243,1
880,1724284800,167.25,167.59,163.32,163.78,38479,0,76488240000,42.84735317100346,4.316428571428568,-1.7398608111351126,5.179714285714281,6.906285714285708,186.65553241180453,169.59533333333331,152.5351342548621,0.2011871287158595,1
770,1710460800,141.59,141.7,140.03,141.19,51761,0,107870400000,52.98948697784741,3.072857142857152,2.668702734147751,3.687428571428582,4.916571428571444,149.88369540719373,140.6906666666667,131.49763792613965,0.1306842729277522,1
472,1672963200,86.76,87.69,84.86,87.33,107557,0,204725000000,40.45768230234252,2.4135714285714323,-3.8850979528945646,2.896285714285719,3.861714285714292,102.11471290703078,92.58566666666668,83.05662042630256,0.2058427958329931,1
488,1675123200,96.91,98.88,96.82,98.86,52994,0,107926770000,60.20062772555698,2.8099999999999983,11.769361221028824,3.3719999999999977,4.495999999999998,100.1270733132812,91.508,82.8889266867188,0.1883785748411328,1
441,1668988800,97.29,98.41,95.36,95.61,51550,0,96875110000,45.35681216626115,3.2378571428571417,5.646408839779005,3.88542857142857,5.180571428571427,105.96786095336608,95.475,84.9821390466339,0.2198033192640186,1
740,1706745600,142.05,143.06,140.79,141.17,82153,0,161632440000,45.74758623110901,3.2742857142857127,-0.6404842342342518,3.929142857142855,5.238857142857141,152.4017196111731,142.68633333333335,132.9709470554936,0.1361782316620803,1
403,1664323200,97.65,100.7,97.11,100.03,69531,0,125040020000,17.0424912408983,2.832142857142858,-7.721402214022143,3.3985714285714304,4.531428571428574,120.57649137479804,107.65,94.72350862520196,0.2401577589372605,1
330,1655164800,2130.7,2158.49,2116.0,2134.26,2984,0,4268760000,37.88002841153039,73.58214285714283,0.7016169746955655,88.29857142857139,117.73142857142852,2426.0430985485505,2264.6,2103.1569014514494,0.1425797920591279,1
