,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
59,-0.36153306036594574,0.40363488202563724,0.38224487191019585,0.4121076805208246,0.38811332982747343,-0.7012288897618301,-0.6546536707079772,-0.2696893550659947,0.09594476115554111,-0.570886227161091,-0.5708862271610913,-0.5708862271610913,-0.670616694465492,0.02418984970059243,0.466260226344983,-0.5376718148942013,1
81,0.25743404687536214,0.6368377037568873,0.6173762850357611,0.5712893590930561,0.5634960182278157,-0.14444757483211512,-0.6546536707079772,1.9121083408921766,0.00608859609435491,-0.27434365171620617,-0.2743436517162062,-0.27434365171620634,-0.29892162578823916,0.6888328026999664,0.5358919758617464,-0.4549501319222551,1
35,-1.0180133256218782,0.23064371466893135,0.21625149595225684,0.22933686179818363,0.22227103169598553,-0.3026633832671118,-0.6546536707079772,0.8526056167244367,-0.5514828682135793,-0.6861291024336132,-0.6861291024336131,-0.6861291024336134,-0.746614772832514,-0.2178557136870765,0.40066445761801056,-0.5277212257647638,1
71,-0.005158059227010898,0.6669211806641389,0.6809708618788508,0.6793312223773762,0.70258955859616,-0.5819186079911769,-0.6546536707079772,0.37858936167361573,1.137945859732496,-0.4644454951201346,-0.46444549512013467,-0.46444549512013467,-0.47901455230381146,0.3389804423678496,0.48869356958486343,-0.48675782964385833,1
5,-1.8245462229363096,0.23162712698982232,0.228624499396624,0.2509452344550474,0.2332826036418129,-0.6113138948042364,-0.6546536707079772,0.1584205498125991,0.24631767288372505,-0.41041011583747444,-0.4104101158374746,-0.41041011583747455,-0.8169663345007392,-0.7079608559944451,0.2112229388961885,-0.4439291758624231,1
114,1.1202366812117306,-1.8342539558415822,-1.834740128761275,-1.8274200755909884,-1.8268621380125365,0.9181055867340644,1.5275252316519468,-1.2407738565256303,-1.7701309552337718,1.9158007370821146,1.9158007370821144,1.9158007370821146,1.966432610163961,-0.7018954386202655,-1.6724820318014648,1.6297786749417131,1
82,0.27619062588267446,0.573944015779914,0.6014554669836905,0.6021713250151577,0.5846275368606989,-0.45655635540607026,-0.6546536707079772,0.7219437067973973,0.11764989582382077,-0.24720371008554898,-0.247203710085549,-0.24720371008554906,-0.29454075357535076,0.7081256274551249,0.5422569686608234,-0.45692177065773526,1
89,0.4449998369484857,0.6745202758710223,0.6845186764865543,0.6994540194140809,0.6846233096319155,-0.6536776905054104,-0.6546536707079772,-0.07877390485709239,0.5631028971039774,-0.46570876567651726,-0.4657087656765174,-0.46570876567651737,-0.2765396697959985,0.9140128505453129,0.6296697232438877,-0.49631587577440756,1
108,0.9701840491532318,-1.8266101600746578,-1.822367125316908,-1.831516662907186,-1.818570023105962,1.6486649207645134,1.5275252316519468,-1.2441327619810478,-1.7981600490005767,2.05830580597462,2.05830580597462,2.05830580597462,0.8723151642640047,1.1643341105197864,-0.027932757298306618,0.17732478329829554,1
60,-0.324019902351321,0.39724270193984706,0.4190977961477182,0.4006732499899009,0.4375539504263499,-0.5499296194004945,-0.6546536707079772,0.14197717932980233,0.3701336228685431,-0.5481066064831073,-0.5481066064831074,-0.5481066064831074,-0.6635900221524081,0.03123190207569762,0.4649045667712582,-0.5345860016165316,1
49,-0.6428817454756312,0.4195482814000529,0.42251256770763346,0.4312851112537919,0.4315354799296426,-0.26548699112118357,-0.6546536707079772,1.5998939197563544,0.779574527431073,-0.6477827284479537,-0.6477827284479538,-0.6477827284479541,-0.7369812741437192,-0.04887501326350498,0.4758924684541431,-0.5652986681946807,1
92,0.5387827319850476,0.7067493796602176,0.7054951303546028,0.7145348628308507,0.715206056007776,-0.6588650940606561,-0.6546536707079772,0.12061943041659465,0.6567640277067879,-0.4867361078408102,-0.4867361078408103,-0.4867361078408103,-0.2667589344557698,1.0153944172205014,0.6720915081773311,-0.5146585273285748,1
66,-0.1364541122781974,0.4884765449824922,0.4691219821163413,0.4722509844157628,0.45075000425616685,-0.4228382322969726,-0.6546536707079772,0.5076209090881966,0.32697677524522,-0.5944808611012572,-0.5944808611012573,-0.5944808611012573,-0.6337506062195728,0.15038708350460453,0.5023295962984481,-0.5446109266529526,1
100,0.7263485220581711,0.8316427444133535,0.8364094893788707,0.8401785463419077,0.8505547702892806,-0.7193848022051903,-0.6546536707079772,-0.36469290775626095,1.1028697905513545,-0.6578888928990094,-0.6578888928990095,-0.6578888928990096,-0.1639991476516946,1.3122400556601954,0.7460615624322058,-0.5199275796658069,1
72,0.01359851978030146,0.7101466222232949,0.6855386731862693,0.6473688378224319,0.6332656947266807,-0.24733107867782333,-0.6546536707079772,1.6680663636701591,0.6823044400695593,-0.44574094075306026,-0.44574094075306026,-0.4457409407530604,-0.45475237610966157,0.3811470868815613,0.4926496636006831,-0.4810904813715075,1
90,0.4637564159557981,0.6836838906793236,0.662788312014369,0.6849584027567679,0.6712043494874055,-0.7591548961287414,-0.6546536707079772,-0.4285332455655328,0.4569202379392999,-0.4712508558593543,-0.4712508558593544,-0.4712508558593544,-0.2743901154894463,0.9439458566263594,0.64269517389704,-0.5022414577481322,1
1,-1.937085696980184,0.2421764591593781,0.24605313865696837,0.26278482197328745,0.25258629049421477,-0.6147721638410669,-0.6546536707079772,0.09518577522224045,0.41135520118919877,-0.45552109989924344,-0.45552109989924366,-0.4555210998992436,-0.8496367034621293,-0.795743779761989,0.1908955923239064,-0.4432287805640996,1
