,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
806,1715040000,16.18,16.22,15.57,15.6,32761,0,98776940000,29.777333844482044,0.7421428571428572,-13.429522752497224,0.8905714285714287,1.1874285714285715,21.540841388029264,18.545333333333332,15.549825278637403,0.3230470977096767,1
789,1712880000,18.16,18.2,17.74,17.76,33649,0,80110130000,37.48967529453335,0.8328571428571424,-14.161430642822618,0.9994285714285708,1.332571428571428,21.25590093576153,19.67833333333333,18.10076573090513,0.1603354893634149,1
683,1699401600,13.43,13.77,13.35,13.43,24332,0,74962770000,39.11628225278608,0.5992857142857144,-3.796561604584535,0.7191428571428573,0.9588571428571432,17.445772265939965,14.733666666666668,12.021561067393373,0.3681508019194086,1
682,1699315200,13.1,13.56,13.0,13.4,23809,0,71022250000,38.7057743217728,0.6085714285714288,-6.424581005586591,0.7302857142857145,0.973714285714286,17.552523833008607,14.829,12.105476166991393,0.3673240047216409,1
805,1714953600,16.17,16.42,16.11,16.19,41055,0,114631590000,32.78177290254878,0.7414285714285717,-7.379862700228827,0.889714285714286,1.1862857142857146,21.57102996963189,18.708666666666662,15.84630336370144,0.3059932975410924,1
157,1633478400,27.36,27.78,26.89,27.59,24125,0,77628020000,56.84132315737535,1.1571428571428577,10.139720558882232,1.3885714285714292,1.8514285714285723,28.59337158976461,26.05933333333333,23.52529507690205,0.1944822013685139,1
915,1728604800,23.17,23.82,23.17,23.38,15747,1,5815938,73.27596081465435,0.9350000000000004,11.386374464030494,1.1220000000000003,1.4960000000000004,23.235174455914063,19.819333333333336,16.403492210752606,0.3446978831357324,1
267,1647302400,18.2,18.33,17.67,18.25,31720,0,93035120000,45.95667634408437,1.4014285714285712,-5.440414507772024,1.6817142857142855,2.242285714285714,24.261921027827768,19.88433333333333,15.5067456388389,0.4403052011963624,1
224,1641859200,21.59,22.35,21.25,22.0,37019,0,102462640000,51.38802602064873,1.1771428571428575,-0.8115419296663648,1.4125714285714293,1.8834285714285723,23.547176315948555,20.98633333333333,18.425490350718118,0.2440486331690675,1
156,1633392000,27.65,28.32,27.36,27.78,28042,0,81423260000,58.111997006169695,1.1335714285714291,10.72140294938223,1.360285714285715,1.8137142857142867,28.46757965584285,25.999,23.530420344157157,0.1898980465281625,1
365,1659571200,13.0,13.16,12.74,12.98,25612,0,88960550000,55.06880935152984,0.7885714285714288,9.999999999999996,0.9462857142857144,1.2617142857142862,13.422130582441827,12.026666666666667,10.631202750891507,0.232061626791878,1
699,1701388800,15.19,16.44,15.11,16.43,45195,0,142369220000,70.38657526395717,0.6178571428571427,24.564063684609557,0.7414285714285712,0.9885714285714284,15.58490134693847,13.986,12.387098653061528,0.2286431212553225,1
