,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
114,1.3102875053043057,-0.2637753623017233,-0.45836670781964195,-0.47981539361782233,-0.45147949155354644,0.22869269613095766,1.9999999999999998,-1.3407523962560848,0.25710095727585464,0.11516838528768326,0.11516838528768351,0.11516838528768379,-0.9269671262376361,-0.9260868822404829,-0.8073565417006974,0.045746013571218956,1
106,1.1075350866885525,-0.5210635439549229,-0.690505532881876,-0.6381703090032421,-0.578671741785793,-0.7566014332401207,1.9999999999999998,-1.3409134278241763,0.29329839206093855,-1.4580317577420878,-1.4580317577420867,-1.458031757742087,-0.9927025692083999,-1.202658804874653,-1.2418875096753372,0.6360195196847255,1
83,0.4181768633949912,-1.9306509323284327,-1.6921415743541088,-2.135755365933922,-2.1855338363865218,1.1456655706860472,-0.49999999999999994,1.3101480348499597,-1.842404610792818,1.6307843356736227,1.6307843356736234,1.6307843356736256,-0.38973838434957414,-0.6492112013167668,-0.8042824851718235,0.7219081968924758,1
58,-0.3117318436217207,-0.9102943828661721,-0.9118971901171553,-0.8689160428505665,-0.7991383088550236,-0.5990673002346589,-0.49999999999999994,-0.28198873606661856,-0.9886775779157558,0.023033677057534077,0.023033677057534317,0.02303367705753461,-0.1305021514253148,-0.035239758566279734,0.05653058760806584,-0.25505619262009105,1
96,0.8034064587649224,-0.26157631801409115,-0.3616421973770437,-0.21739867669341412,-0.36880452890258536,-1.15975330050141,-0.49999999999999994,-0.7059511218343351,1.0913645025310375,-1.5685934076182662,-1.568593407618265,-1.5685934076182653,-0.4878477255338739,-1.065132239281436,-1.4584332763027943,1.6172103559683682,1
92,0.6817550075954705,-1.220359627422594,-1.3030940990183297,-1.14264382515965,-1.1976740262493988,-0.9276868895148696,-0.49999999999999994,-0.5035617534165181,-0.02050536463788664,0.055280824938090944,0.05528082493808976,0.05528082493809005,-0.2303145253760833,-0.956690529912529,-1.5004034183963588,2.005786633020858,1
55,-0.41310805292959735,-0.7255746627049033,-0.860310784547771,-0.6291214566955025,-0.7948985671806131,-0.5426034532792963,-0.49999999999999994,-0.16939244919052895,-1.348436552524219,0.19578625498905827,0.195786254989059,0.19578625498905897,0.1119416300347829,0.18893385912072697,0.23541909642919479,-0.21913699173559298,1
65,-0.1089794250059674,0.3673503482492847,0.3691652148559147,0.531393851771929,0.42190729337455224,-0.6696471089288623,-0.49999999999999994,-0.2914931919298462,0.9255482777104933,-0.9858413780625892,-0.9858413780625896,-0.9858413780625884,-0.5377138944970531,-0.279461423363505,-0.007255183150928507,-0.6711265356956507,1
42,-0.818612890161104,0.017702306515449063,-0.024181127610645753,0.11514664561596918,-0.050823903321966124,0.34105575157212936,-0.49999999999999994,0.45196681340565314,-0.8459925806407019,0.28561759551346605,0.2856175955134663,0.2856175955134684,0.325516280982196,0.6842876898024087,0.9258736793002005,-0.9618160923899696,1
109,1.1683608122732785,-0.5672434739952424,-0.4497689735580764,-0.4617176890023462,-0.3560853038793601,-0.9547895360534436,1.9999999999999998,-1.3409213964648143,0.6624000816502846,-0.7555046074872119,-0.7555046074872107,-0.7555046074872109,-1.027981073504263,-1.2179985984968678,-1.2370053874555496,0.5831396699075772,1
15,-1.5890720809009666,0.29698093104499235,0.26814183728253516,0.2870748394629937,0.08272795942189298,-0.5634950766527804,-0.49999999999999994,-0.13600204137949848,-1.4382040244779963,0.2049997258120739,0.20499972581207654,0.2049997258120762,2.8193211660829256,1.8460112681817507,0.7191643335629024,2.27405924363999,1
37,-0.9605395831921313,0.20901915953962386,0.5067289630409456,0.22373287330882577,0.5978565728624975,0.07906350169924661,-0.49999999999999994,0.43131662006919863,-0.2073467208925384,-0.7532012397814505,-0.7532012397814486,-0.7532012397814497,0.2994827416537941,0.6583163560459864,0.9032664160020916,-0.9612871801820511,1
93,0.7020302494570458,-1.143393077355396,-0.98282849777506,-0.9707156313126223,-0.7864190838317984,-0.32804083484891816,-0.49999999999999994,0.06024344207617299,0.5637724925894253,-0.20960646122358387,-0.20960646122358292,-0.20960646122358348,-0.2468970076180975,-0.9696002572183472,-1.5083041584376857,1.9975994331014844,1
70,0.032947268025059914,-0.20440116653560128,-0.12090563805324708,-0.24906965977049808,-0.12077964094969898,4.597300535067366,-0.49999999999999994,3.77751538598848,-0.07518772117827299,0.48140385050251716,0.48140385050251816,0.4814038505025175,-0.489339920523981,-0.27566444474414215,-0.04478485372992658,-0.5540475357465742,1
84,0.4384521052565665,-2.0735888110246554,-2.0059588749012054,-1.9457294674714183,-1.9968653318753542,0.3788865290322223,-0.49999999999999994,0.8196887814193267,-1.5184627279094551,0.8821898313036665,0.8821898313036668,0.8821898313036679,-0.33296472741906463,-0.694926823893852,-0.9380815037083302,0.9992874180211986,1
13,-1.6701730483472679,0.14524687519823434,0.2853373058056663,0.33684352715555377,0.31379388067714364,-0.13436983979202424,-0.49999999999999994,0.47559377985225837,-1.3454690993871483,1.1194367049963017,1.1194367049963034,1.1194367049963023,2.766437027697581,1.9762476348257911,1.000599028516247,1.8103092420686826,1
64,-0.12925466686754272,-0.076856597852816,0.04460074648186668,0.020133696384714062,0.20780033881693724,-0.17615308653899261,-0.49999999999999994,0.20422689951306586,0.6879142977235639,-0.8407292126001069,-0.8407292126001057,-0.8407292126001068,-0.582581014586084,-0.3061162132714023,-0.013829031642084691,-0.7180734284117402,1
47,-0.6766861971300767,0.008906129364914086,-0.19398637927654383,-0.31919826515546995,-0.2818898245772168,-0.46750653682866394,-0.49999999999999994,-0.16256833724933434,-0.9316912936123225,0.7117406210779066,0.7117406210779078,0.7117406210779066,0.3809749369634632,0.6270292522224652,0.7726305401683715,-0.672789314914226,1
94,0.7223054913186212,-0.6881909098151219,-0.8689085188093335,-0.6879389966958023,-0.7270627003900825,-0.833392265099414,-0.49999999999999994,-0.40523775187148664,0.6417135159944904,-0.7324709304296735,-0.732470930429674,-0.7324709304296728,-0.31545403206749106,-1.003089608641099,-1.5053987716849122,1.9074485700530484,1
85,0.45872734711814184,-1.9988213052450927,-2.059694714035982,-2.058840121318146,-1.9905057193637414,-0.6769874090330594,-0.49999999999999994,-0.29743113661393095,-1.5073102581052502,0.6771901054915869,0.6771901054915879,0.6771901054915881,-0.28565944330782694,-0.7377567427202412,-1.058042990916793,1.2442354603401125,1
75,0.17487396105608724,-0.3605333109576268,-0.43257350503494824,-0.4413577713099344,-0.23101292448431582,0.32242268207685965,-0.49999999999999994,0.6751218265279284,-0.036440882674130905,1.0756727185869719,1.0756727185869732,1.0756727185869719,-0.606251543506556,-0.3797775984869906,-0.12391424670609599,-0.5835090881511901,0
