,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
94,0.9180702444618326,0.5437091362115609,0.521579471000371,0.5669441810430763,0.5281690310772882,-0.5725755269074342,-0.4605661864718383,-0.3836809977234619,-0.12014958881209684,1.005470668374497,1.0054706683744976,1.0054706683744965,0.30044937608080113,0.8976202637699353,1.1118348830243185,-1.1594888382951427,1
7,-1.2969005703240153,-2.0071874157846428,-2.012095574764798,-1.8934524943523567,-1.8578720140637903,1.702750376464396,-0.4605661864718383,1.3704309331057098,-1.854949826552352,0.6754228524308102,0.6754228524308094,0.6754228524308096,-0.03674310266512018,-0.7682220233586001,-1.082127270575641,1.3305336669040146,1
37,-0.5409978319447181,-0.475334589457024,-0.4859445041735216,-0.5347866501402709,-0.5073288226993926,-0.0357226519210654,-0.4605661864718383,0.0895925279797091,0.051042735870509295,-0.9448118803836357,-0.944811880383636,-0.9448118803836365,-0.494754746693505,-1.0136664190447289,-1.1634723311097879,1.1460902162023958,1
22,-0.9277387678597073,-0.8451488447399789,-0.7964600899648215,-0.7819646373577914,-0.6253690654648175,-0.05017028426398704,-0.4605661864718383,-0.030485067745891027,0.4217381897378929,1.5275463045035955,1.5275463045035944,1.5275463045035953,-1.4739987110852366,-1.5974686250992758,-1.422219581741621,0.8512379000777089,1
25,-0.8398431006063007,-0.5361484892146663,-0.6469831723365633,-0.4803099226943056,-0.5683841206815082,-0.22054663152746543,-0.4605661864718383,-0.10815128666989073,0.448535058364699,0.938460960288963,0.9384609602889605,0.9384609602889609,-1.42980515502919,-1.5838953175468165,-1.4288976105552658,0.890200789416563,1
20,-0.96289703476107,-0.8106328475802375,-0.4793377895822187,-0.6559363872962266,-0.5993188049924465,0.3457300800597316,-0.4605661864718383,0.2992781902763323,0.561040099798633,1.3975274679197158,1.3975274679197154,1.397527467919715,-1.4390304306574186,-1.5871574107983732,-1.4281196185365133,0.8829200419877102,1
97,1.0059659117152393,0.4639936189616796,0.4175237161873303,0.5596264116846627,0.5086313357230104,-0.5558374162662445,-0.4605661864718383,-0.4080818069048489,-0.13915790101363,-1.2298531759713585,-1.229853175971359,-1.2298531759713596,0.2793407846614274,0.9147556271717961,1.148963159317246,-1.215119625499117,1
52,-0.11909862912836604,-0.39726269111951223,-0.3092148888561348,-0.3445246468215226,-0.32660514067233054,-0.309346713244935,-0.4605661864718383,-0.2555135615979861,-0.08580381225684956,-0.7447829010238304,-0.7447829010238308,-0.7447829010238309,-1.0229653590198706,-0.20035533031453193,0.31814860020437336,-1.0883316278582649,1
36,-0.5585769653953994,-0.4506803057714951,-0.31912496074309155,-0.5071417436751534,-0.5276805886934312,0.12337749448940097,-0.4605661864718383,0.47660717032001926,0.010659085375870375,-1.1818462209250058,-1.1818462209250065,-1.181846220925007,-0.5076091983583779,-1.0758711627726982,-1.245241810661781,1.2479853005624866,1
30,-0.7167891664515313,-0.1926321365296098,-0.19029402621265903,-0.16401966931399253,-0.24519807669617635,-0.4080134707087901,-0.4605661864718383,-0.32994134363857347,0.6641972533096969,0.36937851401030014,0.369378514010299,0.3693785140102997,-0.8351646446025374,-1.4287021684871035,-1.5581837873143172,1.4633909740052817,1
